pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.22251879	1	1.1375011	1.0	623	1981/num
1.7139668	1			141	1982/name
0.90929115	22	0.52403754	6.0	6912	1982/noun
6.648441	1	7.5690336	1.0	1	1982:Hunter/noun
1.6001886	1			158	1983/name
0.71334815	16	-0.45156568	2.0	6105	1983/noun
6.648441	1			1	1984.Hopelijk/name
1.0602562	1			271	1984/name
0.5009268	14	-1.2244079	1.0	6625	1984/noun
1.5408603	5	1.5368469	2.0	836	1984/num
5.340108	1			4	1985-1991/num
0.65040755	18	-1.3253454	1.0	7315	1985/noun
0.6802448	2			788	1985/num
0.89506155	24	0.24115437	5.0	7640	1986/noun
0.5981768	2	1.5106406	2.0	858	1986/num
3.8330321	1			17	1987-1988/num
1.1200042	1			257	1987/name
0.38634264	14	0.27079135	5.0	7416	1987/noun
1.3372072	4	1.5562356	2.0	821	1987/num
0.8549699	1			331	1988/name
1.3438135	47	0.71102005	10.0	9548	1988/noun
0.88911843	3	1.8021458	3.0	964	1988/num
3.2160678	1			31	1989-1990/noun
1.0220962	43	-0.032618716	6.0	12049	1989/noun
0.53510195	29	0.02833607	7.0	13235	1990/noun
0.0048463405	2			1550	1990/num
0.5481218	1			450	1991/name
0.9422903	49	0.04444694	8.0	14872	1991/noun
0.20877093	2			1264	1991/num
3.3675296	2			54	1992-1993/noun
0.6335069	40	0.25723833	11.0	16536	1992/noun
0.88953894	5	0.88598543	2.0	1603	1992/num
2.9300025	1			42	1993-1994/num
3.437597	1	4.3501577	1.0	25	1993-94/noun
0.19773339	1	1.1095203	1.0	641	1993/name
0.4769907	35	0.03372193	9.0	16911	1993/noun
0.6860511	4	1.3112861	3.0	1568	1993/num
3.2828705	1			29	1994-'96/num
4.7025304	1			7	1994-98/num
0.5449748	52	-0.5459429	7.0	23494	1994/noun
0.4314854	4	-0.041200325	1.0	2025	1994/num
6.648441	1	7.5690336	1.0	1	1994:in/noun
0.63471997	65	0.08296683	15.0	26842	1995/noun
0.8613462	7	1.2164041	4.0	2302	1995/num
2.0583842	1			99	1996-'97/num
0.32678545	53	-0.64961046	8.0	29771	1996/noun
-0.47585633	2	-0.25526252	1.0	2511	1996/num
2.6010132	1			60	1997/1998/num
0.14569789	54	-0.6263485	10.0	36388	1997/noun
-0.124162786	3			2652	1997/num
1.901771	1			118	1998-'99/num
-0.5587893	1			1375	1998/name
0.0036118552	66	-0.13667446	23.0	51305	1998/noun
-0.8319735	2	-0.614329	1.0	3597	1998/num
1.1617783	1			244	1999/2000/num
-0.22039178	2	0.68211883	2.0	1978	1999/name
-0.0847979	66	-0.5896237	16.0	56174	1999/noun
-0.051982816	5	-0.059727326	2.0	4135	1999/num
5.9552937	1	6.8758864	1.0	2	19TDI/name
0.43193445	2	1.3475739	2.0	1011	19de-eeuwse/adj
-1.6687272	1			4147	19de/num
0.7935121	1			354	19e/num
3.6527085	1			20	1SA_opening/noun
1.4899603	1			179	1_hit/noun
5.039003	1			5	1_prijs/noun
0.60308003	1	1.5148876	1.0	427	1_programma/noun
2.4641032	1			66	1_wagen/noun
0.52321047	1			465	1e/num
2.6133156	1	3.5259821	1.0	57	1m75/noun
2.2589421	1			81	1m95/noun
-1.8595704	1			5194	1ste/num
0.7348026	1			382	2%/num
1.7713368	1			134	2,04/num
-1.4533885	1			3353	2,3/num
-2.8651364	1			13769	2,5/num
1.9321765	1			113	2,58/num
6.648441	1	7.5690336	1.0	1	"2-0""Ik/name"
-0.9407581	12	-1.4130932	3.0	24044	2-0/num
-0.06802431	7	-1.1031529	1.0	5886	2-1/noun
-1.2961826	5	-1.9929404	1.0	14374	2-1/num
-1.2226129	2			5357	2-2/noun
-1.1880969	2			5144	2-2/num
-1.1940148	1			2591	2-3/noun
-0.46392745	1			1245	2-4/num
1.2841016	1			215	2-8/noun
-2.1874025	1			7000	2.000/num
5.2621465	1			4	2.48/noun
-1.0541154	2			4511	2.500/num
4.095097	1			13	2.Het/noun
1.0968387	1			263	2/3/num
-1.5507338	13	-1.8276386	4.0	49039	2/name
-1.2108566	8	-2.3845944	1.0	21190	2/noun
-1.7830406	24	-2.9511902	3.0	111933	2/num
1.7000356	1			146	20,4/num
1.9916273	1			106	20-/num
3.2472434	1	4.167836	1.0	30	20-13/noun
-0.35684952	1			1121	20-25/noun
1.2589124	1			224	20-jarig/adj
-0.28736734	4	-0.07307092	2.0	4209	20-jarige/adj
0.71593034	1	1.6301788	1.0	380	20-tal/noun
-1.1245961	4			9698	20.000/num
-0.8413346	1			1839	20.15/num
1.9434252	1			111	20.30-22.40u./noun
-2.4160411	1			8823	20.30/noun
-0.97855824	5			10670	20.30/num
6.648441	1			1	20.33x13/noun
1.1615713	1			243	20/adj
-1.3406032	13	-1.6131228	4.0	39184	20/noun
-1.1127293	33	-1.7533544	7.0	78788	20/num
-2.1359894	1			6664	200.000/num
-0.96478546	14	-1.3080608	4.0	28826	200/num
0.8189071	1	1.7294825	1.0	345	2000-2001/noun
6.648441	1			1	2000-rellen/name
-0.09461308	16	-0.3542423	5.0	13959	2000/name
-0.17944233	67	-0.5289193	19.0	62906	2000/noun
-1.2958068	5	-1.307031	2.0	14445	2000/num
4.009383	1			14	2001-/num
0.39750072	1	1.2954491	1.0	538	2001-2002/num
-0.903022	2			3948	2001/name
-0.3010552	52	-0.45256248	18.0	55236	2001/noun
-0.6632702	4			6128	2001/num
3.211233	1			33	2002-2003/name
-1.5086	1			3628	2002/name
-0.9681018	25	-1.3321944	7.0	51756	2002/noun
-0.11737648	6	0.09232517	3.0	5354	2002/num
-0.095991366	3	0.39963534	2.0	2633	2003/name
-0.43999445	30	-0.85353994	8.0	36639	2003/noun
0.053999923	5			3771	2003/num
-0.1294526	3	-0.32700756	1.0	2725	2004/name
-1.0238323	12	-0.8106825	6.0	26354	2004/noun
-1.2764094	1			2851	2004/num
-1.9049269	3			15874	2005/noun
-2.518491	1			9767	2006/noun
-1.7197651	1			4393	2007/noun
-1.0706114	2	-0.854316	1.0	4579	2010/noun
0.5967438	3	0.40789646	1.0	1298	2020/noun
2.7835093	1			48	2021/noun
2.7961679	1			48	203.000/num
3.0003834	1	3.9151337	1.0	39	2046/num
0.16788507	6	-0.71332306	1.0	3978	20ste/num
1.5748307	1			162	20x29/noun
-0.079150654	6	0.13497299	3.0	5141	21-jarige/adj
2.4400237	1	3.3513656	1.0	68	21-ste/num
0.14176023	1			697	21.05/num
0.40030116	1			566	21.15/noun
5.9552937	1	6.8758864	1.0	2	21.20-22.15$^uur/noun
-0.8313105	1			1812	21.30/noun
-0.63163644	14	-0.57334507	6.0	20754	21/noun
-1.1418679	15	-1.3307519	5.0	36979	21/num
0.14385322	1			677	212/num
0.1795781	1			655	214/num
0.26349932	1			602	216/num
6.648441	1	7.5690336	1.0	1	21^september/name
5.5498285	1			3	21_plan/noun
5.5498285	1	6.4704213	1.0	3	21st-Century/name
4.3458557	1	5.2664485	1.0	10	21ste-eeuwer/noun
0.07726771	7	-0.26874286	2.0	5100	21ste/num
0.6783275	1	1.5914143	1.0	395	21u/noun
-0.18291934	1			949	22-25/noun
1.2826984	1			219	22-25/num
-0.19949022	5	-0.20815676	2.0	4822	22-jarige/adj
-1.0539799	1			2262	22.15/num
3.7040017	1			19	22.310/num
-1.2042899	1			2612	22/name
-1.5366949	5	-2.2404869	1.0	18321	22/noun
-1.1753893	15	-2.280031	2.0	38168	22/num
0.42408034	1			513	226/num
0.31596074	1			571	228/num
-0.24515475	5	0.15140301	3.0	5058	23-jarige/adj
4.163534	1			13	23.00-1.00u./noun
0.20613946	1			652	23.15/num
0.7028238	2	0.9031905	1.0	794	23.30/noun
6.648441	1			1	23.35-1.33u./noun
-0.20019464	16	-1.3735173	2.0	15400	23/noun
-1.4448688	10	-1.4510766	4.0	33360	23/num
0.4216406	3	0.22909	1.0	1550	23ste/num
-0.6682292	3	-0.8608574	1.0	4636	24-jarige/adj
6.648441	1			1	24-uurs-tandartsservice/noun
-0.1753893	1	0.73721474	1.0	933	24.000/num
6.648441	1	7.5690336	1.0	1	24.906/num
-1.2072589	1	-0.29902944	1.0	2623	24/name
-0.84055513	9	-0.7453931	4.0	16437	24/noun
-1.0681067	18	-0.96879226	8.0	41130	24/num
-0.2884849	3			3142	240/num
0.19324218	1			649	2400/num
0.11483361	2	0.3253418	1.0	1417	24ste/num
-0.044263154	1			824	25-jarig/adj
-0.22420536	5	0.17285155	3.0	4941	25-jarige/adj
-1.5136192	2			7167	25.000/num
1.3227514	1			207	25/adj
-0.91648287	7	-0.85952884	3.0	13820	25/noun
-0.69797796	45	-1.0301969	13.0	71011	25/num
-1.6327516	1			4020	250.000/num
-2.0122755	3	-2.202393	1.0	17628	250/num
-0.19094647	3			2853	2500/num
1.192906	1			242	250ste/num
0.7251212	1			380	253/num
5.5498285	2			6	2579/num
4.581578	1	5.489592	1.0	8	2599/num
0.4440042	5	0.43269944	2.0	2536	25ste/num
3.190548	1	4.1032977	1.0	32	26-9/noun
-0.28168738	4	0.33741486	3.0	4198	26-jarige/adj
2.6734428	1			54	26/7/num
-0.525736	10	-0.8255871	3.0	13371	26/noun
-1.7424141	6	-1.5262887	3.0	26958	26/num
3.2323546	1			31	263.000/num
0.6393819	1	1.5467973	1.0	415	264/num
6.648441	1			1	26augustus/noun
-0.524214	1	0.38317308	1.0	1334	26ste/num
3.73067	1			19	27-9/num
-0.29499534	4	-0.08178947	2.0	4262	27-jarige/adj
4.8566813	1			6	27.28x17/noun
2.4580288	1			67	27/7/num
-0.52740085	10	-1.2321632	2.0	13389	27/noun
-1.2223495	10	-1.5163718	3.0	26724	27/num
0.72298247	1			385	2700/num
0.68460435	1			399	272/num
-0.32748708	1	0.5837386	1.0	1086	275/num
0.6204434	3			1277	27ste/num
-0.07042748	5	-0.080778204	2.0	4252	28-jarige/adj
-0.061229385	1			837	28.000/num
3.352604	1	4.2731967	1.0	27	28.11/num
4.8566813	1			6	28.32-28/noun
-0.51714057	11	-0.6231132	4.0	14547	28/noun
-1.7482332	6	-2.6300254	1.0	27077	28/num
-0.9571507	1	-0.048664656	1.0	2046	280/num
1.9035087	1			116	281/name
3.9011698	1	4.812193	1.0	16	29-26/noun
-0.8803479	2	0.028212802	2.0	3812	29-jarige/adj
5.9552937	1			2	29.31-26/noun
-0.50739264	10	-1.2124069	2.0	13107	29/noun
-1.4841262	6	-1.673526	2.0	20852	29/num
5.039003	1			5	290,5/num
-0.2720827	1			1040	2A/noun
2.781415	1			48	2Ik/noun
5.9552937	1			2	2T/name
3.6255798	1			21	2_luisteraar/noun
-1.9526707	1	-1.0476656	1.0	5648	2de/num
2.001649	1			107	3,00/num
2.7374182	1			51	3,04/num
-2.3518205	1			8242	3,5/num
3.9708498	1			15	3,50/name
-0.38321218	2			2303	3,6/num
-0.48286945	14	-1.110817	3.0	17785	3-0/num
-1.1802146	3			7712	3-1/noun
-1.0066421	3	-1.1930453	1.0	6425	3-1/num
2.6465771	1			56	3-10/num
-0.23509356	5	-0.93228436	1.0	4976	3-2/noun
-0.9776664	2			4164	3-2/num
-0.087250195	2	0.13123834	1.0	1713	3-3/noun
-0.25866434	2			2025	3-3/num
0.19654953	1	1.11246	1.0	639	3-5/num
5.9552937	1	6.8758864	1.0	2	3-procentsgroeinorm/noun
-1.0068552	3			6441	3.000/num
5.039003	1			5	3.012/num
4.7025304	1	5.623123	1.0	7	3.11/noun
-0.8563087	1			1850	3.500/num
0.65685123	1	1.5685472	1.0	406	3.600/num
-1.4282334	9	-1.3379272	4.0	29860	3/name
-0.78444105	11	-1.582366	2.0	18982	3/noun
-1.8699759	19	-1.9564213	7.0	96814	3/num
5.2621465	1			4	30-11-2000/noun
5.5498285	1			3	30-3/name
6.648441	1	7.5690336	1.0	1	30-33-rustscore/noun
-0.09550065	4	0.52376515	3.0	3482	30-jarige/adj
-1.4493963	2	-0.541037	2.0	6706	30.000/num
-1.6634212	4	-2.1442466	1.0	16647	30/noun
-0.6879664	37	-1.3094269	8.0	57761	30/num
3.5349255	2			46	300-jarig/adj
-1.3556603	6			18263	300/num
1.0463219	1			276	309/num
0.08998765	5	-0.6137703	1.0	3638	31-jarige/adj
2.476364	1			65	31/5/num
-0.02596281	2			1607	31/name
-0.71604645	9	-0.6203412	4.0	14497	31/noun
-1.2106745	7	-0.8609256	4.0	18484	31/num
0.62317884	2	1.5250654	2.0	851	31ste/num
-0.6970855	1	0.21147726	1.0	1577	32/name
-0.5891457	15	-0.7776501	5.0	21246	32/num
0.23034772	3			1874	320/num
6.648441	1			1	32229320/name
-0.76078653	2			3398	33-jarige/adj
-1.227913	7	-1.1659557	3.0	18802	33/num
0.82969403	1			346	336/num
-0.68140733	2	-0.47020456	1.0	3156	34-jarige/adj
-1.3175561	6	-1.5068322	2.0	17620	34/num
6.648441	1	7.5690336	1.0	1	35-62-rustscore/noun
-0.31075197	3	-0.5058102	1.0	3259	35-jarige/adj
-1.1733627	1	-0.26881683	1.0	2559	35.000/num
-0.6970317	21	-0.52852976	10.0	33039	35/num
-0.8068288	1			1768	350.000/num
-1.1902705	3			7766	350/num
-0.71860474	1			1622	3500/num
1.1665525	1			244	351/num
2.9373107	1	3.8343444	1.0	42	3530/num
6.648441	1			1	35mm_uitrusting/noun
0.1061309	4	0.3172453	2.0	2859	36-jarige/adj
-0.6390344	12	-0.82829875	4.0	17865	36/num
-0.852669	1			1840	360/num
2.4641032	1			66	364/name
0.9715157	1			295	366/num
-1.1891531	1			2612	37-jarige/adj
-1.3622143	5	-2.063375	1.0	15370	37/num
1.2252544	1	2.1282403	1.0	232	370.000/num
1.1231871	1			256	372/num
1.1698873	1			243	378/num
0.25086546	4	-0.23194861	1.0	2494	38-jarige/adj
-0.9039179	8	-2.0745978	1.0	15538	38/num
5.9552937	1	6.8758864	1.0	2	386ste/num
0.32668373	1			563	38ste/num
-1.0256193	1	-0.12632655	1.0	2241	39-jarige/adj
-0.7132086	8	-1.1902527	2.0	12844	39/num
1.6364731	1			153	392/num
0.17663555	1			663	3FM/name
3.4078035	1			26	3O/noun
0.51265943	1			478	3VO/name
6.648441	1			1	3u01.56/noun
2.566675	1			60	4,27/num
1.7995404	1			129	4,46/num
-2.005283	1			5819	4,5/num
-0.8611205	4			7403	4-0/num
-1.6215724	1			3977	4-1/noun
-1.4221371	1			3247	4-1/num
0.03227516	2	0.2505768	1.0	1519	4-3/noun
0.1560494	2			1337	4-3/num
1.5494894	1			166	4-4-2/noun
0.15809664	1			666	4-4/noun
5.9552937	1			2	4-to-the-floor/noun
4.2505455	1	5.1711383	1.0	11	4.420/num
2.6266668	1			58	4/11/num
-1.7766756	4			18612	4/name
-0.95788944	10	-0.9673433	4.0	20560	4/noun
-1.2653772	30	-1.3563031	11.0	83383	4/num
2.6010132	1	3.510748	1.0	58	40,3399/num
2.8653882	1			44	40-/num
2.4833272	1	3.3946462	1.0	66	40-45/num
-0.91652364	1			1995	40-jarige/adj
4.7538238	1			7	40-ste/num
-1.3543705	2			6106	40.000/num
-0.87903047	1			1886	40/name
-0.73516726	25	-0.8465268	9.0	40859	40/num
-1.3932811	5	-1.3999596	2.0	15791	400/num
-1.1980906	1			2599	4000/num
2.6456633	1			56	404/name
0.13380213	1			689	40ste/num
-2.7381277	1	-1.8292584	1.0	12155	41/num
0.26594815	1	1.1777447	1.0	599	410/num
2.4919043	1			65	415.000/num
-1.3204465	5			14677	42/num
0.46956345	1			493	425/num
-0.8268985	1			1830	43-jarige/adj
-0.31067282	1			1071	43/name
-0.8780537	7	-1.9148299	1.0	13237	43/num
-0.69656897	1	0.20535763	1.0	1599	44-jarige/adj
4.8566813	1			6	44.66/num
-1.4591249	4	-1.2430563	2.0	13507	44/num
1.9416169	2			224	442/num
1.4430614	1			184	443/num
6.648441	1	7.5690336	1.0	1	45-45-rustscore/noun
-0.017561397	2	0.19197793	1.0	1629	45-jarige/adj
-0.11509769	2			1766	45.000/num
-1.3359603	8	-1.4069128	3.0	23856	45/num
-1.8958616	1			5237	450/num
1.2241517	1	2.1396878	1.0	229	455/num
-0.57776827	1	0.32337838	1.0	1430	46-jarige/adj
-1.717092	4	-1.4983888	2.0	17422	46/num
0.12509872	1			691	460/num
1.0768572	1			272	46ste/num
-1.0074469	5	-1.7086618	1.0	10767	47/num
-0.8987218	7	-1.9355146	1.0	13503	48/num
-0.15534195	1			917	480/num
1.7039453	1			143	488/num
0.7865156	1			360	48ste/num
5.039003	1	5.9595957	1.0	5	48th/noun
-0.554146	1			1390	49-jarige/adj
-1.1636795	4			10068	49/num
6.648441	1	7.5690336	1.0	1	4904832/num
3.0161316	1			40	4a/noun
6.648441	1			1	4andapos;_oproep/noun
3.4999874	1	4.412033	1.0	24	4b/noun
-0.24541843	1			1004	5,1/num
-0.8203008	2			3559	5,5/num
1.6341455	1			157	5,95/num
-0.39004672	4	-0.16959082	2.0	4624	5-0/num
3.6703634	1	4.579571	1.0	20	5-1-pandoering/noun
-0.91859466	1			1963	5-1/noun
0.87423086	5	1.7878271	5.0	1631	5-1/num
2.778282	1			49	5-1_nederlaag/noun
-0.36281833	1			1132	5-2/noun
0.71500266	2	0.93341506	1.0	770	5-3/noun
5.1008782	1	5.9595957	1.0	5	5-3_nederlaag/noun
5.9552937	1	6.8758864	1.0	2	5-3_uitslag/noun
0.5457703	1	1.4634036	1.0	450	5-5/noun
0.5989432	1	1.5137142	1.0	429	5-5/num
1.0168706	1	1.9209399	1.0	288	5-jarige/adj
2.3717747	1	3.2923675	1.0	72	5-ruiten/noun
-2.3056839	1	-1.3969398	1.0	7886	5.000/num
1.604693	1			158	5.300/num
1.3746723	1			197	5.600/num
-2.456678	2	-2.2452881	1.0	18524	5/name
-0.8867358	10	-2.2820418	1.0	19088	5/noun
-1.9865627	14	-2.6156747	3.0	80145	5/num
6.648441	1			1	50%-Nieminen/noun
0.34829736	1	1.2600247	1.0	558	50%/num
0.1690866	2	0.380904	1.0	1341	50-jarige/adj
-0.9933877	4			8497	50.000/num
-0.73111653	30	-1.1429836	8.0	48857	50/num
5.9552937	1			2	500-meterrit/noun
-1.5010743	1			3521	500.000/num
-0.7003835	14	-0.63809	6.0	22123	500/num
1.6050156	2			314	501/num
3.8152275	1	4.7358203	1.0	17	506/name
-0.13369462	1	0.77123255	1.0	903	50ste/num
-0.3340045	1	0.5694969	1.0	1114	51-jarige/adj
-0.23877504	10	0.15873678	6.0	9971	51/num
5.9552937	1	6.8758864	1.0	2	52's/name
-0.62678784	8	-0.004979442	6.0	11745	52/num
1.7595965	1			136	523/num
5.5498285	1			3	5240/name
-1.4224237	3	-1.6134859	1.0	9794	53/num
0.37556374	1	1.2800139	1.0	542	530/num
0.029301304	1			765	54/name
-0.76621747	6	-0.9565123	2.0	10153	54/num
0.21968947	2	1.1247035	2.0	1285	55-jarige/adj
-0.03735778	1			812	55/name
-2.0211587	3	-2.2096205	1.0	17736	55/num
0.19465828	4			2593	550/num
0.32654896	2	1.2275724	2.0	1153	56-jarige/adj
-0.60439754	7	-0.031306338	5.0	10059	56/num
3.470387	1	4.39098	1.0	24	56e/num
-0.35956702	1			1140	57-jarige/adj
-0.7037653	6	-0.8929905	2.0	9524	57/num
-0.99462044	5	-0.30830446	4.0	10607	58/num
0.47527984	1			485	580/num
2.2752025	1	3.1823304	1.0	83	59,50/num
-0.34204593	7	0.0071317405	4.0	7738	59/num
4.163534	1			12	594/name
3.5573983	1			22	595.000/num
5.9552937	1			2	5_item/noun
2.305935	1			79	6,45/num
-0.10932111	11	-0.20516558	4.0	9558	6-0/num
5.5498285	1	6.4704213	1.0	3	6-0_vernedering/noun
-0.6013664	3			4278	6-1/noun
-2.0583267	2	-1.834692	1.0	12174	6-1/num
-0.9377541	2			4021	6-3/noun
-1.6251893	1			3996	6-4/noun
1.901337	1	2.8186812	1.0	116	6-9/noun
1.1721864	1			244	6-jarige/adj
3.758069	1			18	6.de/num
6.648441	1			1	6/7de/num
-1.3890661	4	-1.1722028	2.0	12583	6/name
-0.5825568	14	-0.92854995	4.0	19732	6/noun
-1.7390578	14	-3.4656243	1.0	62429	6/num
6.648441	1	7.5690336	1.0	1	60-daagse/adj
0.44040418	2	0.6535581	1.0	1020	60-jarige/adj
3.147398	1			34	60-plusser/noun
0.6541053	1			411	60-plussers/noun
-0.53737545	3			4041	60.000/num
-0.6280059	23	-0.9060236	7.0	33710	60/num
-0.12018656	3			2663	600.000/num
0.62390417	1			419	600/name
-1.121281	4	-0.9055262	2.0	9639	600/num
-0.6491244	1			1509	6000/num
6.648441	1			1	60^pagina's/noun
-0.051982816	1	0.8530442	1.0	837	61-jarige/adj
6.648441	1			1	61/1/num
-1.600775	2	-1.3845904	1.0	7781	61/num
1.5723299	1			161	614/num
-1.3362718	3	-1.5256855	1.0	8956	62/num
0.49975878	1	1.4038782	1.0	480	625/num
-0.05970439	1	0.8461029	1.0	841	63-jarige/adj
-1.6910005	2			8495	63/num
6.648441	1	7.5690336	1.0	1	64.00/num
-2.4234362	1	-1.514368	1.0	8858	64/num
-0.21833628	1	0.68595517	1.0	986	65-jarige/adj
0.05591004	2			1489	65-plussers/noun
0.10647323	1			708	65/name
-0.94054097	9	-2.227196	1.0	18043	65/num
-0.57656753	2			2801	650/num
-0.45323524	1			1234	65ste/num
0.8437577	2	1.0565455	1.0	681	66-jarige/adj
-0.03667086	1			813	66/name
-0.95091677	4	-0.32767424	3.0	8103	66/num
6.648441	1	7.5690336	1.0	1	67-59-thuiszege/noun
0.23367117	1	1.1415342	1.0	628	67-jarige/adj
-0.7383894	5	-1.4366016	1.0	8183	67/num
4.3458557	1			10	679/name
0.16770624	1			672	68-jarige/adj
-0.95038456	4	-0.32714716	3.0	8098	68/num
1.7622355	1	2.6758687	1.0	134	687/num
-1.4776044	2			6875	69/num
2.1911907	1			88	694/num
-0.80166787	1			1752	6de/num
-0.2605138	1			1020	7,4/num
3.433573	1			26	7,62/num
-0.17533493	1			939	7,7/num
5.039003	1			5	7-0-pandoering/noun
0.85909235	1			331	7-11/num
2.8100643	1			47	7-12/name
4.5689993	1	5.489592	1.0	8	7-1_nederlaag/noun
0.6988404	1	1.6125486	1.0	388	7-4/noun
1.5173593	2			346	7-jarige/adj
1.5531579	1			164	7./tag
-1.1756452	1			2550	7.000/num
6.648441	1			1	7.06,53/num
-0.23742674	1			986	7.30/noun
4.7025304	1			7	7.47-41/noun
-0.43246922	1			1211	7.500/num
-1.261783	3			8297	7/name
-1.3923471	6	-1.583691	2.0	18997	7/noun
-1.7552898	12	-1.9418766	4.0	54496	7/num
0.5332111	2			934	70-jarige/adj
-0.29918066	28	-0.77326626	7.0	29500	70/num
-0.8483782	1			1836	700.000/num
2.3078873	1			78	700/name
-2.1852114	1			7005	700/num
1.5912399	1	2.496206	1.0	161	706/num
-0.39183292	6	-0.5803516	2.0	6949	71/num
0.5846555	2			887	72-jarige/adj
-1.0554469	4	-0.8378425	2.0	8993	72/num
4.8566813	1	5.777274	1.0	6	73-65/noun
-0.050258785	1			837	73-jarige/adj
0.30958167	1			579	73/name
-2.198876	1	-1.2876452	1.0	7053	73/num
6.648441	1			1	74-98_nederlaag/noun
0.75596815	2	0.96678483	1.0	743	74-jarige/adj
1.8137474	1			129	74.000/num
-1.0919918	3	-0.5870643	2.0	6998	74/num
0.19076882	2			1337	747/name
6.648441	1	7.5690336	1.0	1	75-48_nederlaag/noun
6.648441	1	7.5690336	1.0	1	75-68_nederlaag/noun
-0.68652713	14	-1.3163959	3.0	21780	75/num
4.7025304	1			7	754/name
2.449736	2			136	754/num
0.60142326	2	0.8076054	1.0	869	75ste/num
3.4935703	1			24	76,9/num
1.405438	4	1.6161149	2.0	780	76-jarige/adj
-1.0673368	3	-0.5614305	2.0	6821	76/num
4.451216	1			9	764/name
0.7078091	2	1.6120633	2.0	780	77-jarige/adj
1.046199	3	1.5467973	2.0	835	78-jarige/adj
2.5624645	1			60	78-toerenplaten/noun
-0.4993152	6	-0.6875414	2.0	7746	78/num
0.83543026	2	1.7377009	2.0	690	79-jarige/adj
-1.2933439	2	-1.0772344	1.0	5719	79/num
0.018219205	1	0.9270357	1.0	772	8,2/num
3.5573983	1			22	8,44/num
0.042939864	1			751	8,7/num
0.9011599	4			1267	8-0/num
1.1954728	1	2.1126444	1.0	236	8-2/num
5.5498285	1	6.4704213	1.0	3	8-8-'88/num
6.648441	1			1	8-8-88/noun
2.141435	1			95	8-jarig/adj
1.609218	1	2.5288393	1.0	155	8./tag
3.0649219	1	3.9855146	1.0	36	8.20/num
-1.1782684	3	-0.67332804	2.0	7638	8/name
-0.48420906	16	-0.5575155	6.0	20423	8/noun
-2.412621	6	-2.1942863	3.0	52574	8/num
5.5498285	1			3	80'er/noun
3.156489	1			34	80's/noun
6.648441	1			1	80-108/num
-0.08632926	1			871	80-jarige/adj
2.484104	1			68	80-plussers/noun
-0.9174095	15	-2.7134726	1.0	29331	80/num
-1.080129	1			2320	800.000/num
1.3384418	1			206	800/noun
-0.7542242	6			10005	800/num
2.9203405	1	3.837334	1.0	42	800_meter_loper/noun
3.6678221	1	4.5733013	1.0	20	800ste/num
0.9041563	1			319	80ste/num
0.13113882	1	1.0365173	1.0	696	81-jarige/adj
-0.6627609	4	-1.1373948	1.0	6070	81/num
1.65563	4	1.1696069	1.0	611	82-jarige/adj
-2.1573842	1	-1.247375	1.0	6772	82/num
1.0664493	1	1.9586463	1.0	275	8200/num
1.3805826	1			199	825/num
1.412797	3			581	83-jarige/adj
0.7292781	1	1.6321571	1.0	380	83/name
3.9674191	1			15	84,3/num
-0.99061614	3			6320	84/num
2.1099446	1			94	845/num
6.648441	1			1	85-51/noun
1.7838916	4	1.2975725	1.0	536	85-jarige/adj
6.648441	2			2	8573-81040-2/name
0.9698051	1			298	85ste/num
0.5553225	1			459	86-jarige/adj
-1.3547719	2			6067	86/num
1.2012725	1			237	870/num
1.4441594	2			378	88-jarige/adj
1.0869901	1			269	89-jarige/adj
-1.3520261	2	-1.1348467	1.0	6050	89/num
2.4950414	1			68	898/num
-0.48065647	1			1273	8ste/num
1.8066187	1			130	9,90/num
1.8100446	3			389	9-jarige/adj
1.6525807	1			148	9./tag
0.0772427	2	0.9869218	2.0	1454	9.000/num
3.8152275	1			17	9.03/num
0.83617765	2			682	9/11/num
5.1333137	1			5	9/11_kaper/noun
-2.2048817	1			7101	9/name
-0.68651855	13	-0.9588956	4.0	20345	9/noun
-2.0253866	8	-1.8082292	4.0	47693	9/num
-0.061534107	1			840	90/name
-0.94777805	11	-2.4341128	1.0	22181	90/num
5.2621465	1			4	900-jarig/adj
-0.33678472	1			1109	900.000/num
1.9416169	1			111	90210/name
-1.4424825	1	-0.5323791	1.0	3318	91/num
1.1694698	1			245	911/name
6.648441	1			1	92,49/num
1.6885725	2	2.5905771	2.0	292	92-jarige/adj
-1.6091394	1	-0.70030713	1.0	3922	92/num
0.63705105	1	1.5461913	1.0	415	93/name
-0.83545023	2			3611	93/num
0.5846555	1			438	94/name
2.4610612	1			67	95-98/name
0.28687924	1			590	95/name
-1.4708909	2	-1.2522379	1.0	6806	95/num
2.1542022	1			91	95ste/num
2.0249395	1	2.9174569	1.0	106	96-jarige/adj
-0.7536906	2	-0.5368023	1.0	3329	96/num
2.2081451	1			88	97-jarige/adj
2.4223373	1			70	98-jarige/adj
-1.543507	1			3657	98/num
2.3430252	1			79	99-jarige/adj
6.648441	1			1	99/00/01/num
2.9422126	1			41	99/adj
-1.1318519	2	-0.91429263	1.0	4865	99/num
2.974675	1			40	9x18/noun
0.12590687	3			2084	:/name
-0.16740666	2349	-0.33241442	802.0	2182842	:/punct
-1.5295805	200	-1.5666482	77.0	715025	;/punct
-1.3267457	1			2970	=/punct
1.5877463	1			161	?!/name
-0.16544332	1	0.7460194	1.0	940	?!/num
