pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.0623482	1			6171	Lake/name
1.7964665	1	2.6960166	1.0	2988	Laken/name
6.197413	1			36	Lambie/name
1.0896698	1			6149	Lance/name
1.2857474	1			4982	Landen/name
5.735672	1			59	Landsbond/name
1.0727991	1			6116	Lanotte/name
2.5517511	1	3.457228	1.0	1400	Lara/name
1.8108624	1			2926	Lars/name
2.0579534	1			2289	Last/name
1.8383191	1			2842	Latijns-Amerika/name
3.1896389	1			738	Laudrup/name
1.4977353	1			4005	Laura/name
-0.38701257	1			26256	Le/name
9.772564	1	10.688876	1.0	1	LeMays/det
1.4582827	1			4182	Leeuwen/name
2.7693167	1			1126	Leicester/name
3.6213217	1			488	Leidschendam/name
0.24669763	1			14074	Leo/name
1.2312733	1			5204	Leopold/name
2.3855355	1			1659	Leven/name
2.1383474	1			2125	Levi/name
9.079416	1			2	Lichtvoetige/name
7.9480147	1			8	Lifestylekalender/name
7.1018696	1			15	Lifestylekalender/noun
2.7395866	1			1155	Lima/name
0.19380276	1	1.0975516	1.0	14823	Limburgs/adj
8.163126	1	9.079438	1.0	5	Linkit/noun
3.8642092	1			377	Linschoten/name
6.999975	1			16	Liotard/name
1.323521	1	2.228148	1.0	4759	Lissabon/name
2.7926273	1			1095	Litouwer/noun
6.9393506	1			17	Llosa/det
4.3392787	2			463	Llosa/name
9.772564	1			1	Lomi-Lomi-Nui/name
0.3420202	1			12894	Lommel/name
-0.82491434	1			41046	Londen/name
2.5785775	1			1364	Lottum/name
3.4098375	2			1190	Lourdes/name
-0.8163411	1			40730	Luc/name
7.8266535	1			7	Lucier/name
1.6744379	1			3441	Luk/name
2.1436572	1			2104	Luyten/name
0.41718847	2	0.6309955	1.0	23495	M./name
2.6840298	1			1225	M.G./name
4.4757476	1			203	MC's/name
2.246358	1			1949	ME/name
8.673951	1			3	MS-Centrum/name
2.524878	1			1430	Ma/name
0.49217978	1			11004	Maastricht/name
0.85039896	1			7707	Macedonië/name
4.9181924	1			131	Magris/name
6.137613	1	7.0512905	1.0	38	Maha/name
7.0645137	1			15	Malawiaanse/adj
4.146923	1			285	Malika/name
1.8025664	1			2968	Management/name
4.423078	1			213	Manga/name
-1.1831483	1			59465	Marc/name
9.772564	1			1	Marcaux/name
-0.030426372	1	0.873749	1.0	18497	Maria/name
1.3507918	1			4633	Mars/name
0.3763208	1			12407	Martens/name
1.4962837	1			3996	Marwijk/name
5.519792	1			71	Mascis/name
7.041448	1			16	Mathies/name
6.5820875	1	7.4902034	1.0	25	Matthias/det
0.8205474	1			7974	Maurice/name
4.9938607	1			122	Mea/name
5.462436	1			75	Mededingingswet/noun
5.8525724	1			52	Medeiros/name
2.5429425	1			1397	Medical/name
4.121655	1			286	Melkert/det
6.0529127	1	6.951207	1.0	43	Mellink/name
1.5260776	1			3907	Mens/name
0.70885164	1			8845	Merckx/name
1.2731986	1			5080	Merksem/name
3.9740775	1	4.874746	1.0	337	Merlier/name
9.772564	1	10.688876	1.0	1	Metasinusit/name
4.892797	1			133	Metzler/name
3.122867	1			789	Michielsen/name
4.852583	1			139	Middelaar/name
1.5948654	1			3600	Middeleeuwen/name
3.3659313	1			631	Middelheim/name
0.5790238	1			10007	Midden-Oosten/name
3.247754	1			693	Middenstand/name
6.2462034	1	7.162516	1.0	34	Milieukeur/name
4.9339037	1	5.8397803	1.0	128	Millers/det
1.0108492	1			6651	Ministerie/name
2.2371337	1			1912	Moeder/name
0.51892453	1			10755	Moeskroen/name
2.7257426	1			1176	Mona/name
3.3257334	1			642	Mongools/adj
1.3907437	1			4466	Monique/name
5.22185	1			96	Mothers/name
2.3781936	1			1675	Motorola/name
9.079416	1			2	Movie*/name
1.4778519	1			4071	Mozart/name
1.18186	1			5539	Mpenza/name
1.7396923	2			6294	Mulder/name
5.7312684	1			59	Murder/noun
2.6248865	1			1292	Murray/name
3.8253124	1			392	Mutualiteiten/name
3.3107831	1			645	Mélissa/name
1.8647283	1			2754	N/name
4.593875	1			185	ND/name
2.4628496	1	3.2690465	1.0	1714	NEW/name
3.6177058	1	4.5195274	1.0	483	NIOD_rapport/noun
0.3950536	1			12150	NMBS/name
0.8472291	1			7732	NOS/name
6.33375	1			33	NOvAA/name
8.38627	1	9.302582	1.0	4	Nachi/name
9.143955	2			4	Naia/name
0.6195613	1			9622	Nasdaq/name
1.2453213	1			5154	Nathalie/name
3.2845755	1	4.1945558	1.0	663	Natural/name
2.6256342	1			1364	Nawijn/name
2.4962494	1			1467	Ned.2/name
-0.0013075228	1			17828	Ned/name
8.38627	1			4	Nederland-Davos/name
-0.63975304	9	-1.2402247	2.0	306605	Nederland/name
0.10931591	4	-0.37269232	1.0	64503	Nederlander/noun
-0.19504555	11	-1.6902046	1.0	241254	Nederlands/adj
0.3959339	1	1.2981018	1.0	12115	Nederlands/name
0.6136036	2			19236	Nederlands/noun
1.5989319	1			3703	Neerpelt/name
0.02150364	4	0.23398362	2.0	69871	New/name
1.4107504	1			5192	News/name
2.8513002	1			1029	Nicolaï/name
2.5153143	1			1431	Nietzsche/name
0.8988892	2			14667	Nieuwe/name
1.2267541	1			5296	Nigeria/name
1.7281622	1	2.6337585	1.0	3194	Nihoul/name
0.99332947	1	1.8972195	1.0	6707	Nijs/name
1.4785017	1			4110	Nokia/name
3.537761	1			516	Nolte/name
2.502982	2	3.4111538	2.0	2917	Noor/noun
2.0689468	1			2253	Noord-Amerika/name
6.322576	1	7.2309837	1.0	32	Noord-Kaukasus/noun
2.317352	1			1773	Noordkoreaans/adj
1.3598205	1	2.2643197	1.0	4590	Noordzee/name
1.9960498	1	2.9062257	1.0	2414	Normaal/name
2.96176	1			932	Note/name
3.757749	1	4.665732	1.0	418	Nothomb/name
7.025293	1			16	Nuijen/name
2.5889208	2	2.8009171	1.0	2722	Numico/name
3.6854482	1	4.595589	1.0	446	Nummerdor/name
8.38627	1			4	Nyland/name
5.988374	1			45	Obourg/name
2.2657523	1			1864	Oeganda/name
9.772564	1			1	Oibibio/Oininio/noun
8.673951	1			3	Oils/name
4.0069027	1			327	Okinawa/name
2.8348615	1			1049	Ol./name
5.8695817	1			50	Olasky/name
9.772564	1			1	Omega_6/num
7.1335063	1			14	Omidyar/name
4.915468	1	5.807022	1.0	134	Ommegang/name
6.309958	1			33	Onderzoekers/name
1.8768113	2			5459	Oost-Europa/name
6.580032	1	7.4700007	1.0	25	Oost_Bosnisch/adj
1.2049342	1			5371	Oost_Vlaams/adj
1.1890494	1	2.0961585	1.0	5420	Oosten/name
0.14707868	1			15492	Oostenrijk/name
0.50313413	1			10920	Oostenrijks/adj
9.772564	1	10.688876	1.0	1	Oosterschelde_water/noun
3.4298265	1	4.3403935	1.0	573	Oosterse/adj
1.6246244	1			3508	Oosteuropees/adj
1.118997	1			6006	Openbaar/name
7.5753393	1			9	Opregte/name
8.673951	1			3	Oracle's/name
5.891	1			49	Organic/name
1.6510835	1			3431	Organisatie/name
7.9808044	1			6	Ormondt/name
8.163126	1	9.079438	1.0	5	Osteopaten/name
7.8266535	1	8.742967	1.0	7	Osteopaten/noun
6.137613	1			38	Oë/name
-0.02042783	1	0.8865846	1.0	18215	P./name
6.2172155	1			35	PGD/name
3.1995122	2			1513	PK/name
2.3228912	1	3.2300417	1.0	1758	PSC/name
-0.3609853	1			25806	PSV/name
8.817053	1	9.590264	1.0	3	PSYCHIATRIE/name
8.505616	1	9.401022	1.0	4	Paardenmelk/name
1.9629921	2	2.8681612	2.0	5050	Paars/name
0.47642887	2			22182	Palestijn/noun
-0.6155296	1			33036	Palestijns/adj
1.9371032	1			2570	Palestina/name
8.163126	1			5	Pamukkale/name
1.3015611	1	2.204155	1.0	4873	Panne/name
5.022428	1			116	Paphos/name
1.7326003	1			3203	Paradiso/name
6.706839	1			22	Pareto/name
0.25949636	1			13774	Parlement/name
3.9512947	1			343	Partner/name
-0.2249308	2			45109	Patrick/name
2.69591	1			1205	Patrik/name
-1.2910254	1			65471	Paul/name
6.2186456	1			35	Pelkmans/name
1.6116028	1			3556	Pen/name
0.70523393	1			8890	Peper/name
7.3172574	1			12	Pesek/name
-0.06768237	4			77888	Peter/name
2.2567291	1			1867	Petit/name
2.6351662	1			1277	Petrus/name
3.1970696	1	4.105813	1.0	729	Pfrommer/name
9.367099	1			2	Pharmaton-tabletten/name
9.241936	1			2	Pidwell/name
9.772564	1	10.688876	1.0	1	Pieper-Heidsieck/noun
5.1809855	1	6.092495	1.0	100	Pierik/name
0.10843813	1			16088	Pierre/name
1.5679057	1			3715	Planbureau/name
7.3746686	2	7.597834	1.0	22	Plasterk/noun
9.772564	1			1	Plato_tekst/noun
6.109002	1			39	Plokker/name
6.0195365	1			46	Politicoloog/name
4.212267	1			264	Pompe/name
1.2669727	2	1.4789488	1.0	10120	Pools/adj
0.17396554	1	1.0796175	1.0	15048	Portugal/name
8.464231	1			4	Postbus-51/name
5.9940724	1			48	Privalova/name
2.0265443	1	2.9303296	1.0	2366	Pro/name
4.2982993	2	5.20382	2.0	488	Prozac/name
0.45040333	3			34307	PvdA/name
2.4004457	1			1612	Pyreneeën/name
7.8338223	1	8.742967	1.0	7	Qualiphar/name
4.335137	1	5.195301	1.0	256	REM/name
5.3435345	1			97	RICHARD/name
2.4001944	1			1615	RIVM/name
1.4398525	2	1.64845	1.0	8728	RTL/name
1.7889532	1	2.685806	1.0	3032	RTL4/name
1.9993691	1			2472	RTL5/name
2.4910576	2			4741	RV/name
1.9787915	1			2470	Raaij/name
0.7607415	1			8480	Rabobank/name
0.72121334	3	0.51511383	1.0	26807	Radio/name
1.0781119	1	1.9807118	1.0	6168	Raf/name
3.8185415	1			389	Raider/name
6.203031	1			36	Rakesh/name
2.1929362	1	3.1012492	1.0	1994	Ralf/name
1.5107211	2			7980	Raymond/name
1.5657892	2			7501	Red/name
4.8104186	1	5.713005	1.0	146	Redu/name
7.9808044	1			6	Reece/noun
5.1994004	1			98	Regering/name
4.1018214	1	5.0099845	1.0	296	Reinder/name
1.2890102	1			4901	Republikeins/adj
1.0623482	1	1.9697635	1.0	6193	Reynders/name
-0.3125242	1			24680	Richard/name
3.9130604	1			356	Rietman/name
2.6002927	1			1347	Rijck/name
1.4347006	1	2.3437476	1.0	4248	Rijk/name
9.079416	1			2	Rijnland_kapitalisme/noun
6.882192	1			18	Rijven/name
0.11779407	1			16050	Rik/name
4.1763663	1			272	Rinnooy/name
1.9874666	1			2442	Ritsma/name
-0.5501372	1			31276	Robert/name
2.0223079	3	2.9283206	3.0	7148	Robin/name
5.3037863	1			88	Robin/noun
1.7459525	2			6303	Roel/name
3.034293	1			858	Roelandts/name
1.2426518	1	2.1438494	1.0	5243	Roemeens/adj
2.7192159	2	2.9343414	1.0	2351	Romein/noun
1.8040366	1	2.7129252	1.0	2940	Romme/name
1.552928	1			3787	Roos/name
1.9040799	1	2.8127127	1.0	2647	Rooy/name
2.49753	1	3.4025993	1.0	1474	Rossem/name
3.3399453	1			632	Rostock/name
-1.2457243	1	-0.3449682	1.0	62721	Rotterdam/name
1.0832341	1			6058	Rotterdammer/noun
2.8340368	1			1042	Rousseau/name
5.2421174	1			98	Royalty/noun
0.7600831	1	1.6627445	1.0	8460	Rudi/name
0.70898193	2			17551	Rus/noun
-0.062420025	1	0.8450859	1.0	18928	S./name
9.772564	1	10.688876	1.0	1	SCHORSENEREN/name
9.079416	1			2	SENNETT/name
0.55437684	2	0.7675368	1.0	20591	SP/name
2.6118343	1			1432	SS/name
7.6931224	1			9	STAKEN/name
7.609241	1	8.491652	1.0	9	STUDENT/name
1.2574027	1			5099	Sabine/name
3.1283836	1	4.036336	1.0	785	Saddam/det
1.177145	3	1.6782837	2.0	16513	Saddam/name
9.079416	1			2	Saks_tour/noun
1.2499255	1			5125	Salt/name
5.354929	1			84	Salva/name
5.823245	2			105	Sana/name
6.447528	1			28	Sanadome/name
1.1998413	1			5415	Sandra/name
1.9157215	1	2.8227773	1.0	2619	Santa/name
1.1599241	1			5626	Sarah/name
3.798627	1			405	Saul/name
4.4408116	1			212	Scary/name
5.54646	1			71	Schalke'04/name
9.772564	1	10.688876	1.0	1	Schalketrainer/name
2.5426164	2			2851	Schepen/name
2.865759	1			1024	Scherpenheuvel-Zichem/name
-0.041726332	1			18878	Schiphol/name
1.649006	1			3417	Schmidt/name
9.079416	1			2	Schmidtke/name
1.212177	1			5293	School/name
2.9568143	1			929	Schot/name
0.85589004	1			7631	Schots/adj
1.7076129	1			3278	Schrijver/name
0.3463422	1	1.2530754	1.0	12653	Schröder/name
2.4200907	1	3.3294885	1.0	1581	Schubert/name
3.6405768	1			466	Schut/name
2.5399392	1			1419	Schuurman/name
1.7019703	1	2.6117399	1.0	3243	Science/name
3.7512977	1	4.6636147	1.0	417	Scientist/name
4.618117	1	5.524805	1.0	176	Scruton/name
1.8130783	1			2920	Sean/name
3.6349447	1			474	Seefhoek/noun
3.3621423	1			616	Sen/name
8.38627	1			4	Shakies/name
4.5644445	1			185	She's/name
7.6931224	1			8	Shirota/name
6.184887	1			37	Sibelius/det
4.1338534	1	5.04343	1.0	285	Sibelius/name
2.5223541	1			1429	Siberië/name
6.3564777	1			31	Siddiqui/name
4.779753	1			150	Siebe/name
7.2876573	1			12	Sjahriaar/name
2.5144687	1	3.4182158	1.0	1467	Slangen/name
2.846674	1			1028	Slavisch/adj
0.87538743	1			7477	Smit/name
0.7849546	1			8137	Smith/name
2.1964664	1			2002	Socialistische/name
4.958349	1			126	Sofitel/name
3.485821	1	4.392458	1.0	554	Som/name
5.166394	1			102	Sompele/name
5.37935	1	6.286741	1.0	82	Sonck/noun
7.3792243	1	8.290981	1.0	11	Sorenson/name
9.772564	1			1	Sorenson/noun
2.7207081	1			1183	Sorgdrager/name
1.8196498	1			2881	South/name
-0.044215947	2			37678	Spaans/adj
-0.7358147	1	0.17025067	1.0	37330	Spanje/name
0.1278389	2			31479	Spelen/name
9.079416	1			2	Spokaniërs/name
4.2111135	1			264	Spray/name
0.30215797	1	1.2084327	1.0	13179	St./name
1.4139444	1			4383	Stad/name
9.772564	1			1	Stalin_sympathisant/noun
0.2886872	1			13419	State/name
0.40301615	5	-0.30165243	1.0	59750	Staten/name
0.516433	1			10725	Stefaan/name
2.152349	1			2091	Stella/name
9.772564	1			1	Steppenvolkeren/name
4.4422636	1			211	Stereo/name
4.320453	1	5.226635	1.0	237	Stereophonics/name
0.946835	1	1.851867	1.0	6962	Stevens/name
1.8707793	1	2.7770486	1.0	2749	Stewart/name
0.061754268	1			16960	Stichting/name
5.7199097	2			116	Strap/name
1.3009679	3	1.799327	2.0	14626	Street/name
10.3704	1			1	Stuiteren/verb
3.9550064	1			346	Sturtewagen/name
10.203347	1	10.822408	1.0	1	Stygische/adj
3.704254	1			442	Sugar/name
7.0712028	1			15	Surfcontrol/name
9.772564	1			1	Sutra-massage/name
3.0265043	1			871	Suzy/name
0.019878808	1			17600	Sydney/name
9.772564	1			1	Symphosan/name
4.7090197	1			169	TAFEL/name
2.1190927	1	3.0254102	1.0	2158	TNO/name
0.74940276	1			8452	Taliban/name
9.079416	1	9.995729	1.0	2	Tanzania_reis/noun
5.6924872	1			60	Teigetje/name
4.5127273	1			195	Tempelhof/name
3.6326792	1			478	Tergat/name
5.229269	1	6.1389546	1.0	95	Terme/name
3.631387	1	4.5390735	1.0	475	Terminator/name
9.772564	1	10.688876	1.0	1	Terrassenweg/noun
6.346674	1	7.2548895	1.0	31	Tersas/name
3.886182	1			366	Tess/name
6.476727	1			27	Test-Gezondheid/name
-0.28342375	6	-1.1676944	1.0	142242	The/name
8.673951	1			3	Theaterdagen/name
7.469979	2			20	Thread/name
3.6496325	1	4.5554786	1.0	465	Thérèse/name
5.162904	1			102	Tibetanen/name
3.5590563	1			509	Tielens/name
1.0069258	2			13407	Tienen/name
3.732309	1			428	Tijn/name
6.4314704	1			29	Tirant/name
2.1951346	1			1998	Titanic/name
1.5868931	1			3688	Tobback/name
-0.9805649	1			47916	Tom/name
3.6765141	1			448	Tomb/name
4.2863154	1			251	Tong/name
0.04854091	1			17105	Tony/name
1.2953389	1			4919	Toon/name
-0.4628966	1	0.44120994	1.0	28411	Tour/name
8.519801	2	9.436113	2.0	7	Traa-enquête/name
3.5962808	1	4.5073085	1.0	486	Traa/name
2.5697536	1			1383	Tromp/name
6.1000676	1			40	Tropic/name
6.9393506	1			17	Trossèl/name
3.0200014	1	3.9284618	1.0	869	Truus/name
3.0187175	1			881	Tsjernobyl/name
1.0320191	1			6379	Tsjetsjenië/name
6.611317	1			24	Tubergen/name
0.47037378	1			11133	Turk/noun
6.1000676	1	7.003127	1.0	40	Turnage/name
-0.29961637	2	-0.091615	1.0	48674	Tweede/name
1.5999335	1	2.5041885	1.0	3615	UCI/name
6.7970343	1	7.7057233	1.0	20	UV-straling/name
5.6551538	1	6.55371	1.0	63	UV_straal/noun
0.95413333	1			6936	Ullrich/name
9.079416	2	9.995729	2.0	4	Underground/Konkurrent/name
3.6800103	1			456	Underworld/name
-0.08595252	2	0.1250976	1.0	39010	Unie/name
5.146611	1			107	Urenlang/name
8.163126	1			5	Ursell/name
2.5686004	1	3.4716165	1.0	1371	UvA/name
9.877924	1			1	VANKEVIN/name
3.8860433	1			431	VDGM/name
9.079416	1	9.995729	1.0	2	VLD/VU&ID_alliantie/noun
0.10335028	1			16119	VN/name
7.9808044	1	8.897117	1.0	6	VN_redactie/noun
4.999129	2	5.897227	2.0	244	VN_waarnemer/noun
1.1466821	2	1.3539983	1.0	11833	VRT/name
-0.32549134	4	-0.805233	1.0	98893	VS/name
1.0621916	1			6197	VU/name
0.81359446	4			31863	VVD/name
-0.7393817	18	-0.6426184	8.0	672711	Van/name
0.62939477	1			9860	Vande/name
2.5808709	1			1374	Vandecaveye/name
0.93286693	2	1.1435919	1.0	14370	Vandenbroucke/name
8.163126	1	9.079438	1.0	5	Vandenpeereboom/name
2.380409	1			1656	Vankrunkelsven/name
5.95156	1			47	Vanrijckel/name
2.3414419	1			1758	Vara/name
5.9086814	1			49	Vara_programma/noun
6.882192	1			18	Vargas/det
4.004868	2			647	Vargas/name
3.785735	1	4.6681566	1.0	418	Vaticaanstad/name
1.7416744	2	1.9554839	1.0	6270	Vera/name
4.552208	1	5.459106	1.0	187	Verberne/name
1.9095664	1			2664	Verbruggen/name
0.39533284	6	-0.49236792	1.0	72351	Verenigde/name
0.93603003	2			14071	Vereniging/name
7.242843	1	8.153197	1.0	13	Verhaegen_Snelders/name
-0.1551699	1	0.75064343	1.0	21018	Verhofstadt/name
1.936115	1			2594	Verkerk/name
2.633419	1			1278	Verlichting/name
5.3447275	1			84	Verlooy/noun
1.369245	1			4596	Vermeend/name
2.545955	1			1403	Vermeire/name
3.750085	1	4.657891	1.0	418	Vermont/name
2.1179783	1	3.0246472	1.0	2139	Verre/name
3.1098783	1			798	Vervaet/name
4.2559147	1			250	Veterinaire/name
1.0841521	1			6140	Veurne/name
4.0910697	4	4.7012734	3.0	1219	Viagra/name
5.488288	1	6.391591	1.0	75	Victorine/name
3.6189804	1			478	Vie/name
9.772564	1			1	Vilalara/name
6.476727	1			27	Vinexpo/name
2.6708467	1			1251	Vink/name
3.360171	1			627	Visa/name
9.772564	1			1	Visser_methode/noun
4.556542	1			190	Vitamine/name
-0.14934836	6	0.06218255	3.0	124773	Vlaams/adj
0.9844088	4			26861	Vlaams/name
0.24051465	5	-0.46267724	1.0	70196	Vlaanderen/name
0.11549484	1			15930	Vlaming/noun
4.0520883	1			308	Voeding/name
2.0627396	1			2294	Voetbal/name
4.3671875	1	5.275558	1.0	225	Voight/name
0.23757079	1			14205	Volkskrant/name
6.999975	1			16	Volksvertegenwoordiging/name
5.4497566	1	6.3581433	1.0	77	Volpi/name
1.2549207	1			5170	Volvo/name
0.34058103	1			12733	Vos/name
8.856273	1			3	Vree/det
5.1569486	1	6.060234	1.0	103	Vynckier/name
4.095981	1			322	WA/name
6.034894	1			47	WEERT/name
3.522299	1			523	Waaslander/noun
5.115276	1	6.0289817	1.0	106	Waldemar/name
9.772564	1			1	Waldkornbroodje/noun
1.6212546	3			10679	Wall/name
0.61645263	1	1.5240043	1.0	9611	Wallonië/name
5.8695817	2	6.7781043	2.0	101	Wallraff/name
0.28043747	1	1.1748455	1.0	13716	Waregem/name
1.2584654	1	2.1638143	1.0	5122	Waseige/name
0.22468035	2	0.4344417	1.0	28633	Washington/name
2.2725043	1			1841	Water/name
8.163126	1			5	Waterwinkel/name
1.6268111	1	2.529502	1.0	3526	Weert/name
2.2669616	1			1850	Weg/name
3.2242014	1	4.1354775	1.0	708	Weiss/name
3.9406815	2			690	Welsh/name
5.6207366	1			65	Welshmen/noun
2.833843	1			1043	Welt/name
0.99239117	1			6636	Wereld/name
-0.16521887	1	0.74468505	1.0	20906	Wereldoorlog/name
3.1349127	2			1577	Wessels/name
5.6865873	1			60	West-Duitsers/name
1.3951156	1			4412	West-Europa/name
0.9611686	2	1.1780983	1.0	13566	Westen/name
1.4490039	1			4183	Westers/adj
5.629429	1			63	Westhoff/name
2.6480453	1			1272	Wever/name
7.767711	2	7.9808264	1.0	15	Wheat/noun
8.38627	1			4	Wide/noun
1.8252211	1			2902	Wiegel/name
2.2748299	1			1864	Wijgmaal/name
0.945191	1			7061	Willem-Alexander/name
-0.4401514	1	0.46516865	1.0	27888	Willem/name
1.1765872	2			11025	William/name
1.3559095	3	2.2605054	3.0	13854	Williams/name
-0.84297365	1			42074	Wim/name
4.3526926	1	5.2661314	1.0	227	Woerkum/name
1.8465931	1	2.7520378	1.0	2829	Wolfgang/name
9.772564	1			1	Wolleplukker/noun
2.944718	1			940	Wouda/name
0.6455996	1			9347	Wouters/name
2.7933254	1	3.5941231	1.0	1222	YORK/name
5.0280666	1			118	Yakult/name
7.0545635	1			16	Yakult/noun
9.079416	1			2	Yanay/name
5.1305795	1			105	Yoel/name
0.31441754	4	0.9322903	3.0	52138	York/name
3.3583674	1			623	Ysebaert/name
7.3746686	1			11	Zaanhof/name
3.8544767	2	4.0731463	1.0	749	Zalm_norm/noun
1.6482404	3	1.4561511	1.0	10285	Zee/name
3.4766524	1			550	Zen/name
6.221511	1			36	Zesbergenprijs/name
4.8777137	1			138	Zevenhuizen/name
4.1127334	1			295	Zorgverzekeringen/name
0.8887503	2	1.792605	2.0	14767	Zuid-Afrika/name
7.3746686	1			11	Zuid_Londen/name
3.7405574	1			435	Zuideramstel/name
2.843732	1	3.7474449	1.0	1040	Zwaan/name
5.853565	1			51	Zwalmstreek/noun
1.1271797	1			5813	Zwarte/name
0.25487846	1	1.160719	1.0	13865	Zwitserland/name
0.8383723	2			15596	Zwitsers/adj
0.09189636	23	-0.054677855	8.0	372822	`/punct
4.768114	2	5.6819983	2.0	299	a/adv
0.13851084	2	1.0459749	2.0	30941	aan/adj
-0.6384474	1			33475	aan/comp
0.97094494	7	-0.06542142	1.0	46885	aan/fixed
-0.61199546	12	-0.57885593	5.0	392664	aan/part
-0.15436497	104	-0.52362686	29.0	2153601	aan/prep
1.5636092	1			3730	aanbesteding/noun
2.053634	1			2270	aanblik/noun
-0.33493748	1			24775	aanbod/noun
0.38742664	6	0.19759715	2.0	72257	aandacht/noun
-1.6760093	1			95095	aandeel/noun
2.552629	2	2.7604706	1.0	2807	aandeel_markt/noun
-0.24347533	1			22751	aandeelhouder/noun
3.3876693	9	3.1986496	3.0	5390	aandoening/noun
2.6111746	1	3.5216458	1.0	1300	aandrang/noun
3.3430862	1			622	aangehaald/adj
0.28685564	1			13337	aangenaam/adj
0.8040339	1			7957	aangepast/adj
6.396684	1	7.300258	1.0	30	aangepraat/adj
4.660576	1	5.570883	1.0	168	aangeprezen/adj
1.7621545	1			3043	aangesloten/adj
3.2047668	1	4.113975	1.0	720	aangetast/adj
1.7083677	1	2.6189866	1.0	3204	aangewezen/adj
0.9928679	1			6571	aanhang/noun
0.7877198	1			8260	aanhouding/noun
1.7957538	2	2.705074	2.0	5893	aankondiging/noun
-0.18943554	1			21410	aanleiding/noun
9.772564	1	10.688876	1.0	1	aanmaak_instructie/noun
0.0958075	1			16143	aanmerking/noun
3.3533835	1			619	aanname/noun
2.3259203	1	3.237635	1.0	1730	aannemelijk/adj
3.1508253	1			756	aannemelijk/fixed
-0.45209378	1			27922	aanpak/noun
0.31062073	1			13016	aanpassing/noun
2.6200209	1	3.5297792	1.0	1290	aanraking/noun
4.5807185	1			182	aanschaf_prijs/noun
-0.39657778	2			53111	aanslag/noun
2.2804444	2	3.1904223	2.0	3625	aanstekelijk/adj
-0.2799386	10	-1.6739262	1.0	235279	aantal/noun
2.6356034	1	3.5453577	1.0	1269	aantoonbaar/adj
0.54791874	2			20536	aantrekkelijk/adj
0.70914406	2	1.6196175	2.0	17476	aanvaard/verb
-0.71732193	1			36431	aanval/noun
1.5383903	2			7637	aanvang/noun
0.33673865	3	0.1509938	1.0	37821	aanvankelijk/adj
0.68541986	1			8979	aanvoerder/noun
0.25083095	1			13805	aanvraag/noun
1.6130174	1	2.5143497	1.0	3588	aanvulling/noun
-0.28131914	2			46939	aanwezig/adj
1.6950572	6	2.200668	4.0	19470	aanwezigheid/noun
2.063996	2			4500	aanzet/noun
-0.10366815	1			19714	aanzienlijk/adj
0.45680544	1			11183	aard/noun
1.4794997	5	1.4716909	2.0	20232	aarde/noun
1.970191	1			2476	aards/adj
9.772564	1	10.688876	1.0	1	aarogyappacha/noun
1.9170386	1			2613	aarzel/adj
1.023315	1			6372	aarzel/verb
-0.6577152	1	0.25146472	1.0	34221	absoluut/adj
3.525779	2	4.437816	2.0	1041	abstractie/noun
0.7208441	1			8676	accent/noun
0.22543697	1			14202	accepteer/verb
2.2063823	1			1950	accessoire/noun
-0.12321031	2	0.090203285	1.0	40369	accoord/noun
1.1655276	4	1.7875668	3.0	22122	acht/verb
-0.3477279	6	-0.13297789	3.0	150814	achter/prep
