pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.8080356	1	2.7141545	1.0	4138	luchtmacht/noun
4.2534647	1	5.1660867	1.0	354	luchtvochtigheid/noun
1.5958419	1			5067	lucratief/adj
1.9165624	1	2.8243964	1.0	3697	lui/adj
2.4581842	4	2.676106	2.0	8556	luid/adj
-0.19565657	1	0.7116363	1.0	30527	luid/verb
0.5411267	2	0.75948375	1.0	29120	luister/verb
1.3464522	1	2.258022	1.0	6499	luisteraar/noun
0.10622259	2	0.3247398	1.0	44910	luk/verb
1.4055059	1			6159	luxe/noun
1.7164469	1			4590	m/noun
1.466425	1	2.3760247	1.0	5771	maag/noun
-0.5220909	19	-0.47623947	8.0	801559	maak/verb
2.3909307	1			2297	maak_kapot/verb
1.9812549	1	2.89302	1.0	3445	maak_klaar/verb
2.0261636	9	1.4344336	2.0	29623	maak_mee/verb
1.8039248	1			4127	maak_schoon/verb
-0.7181246	1			51143	maak_uit/verb
5.9160767	1			68	maak_werk/noun
2.4998147	1			2046	maak_wijs/verb
0.039827872	1			24042	maal/noun
1.4795784	1			5716	maan/noun
-0.63592505	6	0.08929241	5.0	284554	maand/noun
-1.1304874	1	-0.22968446	1.0	78674	maandag/noun
1.005852	1			9244	maandag_avond/noun
3.302692	1			928	maandag_namiddag/noun
0.37350285	28	0.5167275	13.0	480969	maar/adv
0.42513657	52	0.38568187	20.0	845227	maar/comp
0.43315712	84	0.41251585	33.0	1352748	maar/vg
0.29361513	1			18652	maat/noun
-0.2519239	1			32114	maatschappij/noun
2.163726	1			2874	maatstaf/noun
-0.46900645	10	-0.7639863	3.0	401159	mag/verb
3.7455454	1			598	mag_binnen/verb
3.6121798	2	4.5235624	2.0	1351	majoor/noun
0.8278174	4	1.0456492	2.0	43633	makkelijk/adj
3.8415234	1			535	mal/noun
0.36846763	22	-0.4272253	4.0	381643	man/noun
6.5086765	1			44	man_volleybal_team/noun
9.422385	1	10.340116	1.0	2	manager_vak/noun
10.115532	1			1	mangaansulfiden/noun
0.06524422	6	-0.8134128	1.0	139815	manier/noun
2.514792	2			4036	manifesteer/verb
1.0091864	1			9226	marathon/noun
6.686395	1	7.599275	1.0	31	marathon_afstand/noun
3.551606	1			718	margarine/noun
6.6190243	1			33	marie/adv
3.110491	2			2235	marteling/noun
5.742294	1			81	masker_DIM/noun
1.4588246	2	2.368695	2.0	11658	massa/noun
2.03023	1			3289	mat/noun
-0.43805045	1			38686	match/noun
-0.19727995	1			30351	materiaal/noun
2.3749328	1			2320	matras/noun
2.8014119	1	3.710752	1.0	1519	me/name
0.96960086	30	1.2529361	16.0	283602	me/pron
4.7250915	1			221	mede_gedetineerde/noun
-0.5718035	1	0.33499104	1.0	44624	medewerker/noun
9.422385	1			2	media_geilheid/noun
-1.057839	1			72129	mee/adv
-0.08229958	5			135936	mee/part
8.729238	1			4	mee_oefen/verb
4.1089325	1			411	mee_vecht/verb
2.031833	1			3296	meedogenloos/adj
-0.8098155	1	0.1021754	1.0	56065	meen/verb
-0.16771744	15	-0.02065836	7.0	444374	meer/adj
2.3163466	174	3.096987	153.0	429100	meer/adv
-1.256719	3	-1.4479967	1.0	264661	meer/det
1.5719305	1			5234	meer/verb
0.44452146	12	0.48054567	5.0	192090	meest/adj
0.8720353	5	1.5624105	4.0	52041	meestal/adv
1.3268356	2			13300	meester/noun
1.827777	1			4010	meet/noun
9.422385	1	10.340116	1.0	2	mega_spannend/adj
10.115532	1			1	mehndi_kunst/noun
1.4971459	1			5599	meid/noun
5.410064	1			112	mein/noun
-0.07902134	3			81418	meisje/noun
0.045808043	7	0.112394534	3.0	166196	men/pron
2.168201	3	1.9815515	1.0	8566	meng/verb
2.8884325	2	3.1084666	1.0	2772	mengsel/noun
1.1512903	1	2.062719	1.0	7909	menig/det
3.089505	1			1138	meniscus/noun
-0.0735902	20	-0.21285324	7.0	538442	mens/noun
0.6159944	2	1.5264351	2.0	27021	menselijk/adj
3.2260134	14	3.89537	11.0	13907	mentaal/adj
1.2147375	1			7411	mentaliteit/noun
5.6207347	1			91	mer/name
-0.48631546	1	0.4276773	1.0	40458	merk/verb
2.2159889	1	3.1239567	1.0	2740	mest/noun
7.6202626	2	7.8295	1.0	25	mest_geur/noun
10.115532	1			1	mest_koek/noun
0.3591735	1			17380	met/adv
1.4525903	2			11612	met/comp
-0.5257242	100	-1.0856525	23.0	4230163	met/prep
1.7545015	1			4325	metaal/noun
7.12985	1			20	metaal_leeg_ring/noun
0.15857549	6	-0.72029376	1.0	127413	meteen/adv
0.41826358	8	0.34904814	3.0	131418	meter/noun
0.6753187	1	1.5874746	1.0	12692	methode/noun
1.8548064	1	2.766295	1.0	3906	meting/noun
2.504308	1			2061	metro_station/noun
4.253322	1	5.1689215	1.0	353	metsel_werk/noun
2.9560456	1			1300	metten/fixed
3.8013952	2			1135	mevrouw/tag
1.7217366	5	2.6340141	5.0	22270	mezelf/pron
3.919088	1			493	microscopisch/adj
4.853101	1			198	middag_dutje/noun
1.9440879	2	2.1624942	1.0	7139	middags/adv
0.4452509	3			48001	middel/noun
2.6764133	1	3.5887215	1.0	1713	middels/prep
2.618186	1			1820	midden/prep
2.3594437	1			2360	middenin/prep
0.8457158	1			10683	middenveld/noun
5.4403696	1			110	miezer/verb
0.099093445	10	0.49952927	6.0	225916	mij/pron
2.5644765	1			1934	mijlpaal/noun
0.85048205	53	0.43106446	14.0	564919	mijn/det
1.5613898	1			5264	mijn/noun
2.8585997	2			2864	mijzelf/pron
0.6949468	1			12653	mik/verb
0.3487895	1	1.2586244	1.0	17663	milieu/noun
4.8438153	1			201	milieu_hinder/noun
4.348305	2			650	milieu_inspectie/noun
2.0745697	1			3195	milieu_vergunning/noun
-0.6165293	1	0.29311198	1.0	46412	militair/adj
-1.7293559	1			142457	miljard/noun
-1.9630588	2			359331	miljoen/noun
1.5908767	1			5116	milli_meter/noun
8.036091	1	8.953821	1.0	8	millitaire/adj
-0.04714852	4	0.17069533	2.0	104962	minder/adj
10.115532	1			1	miniatuur_grasspriet/noun
4.0233173	1			448	minimalisme/noun
3.016578	1			1221	minimum/adj
-2.2023969	1			229276	minister/noun
0.8080467	1			11200	minste/adv
1.0602983	4	0.58416027	1.0	34626	minstens/adv
-0.031716373	5	-0.73037016	1.0	128910	minuut/noun
0.7835183	1			11433	mis/adj
0.45563063	4	0.6708599	2.0	63781	mis/verb
3.1132166	2			2238	miserie/noun
0.85381424	1	1.76111	1.0	10722	mislukt/adj
0.26506844	8	0.48431405	4.0	153063	misschien/adv
2.7736268	1			1564	misselijk/adj
2.361222	2			4749	mist/noun
3.2772338	1			946	mistig/adj
5.545989	1			98	mistral/noun
0.025790976	1			24621	mobiel/adj
2.3817024	3			6950	moe/adj
3.1573212	1	4.067356	1.0	1070	moeder/det
0.48996755	6	-0.3904437	1.0	91972	moeder/noun
8.729238	1			4	moederken/noun
0.24928129	7	1.0060319	6.0	136220	moeilijk/adj
0.86402804	4			42056	moeite/noun
0.346577	88	0.44290188	39.0	1557442	moet/verb
2.3171935	1			2481	moet_in/verb
-1.452158	2	-1.2358876	1.0	213777	mogelijk/adj
0.45368433	9	0.26745915	3.0	142407	moment/noun
0.75111085	2	0.96976286	1.0	23551	mond/noun
9.01692	1	9.93465	1.0	3	mond_bescherming/noun
7.0710096	1			21	mond_voorraad/noun
2.0863435	1			3106	monnik/noun
3.2747715	1	4.1903124	1.0	940	monotoon/adj
0.23886877	8	-0.23885417	2.0	158026	mooi/adj
0.13552672	2	0.34694988	1.0	44102	moord/noun
1.7165519	3	1.5280162	1.0	13480	moreel/adj
2.9856336	1			1263	moreel/noun
4.217074	2			736	morfine/noun
8.380931	3			17	morfine_pomp/noun
1.7435553	2			8702	morgens/adv
3.9043295	1			504	mortuarium/noun
3.6223078	1			670	mot/noun
0.8641408	2			21113	motor/noun
4.1720767	1			390	mountainbiker/noun
2.6054025	1			1856	mug/noun
2.026663	1			3315	must/noun
9.422385	1			2	mute_knop/noun
0.4458666	2			31978	muur/noun
0.28217772	5	-0.41637835	1.0	94376	muziek/noun
1.1615882	2			15644	muzikant/noun
0.7237037	1	1.6202772	1.0	12566	n/noun
-0.70416933	1	0.20605189	1.0	50531	na/part
0.15355355	37	-0.3511365	9.0	796990	na/prep
-0.627641	3	-0.81610847	1.0	140818	naam/noun
0.38442945	1	1.2921394	1.0	17103	naar/adj
0.682204	1	1.5953783	1.0	12598	naar/comp
-0.36229452	42	-1.5829089	5.0	1512452	naar/prep
0.3332511	6			107233	naast/prep
1.0438044	1			8832	nabij/prep
0.41062948	3	0.2188184	1.0	49935	nacht/noun
3.4104438	1	4.313947	1.0	836	nacht_lawaai/noun
2.143635	1	3.0427701	1.0	2993	nacht_vlucht/noun
2.2486532	6	2.0609334	2.0	15808	nachts/adv
-1.3791914	1			99062	nadat/comp
1.0893909	1			8471	nader/verb
0.56601584	2	0.7874005	1.0	28187	nadien/pp
10.115532	1			1	namaak_eten/noun
0.5768919	1			13965	name/adv
1.0159667	1			8994	name/comp
-0.29757953	1	0.6153134	1.0	33504	namelijk/adv
1.1537683	1			7936	nat/adj
-0.53624773	2	-0.32186377	1.0	85915	nationaal/adj
2.2220905	1			2701	nature/noun
0.50902116	10	0.5053734	4.0	149989	natuurlijk/adj
4.230818	1			365	natuurverschijnsel/noun
2.5689135	36	3.4226882	34.0	68849	nauwelijks/adv
1.366394	1			6378	naïef/adj
0.01252878	2	0.23310289	1.0	49405	nee/tag
1.5246887	1	2.437004	1.0	5438	neef/noun
-0.5775792	7	-0.22719401	4.0	312837	neem/verb
0.9041821	3	0.71749145	1.0	30341	neem_aan/verb
-0.4503059	1			39288	neem_deel/verb
-0.24230772	1			31896	neem_mee/verb
-1.0560849	1			72022	neem_op/verb
0.61523455	1			13529	neem_toe/adj
0.79065377	3			34091	neer/part
1.1437534	1			7970	negen/noun
0.053711385	2			47706	negen/num
-0.056198727	1			26372	negentig/num
10.115532	1			1	nep-human/noun
0.3456272	1			17723	nergens/adv
-0.35876	1			35739	net/adj
0.2871996	10	0.28333613	4.0	187091	net/adv
0.80156606	2	1.0192571	1.0	22416	net/noun
0.22090098	1			20065	netwerk/noun
0.10148738	1			22574	neus/noun
-1.402303	1			101844	niemand/pron
10.115532	1			1	niet-blij_ben/verb
1.5742431	667	2.3233397	568.0	3455007	niet/adv
0.6846955	1			12639	niets/adv
-0.04961435	8	-0.52661633	2.0	210486	niets/noun
0.61699086	1	1.5316714	1.0	13413	niettemin/adv
-0.6376834	14	-1.2727115	3.0	669062	nieuw/adj
1.6080053	1			5040	nieuwjaar/noun
0.46204537	1	1.3713291	1.0	15806	nieuwkomer/noun
0.020473024	2			49864	nieuws/noun
3.5071266	1	4.419375	1.0	748	nijdig/adj
0.668011	1			12851	niks/adv
0.84202427	3			32326	niks/noun
-0.08962935	2			54600	niveau/noun
1.6332667	6	1.8565521	3.0	29018	nochtans/adv
-0.11520871	6	0.101998724	3.0	168407	nodig/adj
0.11041782	1			22403	nodig_uit/verb
-0.6920469	3	-0.18579097	2.0	149858	noem/verb
0.03998981	70	0.101538606	30.0	1683041	nog/adv
2.0009828	1	2.9087415	1.0	3416	nominatie/noun
1.3123256	1	2.223064	1.0	6725	noodgedwongen/adj
0.46454743	15	-1.3341304	1.0	235945	nooit/adv
5.225935	1			135	noordoosten_wind/noun
3.01968	1			1211	notie/noun
-0.17590307	27	-0.25783405	10.0	803160	nu/adv
1.3157345	1			6715	nuchter/adj
-1.2288104	1			85984	nummer/noun
2.2746484	1	3.1821852	1.0	2584	nutteloos/adj
3.312082	1			907	obsedeer/verb
1.1988146	2			15130	ochtend/noun
4.9320645	1			179	ochtendlijke/adj
1.5865337	2			10189	ochtends/adv
0.97670907	1	1.8854892	1.0	9476	oefen/verb
2.8649673	1	3.7675705	1.0	1437	oefen_duel/noun
1.8550391	1			3969	oefenwedstrijd/noun
1.6735688	1			4681	oever/noun
0.090619884	14	-0.026560133	5.0	318628	of/comp
-0.77199286	1	0.13651621	1.0	54259	of/name
-0.32534328	24	-0.64730954	7.0	829986	of/vg
4.275908	1			348	ofte/noun
1.5704609	1			5164	ofwel/comp
0.68263215	1			12576	ofwel/vg
3.736936	1	4.64849	1.0	595	oksel/noun
0.05902791	3	-0.1344595	1.0	71246	oktober/noun
1.0257955	2	1.9332533	2.0	17999	olie/noun
0.1583315	74	0.52818316	43.0	1570989	om/comp
0.35314146	1			17690	om/fixed
0.18462378	2	0.40019336	1.0	41685	om/part
-0.59870875	11	-1.3941877	2.0	500648	om/prep
0.6425841	33	-0.32984135	5.0	430972	omdat/comp
2.6349344	1			1793	omgeef/verb
-0.5442513	1			43016	omgeving/noun
0.75491124	2			23625	omhoog/adv
0.51731354	1			14949	omstreeks/prep
3.9496415	2	4.864829	2.0	956	omtrek/noun
2.66991	1			1728	omwenteling/noun
1.8709352	2	2.778555	2.0	7754	omwonende/noun
7.4074817	1			15	on_gebakken/adj
6.2537503	1			49	on_geblust/adj
6.477946	1			38	on_getalenteerd/adj
5.941914	1	6.8493056	1.0	66	on_kuisheid/noun
5.032886	1			163	on_verzadigd/adj
2.970257	1			1375	onaangekondigd/adj
2.891252	1			1408	onafwendbaar/adj
0.30768147	2			37304	onbekend/adj
8.729238	1	9.646968	1.0	4	onbeschrijfbaar/adj
4.1862087	1			379	onbeschrijfelijk/adj
0.6011569	5	0.59570223	2.0	68830	ondanks/prep
1.7525045	1			4338	ondenkbaar/adj
0.153056	6	-0.032904096	2.0	128088	onder/adv
-0.16772239	14	-0.51107293	4.0	414521	onder/prep
7.975466	2			17	onder_begroeiing/noun
5.3632355	1			117	onder_buur/noun
2.43084	1			2201	onderaan/prep
-0.33358404	1	0.5758	1.0	34892	onderdeel/noun
1.181871	2	1.397589	1.0	15414	onderga/verb
0.82481045	1			10941	onderscheid/verb
2.7027678	2			3363	onderschrijf/verb
0.807253	1			11168	ondersteun/verb
1.0757272	5	0.38126105	1.0	42329	ondertussen/adv
0.42212054	3			49322	onderwijs/noun
-0.4765961	4	-0.95490444	1.0	161749	onderzoek/noun
3.7784407	1	4.692242	1.0	569	ondoordringbaar/adj
2.3170295	1			2470	ondraaglijk/adj
0.36088088	1	1.2703309	1.0	17555	onduidelijk/adj
4.2171426	2			739	ongedierte/noun
0.86134213	1			10561	ongelooflijk/adj
2.3963578	1			2288	ongepast/adj
4.7308073	1			221	ongesteld/adj
0.82786715	2			21829	ongetwijfeld/adv
-1.2159148	1			84612	ongeveer/adv
-0.81363064	1			56458	onlangs/adv
3.8768167	1			520	only/name
3.6524506	3			1951	onmenselijk/adj
-0.5454851	1			43072	onmiddellijk/adj
-0.23934807	1			31758	onmogelijk/adj
3.3612776	1			864	onnatuurlijk/adj
1.9436641	1			3584	onrecht/noun
-0.16072105	16	-0.41463554	5.0	470011	ons/det
0.76385653	20	0.28903404	5.0	232248	ons/pron
1.6923308	1			4627	onschuld/noun
2.78739	1	3.698362	1.0	1539	ontbinding/noun
0.6329125	3	1.1357584	2.0	39984	ontbreek/verb
-0.5865028	1			45068	ontdek/verb
1.385092	1			6276	onterecht/adj
3.5277064	1	4.4369698	1.0	738	ontgroei/verb
1.2961918	1			6922	ontkom/verb
2.9526694	1	3.8604543	1.0	1312	ontmanteling/noun
4.2964883	2	4.514484	1.0	682	ontnuchter/adj
4.571136	1			264	ontplof/adj
1.9437064	2			7216	ontplof/verb
5.37147	1			116	ontsmet/adj
1.0121367	2			18326	ontsnap/verb
0.035087183	3			72241	ontsta/verb
-0.69353926	1			50285	ontvang/verb
-0.45446876	1	0.45768222	1.0	39330	ontwikkel/verb
3.1476228	1			1081	ontzetting/noun
2.9045658	1	3.815269	1.0	1374	onvermoeibaar/adj
1.0719725	1			8561	onwaarschijnlijk/adj
3.1602254	1			1055	onwillekeurig/adj
3.4728496	1	4.384116	1.0	777	onwrikbaar/adj
7.853769	3	8.747484	3.0	31	onzacht/noun
4.9721155	1			173	onzuiver_heid/noun
0.8827014	9	0.28963253	2.0	92972	oog/noun
6.91482	1			25	oog_irritatie/noun
2.375346	1	3.28918	1.0	2312	oogpunt/noun
-1.4481456	1			106607	ooit/adv
0.087509066	97	-0.20735347	29.0	2214625	ook/adv
0.19038808	1			20664	oor/noun
0.24159163	1			19613	oordeel/verb
0.17293966	4	-0.30476034	1.0	84444	oorlog/noun
4.6934495	1	5.604465	1.0	229	oorlog_ervaring/noun
3.5053744	1	4.4135227	1.0	756	oorlog_tijd/noun
10.115532	1			1	oorlogstriptiek/noun
2.825819	1			1489	oorverdovend/adj
-0.058942985	5	-0.7608802	1.0	133314	op/adj
1.9703014	5			17364	op/adv
-0.23877883	2			63484	op/fixed
0.06382923	23	-0.37120068	6.0	540823	op/part
-0.33077115	129	-1.2868083	20.0	4502370	op/prep
4.6644936	1			235	op_leider/noun
6.9271154	1	7.8295	1.0	25	op_schilder/verb
1.3851889	1			6218	opdat/comp
0.11537376	2	0.33399782	1.0	44445	opdracht/noun
1.4389191	1	2.349983	1.0	5925	opdrachtgever/noun
-0.95812005	1			65589	open/adj
-0.16937561	1			29749	open/part
-0.23270154	2			63842	open/verb
3.1031463	1			1130	open_lucht/noun
0.119075574	3			67063	openbaar/adj
3.788399	1			564	openbaarmaking/noun
1.2501515	4	1.46765	2.0	28650	operatie/noun
1.5803384	3			15484	opereer/verb
9.01692	1			3	opinionleader/adj
0.4436612	2			32075	opleiding/noun
-0.09666659	2			55296	oplossing/noun
1.3562949	1	2.2610977	1.0	6515	opmars/noun
-0.13626997	1			28701	opmerkelijk/adj
0.08776314	7	-0.95345706	1.0	161924	opnieuw/adv
2.8939152	1			1399	oppermachtig/adj
2.4042516	1	3.3187523	1.0	2246	oppervlak/noun
1.2748287	1			6974	oppervlakte/noun
0.058851298	1			23848	oppositie/noun
1.5760392	1	2.4866319	1.0	5171	oprecht/adj
3.3211133	1			903	oprisping/noun
0.4034652	1			16722	oproep/noun
1.3332934	1			6613	opstand/noun
1.6366016	1	2.551515	1.0	4834	opteer/verb
1.0274496	1			8942	optimaal/adj
0.8305747	4	0.35422435	1.0	43579	optreden/noun
0.65541	1			12931	opvatting/noun
7.377923	1			16	opzeg_brief/noun
0.55608165	1			14314	opzicht/noun
2.4095266	1			2261	or/noun
-1.0755202	1			73727	organiseer/verb
0.43199617	1			16218	origineel/adj
10.115532	1			1	orkest_kuil/noun
4.7878985	1			208	orthopedisch/adj
2.7532039	1			1593	oubollig/adj
-0.07700738	9	-1.3644919	1.0	243584	oud/adj
2.3184872	1	3.2205303	1.0	2519	oud_premier/noun
-0.23748599	3			95202	ouder/noun
0.8085686	1			11158	ouderwets/adj
1.3203207	1			6763	out/UNKNOWN
2.730053	3	3.2338166	2.0	4907	oven/noun
1.2675397	1	2.1757295	1.0	7062	over/noun
-1.493513	1			111584	over/part
-0.7312814	25	-1.6554321	4.0	1300877	over/prep
2.4198875	1	3.3296907	1.0	2230	over_gewicht/noun
2.5808094	2			3801	over_vol/adj
8.036091	1			8	over_werkuur/noun
1.1417345	5	0.44352335	1.0	39909	overal/adv
1.7959851	1			4148	overal/noun
3.192051	1			1034	overbelasting/noun
4.3216043	2			665	overbevolkt/adj
2.352036	3			7128	overdag/adv
2.5362618	1			1999	overdosis/noun
2.1789076	1			2838	overeind/adj
1.6399423	1			4867	overeind/adv
2.6976514	1	3.6079047	1.0	1682	overhaast/adj
1.5955228	1			5091	overheers/verb
0.45978805	4	0.6804943	2.0	62813	overigens/adv
2.6992638	6	2.911213	3.0	10171	overlast/noun
0.7001977	2			25035	overleef/verb
-0.328591	1			35300	overlijd/verb
2.6194901	1	3.536402	1.0	1804	overmaat/adv
3.0036936	1			1259	overnemer/noun
4.531284	1			268	overreding_kracht/noun
0.7858453	1			11426	overtreding/noun
0.86805475	1			10459	overtuiging/noun
-0.5745283	1			44574	overwinning/noun
0.63756806	1			13252	overzicht/noun
0.24238908	7	0.59478396	4.0	136924	paar/noun
7.22516	1			18	paard_stront/noun
2.723901	1			1664	paas_vakantie/noun
0.06794295	2	0.26865342	1.0	49701	pagina/noun
-0.52734566	1	0.38033307	1.0	42666	pak/verb
1.4800758	1	2.3941615	1.0	5661	pakweg/adv
0.78377956	2	1.0008926	1.0	22826	pand/noun
1.4408821	2	1.6566347	1.0	11911	paniek/noun
3.9892087	1			463	pantser/noun
0.49696526	2			30453	papier/noun
7.5505824	1			13	paracetamolletjes/noun
10.115532	1			1	paracetamoltablet/noun
2.20904	1			2755	parfum/noun
0.558525	1			14412	parkeer/verb
3.3243666	1			917	parkeer_probleem/noun
2.0203755	1			3347	parkeergarage/noun
0.81867445	1			11107	parking/noun
6.3838325	1	7.295593	1.0	42	parkoers_ken_nis/noun
-0.4078343	1	0.5002833	1.0	37839	parlement/noun
2.4789486	2			4210	parten/fixed
-2.055806	1	-1.1455219	1.0	195439	partij/noun
-0.3930445	1			37073	partner/noun
-0.08620541	6	-0.27326593	2.0	163211	pas/adv
0.8960039	1			10182	pas/noun
6.8086452	1	7.701058	1.0	28	passagier_bus/noun
0.972018	2			18897	passeer/verb
8.169621	1			7	passementerie/noun
3.5845814	1			692	pathos/noun
1.2959996	2	1.5170195	1.0	13602	pauze/noun
2.8237736	1	3.7349865	1.0	1482	pedaal/noun
5.605222	1			91	pension_DIM/noun
-0.6203981	5	-1.3210949	1.0	232898	per/prep
-0.25998378	1			32368	perfect/adj
0.4677221	5	-0.22976309	1.0	78068	periode/noun
0.65013856	1			13024	persconferentie/noun
0.19304354	1			20478	personage/noun
0.70198035	4	0.22331233	1.0	49896	personeel/noun
2.5997517	1			1881	personeelstekort/noun
-0.810839	1			56188	persoon/noun
4.7349434	1			220	pff/tag
3.9661026	1	4.879201	1.0	472	piek_moment/noun
3.0988774	1			1128	pier/noun
4.81069	131	5.122574	72.0	26684	pijn/noun
0.37923598	1	1.289819	1.0	17121	pijnlijk/adj
4.8619504	1	5.7777224	1.0	192	pijnscheut/noun
2.7805173	1	3.6862044	1.0	1566	pijnstiller/noun
4.7095942	2			451	pik/noun
4.310096	1			335	pikzwart/adj
0.9764352	1			9455	pil/noun
6.8440638	1	7.751412	1.0	27	pis_lucht/noun
1.2786204	1			6987	piste/noun
3.0591843	1			1177	pit/noun
2.9314716	1			1331	pittoresk/adj
4.3725286	1			315	pixels/noun
0.60074455	2	0.8203619	1.0	27330	plaat/noun
3.6879923	1			633	plaat_industrie/noun
5.6972938	1	6.60692	1.0	84	plaat_staal/noun
0.50895894	1			14960	plaats/comp
-0.5634873	5	-1.263137	1.0	219685	plaats/noun
1.7271613	1			4430	plaats/pp
0.104848295	1			22500	plaats/prep
0.9395553	1			9776	plaats_DIM/noun
1.7296098	4			17762	plaatse/noun
-0.1730003	1			29659	plaatselijk/adj
1.3805294	1			6294	plak/verb
0.18007585	1			20863	plan/fixed
-1.4690856	1			108930	plan/noun
0.6357142	1			13219	plant/noun
1.468961	1	2.3782005	1.0	5801	plant/verb
2.850452	1			1452	plant_DIM/noun
3.6056457	1			686	plas_DIM/noun
5.579712	1			96	plastic_zak/noun
2.3830311	1			2305	plastisch/adj
0.8064962	1			11203	plat/adj
2.9478	1	3.8615096	1.0	1305	plateau/noun
1.1292168	1			8088	platteland/noun
-0.30135095	1			33946	pleeg/verb
0.44215798	3			48145	plek/noun
2.187207	2			5627	plek_DIM/noun
-0.7555426	3	-0.942369	1.0	159236	ploeg/noun
2.3025537	3	3.2143798	3.0	7481	ploeg_maat/noun
4.542618	1			268	ploeg_manager/noun
0.94326216	3	0.75831485	1.0	29082	plots/adj
1.3544204	2	1.5730295	1.0	12862	plus/prep
-0.26138932	1			32501	podium/noun
3.5138943	1			748	poep/noun
-0.07822403	2	0.13789214	1.0	54316	politicus/noun
0.49938872	12	0.015194284	3.0	185518	politie/noun
4.58076	1			259	politiecombi/noun
-0.14638014	5	0.25207344	3.0	145013	politiek/adj
0.23063019	3	0.7343097	2.0	59756	politiek/noun
1.934623	1			3612	pols/noun
1.1279477	1			8108	poort/noun
1.7752131	2			8546	pop/noun
3.9509547	1			486	pop_theater/noun
3.1617045	1			1057	porselein/noun
1.7154795	1			4499	portie/noun
-0.5968315	1	0.31345648	1.0	45391	positie/noun
-0.84389174	1			58281	positief/adj
0.4431445	1			16130	post/noun
10.115532	1	11.033262	1.0	1	postbode-sorteerder/adj
1.7002164	1			4690	postbode/noun
0.9940392	1			9268	pot/noun
6.91482	1			26	pot_doof/adj
4.9334674	1			179	potentaat/noun
3.6507878	1			647	potig/adj
8.169621	1	9.087353	1.0	7	pottenbakker_schijf/noun
2.7809741	1	3.690726	1.0	1553	power/noun
-1.1297487	1	-0.22013257	1.0	77615	praat/verb
0.13006124	2			43891	prachtig/adj
2.4737754	1			2100	pragmatisch/adj
0.7532347	4	0.2784895	1.0	46964	precies/adj
1.7162668	1	2.6287622	1.0	4482	prent/noun
5.289621	1			125	presentie/noun
5.618504	2	6.532065	2.0	181	prestatie_druk/noun
3.3580184	1			873	pret_DIM/noun
1.2952977	1			6872	preventief/adj
-1.4892112	1			111414	prijs/noun
2.3289802	1	3.2357657	1.0	2455	prijs_geld/noun
10.115532	1			1	prisons/name
0.50814646	10	0.9092857	6.0	150013	probeer/verb
-0.513707	5			208882	probleem/noun
-2.2589822	2	-2.0436366	1.0	480632	procent/noun
1.5031195	1			5622	proces-verbaal/noun
0.26856577	2			38421	proces/noun
4.7580028	1			215	producente/noun
-0.39830256	1			37238	productie/noun
2.9118288	1			1352	productie_proces/noun
5.46874	1	6.3828797	1.0	105	productie_wijze/noun
2.4745438	1	3.3830342	1.0	2125	proeve/noun
1.2265476	1	2.1345553	1.0	7375	prof/noun
4.718954	1			222	prof_circuit/noun
0.16189562	1	1.072804	1.0	21246	professioneel/adj
9.422385	1			2	professioneel_juridisch/adj
-1.2845131	1	-0.37385932	1.0	90499	programma/noun
2.9100823	1			1357	prooi/fixed
0.36005145	1			17707	protest/noun
3.4688168	1			780	prothese/noun
-0.27130264	1	0.6285528	1.0	34010	provinciaal/adj
0.4461583	3	0.25381672	1.0	48624	provincie/noun
3.443942	1	4.3464656	1.0	811	provincie_raad_lid/noun
2.4880605	1			2081	provocatie/noun
2.5558422	1			1938	pseudoniem/noun
1.3572373	1			6465	psychiater/noun
1.1832006	1			7735	psychiatrisch/adj
1.2547207	1			7142	psychisch/adj
0.9088834	1			10057	psychologisch/adj
1.4115688	1			6112	psycholoog/noun
3.1118302	1			1112	psychopaat/noun
-1.2743034	1			89319	publiek/noun
1.7658938	1			4297	puin/noun
5.304568	1			125	pup_pies/noun
2.1367755	1	3.0494814	1.0	2940	pupil/noun
7.2363334	1			18	purschuim/noun
1.4657328	1			5792	put/noun
1.4789791	4	1.6961353	2.0	22808	puur/adj
10.115532	1			1	quarterlife/noun
1.7954125	1			4151	raad/verb
1.6447126	2	1.8564531	1.0	9783	raad_lid/noun
-0.8750594	2			120335	raak/verb
2.464602	2	2.6847246	1.0	4243	raak_aan/verb
4.547951	1			263	raak_uit/verb
0.13603054	1			21768	raam/noun
3.0850725	1	3.9988747	1.0	1136	raam_DIM/noun
2.041864	1			3274	raas/verb
0.9184744	2			20115	radio/noun
2.823501	1			1490	radio/prefix
1.8593659	1			3898	rail/noun
2.6196012	1			1804	ramp/adv
0.020808505	1			24657	ramp/noun
1.973949	1			3478	rampzalig/adj
5.376268	1	6.2861586	1.0	116	rap_muziek/noun
6.491191	1	7.4089217	1.0	38	ras_optimist/noun
2.8862731	3	2.6954052	1.0	4216	rat/noun
5.520412	1			103	rat_gif/noun
5.7717266	1			77	rationalistisch/adj
6.5530663	1			36	ratten/name
1.5670921	1			5220	rauw/adj
0.02245037	2			49051	reactie/noun
0.862453	1			10549	realistisch/adj
5.4487963	1			108	realiteit_gehalte/noun
0.20757438	2			40532	recent/adj
