pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.4175122	2			1204	afgebroken/adj
1.2165635	73	1.2518452	31.0	144650	afgelopen/adj
0.7483002	1			3156	afgestudeerd/adj
3.8443449	1	4.7461076	1.0	142	afgod/noun
4.657583	1			63	afgoderij/noun
1.1311053	1			2151	afhandeling/noun
-0.41629204	2			20116	afhankelijk/adj
-0.3794419	1	0.516659	1.0	9728	afkomst/noun
0.021668736	4			25991	afkomstig/adj
-1.1815314	1			21829	aflevering/noun
1.183039	10	1.3867724	5.0	20387	afloop/noun
1.4987221	7	1.5471394	3.0	10406	afloop/prep
1.1456321	1	2.039653	1.0	2124	aflossing/noun
1.0903633	10	0.77269	3.0	22823	afscheid/noun
3.014324	1			334	afscheid_feest/noun
4.5947967	3	4.3856316	1.0	203	afscheidnemend/adj
4.0535955	4	4.656639	3.0	465	afscheidnemende/adj
1.2063015	1	2.0981693	1.0	2000	afsluiter/noun
-1.1086241	2	-0.9069997	1.0	40414	afspraak/noun
-0.46901992	4	-0.9588609	1.0	42494	afstand/noun
2.9071517	25	2.6592617	8.0	9136	aftrap/noun
2.3401885	2	2.5403576	1.0	1288	afvaardiging/noun
-0.63506186	1			12666	afval/noun
2.0362246	1	2.9186769	1.0	898	afval_berg/noun
6.0913887	1			15	afval_preventie_project/noun
4.5009217	1			74	afval_voorkoming/noun
-0.19165544	1	0.70260596	1.0	8064	afwachting/noun
0.8228908	1			2916	afweging/noun
-0.31021672	1			9119	afwezig/adj
-0.40626144	1			9985	afwezigheid/noun
0.42961746	1			4322	afwijking/noun
1.5384661	2	2.434353	2.0	2867	afwijzing/noun
-0.09523405	1	0.8020266	1.0	7303	afzonderlijk/adj
3.8900712	1			136	afzwaaiers/noun
3.4462378	2			429	again/name
-0.054832697	2	0.14701447	1.0	14118	agressief/adj
1.6295776	1			1305	ah/tag
8.79275	2			2	ahimsa/noun
4.976137	1	5.8563013	1.0	47	aikido/noun
0.16359715	189	0.37214983	95.0	1066466	al/adv
-0.6660464	8	-0.2351726	5.0	102942	al/comp
-0.20228685	9	-0.40221545	3.0	73011	al/det
1.0018471	1			2443	alarmeer/verb
-0.5316242	1			11369	alcohol/noun
1.8771753	1			1029	alcohol_gebruik/noun
-0.62527186	14	-2.3786728	1.0	176667	aldus/prep
0.6964296	14	1.0318555	8.0	46530	algemeen/adj
0.286365	3			15038	algemeen/noun
3.9179344	1			131	alhier/adv
2.2506382	1	3.146282	1.0	702	alias/noun
0.7516107	1			3170	alias/vg
3.4778214	2	4.372134	2.0	414	all-round/adj
8.79275	2			2	all-round/name
5.2175994	1	6.112235	1.0	36	all-round_kampioen/noun
3.1022217	1	3.99908	1.0	299	all/UNKNOWN
-0.5099462	1			11102	allang/adv
0.20710503	78	0.24245565	33.0	422543	alle/det
1.6546108	3	1.4517154	1.0	3817	alle/pron
0.52758	3	1.4236941	3.0	11767	allebei/adv
1.6418133	1			1292	allebei/pron
0.303442	1			4908	alledaags/adj
1.1299297	1	2.028186	1.0	2140	alledrie/adv
-0.29598644	20	-1.2956649	3.0	178364	alleen/adj
-0.35910758	28	-0.22908261	13.0	266562	alleen/adv
-0.7123995	1			13524	alleen/vg
-1.3439296	5			127360	allemaal/adv
1.5877885	7	1.2308412	2.0	9520	allen/adv
0.07071572	1			6212	allereerste/num
1.5557989	1			1411	allergisch/adj
-1.7343618	1			37558	allerlei/det
2.9492056	1			348	alles/name
-0.4055807	21	-0.25074118	10.0	209596	alles/noun
-0.13894074	1			7630	alles/pron
-0.22796018	1	0.66978705	1.0	8324	alleszins/adv
-0.6093134	1			12319	allochtoon/adj
-0.81186986	1	0.08127418	1.0	15101	allochtoon/noun
2.376917	2			1247	allround/noun
6.2954206	1	7.1600747	1.0	13	allround_kampioen/noun
0.73120004	1			3210	allure/noun
1.07288	3	1.5615245	2.0	6851	almaar/adv
2.506994	5	2.891555	3.0	2713	aloud/adj
-0.33466828	97	-0.09827138	50.0	900481	als/comp
-0.22150773	14	-0.019494018	7.0	116190	als/comparative
1.084089	562	1.6352366	398.0	1263756	als/prep
0.41491154	16	0.14938413	5.0	70045	als/vg
0.8907619	1			2726	alsmaar/adv
-0.01383881	4	0.8745977	4.0	27201	alsnog/adv
-1.2666702	2	-1.0611353	1.0	47122	alsof/comp
1.520178	1			1453	altaar/noun
-0.66817397	1	0.22573544	1.0	13040	alternatief/adj
-1.1731254	1			21590	alternatief/noun
0.5646265	2	0.76926947	1.0	7559	althans/adv
0.15052895	1			5704	althans/comp
-0.047097627	42	0.24647824	23.0	292821	altijd/adv
0.16570587	6	-0.03813839	2.0	33813	alvast/adv
7.6941376	1	8.597141	1.0	3	alverman/noun
0.11195096	1	1.0078268	1.0	5936	alvorens/comp
0.0036478399	4	-0.4905509	1.0	26735	alweer/adv
2.199774	1			836	ama/noun
2.9095669	2			738	amazone/noun
0.87007207	1	1.7663122	1.0	2790	ambachtelijk/adj
0.23322074	2	0.43343785	1.0	10582	ambassade/noun
1.6320837	8	1.8294148	4.0	10520	ambassadeur/noun
3.5458574	2			389	ambassadrice/noun
-0.6429555	2			25351	ambitie/noun
4.2393994	1			98	ambt_eed/noun
0.07787875	5	0.055499624	2.0	31013	ambtenaar/noun
1.0866995	1			2238	amendement/noun
3.4025373	1			221	amorele/adj
2.305751	1			659	amoureus/adj
2.2664015	1			698	amputeer/verb
1.1783638	1			2052	amusant/adj
-1.1973578	1	-0.3012298	1.0	22107	analist/noun
1.8849447	1			1004	analogie/noun
3.0181985	1	3.9161685	1.0	324	anciens/noun
0.072128996	3			18630	and/name
0.16691317	2			11265	and/noun
0.63817793	2	0.8285377	1.0	7213	andamp;/name
2.7607434	1	3.6510446	1.0	429	andamp;/noun
1.0252076	98	0.6290101	27.0	235035	andapos;/punct
6.263029	1	7.1600747	1.0	13	andapos;54/noun
8.099603	1	9.002606	1.0	2	andapos;57-andapos;58/num
9.080432	1	9.695754	1.0	1	andapos;62-andapos;63/num
5.3539357	1	6.2222357	1.0	33	andapos;98-andapos;99/num
2.5300186	2	3.4286718	2.0	1055	andapos;98/noun
0.86896724	4			11127	andapos;s/adv
2.5159185	1			548	andapos;s/det
2.8491704	19	2.8694458	8.0	7438	andapos;t/name
-0.019504491	98	0.18461198	49.0	663512	ander/adj
-0.94097185	1			16957	andere/adv
-0.50870085	2			22213	anderhalf/num
0.26825354	1			5103	andermaal/adv
-0.28929064	16	-0.5552943	5.0	142075	anders/adj
2.2333472	1			738	andersdenkend/adj
-0.830415	1			15140	anderzijds/adv
4.8560343	1			52	andquot;/name
0.44546422	244	0.4334085	99.0	1060443	andquot;/punct
8.099603	1			2	andrej/noun
0.27293023	1	1.1680164	1.0	5083	anno/prep
0.3511428	3	0.8414368	2.0	14095	anoniem/adj
1.0037718	1	1.9010336	1.0	2434	anonimiteit/noun
1.9936941	1	2.8883715	1.0	910	anti_Amerikaans/adj
5.7970176	1	6.7000217	1.0	20	anti_drug_beleid/noun
0.5292884	1			3923	antiek/adj
8.79275	1	9.695754	1.0	1	antikapitalistische/noun
-2.0038292	1			49395	antwoord/noun
-1.1899322	1			21871	apart/adj
1.8166587	2	2.7107482	2.0	2170	apart/adv
2.5531566	1	3.450859	1.0	518	apathie/noun
1.8914152	1			1009	applaudisseer/verb
2.036557	7	1.6769226	2.0	6145	applaus/noun
3.008771	1	3.9023592	1.0	331	applaus_vervanging/noun
8.79275	1			1	apportez/name
0.8865896	1			2743	apprecieer/verb
0.34962034	15	0.3235993	6.0	70988	april/noun
5.6442966	2	5.8456063	1.0	47	arbeid/name
3.0457692	23	3.2909386	12.0	7284	arbeid/noun
9.485897	2	9.695754	1.0	1	arbeidGEEL/noun
4.728006	1	5.624593	1.0	59	arbeid_deling/noun
5.1446924	1	6.0354023	1.0	39	arbeid_ethiek/noun
3.4761016	1	4.372134	1.0	206	arbeid_ethos/noun
8.204964	1			3	arbeid_laureaat/noun
-0.8117417	1	0.08172488	1.0	15117	arbeider/noun
8.79275	1			1	arbeidsereteken/noun
1.9012766	1	2.798175	1.0	991	arbeidsintensief/adj
0.71811646	1	1.6104981	1.0	3335	archeoloog/noun
2.5951862	1			497	archief_beeld/noun
0.35219488	4			18782	architect/noun
-0.30389524	1			9037	architectuur/noun
1.8729674	1			1025	are/name
1.7043203	2	1.9069206	1.0	2422	arena/noun
1.4228657	1	2.3214383	1.0	1600	argumentatie/noun
1.0512816	1			2317	argumenteer/verb
-0.5586558	2			23364	arm/adj
-0.66033655	2	-0.45719302	1.0	25767	arm/noun
0.26968408	2			10214	armoede/noun
1.7185273	2	1.9182754	1.0	2403	arrestant/noun
0.17156622	2	1.0621117	2.0	11345	arrestatie/noun
0.22962308	2			10601	arriveer/verb
0.5054606	1			4025	arrondissement/noun
1.2335814	1			1935	arsenaal/noun
2.7792795	1			415	art/name
0.9674733	7	1.0167607	3.0	17727	artiest/noun
-0.20975654	5	-0.9410147	1.0	48055	artikel/noun
-0.87621075	1			16020	artistiek/adj
-1.0033263	2	-0.80149215	1.0	36523	arts/noun
5.631503	1			24	as_duif/noun
6.745057	1			8	asfalt_plak/noun
8.79275	1			1	aspergeteler/name
6.0981226	1	6.987704	1.0	15	aspirant_inspecteur/noun
2.803538	1	3.701169	1.0	402	assimilatie/noun
1.5335283	1			1440	assisteer/verb
-0.14066361	1	0.7537341	1.0	7676	assistent/noun
3.600905	1			183	assistent_scheidsrechter/noun
2.2667677	2			1378	assistente/noun
8.79275	1	9.695754	1.0	1	asymetrie/noun
-0.075501405	1			7169	atelier/noun
2.055279	2	2.2542136	1.0	1725	atlas/noun
1.9134198	14	2.247247	8.0	13853	atleet/noun
1.0059283	1			2471	atlete/noun
1.453805	4	0.9484613	1.0	6936	atletiek/noun
3.3375356	2	4.2195516	2.0	486	atletiek_club/noun
2.4207964	1			615	atletiek_federatie/noun
1.5550437	1			1415	atoom_bom/noun
0.62136245	1			3562	attent/adj
3.4679124	4			836	attentie/noun
1.5142245	1			1468	attest/noun
2.4900393	1			551	attesten/noun
2.0199556	1			881	attitude/noun
2.7954276	1			408	auditief/adj
0.37623173	13	0.7813902	8.0	59862	augustus/noun
2.2979376	1			666	auspiciën/noun
-0.018276323	1			6775	autentiek/adj
0.77749324	11	0.6599826	4.0	33752	auteur/noun
1.2768337	1			1857	authenticiteit/noun
-1.8197864	3			124344	auto/noun
-0.19044195	2			16083	automatisch/adj
0.20913255	1			5401	autonomie/noun
0.9700839	19	1.1186134	9.0	47971	avond/noun
0.7543832	8	0.6715924	3.0	24959	avonds/adv
2.0818007	1			832	avonduur/noun
1.9251399	1			972	avondvullend/adj
-0.06586034	2	0.13525842	1.0	14282	avontuur/noun
2.8914838	1			370	avontuur_DIM/noun
2.6080859	1			492	award/noun
3.3658195	1			231	away/noun
-2.3079908	1	-1.416151	1.0	67383	baan/noun
0.1307554	1			5881	baar/verb
8.79275	1			1	baas-koelie'_ratio/noun
0.4569488	6	0.6573392	3.0	25417	baas/noun
2.037971	3	2.5232332	2.0	2633	baas_DIM/noun
2.6662083	1			459	baat/fixed
0.86562407	1			2833	baat/verb
0.33454275	1			4752	baat_uit/verb
6.171711	1			14	backposities/noun
1.0919343	1			2251	bad_plaats/noun
5.023443	2	5.9058986	2.0	93	badminton_club/noun
3.7827816	1	4.6776466	1.0	152	bajesklant/noun
-0.27778795	1			8792	bak/noun
0.3015107	1			4941	bakker/noun
8.19117	2	8.341208	1.0	4	baksteen_stoot/noun
-0.93531317	3	-1.1367334	1.0	50751	bal/noun
1.4667286	2	1.667747	1.0	3083	balie/noun
0.8916874	1			2724	balk/noun
2.2833972	6	1.3868463	1.0	4077	balkon/noun
6.868501	2	7.740955	2.0	15	ballerinaandapos;s/noun
1.7183651	3	2.2054338	2.0	3627	ballon/noun
6.84684	1			7	ballon_evenement/noun
8.291975	1	9.067145	1.0	2	ballon_wed_tijd/noun
3.9620392	2			257	ballon_wedstrijd/noun
-1.4375535	2			56065	band/noun
5.068262	1			42	band_stoot/verb
2.3031652	1			664	bandbreedte/noun
-1.732613	1			37776	bang/adj
4.165329	1	5.062239	1.0	103	bank_divisie/noun
2.3534794	1			642	bank_geheim/noun
2.5339336	1			528	bankdirecteur/noun
2.9802625	2			677	banket/noun
0.28616285	1	1.1809384	1.0	5029	bankier/noun
1.4106723	2			3271	bar/adj
4.917391	1			49	bariton_saxofonist/noun
2.6701474	1			462	barkeeper/noun
3.395719	1	4.2813215	1.0	228	baron/name
2.0427017	2	2.2456017	1.0	1734	baron/noun
6.7133083	1			8	barrage_competitie/noun
1.1780432	1			2046	barrière/noun
4.027163	1			119	based/noun
-1.0846939	1			19607	baseer/verb
7.6941376	1			3	basilicum_crème/noun
0.508257	9	-0.7924323	1.0	35982	basis/noun
2.180373	1	3.072353	1.0	756	basis_elf/noun
2.948047	1			348	basis_regel/noun
0.7568924	4	1.3551487	3.0	12733	basis_school/noun
2.9289768	1			358	basisinkomen/noun
8.099603	1			2	basissyndicalisme/noun
0.60730225	1			3872	basketbal/noun
7.2451873	1	8.086316	1.0	5	basketbal_gala/noun
7.6941376	1			3	basketbal_stage/noun
2.3962371	2	2.5748043	1.0	1317	basketballer/noun
4.2896123	1			92	basketclub/noun
6.303685	1			13	basketloopbaan/noun
9.453107	3	9.067145	1.0	2	basketpionier/noun
8.124921	1			2	basketzaal/adj
1.8861704	2	2.7791626	2.0	2040	be/noun
4.384812	1			84	beat/name
4.1147943	1			108	bebloemde/noun
5.3890557	2	5.566605	1.0	64	bebloemingsactie/noun
7.183312	1	8.086316	1.0	5	bebloemingsacties/noun
6.1155887	8	6.6948266	6.0	123	bebloemingswedstrijd/noun
-1.3835318	1			26564	bed/noun
3.5070114	1	4.3974366	1.0	200	bed_rage/noun
1.2138375	1	2.1110442	1.0	1975	bedacht/adj
0.8906509	3			8297	bedank/verb
1.5636724	1	2.456808	1.0	1408	bedelaar/noun
-0.73654765	2			27767	bedenk/verb
2.2632582	3	2.7526314	2.0	2083	bedenkelijk/adj
1.077961	1	1.9737959	1.0	2269	bedenker/noun
1.6939613	1			1244	bedevaart/noun
0.1944193	2	0.3988115	1.0	10958	bedien/verb
5.713136	1	6.6047115	1.0	22	bedienaren/noun
4.886745	1	5.783731	1.0	51	bediend_bond/noun
1.8065532	1	2.701133	1.0	1092	beding/noun
-0.36869422	1			9585	bedoeld/adj
0.4320341	11	-0.37338856	2.0	47299	bedoeling/noun
-1.057292	2	-0.85944676	1.0	38505	bedraag/verb
-0.93847126	3			50977	bedrag/noun
-0.41236174	2	-0.21378417	1.0	20358	bedreig/verb
0.68626565	1			3366	bedrieg/verb
-0.9055438	15	-1.3324391	4.0	248130	bedrijf/noun
0.32008356	1			4842	bedrijf/verb
2.227978	1	3.1194584	1.0	723	bedrijf_gebouw/noun
1.6672658	1			1255	bedrijf_leiding/noun
-0.9187323	1			16799	bedrijfsleven/noun
0.51489323	1			3967	beduidend/adj
-0.239349	12	-1.1343757	2.0	101423	beeld/noun
0.13486485	1	1.0314993	1.0	5822	beeldend/adj
2.4983146	1			548	beeldhouw/verb
1.5738769	1			1377	beeldhouw_werk/noun
1.5551156	2	2.449341	2.0	2824	beeldhouwer/noun
0.48476046	1			4103	been/fixed
-0.55463123	3			34824	been/noun
1.5380065	1			1439	been_DIM/noun
8.79275	1			1	beenhakkeriaanse/noun
0.46925077	1			4194	beer/noun
-1.2323731	4	-1.7233582	1.0	91319	beetje/noun
0.23360904	1	1.1292467	1.0	5278	befaamd/adj
4.8140035	1			73	beg/noun
2.0090852	2			1788	begeerd/adj
0.0587694	1	0.9571986	1.0	6256	begeleid/adj
-1.0144001	1			18380	begeleid/verb
0.6302266	2			7088	begeleider/noun
-0.7110582	1			13552	begeleiding/noun
1.6502389	1	2.547408	1.0	1276	begenadigd/adj
2.213221	1			737	begijn_hof/noun
0.26249087	6	0.060325433	2.0	30645	begin/adv
-0.9680794	6	-1.8639945	1.0	105186	begin/noun
-0.96554977	16	-1.052341	6.0	280945	begin/verb
2.7121878	10	2.4037855	3.0	4415	beginsel/noun
0.90595454	1			2713	begonnen/adj
6.868501	1			7	begraaf_plaats_personeel/noun
-0.84661657	4			61997	begrijp/verb
0.5881875	2			7369	begrijpelijk/adj
0.003293608	4	0.20623931	2.0	26525	begrip/noun
1.3031423	2			3632	begroet/verb
3.427709	2			432	begroting_controle/noun
2.0298645	33	2.1359293	15.0	28925	behaal/verb
2.2143323	2			1453	behaald/adj
0.34394485	10	0.039035648	3.0	47110	behalve/comp
0.5513498	1			3822	behalve/vg
3.1030664	1			299	behandel_methode/noun
4.267164	1			94	behandelbaar/adj
-0.27785695	1			8806	beheer/verb
0.36342672	1			4641	beheerder/noun
1.0242167	1			2390	beheerst/adj
9.485897	2	9.695754	1.0	1	behendig_sport/noun
1.3258648	1	2.2228978	1.0	1768	behoedzaam/adj
-0.5201718	2			22371	behoefte/noun
1.6317488	1			1300	behoor/adj
-0.84343314	3	-1.045625	1.0	46432	behoor/verb
-0.71009207	1			13623	behoud/noun
-1.2476345	1			23336	behoud/verb
1.3776652	2			3348	behoud_voor/verb
0.29868826	20	0.39740127	9.0	98533	beide/det
0.53703326	5	0.5186536	2.0	19416	beide/pron
1.5914999	8	2.017173	5.0	10826	beiden/adv
-0.121213965	2	0.07632156	1.0	15320	bejaard/adj
0.6207832	1	1.5152929	1.0	3586	bek/noun
-0.17465647	3	-0.37994185	1.0	23962	beken/verb
-0.010198952	19	0.019361919	8.0	128314	bekend/adj
-0.731207	2			27727	bekend/part
0.5779194	1	1.4738381	1.0	3731	bekendmaking/noun
0.8538318	6	-0.050319433	1.0	17345	beker/noun
1.9365512	1			969	beker_toernooi/noun
2.4340415	2	2.6289668	1.0	1186	beker_winnaar/noun
2.2662551	5			3514	bekerfinale/noun
-0.26039374	5			43245	bekijk/verb
2.2678668	1			686	bekleed/adj
0.96602756	2			5046	beklemtoon/verb
1.4316446	2			3185	beklim/verb
0.98002785	2	1.874963	2.0	4999	bekom/verb
0.90979373	1	1.8047036	1.0	2698	bekoor/verb
2.1195574	3	1.9160254	1.0	2408	bekroning/noun
1.6952528	4	1.1997586	1.0	4950	bekroon/verb
1.9902997	3			2770	bekroond/adj
-1.7011915	1			36697	bel/verb
0.33526433	1			4737	bel_op/verb
-1.4143453	1	-0.5170871	1.0	27410	beland/verb
-1.1094649	4			80766	belang/noun
0.18744157	38	-0.25108415	10.0	209497	belangrijk/adj
2.189823	1			745	belangrijkst/adj
0.77152663	1			3095	belangstellende/noun
-1.4958248	1			29860	belangstelling/noun
-0.2859201	3	-0.49187362	1.0	26803	belasting/noun
-0.23486474	3	0.25178996	2.0	25466	beleef/verb
-0.1859496	5	-0.90168065	1.0	40499	belegger/noun
-0.33603102	5	0.049365215	3.0	46588	beleid/noun
3.3185904	1			239	beleid_domein/noun
0.38347614	1			4560	belicht/verb
5.150351	3	5.628866	2.0	119	belle_man/noun
6.0583825	1			16	bellum/noun
0.61956936	7	1.1756299	5.0	25249	belofte/noun
1.4460626	1	2.3425117	1.0	1567	belofte_vol/adj
6.6468186	1			9	beloftevol/noun
-0.43467855	4	0.17185041	3.0	41313	beloof/verb
-0.4781209	1	0.414198	1.0	10822	beloon/verb
9.015894	1			1	belottersclub/name
0.4054377	1			4448	bemachtig/verb
0.38121736	1			4559	bemanning/noun
0.9451828	1	1.8410816	1.0	2581	ben/adj
-0.4074084	992	-0.7521472	287.0	9938754	ben/verb
1.9955912	1			903	ben_heen/verb
0.9405053	1			2592	ben_in/verb
0.1404404	1			5835	ben_kwijt/verb
-0.23321973	2	-0.03197314	1.0	16845	ben_toe/verb
-0.54452914	2	-0.3382246	1.0	22855	benadruk/verb
-0.9796147	1	-0.081972115	1.0	17699	beneden/adv
5.444602	1			29	benefit/noun
0.59431684	4			14871	benoem/verb
-0.32881927	1			9255	benut/verb
1.4837049	2			3011	beoefen/verb
2.1033995	1			812	beoefenaar/noun
-0.63151157	1			12525	beoordeel/verb
-0.18746524	6	-0.3898548	2.0	48222	bepaal/verb
-0.3911617	6	-0.59045255	2.0	58714	bepaald/adj
-0.1812476	1			7963	bepaald/adv
0.5843263	1			3694	bepaling/noun
-1.624055	1			33838	beperk/verb
-0.5103625	3	-0.7138508	1.0	33306	beperkt/adj
1.3291862	2			3554	berecht/verb
-0.22669165	4	-0.025154676	2.0	33413	bereid/adj
-1.389488	1	-0.4954377	1.0	26869	bereid_voor/verb
3.0297556	2			640	bereidwillig/adj
-1.0737915	4	-0.4665147	3.0	78177	bereik/verb
0.051341817	1			6311	berekening/noun
5.1913366	1			37	berg/name
6.1536927	1	7.004511	1.0	15	berg_beklim_ster/noun
3.565526	2	4.453346	2.0	385	berg_klassement/noun
8.79275	1	9.695754	1.0	1	bergklassment/noun
0.1919972	1			5558	bericht/verb
-0.8459188	1	0.037439734	1.0	15962	berichtgeving/noun
-0.5695172	2	-0.36807597	1.0	23594	beroemd/adj
-0.5118284	4	-1.0060655	1.0	44649	beroep/noun
6.259053	1			13	beroep_vlak/noun
0.5371943	1			3893	beroerd/adj
1.2868452	1	2.1848445	1.0	1840	berokken/verb
0.6366558	1	1.5317773	1.0	3530	beschaafd/adj
0.2964434	1	1.1925834	1.0	4961	beschaving/noun
-0.32578754	2			18434	bescheiden/adj
1.0203341	1			2417	bescheidenheid/noun
-1.2510624	1	-0.3575375	1.0	23428	bescherm/verb
7.0009904	1			6	bescherm_lid/noun
-0.9650555	1			17543	bescherming/noun
0.033410937	1			6484	beschikbaar/fixed
-0.68226737	1			13231	beschikking/adj
-0.43229547	4	-0.22761299	2.0	40989	beschouw/verb
-1.2095462	1			22233	beschrijf/verb
-0.3811494	2			19572	beschuldig/verb
-0.3281989	4	-0.12158679	2.0	36761	besef/verb
0.8332819	1			2892	besla/verb
-0.19695263	7	-0.5548059	2.0	56883	beslis/verb
-0.5880418	1			12013	beslissend/adj
-0.58527875	5	-0.2005329	3.0	59799	beslissing/noun
-0.065739505	1			7125	beslist/adj
1.319965	1			1777	beslist/adv
0.8391681	1			2888	besloten/adj
-0.5522813	8	-1.0559919	2.0	94053	besluit/verb
7.4064555	1			4	besommingen/noun
0.7066988	3			9944	bespaar/verb
2.9560404	1	3.8554757	1.0	345	bespot/verb
6.7133083	1			8	besprekers/noun
-0.3416808	1	0.5514197	1.0	9413	bespreking/noun
2.491964	1			556	best/name
-0.9453439	1			17104	best/noun
-0.19104418	4			32120	besta/adj
-0.4841874	14	-1.5337505	2.0	151384	besta/verb
0.9095072	10	0.88749206	4.0	26854	bestaan/noun
-0.49124968	1			10882	beste/adj
1.6115003	1			1324	beste/det
0.9147083	1	1.8101424	1.0	2673	bestel/noun
1.6878256	1			1229	bestem_voor/verb
4.809337	1			55	bestialiteit/noun
1.1239903	2			4334	bestook/verb
-0.18312359	2			16099	bestrijd/verb
2.9252908	1	3.8194196	1.0	358	bestrijder/noun
0.14164673	1	1.0342221	1.0	5803	bestrijding/noun
0.24763526	2			10422	bestudeer/verb
1.9755213	1			919	bestudering/noun
1.0820203	27	1.5134021	17.0	61240	bestuur/noun
-0.13806166	1			7663	bestuur/verb
2.5223393	18	2.4713907	7.0	9677	bestuur_lid/noun
2.5994678	1	3.4924595	1.0	497	bestuur_raad/noun
-0.19445933	1	0.6983746	1.0	8195	bestuur_voorzitter/noun
-1.2344375	2			46000	bestuurder/noun
-0.6231482	11	-1.0291495	3.0	137583	betaal/verb
-0.08823874	1	0.80219823	1.0	7364	betaal_terug/verb
0.42373204	3	0.21567258	1.0	13191	betaald/adj
8.099603	1			2	betaald_voetbal/noun
3.5624437	1			190	betaalt/name
-0.07937533	13	-1.0520651	2.0	93316	beteken/verb
2.3475065	1			638	beter/adj
3.9148846	1			135	beter/name
0.20691732	1			5471	betoging/noun
8.79275	1			1	betonvlechtersstaal/noun
-0.29567695	1			9024	betoog/verb
1.4168679	1			1614	betoon/verb
4.482622	1			75	betoond/adj
-0.8925971	1			16396	betrap/verb
0.7713378	2			6169	betreed/verb
-1.9187691	1	-1.0208393	1.0	45210	betref/verb
0.91733617	2			5301	betreft/prep
-1.0235335	1			18565	betrek/verb
-0.06520622	1			7131	betrekking/noun
1.4923953	2			2981	betrekking/prep
-0.49378446	5	-1.2073656	1.0	54538	betrokken/adj
0.6919059	1			3343	betuig/verb
0.06984428	1	0.96696347	1.0	6218	betwijfel/verb
0.42526403	1			4359	betwist/verb
1.4529201	1			1559	beugel/fixed
7.4064555	1			4	beur_adagium/noun
-2.1013775	1			55437	beurs/noun
3.279523	1			252	beurs_malaise/noun
1.8584404	5			5160	beurt/fixed
0.5905114	5	0.5722657	2.0	18370	beurt/noun
-0.796234	2	-0.5908808	1.0	29453	bevat/verb
1.2843193	1			1863	beveiligd/adj
-1.7203782	1			37144	bevind/verb
-0.19455934	1	0.7034451	1.0	8055	bevoegd/adj
0.015792059	2			13099	bevoegdheid/noun
-0.42801586	5			51052	bevolking/noun
2.1455157	2			1552	bevoorrecht/adj
-0.39386106	1	0.5015809	1.0	9908	bevorder/verb
1.8511732	3			3150	bevordering/noun
0.37564236	1			4586	bevrijding/noun
1.9681318	2	2.8635306	2.0	1863	bevroren/adj
-0.8109357	1	0.08589093	1.0	14991	bewaar/verb
7.0009904	1			6	bewaar_huis/noun
1.1364365	1			2135	bewandel/verb
-0.29010355	2			17781	beweeg/verb
2.0677764	1			840	beweeg_voort/verb
-0.59123135	3			35944	beweer/verb
0.050491888	5	-0.6619692	1.0	31601	beweging/noun
0.81900895	2	1.0232677	1.0	5868	bewerk/verb
0.46210325	1			4180	bewerking/noun
0.7429558	1			3183	bewerkstellig/verb
1.8817998	4	2.4909232	3.0	4067	bewezen/adj
-0.36976302	3			28924	bewijs/noun
-0.4472084	5	-1.1594616	1.0	52009	bewijs/verb
2.2613623	1			697	bewijsstuk/noun
1.6980174	2	1.8968204	1.0	2457	bewogen/adj
0.48651242	2			8206	bewonder/verb
0.7656162	2	0.96911037	1.0	6190	bewondering/noun
-0.53561074	5	-0.1536493	3.0	57450	bewoner/noun
0.9651104	1			2531	bewoording/noun
0.12732358	6	-0.7656982	1.0	34997	bewust/adj
0.43733484	1			4288	bewustzijn/noun
-0.39940605	1			9992	bezet/verb
-0.3334476	1			9285	bezetting/noun
1.0850805	1			2266	bezichtig/verb
0.7800856	1	1.676799	1.0	3060	bezie/verb
1.9417238	1	2.8366637	1.0	955	bezieler/noun
1.5772159	1			1371	bezien/adj
-1.2100254	3	-1.4116609	1.0	66821	bezig/adj
-0.46565172	1			10582	bezig/part
1.1687782	2			4137	bezigheid/noun
7.183312	1			5	bezinningsperiode/noun
-0.20702058	2	0.6877285	2.0	16393	bezit/noun
-0.12909655	7	-0.48829445	2.0	53195	bezoek/noun
-0.2769121	4	-0.7691765	1.0	35405	bezoek/verb
1.0691433	1			2284	bezoek_DIM/noun
