pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
2.7540557	4	2.269764	1.0	1705	Beauty/name
4.0055566	1			120	Because/name
1.9224963	2			1945	Beck/name
8.78426	1			1	Becker-Echivard/name
1.8571434	3	1.6650023	1.0	3126	Becker/name
2.5812185	2			1002	Beckett/name
4.396003	1			81	Becketts/det
2.4026132	1			608	Bed/name
6.4816747	1			10	Bedazzled/noun
2.8729215	1	3.7689667	1.0	382	Bedrijf/name
1.163653	1			2079	Beer/name
6.9925003	1			6	Beerschotters/noun
6.299353	1	7.2163053	1.0	12	Beestachtig/name
5.824155	1	6.718058	1.0	25	Beestig/adj
4.418617	1			81	Beggars/name
6.904795	1			7	Begraven/name
1.5000908	1	2.4003172	1.0	1500	Beheer/name
3.3836117	1			224	Behind/name
2.2204397	2			1436	Beiers/adj
3.472533	1			207	Beijnum/name
3.8580031	4	4.076067	2.0	560	Being/name
2.292399	1			708	Beirens/name
4.9130588	1			48	Bekentenissen/name
-1.094548	2			40188	Belg/noun
-1.4270405	5			139420	Belgisch/adj
3.033912	1			323	Belgisch_Frans/adj
-1.7803426	3	-1.9730998	1.0	118651	België/name
7.995803	1			3	Belië/name
0.73059547	1			3233	Belle/name
7.3979654	1			4	Bellecoste/name
2.8208091	1			395	Bello/name
5.7397375	1			23	Beloved/noun
0.6658354	5	0.6563654	2.0	17129	Ben/name
3.1003401	1			302	Benigni/name
0.38774404	1			4514	Benjamin/name
2.4504476	1			579	Bennie/name
0.08255599	1	0.9847785	1.0	6240	Benny/name
2.4226985	1			587	Bep/name
8.78426	1	9.701212	1.0	1	Berchstein/name
2.459453	1	3.3710454	1.0	566	Berend/name
3.6220489	1			177	Berenger/name
0.44854072	2			8483	Berg/name
0.109853685	2	0.31987417	1.0	11991	Bergen/name
8.78426	1	9.701212	1.0	1	Bergerin/name
1.7545084	1			1163	Berghmans/name
0.82269806	1			2933	Bergkamp/name
8.78426	1	9.701212	1.0	1	Berkhey/noun
0.83944875	1			2921	Berlare/name
-1.0559549	1			19128	Berlijn/name
4.545094	1			70	Berling/name
-0.1857843	1	0.7203475	1.0	8039	Berlusconi/name
5.9510465	1			17	Bermann/name
5.1206985	1			39	Bernard-Marie/name
4.96985	1	5.8834996	1.0	46	Bernard/det
-0.4342767	1			10408	Bernard/name
8.091113	1			2	Berners/det
0.22078454	1			5379	Bernhard/name
4.9021807	2			99	Bernières/name
5.4520555	1	6.369007	1.0	28	Bernières/noun
1.3340641	1			1752	Berry/name
-0.63489574	2	-0.421597	1.0	25214	Bert/name
4.0432487	1	4.9369035	1.0	119	Bertrams/name
7.3979654	1	8.314918	1.0	4	Bestiaire/name
4.03759	2	4.940107	2.0	238	Beukenkamp/name
7.3979654	2			8	Beukman/name
4.3012576	1	5.200014	1.0	92	Beun/name
1.8808643	1			1011	Beverly/name
3.5979922	1			181	Bey/name
3.4416866	1			211	Beyen/name
3.5656624	2			379	Beyoncé/name
1.5927178	1			1359	Beysen/name
7.6856475	1			3	Bfi/name
2.8808074	1			370	Bibi/name
5.6574993	1	6.5657177	1.0	23	Bickley/name
0.7403719	1			3163	Bie/name
5.383063	1			30	Bielinsky/name
4.157328	1	5.064059	1.0	104	Bies/name
8.78426	1			1	Biesheuveliaans/adj
7.4232836	1			4	Bifi's/name
0.73021	4			12932	Big/name
1.6845217	1			1237	Biggs/name
2.0689373	1	2.9657288	1.0	849	Bijlmermeer/name
6.83835	1	7.7553015	1.0	7	Bijls/det
2.9910939	1			339	Bike/name
8.78426	1			1	Bikinibroek/noun
4.661976	2			125	Bil/name
1.5273807	8	1.9628435	5.0	11631	Bill/name
1.6654203	3	1.4755749	1.0	3767	Billy/name
5.563386	1	6.4773483	1.0	26	Biloxi/name
4.006819	1			120	Bindervoet/name
4.349285	1			86	Bingo/noun
8.78426	1			1	BirdLabels/EMI/name
3.88698	2			271	Birds/name
1.7489034	2			2310	Birmingham/name
4.3504715	1			85	Bits/name
5.7397375	1			21	Blaat/name
7.6856475	1			3	Black****/name
0.85253817	3			8474	Black/name
0.13888763	3			17399	Blair/name
4.08219	2			223	Blanchett/name
4.011459	1			121	Blast/name
2.7004442	1			451	Blazers/name
3.3411932	1			235	Blink/name
0.9943501	1			2469	Block/name
2.0152497	1			882	Bloem/name
1.2826807	1			1861	Bloemendaal/name
-0.704634	2	-0.49194646	1.0	27014	Blok/name
1.7153217	2			2409	Blokker/name
2.7996314	2	3.0166001	1.0	809	Bloom/name
1.5024271	4			5921	Blue/name
1.8292872	2	2.0423944	1.0	2137	Blues/name
4.3241158	1	5.235304	1.0	87	Blumenfeld/name
1.198852	1	2.1055105	1.0	2011	Bo/name
1.2653339	8	0.78072256	2.0	15376	Bob/name
6.5870357	1	7.5039873	1.0	9	Bobby's/name
0.78143203	1			3059	Bobby/name
5.1828465	1			37	Bobo's/name
5.788528	1			20	Bochner/name
0.8514672	1			2841	Boedapest/name
2.0711823	1			866	Boeken/name
2.267771	1			698	Boekenbeurs/name
3.1756432	3	2.97393	1.0	845	Boekenweek/name
5.1466737	1	6.03765	1.0	39	Boekverfilming/name
7.4558597	2	8.3629265	2.0	8	Boekverfilming/noun
6.386365	1			11	Boekverkoper/name
3.8263226	1			145	Boerstoel/name
2.245686	1			707	Boes/name
2.68731	1	3.592798	1.0	454	Bogart/name
4.239371	1			95	Bogdanovich/name
2.3910038	1	3.2978446	1.0	607	Bokma/name
4.343375	1	5.2468643	1.0	86	Bolero/name
5.788528	1			20	Boleyn/name
0.2497968	1	1.1553826	1.0	5214	Bolkestein/name
0.96860915	1			2527	Bologna/name
5.7985783	2			40	Boléro/name
1.6638964	1	2.570913	1.0	1258	Bomans/name
0.43988568	1	1.3472437	1.0	4281	Bon/name
5.383063	1			30	Bond-films/name
-0.05183046	1			7066	Bond/name
4.979822	1			45	Bondfilm/noun
1.7696253	1	2.6791239	1.0	1131	Bondsdag/name
1.0803949	1			2248	Bondt/name
3.7315235	1			158	Bone/name
4.3612113	1			85	Bonneure/name
6.12051	2	6.333916	1.0	29	Bons/det
1.1048468	1	2.0102973	1.0	2201	Book/name
4.1393886	1			105	Boomerang/name
6.83835	1			7	Boompetit/name
0.5272634	1	1.4352401	1.0	3918	Boon/name
2.8893063	1			370	Boots/name
5.416964	1			29	Bord/name
3.2811668	1			248	Bordewijk/name
2.5872052	1			497	Borges/name
3.0382166	1			322	Borgmans/name
0.11545363	1	1.0217935	1.0	5967	Boris/name
6.0964127	1			15	Borrowed/name
0.36496633	4	0.5729631	2.0	18576	Bosch/name
4.483579	1	5.3971467	1.0	74	Boskma/name
3.205285	1			270	Bosschaert/name
3.0383763	1			317	Botha/name
4.4417543	1	5.3574066	1.0	77	Bottle/name
7.3979654	1			4	Bouabré/name
2.1357288	1			790	Bouazza/name
5.5944695	6	6.315128	5.0	150	Boudou/name
5.8938885	2	6.81084	2.0	36	Boudou/noun
7.6856475	1			3	Boudous/det
1.134496	1	2.039979	1.0	2147	Boulevard/name
2.860138	1			378	Boulogne/name
3.1553807	1			282	Bovary/name
4.9775977	1			45	Bowfinger/name
6.2002625	2	6.424067	1.0	30	Bowfinger/noun
1.7836065	1			1110	Box/name
3.1934595	1			274	Boxing/name
2.9695327	1			346	Boxmeer/name
0.5802445	1			3750	Boxtel/name
0.77124786	1	1.6783559	1.0	3075	Boy/name
0.6975728	2			6603	Boys/name
2.885322	3			1110	Braak/name
1.2887181	2	1.505154	1.0	3656	Brabander/noun
0.92128175	1	1.82595	1.0	2659	Bracke/name
1.2811081	1	2.1877072	1.0	1855	Brad/name
4.935177	1			47	Bradaz/name
1.4859502	1			1493	Bradley/name
2.0340946	2	2.943553	2.0	1737	Brahms/name
9.140935	1			1	Brahmst/noun
8.196473	1			2	Brake/noun
8.78426	1			1	Brakjes/noun
8.78426	1	9.701212	1.0	1	Brakkee/noun
2.915387	1			357	Brakman/name
0.465658	2	0.6777283	1.0	8414	Bram/name
3.003671	1	3.912399	1.0	330	Brandsma/name
1.2899132	2			3658	Brandt/name
8.78426	1			1	Branton/name
7.6856475	1			3	Brashi/name
4.659548	1			64	Brassed/name
-0.35964137	1			9655	Braziliaans/adj
2.9607704	1			342	Breakfast/name
3.4859426	1			204	Brecker/name
-0.15576003	1			7841	Breda/name
0.5065303	1			4123	Bredene/name
4.42627	4			318	Brederode/name
4.7342157	1	5.6450887	1.0	58	Breederveld/name
1.8300267	2			2138	Brel/name
3.0881736	1			306	Bres/name
3.0564356	1			313	Brest/name
2.7447197	1	3.6556144	1.0	425	Breuker/name
2.5019932	1			541	Bridges/name
1.4515638	1			1564	Bridget/name
5.6574993	1	6.5657177	1.0	23	Bridget/noun
2.3422773	2	2.5523748	1.0	1298	Bril/name
0.1288626	1			5851	Brink/name
-0.05434255	3	-0.24553277	1.0	21127	Brit/noun
3.9684238	1			125	Brit_pop/noun
0.3074925	19	0.21147855	7.0	94154	Brits/adj
3.182695	1			274	Brixton/name
7.3979654	1			4	Broadway-productie/name
2.1995378	2			1474	Broadway/name
3.2642	1	4.173769	1.0	253	Brockovich/name
2.9287584	1			354	Brodsky/name
0.24424912	1			5226	Broeck/name
2.7623875	1			422	Broertjes/name
2.7816083	1			413	Bromet/name
4.0005255	1			121	Brontë/name
0.8999659	1			2748	Brood/name
3.6015406	6	3.8166134	3.0	1086	Brooks/name
8.091113	1			2	Brother-varianten/name
-0.083646394	1			7330	Brother/name
0.7398583	1			3164	Brothers/name
0.6473906	1			3482	Brouwers/name
1.1172656	3			6509	Brown/name
8.78426	1			1	Brown_incident/noun
1.5979517	3			4052	Bruce/name
6.2193108	1			13	Bruce/noun
-2.2308154	1	-1.335686	1.0	63064	Brugge/name
5.2877526	1	6.2047043	1.0	33	Bruijns/det
2.063437	1	2.9701936	1.0	846	Bruna/name
8.091113	1			2	Brushing/name
-1.8598688	3	-2.0775747	1.0	132165	Brussel/name
1.1098051	1	2.0151644	1.0	2205	Brusselmans/name
0.15836488	1			5716	Brussels/name
8.78426	1			1	Brébis/name
7.8287487	1			3	Bubka's/name
2.548184	1			520	Buch/name
1.3882315	1			1668	Buck/name
3.2431927	1	4.1347775	1.0	266	Buddingh/name
2.0442135	1			865	Buddy/name
2.1894362	1			751	Buena/name
7.2691326	1			5	Bug's/det
4.223564	1			98	Bug's/name
3.6555455	1	4.5617437	1.0	172	Bug/name
-1.4617244	1			28590	Buitenlandse/name
6.011671	1			16	Bukowski's/det
5.060979	1			43	Bulgaarse/name
5.9022565	2	6.117693	1.0	36	Bulworth/name
6.386365	1	7.3033166	1.0	12	Bulworth/noun
7.736941	1	8.602599	1.0	3	Bunker-achtige/name
2.8249314	1			395	Bunker/name
8.78426	1			1	Bureau-scènes/name
-0.26416713	1			8655	Bureau/name
3.5843828	1			184	Burnham/name
3.3287253	1			235	Burroughs/name
2.2003667	1	3.1091952	1.0	733	Burt/name
2.4986343	1			542	Buscemi/name
3.736008	1			156	Busch/name
-0.594811	4	-1.0738933	1.0	48326	Bush/name
2.8458006	1			386	Bussemaker/name
2.0310555	1			869	Butler/name
4.7814827	1	5.682579	1.0	56	Butterworth/name
3.3244617	1			239	Buurmeijer/name
1.7522538	1			1147	Buys/name
1.630348	1			1335	Buyse/name
4.2646475	1			93	Byatt/name
6.250563	1			13	Bytes/name
-0.87364024	1			15903	C./name
8.78426	1			1	C.S.S./name
-0.770255	1			14421	CD&V/name
5.8112845	1			23	CENTRAAL/name
1.9207178	1			1393	CG/name
8.78426	1			1	CHECKS/name
3.8372748	1			165	CONCERT/name
3.543307	1	4.4561634	1.0	190	Caan/name
4.9341125	1	5.851064	1.0	47	Cabinet/name
7.6856475	1			3	Cady/noun
0.1203897	1			5932	Café/name
4.7033386	1			60	Cagney/name
2.8863509	2	3.1027029	1.0	738	Caine/name
5.0525603	1			42	Calamity/name
4.7989864	1	5.712228	1.0	54	Caldwell/name
4.474804	1	5.380396	1.0	76	Calendar/name
4.866255	1	5.7792387	1.0	52	Calexico/noun
8.091113	1	9.008064	1.0	2	Calis/adj
2.7865648	1	3.693013	1.0	410	Call/name
6.83835	1			7	Cals/noun
1.3208396	1			1769	Cambridge/name
4.252198	1			94	Came/name
2.0795393	1	2.9874964	1.0	851	Camera/name
1.3661392	1			1688	Cameron/name
1.4804841	1			1513	Camille/name
0.87983286	1			2748	Campbell/name
2.0394354	1			945	Camps/name
1.7006205	1	2.6115518	1.0	1207	Camus/name
1.7423455	2			2304	Can/name
-0.70041883	1			13415	Canada/name
3.2299447	1	4.139089	1.0	263	Canadian/name
5.9451814	1			18	Canterville/name
-0.06463693	1	0.81615156	1.0	7456	Canvas/name
2.0616903	1			849	Captain/name
2.896768	1			366	Caravaggio/name
7.0050793	2			12	Cardano/name
3.1649468	1	4.0758414	1.0	280	Carice/name
1.7606124	2			2288	Carine/name
0.97607243	3	0.7840687	1.0	7537	Carl/name
3.210017	2	3.4238636	1.0	536	Carrey/name
5.082958	1	5.990693	1.0	41	Carrey/noun
4.1478333	2	5.052025	2.0	210	Carrousel/name
0.7882122	1			3032	Carter/name
2.5078986	1			544	Cartier/name
2.6698039	1			459	Carver/name
3.7405124	2			315	Cary/name
2.5949697	2			996	Cas/name
2.2918687	1			672	Casanova/name
6.131018	1			15	Casati/name
1.2335594	2			3890	Casino/name
8.78426	1			1	Casmurro/name
1.7936813	1			1115	Casper/name
4.5610824	1			69	Castafiore/name
4.940516	1	5.851064	1.0	47	Castelbajac/name
1.2994139	2			3630	Castro/name
8.78426	1			1	Castro_stijl/noun
1.7701647	1	2.6778982	1.0	1130	Cat/name
2.9957535	2	3.9080076	2.0	660	Catalaan/noun
2.1946461	2			1504	Cate/name
1.0326127	2			4797	Catherine/name
4.3296223	2	4.535712	1.0	177	Cauwelier/name
3.5693243	1	4.4795055	1.0	187	Ceelen/name
0.837607	2			5819	Cees/name
8.091113	1	9.008064	1.0	2	Cellofaan/name
6.07621	1	6.9931617	1.0	15	Centimeters/name
-0.011212444	2			13476	Centraal/name
1.9379547	1			964	Century/name
5.4884233	1	6.405375	1.0	27	Cervantes/det
6.4816747	1	7.398627	1.0	10	Chabons/det
2.4570377	1			572	Chabot/name
2.8786256	1			371	Chad/name
2.720591	1			436	Chagall/name
4.7651777	1			56	Cham/name
2.00377	1			894	Champs/name
2.8558683	3			1140	Chanel/name
4.47279	1			75	Chantant/name
2.9772694	3	3.477644	2.0	1019	Chaplin/name
0.8200973	5	0.117602445	1.0	14675	Charles/name
2.7984364	1			402	Charley/name
2.0909674	4	2.3046849	2.0	3289	Charlie/name
0.49127343	1			4073	Charlotte/name
2.8584013	1			380	Chassé/name
3.4580843	1			208	Cheers/name
4.474132	1			76	Cheese/name
2.2688808	1			705	Chemical/name
2.9063842	2	3.1212664	1.0	737	Cher/name
6.299353	1			12	Chers/det
3.3183117	1			241	Cheryl/name
2.9507658	1			346	Chess/name
6.299353	1			12	Chiaki/name
3.4032114	1			220	Chiara/name
0.032073744	1	0.93911356	1.0	6433	Chicago/name
2.630464	1			477	Chicken/name
1.9627709	2			1891	Child/name
5.6082916	1			24	Child/noun
5.725553	2	6.63899	2.0	43	Chilly/name
-0.92905325	2			33907	China/name
-0.7134055	2			27261	Chinees/adj
0.68907297	3	0.49863905	1.0	10004	Chinees/noun
0.34522837	2			9421	Chirac/name
1.2462974	1			1910	Chivu/name
3.8871667	1			137	Chorus/name
0.38782528	5			22676	Chris/name
2.1611247	1			771	Christa/name
3.4962456	1			201	Christelle/name
2.5681531	1			511	Christensen/name
0.3007115	2			9853	Christian/name
1.0331289	1			2371	Christina/name
-0.8037768	1	0.10261184	1.0	14907	Christophe/name
1.3797222	2	1.5940944	1.0	3348	Christopher/name
1.1954807	1			2027	Chrysler/name
2.6597955	1			465	Cicero/name
1.2777506	1			1872	Cinema/name
2.7418647	1			430	Cinerama/name
2.5272632	2			1071	Cirque/name
0.44793543	4	-0.03300613	1.0	17019	City/name
6.5870357	1			9	Clap/name
4.059974	1			115	Clarissa/name
1.4561838	1			1542	Clarke/name
7.174822	1			5	Clarksville/noun
0.27690506	1			5043	Claude/name
3.3874557	1			222	Claudius/name
3.4859426	1			205	Claudy/name
2.1282911	14	1.7708707	4.0	11684	Claus/name
4.349285	1	5.261506	1.0	85	Clause/name
8.091113	1			2	Clauskenner/name
2.801584	1			402	Clay/name
3.6398225	4	4.2557325	3.0	704	Cleese/name
8.78426	1			1	Cleirmaekers/name
2.8316011	2	3.737954	2.0	784	Clerc/name
3.830195	1			145	Cleve/name
2.7015846	1			443	Clifford/name
8.196473	2			4	Climber/name
2.4802227	2	2.6906743	1.0	1120	Clint/name
2.2807207	1	3.1894665	1.0	680	Cliteur/name
2.0039403	1			900	Clooney/name
2.524822	2			1065	Close/name
3.0772052	3	2.885983	1.0	922	Clouseau/name
-0.94622743	2	-0.7366946	1.0	34514	Club/name
7.6856475	1			3	Cluedo_spel/noun
5.8477473	1	6.7307973	1.0	21	Clueless/noun
1.6673384	1	2.570513	1.0	1273	Cobra/name
2.5501435	1	3.4509952	1.0	524	Cocker/name
7.3979654	1	8.314918	1.0	4	Cockey/name
6.2193108	1			13	Cockney_accent/noun
3.6555455	1			171	Cocktail/name
1.8468974	1	2.7523146	1.0	1068	Cocquyt/name
4.2150626	3	4.025743	1.0	295	Coe/name
2.1902113	3			2238	Coen/name
0.18725336	2	0.4005738	1.0	11078	Cohen/name
2.2828953	3	2.7870398	2.0	2026	Cole/name
0.2808007	1	1.1854947	1.0	5075	Colin/name
2.435733	1			584	Collignon/name
0.7750631	1			3144	Colombiaans/adj
2.4476998	1			570	Columbine/name
3.2342117	1			264	Combo/name
3.8027103	1	4.7124815	1.0	147	Comic/name
3.2730515	1			250	Coming/name
1.2378798	2	2.1424344	2.0	3860	Company/name
8.78426	1			1	Comparse/name
3.790093	1			150	Confidential/name
2.686579	2			912	Connery/name
4.675027	1			62	Connery/noun
1.5596159	1			1402	Connie/name
5.4755435	1	6.369007	1.0	28	Conniff/name
2.3054433	1			669	Connolly/name
2.0828526	1	2.9888632	1.0	827	Conrad/name
2.0765424	1			840	Control/name
1.2321802	1			1941	Cool/name
2.5228636	1	3.4278631	1.0	535	Coolen/name
6.7048182	1			8	Cooney/noun
4.9277496	1	5.840482	1.0	48	Coot/name
5.1760483	1			37	Coppola's/det
3.0189645	3	3.9265308	3.0	972	Coppola/name
8.78426	1	9.701212	1.0	1	Copyshop/noun
4.918281	2			96	Corelli's/name
2.673791	1	3.5759816	1.0	465	Corine/name
4.7281365	1	5.640769	1.0	58	Coriolanus/name
3.8860471	1	4.773958	1.0	150	Cornald/name
1.5652893	3	2.0670862	2.0	4170	Cornelis/name
2.3940613	2			1216	Cornelissen/name
2.8435626	1			387	Cornwall/name
4.1365094	1			106	Corrections/name
4.01294	2			243	Corstius/name
5.8691955	1	6.7633734	1.0	19	Corvus/name
4.377846	2			167	Cosby/name
8.78426	2	9.701212	2.0	2	Cosby_video/noun
8.78426	1			1	Coughing-voorman/name
1.7994974	1			1100	Country/name
2.1684625	1			756	Couperus/name
3.1136897	1			294	Courbois/name
5.4066725	1			31	Courteaux/name
3.8544734	1	4.7604628	1.0	141	Cover/name
1.8829253	3	2.3857856	2.0	3032	Cox/name
6.9925003	1			6	Cramps/noun
3.3308637	1			239	Craven/name
5.97185	1	6.8753786	1.0	17	Crediteuren/name
4.722955	1	5.632185	1.0	59	Cressida/name
2.7726252	1			411	Crijns/name
2.574363	1			506	Crime/name
4.5574265	1	5.4671054	1.0	69	Crisp/name
3.864279	1			141	Crispin/name
2.0867937	1	2.9946551	1.0	832	Cristian/name
2.1231089	1			794	Crone/name
7.4105444	1	8.314918	1.0	4	Crowhurst/noun
5.340642	1	6.247264	1.0	32	Crowther/name
4.8737383	2	5.789189	2.0	100	Cruijff/det
3.8853014	1			135	Crutzen/name
0.6088391	1			3641	Cruz/name
1.9820875	1			916	Crystal/name
8.78426	1			1	Créneaux/noun
8.78426	1			1	Csardas/name
-0.284223	1			8860	Cuba/name
1.3557782	1			1713	Cubaan/noun
8.78426	1			1	Cubaans-achtige/name
0.8930227	2	1.7977309	2.0	5492	Cubaans/adj
3.7188208	1			163	Culkin/name
0.9910238	1			2491	Culturele/name
7.3979654	1			4	Cultuurcel/noun
4.224087	1			96	Cumming/name
0.72889596	1			3227	Curaçao/name
2.2356827	2			1413	Curtis/name
3.0710223	1	3.98131	1.0	306	Cusack/name
1.8414272	1			1056	Cyriel/name
5.383063	1			30	Czerny/name
2.4885328	1			554	Cécile/name
3.8064923	1			147	Céramique/name
1.7255448	1	2.634745	1.0	1176	Côte/name
-0.7042877	1	0.20728211	1.0	13338	D/name
5.5653844	1			25	DB7/name
0.7181937	1			3211	DDR/name
5.216137	1			38	DECEMBER/name
4.047623	1			118	DF/name
1.2447543	1			1904	DJ/name
8.78426	1			1	DUNSTON/name
3.373954	1			227	Dada/name
0.93152934	1			2617	Daele/name
-0.05260073	1			7051	Dagblad/name
2.961214	1			350	Dagboek/name
3.032799	1			323	Dagmar/name
1.8776554	1	2.781528	1.0	1023	Dahl/name
7.6856475	1			3	Dahlstrom/name
1.4377822	2			3135	Daily/name
1.6080629	2			2661	Dale/name
4.600684	1	5.511557	1.0	66	Daltrey/name
2.359553	1			627	Dalí/name
0.4500706	2			8512	Dam/name
1.7358302	1			1174	Damen/name
0.15963943	2	0.36904106	1.0	11414	Damme/name
1.6306217	4	2.5410697	4.0	5194	Dan/name
0.72742116	3	0.53571194	1.0	9664	Daniel/name
0.042284604	1			6415	Daniël/name
0.14901417	3			17267	Danny/name
6.2193108	1			13	Dans/det
4.001781	1			121	Danse/name
2.8345294	1			394	Danstheater/name
2.8372176	5	2.8290837	2.0	1946	Dario/name
5.384731	2			61	Darnell/name
1.6075468	1			1331	Darwin/name
7.3979654	1			4	Darwinisme/noun
1.3606467	2	2.269875	2.0	3402	Das/name
0.47072753	11	-1.0208793	1.0	45891	David/name
1.768817	1	2.678901	1.0	1131	Davies/name
2.3035254	1			665	Davignon/name
1.0938292	3			6654	Davis/name
3.3094716	1			240	Dawson/name
1.8292037	4	1.349483	1.0	4274	Day/name
2.9484265	1			351	De/UNKNOWN
2.0069268	2	2.2225475	1.0	1778	De/det
-0.27863985	69	-1.3055342	10.0	609210	De/name
8.78426	1	9.701212	1.0	1	DeLaFose/name
3.235573	1			260	DeVito/name
2.5420043	3	3.045691	2.0	1569	Dead/name
4.864269	1			51	Deadline/name
0.71243244	1	1.6220974	1.0	3247	Dean/name
4.024225	1			122	Deauville/name
2.0699682	1	2.977079	1.0	840	Debbie/name
5.711567	1	6.6215982	1.0	22	Debiteuren/name
5.095381	1	6.0123324	1.0	40	Deblois/name
0.6928622	1			3316	Decker/name
1.7796503	1			1126	Decleir/name
4.9130588	1			48	Deconstructing/name
1.5686892	1			1383	Decorte/name
2.7727478	1			413	Decorte/noun
6.3289537	2			24	Dedee/name
4.445337	2	5.3469095	2.0	157	Dedobbeleer/name
3.000127	1			336	Deel/name
2.888412	2	3.1018517	1.0	743	Deelder/name
-0.34944227	1	0.5547702	1.0	9515	Deens/adj
1.6077379	1			1327	Deep/name
6.320407	1			12	Deeply/name
2.2613587	1			695	Def/name
3.3149347	1			243	Defrancq/name
5.9163613	1	6.8248262	1.0	18	Degotte/name
-0.11347699	1	0.7918245	1.0	7515	Dehaene/name
-0.23312649	1			8433	Dekker/name
2.0410256	2	2.9481387	2.0	1729	Dekkers/name
0.59504324	1			3662	Del/name
0.0561497	1			6340	Delft/name
8.78426	1			1	Delftof/name
3.4431226	1			212	Delon/name
2.6103697	1			486	Deltour/name
-0.5755822	8			94996	Den/name
2.1826904	1	3.0891707	1.0	747	Dendooven/name
7.6856475	1	8.602599	1.0	3	Denemerken/name
8.78426	1			1	Deneuve-personage/name
1.3664094	1			1696	Denise/name
3.2045302	2	4.1058035	2.0	544	Depardieu/name
2.6833806	1			456	Depauw/name
2.1872509	1	3.0942237	1.0	743	Depp/name
-0.830952	1			15204	Der/name
0.18943933	1			5505	Derde/name
3.8615456	2	4.0799055	1.0	277	Derwig/name
1.0393438	1			2336	Design/name
4.2028704	1			99	Designers/name
3.0436635	1			316	Deursen/name
9.039152	2	9.908852	2.0	2	Deux***/name
0.8311174	1			2931	Deventer/name
0.36584902	1			4612	Devos/name
0.90769744	1			2767	Dewulf/name
4.4849358	1	5.3887362	1.0	75	DiFranco/name
3.9420433	1			130	DiMaggio/name
4.022941	1			119	Dial/name
0.32605278	1			4824	Diana/name
8.78426	1	9.701212	1.0	1	Diana_hysterie/noun
1.1165403	1	2.0241587	1.0	2185	Diane/name
1.4478766	1			1548	Diaz/name
5.490277	1			28	Dibley/name
4.461453	1			76	Dic/name
2.9468212	1			353	Dichter/noun
4.4314046	1			79	Dichters/name
-0.46151024	1			10738	Dick/name
2.4393256	1	3.3459725	1.0	580	Dickens/name
4.650695	1	5.552142	1.0	64	Dickens/noun
7.6856475	1	8.602599	1.0	3	Dickensachtige/adj
5.6487656	1			23	Dicks/name
3.7037878	1			164	Diddy/name
5.355123	1	6.267225	1.0	31	Didn't/name
1.1052629	2	1.3193517	1.0	4393	Die/name
6.2665634	1			14	Diepenbrugge/name
1.6944748	1			1216	Dietrich/name
3.8635495	1			140	Diever/name
6.5224967	1			10	Diggs/name
3.8372748	1	4.7366204	1.0	145	Dijken/name
0.915298	2			5335	Dijkstal/name
2.3721955	1			629	Dikke/name
0.092030056	1	0.9790798	1.0	6277	Dilbeek/name
3.7125297	1			164	Diligentia/name
1.0342194	3			7133	Dimitri/name
4.1597776	1			103	Dinara/name
4.9632564	1			46	Dineke/name
-0.65845585	3	-0.160594	2.0	39050	Dirk/name
1.3920128	1	2.2971609	1.0	1653	Dis/name
6.7301364	2			17	Disappearance/name
3.535921	1	4.435934	1.0	197	Discriminatie/name
8.78426	1			1	Dishis/name
1.7943718	4	1.3128184	1.0	4456	Disney/name
2.091618	1			825	Ditmar/name
3.0270948	1	3.9340634	1.0	322	Divine/name
8.091113	1	9.008064	1.0	2	Division-medley/name
8.091113	1			2	Do's/name
3.4666712	6			1239	Do/name
5.839821	1	6.756773	1.0	19	Doekoe/name
4.588563	1	5.496519	1.0	67	Doesburgh/name
2.565909	2	2.780417	1.0	1021	Dog/name
6.512134	1			10	Dolf/det
2.4088945	2	2.6218169	1.0	1206	Dolf/name
