pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.9439158	1	1.8493803	1.0	2804	verpak/verb
1.4674225	1	2.3735957	1.0	1653	verpakt/adj
0.17206194	2			12127	verplaats/verb
1.3028432	5	0.59849566	1.0	9759	verplaatsing/noun
7.48361	1			4	verplaatsing_gewoonte/noun
1.2473302	3			6259	verpleegkundig/adj
-0.38019976	1			10507	verplichting/noun
0.20090047	1	1.1068773	1.0	5899	verraad/verb
0.86316615	8	1.2967559	5.0	24356	verrassend/adj
-1.0624645	1			20912	verrassing/noun
0.32979584	1	1.2337403	1.0	5187	verrast/adj
1.1592511	2			4507	verre/adv
0.72497857	1			3472	verregaand/adj
2.6502094	5	2.6409135	2.0	2535	verrichting/noun
2.8848352	1			402	verrijk/adj
0.88010675	1			3043	verruil/verb
0.9558532	1	1.8635579	1.0	2775	vers/noun
-0.084846646	1			7829	verschaf/verb
-0.77703786	1			15631	verscheiden/adj
0.6489229	2			7516	verschenen/adj
2.671324	1			496	verschijn/adj
-0.47464406	6			69723	verschijn/verb
1.510299	3	2.0101206	2.0	4763	verschijning/noun
-0.4875965	9	-1.7776345	1.0	105062	verschil/adj
-0.38262576	6	-0.5743387	2.0	63152	verschil/noun
0.09850713	2	0.31118584	1.0	13031	verschrikkelijk/adj
1.5737286	1			1483	verschrikking/noun
0.24523	1	1.1506224	1.0	5633	verschuif/verb
0.59861183	1			3944	verschuiving/noun
-0.25024313	3			27651	versie/noun
-1.161818	1			23104	versla/verb
1.7764791	2			2450	verslaafde/noun
-0.8268141	1			16485	verslag/noun
0.93598217	1			2837	verslechter/verb
0.08337903	1			6602	verspreid/adj
-0.971322	1			19029	verspreid/verb
1.9871081	1	2.893041	1.0	988	verspring/verb
0.35523444	2			10056	versta/verb
-0.36187446	1			10333	verstandig/adj
0.07195563	3	0.5702913	2.0	20206	versterk/verb
0.8846981	3	1.3828855	2.0	8925	versterking/noun
1.5266399	1			1563	verstook/verb
1.2823912	4	0.8001165	1.0	8046	verstoor/verb
4.5530834	1			76	verstrakking/noun
-0.32080448	1			9960	verstrek/verb
1.4849372	2			3262	verstrijk/verb
0.8143976	4	0.33579877	1.0	12714	vertaal/verb
0.6511218	3			11288	vertaling/noun
1.9224719	4	2.5433798	3.0	4188	verte/noun
0.67948073	1	1.5849317	1.0	3658	verteer/verb
-0.83622605	1			16576	vertegenwoordig/verb
-0.9068656	1	-7.128274e-05	1.0	17788	vertegenwoordiger/noun
-0.45302805	14	0.013928271	9.0	157643	vertel/verb
0.79475737	2	1.0087141	1.0	6485	vertolk/verb
0.7257044	1	1.6303068	1.0	3495	vertoning/noun
-0.023691138	3			22114	vertoon/verb
1.5031117	1			1601	vertoond/adj
-0.0058893226	2			14634	vertraging/noun
4.1085854	1			119	vertrapt/adj
-0.68222433	2	-0.47132698	1.0	28522	vertrek/noun
0.00109867	9	0.31764054	5.0	64888	vertrek/verb
3.8066766	1			159	vertrek_plaats/noun
-0.620591	1	0.28392637	1.0	13413	vertrouw/verb
0.6071391	1			3913	vertrouw_toe/verb
-0.45623922	1			11336	vertrouwd/adj
1.4170284	24	0.75121045	5.0	42028	vertrouwen/noun
5.2323184	1			38	vertrouwen_indicator/noun
2.791307	3	3.6976259	3.0	1324	vertwijfeld/adj
0.050431263	1			6873	verval/verb
1.0733324	1			2462	vervallen/adj
-0.95854163	2			37703	vervang/verb
0.027661158	1			7014	vervanger/noun
2.0704584	1			904	vervanging/prep
0.4021011	1			4842	verveel/verb
-0.60515124	1			13185	vervelend/adj
2.3455348	1	3.2503526	1.0	691	vervloek/verb
-0.33579013	1	0.5685586	1.0	10132	vervoer/verb
1.5141356	1			1590	vervoer_maatschappij/noun
0.78510165	5	0.7737301	2.0	16503	vervolg/noun
0.1060908	3	0.60253996	2.0	19636	vervolg/verb
4.8735404	1			56	vervolgbaar/adj
-0.5121278	5	0.17374922	4.0	59690	vervolgens/adv
-0.46232605	1	0.44438717	1.0	11440	vervul/verb
2.4581683	1	3.36007	1.0	620	vervuld/adj
1.1262012	1			2363	verwaarloosd/adj
0.28365484	3			16357	verwacht/adj
0.5786656	31	0.68754435	14.0	125713	verwacht/verb
2.6373255	69	3.4170597	61.0	35646	verwachting/noun
3.0736947	1	3.978877	1.0	335	verwachtingsvol/adj
2.250854	3			2294	verward/adj
3.5894966	1			198	verwaterd/adj
3.3386912	1			256	verwed/verb
1.5626351	1			1499	verweef/verb
0.35039395	1	1.2500538	1.0	5166	verwelkom/verb
0.7314127	1			3457	verwerking/noun
-0.11602907	1	0.7853732	1.0	8180	verwerp/verb
0.7256753	1			3486	verwijderd/adj
1.6124434	1			1423	verwijs/adj
-0.053284813	3	-0.24296242	1.0	22657	verwijs/verb
-0.9585254	1			18750	verwijt/verb
0.53201735	2			8409	verwijzing/noun
1.140279	1			2294	verwoed/adj
1.9128354	2			2117	verword/verb
1.4574724	1	2.3643992	1.0	1671	verworven/adj
-1.2462115	1			25035	verzamel/verb
-0.45885432	2			22839	verzeker/verb
-0.760402	1			15630	verzekeraar/noun
-0.3466118	1			10244	verzekering/noun
4.8625712	1			55	verzekering_onderneming/noun
2.5994833	1			537	verzeng/adj
-0.15749817	2	0.05290954	1.0	16922	verzet/noun
-0.045517724	2	0.16515894	1.0	15119	verzet/verb
2.6317751	1	3.5366404	1.0	519	verzetsstrijder/noun
2.8843322	1			403	verziekt/adj
-0.16071697	1			8479	verzin/verb
2.2744656	1			736	verzink/verb
0.13144147	1	1.0369021	1.0	6300	verzoek/verb
0.5411274	1			4200	verzoen/verb
1.9379933	3			3133	verzoening/noun
3.4895463	1			222	verzoening_vergadering/noun
-0.902178	1	0.0026974326	1.0	17773	verzorg/verb
1.5530739	2	2.4580562	2.0	3050	verzorger/noun
0.83003765	2			6307	verzorging/noun
1.3084188	2	1.5208493	1.0	3886	verzucht/verb
0.53003335	1			4223	verzuim/verb
1.4378793	2			3426	verzwak/verb
1.9215832	1			1049	verzwakking/noun
6.0680604	2			34	vestiaires/noun
-1.1843967	1	-0.2780024	1.0	23536	vestig/verb
-0.8055055	1			16191	vestiging/noun
1.0956371	1	1.998604	1.0	2415	veto/noun
-1.3866713	6	-1.1763495	3.0	172971	via/prep
4.077425	1			122	vicaris/noun
0.20274074	1	1.1028528	1.0	5954	vice_premier/noun
0.13946453	1			6295	vice_president/noun
5.9795327	1	6.892133	1.0	18	vide_over_huur/noun
8.8699045	1			1	videoke/noun
0.11298989	2	0.32372367	1.0	12885	vier/noun
-0.6288361	17	-2.5585592	1.0	230705	vier/num
-0.14792916	4	-0.6421694	1.0	34369	vier/verb
1.296733	1			2058	vier_feest/verb
3.4562514	1			245	vier_geslacht/noun
-0.31994066	6	-0.5177076	2.0	60104	vierde/num
1.5968813	1			1462	vierdeklasser/noun
2.821469	1			434	vierhonderdduizend/num
1.4520638	3			5085	viering/noun
-0.8142448	1	0.0923034	1.0	16194	vierkant/adj
2.1185691	1			861	vierkant/noun
1.3584344	1			1854	viermaal/noun
3.1870904	2	3.3960466	1.0	599	viervoudige/adj
0.07847924	1			6661	vies/adj
0.46787524	1			4509	vijandig/adj
-0.43221715	1			11131	vijf/noun
-0.07711001	25	-1.0064056	4.0	195360	vijf/num
0.070485555	5	-0.6378065	1.0	33765	vijfde/num
0.2584107	1	1.1601862	1.0	5596	vijfduizend/num
0.45996246	1	1.3650216	1.0	4565	vijfentwintig/num
-0.04687884	6			45450	vijftien/num
-0.026757741	6			44496	vijftig/num
1.4702923	1			1663	vijftiger/noun
1.3456941	1			1890	vijftigste/num
4.4103384	1	5.316597	1.0	87	vijl/noun
0.2810699	1			5454	vijver/noun
-0.10688211	1			8013	villa/noun
3.5589178	1			205	village/noun
3.6144946	1			192	vilten/adj
0.03568746	78	0.050566595	32.0	541702	vind/verb
-1.2860272	2	-1.0748196	1.0	52138	vind_plaats/verb
0.5983382	5			19856	vind_terug/verb
-1.0120479	1	-0.10698514	1.0	19783	vinger/noun
7.771292	1			3	vingerafdruk_controle/noun
5.7279096	1	6.630838	1.0	24	vingtième/noun
1.2258468	1	2.1269367	1.0	2130	violist/noun
-0.35957655	1	0.5452549	1.0	10337	virus/noun
5.657047	1	6.563629	1.0	25	virus_variant/noun
-0.86864066	1			17213	vis/noun
0.33152723	1			5202	vis/verb
1.8405069	1			1149	vis_DIM/noun
0.60412055	5	1.2879409	4.0	19606	visie/noun
2.9340847	1	3.8354495	1.0	386	visionair/noun
1.0582752	1			2521	visitekaartje/noun
7.660944	2			7	visserij_toerisme/noun
0.88183665	1			2977	vitamine/noun
8.8699045	2	9.782505	2.0	2	vla_aio_loge/noun
1.1238416	1			2331	vlaag/noun
-0.68427736	1			14339	vlag/noun
1.8311647	1	2.7358577	1.0	1154	vlag_DIM/noun
0.94701815	2			5563	vlak/adj
-0.7037639	2	-0.48924765	1.0	29016	vlak/adv
0.7835923	8	0.7110483	3.0	26146	vlak/noun
-0.17357817	1			8547	vlakbij/prep
1.0835603	2			4878	vlakte/noun
-0.21865238	1			8998	vlam/noun
7.078145	1	7.9907455	1.0	6	vlas/prefix
0.46758354	4			18048	vlees/noun
2.7649996	1	3.674369	1.0	451	vlei/verb
1.0063108	1			2638	vlekkeloos/adj
0.7467123	3			10250	vleugel/noun
3.2582374	1			277	vleugel_spits/noun
2.8921585	1	3.800775	1.0	397	vlezig/adj
-1.4844118	1			31964	vlieg/verb
4.87538	1			56	vlieg_gewicht/noun
2.7492774	1			461	vlieg_weg/verb
9.38073	1	10.070187	1.0	1	vliegtrafiek/name
-0.827997	2			33073	vliegtuig/noun
3.2453456	1			294	vliegtuig_crash/noun
4.1886997	1			108	vliegtuig_trap/noun
0.8870614	1	1.7955326	1.0	2950	vloei_voort/verb
1.0595721	1			2500	vloek/verb
-0.17118555	2	0.73603	2.0	17036	vloer/noun
1.8592316	1			1131	vloer/verb
0.28049526	4			21741	vlot/adj
-0.23711036	3	-0.43334055	1.0	27492	vlucht/noun
-0.7282766	1			15018	vlucht/verb
4.005066	1	4.9101744	1.0	131	vlucht_binnen/verb
-0.07988683	3	-0.27659655	1.0	23542	vluchteling/noun
0.9517308	1			2789	vluchteling_kamp/noun
3.955413	1			139	vluchteling_status/noun
-0.6009716	1	0.3053008	1.0	13086	vlug/adj
4.0617933	1			123	vocals/noun
3.5798714	1			201	vod_DIM/noun
1.3201988	3	1.1289469	1.0	5756	voed/verb
0.12190912	1			6376	voeding/noun
5.265766	1			37	voeding_gewas/noun
0.45288894	3			13744	voedsel/noun
6.384998	1			12	voedsel_pakket_DIM/noun
1.820693	1			1169	voedsel_veiligheid/noun
0.003301651	1			7159	voeg/verb
0.49377093	8	0.9310777	5.0	35043	voeg_toe/verb
-0.24165626	13	-0.51390904	4.0	119091	voel/verb
-0.023215173	1			7311	voel_aan/verb
0.15485926	10	0.36633196	5.0	61815	voer/verb
-0.37532032	1			10477	voer_door/verb
1.012385	1			2613	voer_uit/adj
-0.5154173	5	-1.2198678	1.0	60420	voer_uit/verb
-1.0629939	1			20845	voertuig/noun
-0.1510414	6			50196	voet/noun
0.7752666	1			3309	voetbal/adj
-0.10279164	8	-0.59121865	2.0	66800	voetbal/noun
-0.12797675	3	0.7762308	3.0	24776	voetbal/verb
0.9901715	3	0.7860387	1.0	8212	voetbal_bond/noun
-0.2705069	1			9656	voetbal_club/noun
1.7641183	1	2.6572218	1.0	1268	voetbal_fan/noun
3.9613018	1			140	voetbal_journalist/noun
3.7567127	1			170	voetbal_klasse/noun
1.644787	1	2.5439184	1.0	1407	voetbal_liefhebber/noun
2.1576169	1			859	voetbal_seizoen/noun
2.1997087	1			827	voetbal_trainer/noun
3.10487	1	4.004853	1.0	330	voetbal_vandalisme/noun
-1.1981797	1			24128	voetballer/noun
4.157226	2	5.06736	2.0	224	voetje/adv
-0.71396995	1			14750	vogel/noun
1.7112348	1	2.6137323	1.0	1306	vogel_DIM/noun
2.916661	1			396	vogel_griep/noun
1.4888386	1			1655	vogel_pest/noun
-0.08125626	8	-1.2562984	1.0	62461	vol/adj
0.31188607	2	0.52414846	1.0	10528	vol/part
0.5017079	10	-0.20393553	2.0	43706	vol/prep
2.6213782	1			521	volbloed/adj
1.4073162	1			1783	volbreng/verb
-0.6503918	2	-0.43738428	1.0	27610	voldoe/verb
-0.49124315	2			23472	voldoende/adj
0.041740004	4	-0.43785787	1.0	27505	voldoende/det
0.9392939	70	1.3041254	41.0	198218	volg/adj
-0.10652307	19	-0.5362875	5.0	152227	volg/verb
0.038711075	1	0.93087727	1.0	7038	volg_door/adj
-1.0688488	1			21108	volg_op/verb
-0.08977342	1			7878	volg_opeen/adj
2.4767318	1			603	volgehouden/adj
-0.13966069	58	0.0046028877	27.0	478509	volgens/prep
4.733139	1			63	volgeschreven/adj
0.8506675	13	0.28846225	3.0	40017	volk/noun
2.421767	2	2.6297467	1.0	1287	volk_raadpleging/noun
3.2802243	1			271	volk_recht/noun
2.8655236	1			413	volk_verhuizing/noun
2.1650612	1	3.0697007	1.0	826	volk_wijk/noun
1.1493318	1			2284	volkslied/noun
-0.13988744	11	-1.6334897	1.0	91004	volledig/adj
1.4946173	3	2.3836167	3.0	5452	volleybal/noun
3.0519009	1			367	volleybal_team/noun
0.20055972	3			17668	volop/adv
-0.42422083	1			10988	volstrekt/adj
0.7411865	1			3453	voltallig/adj
0.8809374	2			5999	voltooi/verb
0.3688203	1	1.27463	1.0	4985	voltrek/verb
0.60138416	2			7889	voluit/adv
0.47667712	1			4450	volume/noun
-0.06588722	1			7690	volwaardig/adj
-0.45068398	1	0.4543815	1.0	11300	volwassen/adj
0.2824858	1			5445	von/name
-0.1315034	1	0.77403593	1.0	8219	vondst/noun
0.2664235	2			11166	vonnis/noun
2.471892	1			608	voogd/noun
2.2261147	1			777	voogdij/noun
0.32633376	26	0.051137377	8.0	135587	voor/adj
-0.2527352	1	0.6557092	1.0	9214	voor/adv
0.3636332	8	-0.80851096	1.0	39845	voor/comp
0.2193524	1			5769	voor/det
-0.14971115	2			16703	voor/fixed
-2.0679572	1			57605	voor/name
-0.2793334	11	-0.16289924	5.0	104730	voor/part
0.23148789	664	0.42200014	326.0	3806927	voor/prep
3.0227435	1			353	voor_behoed_middel/noun
2.5588958	1			556	voor_plan/noun
1.3872226	1	2.2942812	1.0	1795	voor_woord/noun
9.093048	1	9.782505	1.0	1	voor_zit_tee/noun
0.68805116	2	1.5951883	2.0	7210	vooraan/adv
0.27502826	1	1.1792946	1.0	5486	vooraanstaand/adj
1.03713	3	1.9422575	3.0	7664	vooraf/adv
0.70597774	1	1.6120716	1.0	3562	vooraf/part
1.0054462	2			5264	voorafgaand/adj
0.18508631	56	0.012460782	19.0	333204	vooral/adv
0.7416143	4	0.94718534	2.0	13828	vooralsnog/adv
1.7183504	4	1.9261854	2.0	5196	vooravond/prep
2.0422392	3			2808	voorbarig/adj
-0.5843277	4	0.32252026	4.0	51528	voorbeeld/noun
0.8989741	1			2936	voorbeeldig/adj
1.1258762	1			2398	voorbehoud/noun
1.1460103	11	1.0393022	4.0	25171	voorbereiding/noun
3.3544617	1			250	voorbereiding_periode/noun
3.5508046	1	4.459495	1.0	205	voorbereiding_wedstrijd/noun
0.92357004	28	0.6937752	9.0	79966	voorbij/adj
1.1419069	1			2305	voorbij/adv
0.4789947	2			8949	voorbij/prep
5.6510286	1			25	voorbij_zoef/verb
1.4078331	1	2.312067	1.0	1763	voorbode/noun
-1.6051825	1	-0.70006835	1.0	35834	voordat/comp
0.051467817	6			40906	voordeel/noun
0.11077736	2	0.3276999	1.0	12788	voordien/pp
0.2823833	1			5451	voordracht/noun
0.40504017	3	0.21468242	1.0	14337	voorganger/noun
1.3356227	2	1.5466142	1.0	3790	voorgesteld/adj
0.27371526	1			5502	voorgoed/adv
1.5984788	1			1458	voorhoede/noun
1.1681616	1			2229	voorhoofd/noun
-0.74987644	1			15305	voorjaar/noun
-0.7222411	3			44707	voorkom/verb
1.1007265	2			4794	voorlaatst/adj
4.059755	1	4.9703207	1.0	123	voorlichting_bijeenkomst/noun
0.9285733	1			2836	voorloper/noun
0.36244276	14	0.2309571	5.0	70740	voorlopig/adj
-0.8962201	4			71323	voormalig/adj
0.7911813	4	0.3118408	1.0	13013	voornaam/adj
0.021021878	1			7059	voornemen/noun
0.99949026	1			2650	voorouder/noun
0.4700769	1	1.3699225	1.0	4534	voorpagina/noun
0.6192648	2			7754	voorraad/noun
1.3605692	1	2.2700922	1.0	1837	voorschijn/pp
0.9475165	1	1.8516245	1.0	2792	voorschot/noun
2.7048018	1			481	voorspel/adj
1.1565912	10	1.3677266	5.0	22728	voorspel/verb
1.0429627	2			5082	voorspelbaar/adj
2.0559733	7	2.4009836	4.0	6461	voorspelling/noun
-0.6025566	3	-0.7932413	1.0	39249	voorsprong/noun
-0.66063356	1	0.24466097	1.0	13924	voorstander/noun
-0.6747111	4			56574	voorstel/noun
2.3770587	1			667	voorstelbaar/adj
0.8816754	14	1.2278805	8.0	41672	voorstelling/noun
0.12969306	3	0.62529504	2.0	19087	voort/part
-0.6879311	2	-0.48323575	1.0	28907	voortaan/adv
2.4325929	2	3.333319	2.0	1281	voorteken/noun
1.6590122	1	2.562314	1.0	1371	voortgang/noun
1.6611006	2	1.8646953	1.0	2763	voortgezet/adj
1.3516773	1			1866	voortouw/noun
2.0847123	1			898	voortplanting/noun
2.701707	4	3.6037183	4.0	1943	vooruit/adj
2.5021677	16	3.2716753	14.0	9465	vooruit/adv
3.6515584	35	4.4959226	33.0	6566	vooruit/part
4.2351756	2			208	vooruit_help/verb
1.749551	8	1.675199	3.0	9999	vooruitgang/noun
1.8894681	12	2.7075994	11.0	13080	vooruitzicht/noun
1.9615494	1			1011	voorvechter/noun
-0.42992768	3			33073	voorwaarde/noun
2.8801289	2			807	voorwaarts/pp
-0.35644212	1			10258	voorwerp/noun
1.5546068	13	1.8405489	7.0	19789	voorzichtig/adj
-0.85797596	3			50916	voorzie/verb
0.30946434	21	0.24724539	8.0	111533	voorzitter/noun
0.75191355	2			6803	vorder/verb
1.3709931	2	1.5829033	1.0	3652	vordering/noun
0.22146372	2	0.43558156	1.0	11495	voren/adv
1.0770602	1			2440	voren/fixed
-0.12849864	45	-0.25750634	16.0	368206	vorig/adj
-0.40013775	1	0.49785748	1.0	10844	vorige/adj
-0.13322245	9	-0.7308756	2.0	73809	vorm/noun
0.41412994	17	0.68509066	9.0	80702	vorm/verb
1.2202952	2			4233	vorm_om/verb
2.9187412	2	3.132064	1.0	776	vorsers/noun
3.42922	1			232	vous/name
-0.13954991	22	-0.71449316	5.0	181894	vraag/noun
0.302171	38	0.9716569	30.0	202345	vraag/verb
5.183528	1	6.0936255	1.0	40	vraag_af/adj
0.26725075	7	-0.0770928	2.0	38360	vraag_af/verb
0.9855162	1			2685	vraag_gesprek/noun
-0.56929314	2			25773	vracht_wagen/noun
1.4037783	11	0.59979916	2.0	19568	vrede/noun
1.6185063	2	1.8273867	1.0	2866	vrede_accoord/noun
2.312771	1			717	vrede_beweging/noun
4.004295	1			134	vrede_boodschap/noun
4.9750276	1	5.8830605	1.0	51	vrede_concert/noun
2.151314	1			859	vrede_overleg/noun
4.4378977	1			86	vrede_prijs/noun
2.3057551	6			4355	vrede_proces/noun
2.8435555	2			854	vredesbespreking/noun
3.2502284	1	4.1512933	1.0	281	vredesconferentie/noun
2.1980615	1			807	vredesonderhandeling/noun
6.016312	2	6.2271566	1.0	35	vredevol/noun
1.1759558	2	1.3868299	1.0	4446	vreedzaam/adj
0.045407955	6	-0.83975494	1.0	41220	vreemd/adj
0.1803222	1			6016	vreemdeling/noun
0.40876853	2	0.6219327	1.0	9570	vrees/noun
0.6727444	14	0.03628539	3.0	51709	vrees/verb
0.18313728	2			11970	vreselijk/adj
0.0049388325	1			7198	vreugde/noun
6.790463	1			8	vreugdekreetjes/noun
8.8699045	1			1	vriend-de/noun
-1.3742632	3	-1.5671293	1.0	85282	vriend/noun
0.82348317	2			6312	vriend_DIM/noun
0.035177957	2			13891	vriendelijk/adj
-0.03186212	4	0.58612823	3.0	29704	vriendin/noun
6.790463	1			8	vriendinnnen/noun
1.2130826	4	1.4259942	2.0	8562	vriendschap/noun
0.58576626	1			4033	vriendschappelijk/adj
0.33611834	22	-0.05803508	6.0	113103	vrij/adj
0.5656075	1			4104	vrij/noun
-0.6875372	1	0.21285681	1.0	14417	vrij/part
1.0205417	1	1.9254594	1.0	2596	vrijblijvend/adj
-0.25291586	10	-0.5586312	3.0	93652	vrijdag/noun
-0.53608084	1			12405	vrijdag_avond/noun
1.6692557	1			1371	vrijdag_morgen/noun
1.9621491	1			1017	vrijdag_namiddag/noun
2.095909	1			927	vrijgelaten/adj
0.4153281	6	-0.47093946	1.0	28493	vrijheid/noun
1.2538507	3	1.7481575	2.0	6218	vrijlating/noun
1.4691923	2			3404	vrijspraak/noun
-0.52844405	3	-0.7226277	1.0	36682	vrijwel/adv
-0.7417792	1			15226	vrijwilliger/noun
-0.6889511	10	-1.3920213	2.0	143189	vroeg/adj
1.965555	1	2.8735003	1.0	1005	vroeger/adv
1.9106485	1			1072	vroegst/adj
0.55163795	1			4144	vroegtijdig/adj
1.155262	7	1.2125611	3.0	15902	vrolijk/adj
-0.23076595	33	-0.11494193	15.0	300299	vrouw/noun
3.188027	1			300	vrouw_besnijdenis/noun
4.6300178	1			73	vrouw_coach/noun
3.0072682	1			356	vrouw_recht/noun
-1.0480874	1			20597	vrouwelijk/adj
0.6209045	2	0.8328315	1.0	7727	vrucht/noun
0.8571407	1			3060	vruchtbaar/adj
1.361364	1	2.2582135	1.0	1863	vruchten/fixed
1.0349185	1			2583	vuilniszak/noun
2.884081	1			405	vuist_DIM/noun
-0.011796421	2			14567	vul/verb
0.38398007	2	1.2893739	2.0	9795	vul_aan/verb
0.13792655	2	0.35138378	1.0	12538	vul_in/verb
0.84869754	1	1.7536016	1.0	3085	vurig/adj
-0.82426846	2			33011	vuur/noun
0.37126228	2			10080	vuurwerk/noun
2.5832548	1			559	vuurwerk_bedrijf/noun
1.2592249	1	2.1486514	1.0	2091	vuurwerkramp/noun
-0.2940935	2	-0.08602234	1.0	19361	vzw/noun
0.0070138555	2			14305	waag/verb
0.3693896	1			5001	waak/verb
1.5870059	1	2.4940896	1.0	1467	waan/noun
0.20239507	6			35248	waar/adj
-0.23817669	40	-0.7164887	10.0	363546	waar/adv
1.0535883	2	1.2690185	1.0	5000	waar/comp
-0.51983756	8	-0.9987924	2.0	96455	waar/noun
0.8933777	2	1.102704	1.0	5926	waar/part
-0.29681835	2			19268	waaraan/pp
-1.2915564	3	-1.481111	1.0	77960	waarbij/pp
-0.18529558	3	-0.38268322	1.0	26290	waard/adj
5.364347	1			34	waard/name
-0.27600315	6	-0.4690724	2.0	56906	waarde/noun
-0.17992085	1			8634	waardeer/verb
1.6882365	2			2671	waardeloos/adj
0.53537285	2			8432	waardering/noun
-0.18839717	1	0.715025	1.0	8705	waardevol/adj
1.0249486	2	1.2337403	1.0	5193	waardig/adj
-0.6205283	5	-1.3208815	1.0	66417	waardoor/pp
-0.31805736	2			19849	waarheid/noun
-0.26035503	18	-0.29595733	7.0	166863	waarin/pp
-1.2040267	3	-1.3946016	1.0	71540	waarmee/pp
-0.080323614	3	-0.27038816	1.0	23231	waarna/pp
2.721249	4	3.6275141	4.0	1885	waarnaar/pp
0.78803265	3	1.2893355	2.0	9801	waarnemer/noun
-0.35126814	9	-0.5421639	3.0	92213	waarom/adv
-1.3631512	1			28005	waaronder/pp
-0.40248188	8	0.21794447	6.0	85583	waarop/pp
1.0885259	6	1.3026502	3.0	14465	waarover/pp
-0.12925622	7	-0.4792928	2.0	57435	waarschijnlijk/adj
1.1824116	1			2204	waarschijnlijkheid/noun
2.3650177	1			673	waarschuw/adj
0.020363236	5	0.006602179	2.0	35500	waarschuw/verb
2.8471835	1	3.7569408	1.0	414	waartussen/pp
0.031345416	2			13841	waaruit/pp
-0.32289222	7	-0.66768324	2.0	69133	waarvan/pp
-0.18206719	3	-0.37353936	1.0	25774	waarvoor/pp
1.97257	3	2.4711196	2.0	3011	wacht/adj
0.56445754	1	1.4693882	1.0	4098	wacht/fixed
1.3188665	48	1.7182236	29.0	92888	wacht/verb
2.1286762	2	3.032354	2.0	1715	wacht_af/adj
1.3349202	10	1.3212341	4.0	19075	wacht_af/verb
2.7934096	1			449	wacht_geld/noun
1.756966	3	1.5662479	1.0	3715	wacht_op/verb
2.3478851	1			687	wacht_woord/noun
8.8699045	1			1	wadisyndroom/name
-0.6860997	4			57234	wagen/noun
3.7352831	1			174	wak/noun
-0.14007156	2			16625	wakker/adj
2.7056427	1			484	wakker/fixed
0.5461383	1			4176	wakker_aan/verb
-0.6454396	1			13868	wandel/verb
2.8085642	2			866	wandel_binnen/verb
1.8848872	2	2.7820566	2.0	2207	wandel_gang/noun
-0.43040457	1			11067	wandeling/noun
2.9580245	1			372	wandeling_DIM/noun
1.4828762	3	1.9816252	2.0	4911	wanhoop/noun
2.1699643	7	2.2284102	3.0	5758	wanhopig/adj
2.31453	4	1.8327076	1.0	2854	wankel/adj
4.4196353	1			87	wanna/noun
-0.014138375	11	-0.40410277	3.0	79872	wanneer/comp
1.0326264	1			2545	wanorde/noun
2.8244846	2			857	wanprestatie/noun
0.83938664	29	1.1557233	16.0	89604	want/comp
0.34865832	43	0.6756743	24.0	216432	want/vg
0.234475	1			5702	wantrouwen/noun
0.2547682	1			5600	wao/noun
-0.907233	2			35759	wapen/noun
4.253794	1			103	warempel/tag
1.7552164	1			1239	waren/noun
-0.8903736	2			35235	warm/adj
1.0379895	1			2548	warm_op/verb
0.19504108	1	1.1015573	1.0	5918	warmte/noun
1.1967279	1			2193	wasmachine/noun
0.5450838	37	0.54837966	15.0	153932	wat/adv
0.18647866	31	0.14349234	12.0	184781	wat/det
-0.26176602	1	0.6434055	1.0	9360	wat/noun
1.3998988	3	1.9023621	2.0	5301	wat/prep
0.07740825	90	0.14873274	39.0	598351	wat/pron
1.6513245	1			1393	wat/tag
-1.3589649	3			84146	water/noun
3.826802	1			156	water_druk/noun
2.9041424	1			419	water_ellende/noun
3.3500447	1			257	water_kans_DIM/noun
0.6617395	1			3838	water_overlast/noun
2.8740745	1	3.772464	1.0	412	watertand/verb
