pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.050988328	2			44624	medewerker/noun
-0.8629077	1			49868	medium/noun
6.395017	1	7.3073077	1.0	35	medium_tijdperk/noun
-0.53701186	2			72129	mee/adv
-0.7654457	3			135936	mee/part
3.2459154	4	3.8672712	3.0	3296	meedogenloos/adj
5.9719615	1			54	meel_fabriek/noun
-0.9821393	1			56065	meen/verb
-0.052365996	20	0.06004935	9.0	444374	meer/adj
-0.7124467	10	-2.1040578	1.0	429100	meer/adv
-0.91820306	5	-0.9254562	2.0	264661	meer/det
0.55461997	2			24208	meer/noun
1.4841728	1			4764	meerwaarde/noun
1.9336175	1			3050	meeslepend/adj
-0.26680127	7	-0.6063518	2.0	192090	meest/adj
0.4765728	4	0.6986566	2.0	52041	meestal/adv
2.9262729	1	3.8391194	1.0	1130	meesterschap/noun
4.7916408	1			175	meezinger/noun
5.29162	1			105	mega_hit/noun
-0.7019724	2			85615	mei/noun
-1.3499615	1	-0.43832415	1.0	81418	meisje/noun
5.7573366	1	6.673001	1.0	66	meisje_droom/noun
2.8821623	1			1175	melancholiek/adj
3.5338442	2	3.7548208	1.0	1228	melancholisch/adj
-0.19531442	3	-0.3825226	1.0	76908	meld/verb
3.7509818	9	4.078934	5.0	4428	melodie/noun
5.1124854	2	5.338199	1.0	251	melodie_lijn/noun
6.0113707	1			52	melodiek/noun
4.126383	3	4.6368604	2.0	1014	melodieus/adj
5.7181892	2	5.9426746	1.0	137	melodisch/adj
-0.6861356	4			166196	men/pron
1.5904181	2			8566	meng/verb
2.7161152	2	2.9378598	1.0	2772	mengsel/noun
2.0775993	3			7909	menig/det
-1.1622014	8	-1.2307578	3.0	538442	mens/noun
4.0636415	1			359	mens_beeld/noun
0.8491297	3			27021	menselijk/adj
7.1368103	1	8.051748	1.0	17	mergel_teen/noun
1.1421736	3	1.6491579	2.0	20129	merk/noun
0.034507506	2			40458	merk/verb
8.556902	1	9.476361	1.0	4	mesomorf/noun
3.4774406	1			649	messcherp/adj
0.64481485	383	1.0154184	223.0	4230163	met/prep
0.93707365	1			8305	met/vg
5.9909916	1	6.9018426	1.0	53	metaal_draad/noun
5.7596207	1	6.676796	1.0	66	metaalachtig/adj
2.0542808	1			2687	metafoor/noun
8.333758	1	9.253218	1.0	5	metal-riffs/noun
2.6614208	3	3.1703713	2.0	4393	metalen/adj
8.844584	1	9.764044	1.0	3	metalplaat/noun
9.25005	1			2	metalsongs/noun
-0.19607122	5	-0.89090043	1.0	127413	meteen/adv
-0.2240743	5	-0.22702369	2.0	131418	meter/noun
3.09966	1			946	metgezel/noun
2.2491682	2			4416	microfoon/noun
0.3097607	1			15451	middag/noun
1.3337706	1	2.2461376	1.0	5565	middeleeuws/adj
1.6028718	1			4236	middelgroot/adj
0.22671346	1			16738	midden/noun
2.4458506	1			1820	midden/prep
2.6388824	1			1517	midden_berm/noun
5.025042	1			138	midden_motor/noun
0.67338043	1	1.5888594	1.0	10683	middenveld/noun
3.8566492	1	4.768522	1.0	446	mier_zoet/adj
-0.42989415	7	-0.76968974	2.0	225916	mij/pron
4.1915765	1			317	mijmer/adj
-0.65306836	14	-0.7691617	5.0	564919	mijn/det
0.52261144	1	1.4300922	1.0	12653	mik/verb
4.7724285	1	5.6822777	1.0	178	milieu_onvriendelijk/adj
-0.09570769	2			46412	militair/adj
-0.3072545	1			28872	militair/noun
2.1116884	2			5116	milli_meter/noun
9.943196	1	10.862656	1.0	1	mime-parodist/noun
3.7149813	1	4.6324205	1.0	509	mimiek/noun
1.2949164	19	1.5642724	10.0	109577	min/adj
2.975711	1			1069	min/det
0.47366324	8	1.2528516	7.0	104962	minder/adj
0.043924075	2	0.25938994	1.0	40453	minder/det
2.6723967	1	3.572022	1.0	1481	mineur/noun
9.943196	1			1	mini-lantaarnpaaltjes/noun
7.6406116	1	8.560071	1.0	10	mini_huis_DIM/noun
2.1179845	3	2.6249945	2.0	7587	minimaal/adj
4.18698	1			317	minimalistisch/adj
4.208481	2	5.1252775	2.0	621	minimalistische/adj
5.1527925	1			121	miniscule/adj
-1.681571	2	-0.7722329	2.0	229276	minister/noun
-1.1447369	1			66682	ministerie/noun
7.304139	1			14	minnekozen/noun
0.63573396	1			11200	minste/adv
-0.49832562	1			34626	minstens/adv
2.5244756	1			1679	minuscuul/adj
-1.813483	1			128910	minuut/noun
2.1156766	1			2577	mirakel/noun
0.76805335	1	1.6799307	1.0	9772	mis/part
3.330148	1			758	misdaad_roman/noun
0.09274785	8	-0.37943983	2.0	153063	misschien/adv
1.4957715	1			4749	mist/noun
3.1048985	1			946	mistig/adj
3.9756405	1	4.8869395	1.0	396	misvormd/adj
4.604217	1			209	modder_vet/adj
2.113268	1	3.0240169	1.0	2547	model/adj
1.8488791	7	1.9159826	3.0	23115	model/noun
4.026725	1			375	model_bureau/noun
3.498509	1	4.4151516	1.0	632	modelleer/verb
2.1472287	18	1.7792827	5.0	44228	modern/adj
3.359649	1	4.2747617	1.0	727	modernistische/adj
2.7046459	2	2.925415	1.0	2810	modieus/adj
-0.37550074	3			91972	moeder/noun
-0.48265398	4			136220	moeilijk/adj
1.4517571	2	1.6710778	1.0	9856	moeilijkheid/noun
0.40402493	3			42056	moeite/noun
1.2563534	1			5981	moeiteloos/adj
1.2706548	2			11894	moeizaam/adj
-1.3073454	20	-1.599507	6.0	1557442	moet/verb
-0.7081953	5			213777	mogelijk/adj
0.4820341	11	0.60767806	5.0	142407	moment/noun
1.2719419	4	1.8977685	3.0	23551	mond/noun
9.943196	1			1	mond_trekje/noun
2.2816694	2	2.5021749	1.0	4286	mond_uit/verb
3.6075218	1	4.5227375	1.0	568	mondhoek/noun
2.1916783	1			2352	monitor/noun
6.1658483	1			45	monkelende/adj
5.7573366	1			67	monogram/noun
3.102436	1			940	monotoon/adj
1.8708695	1	2.786296	1.0	3236	monteer/verb
4.608065	2	5.5230165	2.0	418	montuur/noun
0.37968132	1			14552	monument/noun
2.244181	2	2.462783	1.0	4473	monumentaal/adj
0.87748444	18	0.50682986	5.0	158026	mooi/adj
1.9797016	1	2.89252	1.0	2906	mopper/verb
1.509635	1			4646	moraal/noun
0.8780727	1			8702	morgens/adv
2.1024065	4	2.7260156	3.0	10293	motief/noun
4.793959	1	5.710087	1.0	173	motief_DIM/noun
0.6917934	2	0.9103959	1.0	21113	motor/noun
5.730847	10	6.541471	9.0	678	motoriek/noun
3.7073162	3	4.2152104	2.0	1546	motorkap/noun
5.570589	1			80	moves/noun
3.8269181	2	4.049761	1.0	913	mozaïek/noun
9.943196	2			2	mozaïekgewijs/adj
5.1202574	5			632	mrt/noun
4.9255857	1			159	ms/noun
4.868961	1	5.782028	1.0	161	muilezel/noun
5.8372526	1			61	mus_kus/noun
-0.77167004	1			45765	museum/noun
6.222334	1			42	music_hall/noun
1.1605976	1			6597	musicus/noun
1.1898346	5	0.49326673	1.0	31978	muur/noun
1.934406	31	1.3589251	7.0	94376	muziek/noun
7.329457	1			14	muziek_reis/noun
3.981547	1	4.895548	1.0	392	muziekleven/noun
1.594635	5	1.5902036	2.0	21412	muzikaal/adj
4.5082746	2			462	muzikaliteit/noun
0.98925596	2			15644	muzikant/noun
1.7510273	1	2.6572325	1.0	3711	mysterie/noun
1.9801888	2			5858	mysterieus/adj
0.22212552	3	0.72859234	2.0	50531	na/part
-0.8571016	16	-2.0258207	2.0	796990	na/prep
4.9085193	1	5.8103986	1.0	160	naak/verb
1.1235533	1			6868	naakt/adj
3.4578364	2	4.3691854	2.0	1341	naakt/noun
-0.5122789	4	0.11189713	3.0	140818	naam/noun
1.5984122	4	2.507827	4.0	17103	naar/adj
-0.5346176	42	-0.9650582	11.0	1512452	naar/prep
2.4929426	1			1726	naargelang/prep
0.44860432	8	0.38168326	3.0	107233	naast/prep
1.8100789	1			3428	naburig/adj
-0.860305	1	0.04821168	1.0	49935	nacht/noun
0.7271922	1			10116	nadruk/noun
1.9598374	4	1.4872671	1.0	11812	nadrukkelijk/adj
0.72218823	1			10221	nagenoeg/adv
-0.4698834	1	0.4447067	1.0	33504	namelijk/adv
3.5743234	1			590	narcose/noun
-0.12706529	1			23961	natuur/noun
5.8707566	1			59	natuur_beeld/noun
5.3643703	1			98	natuur_stenen/adj
-0.17410858	6	-1.0515276	1.0	149989	natuurlijk/adj
0.7589911	7	0.41886812	2.0	68849	nauwelijks/adv
2.8425095	1	3.755435	1.0	1228	navenant/adj
1.1940665	1			6378	naïef/adj
-0.6163678	8	-1.0909479	2.0	312837	neem/verb
-0.36675733	1	0.5468847	1.0	30341	neem_aan/verb
2.0627325	1	2.9770913	1.0	2673	neem_door/verb
0.27851355	2			31896	neem_mee/verb
0.23996843	3	0.048860338	1.0	50181	neem_over/verb
1.219412	1			6225	neem_waar/verb
0.4967253	1	1.4113319	1.0	12802	neem_weg/verb
0.6059328	1			11433	neen/tag
-0.48027906	1	0.42990118	1.0	34091	neer/part
0.6785242	1			10744	negeer/verb
-0.81175524	1			47706	negen/num
4.3309813	1	5.2436147	1.0	276	neig/adj
2.1145263	4			10145	nek/noun
4.362335	1	5.2768126	1.0	268	neo-klassiek/adj
9.25005	1	10.169509	1.0	2	neo_conformisme/noun
9.943196	1			1	neometalinjecties/noun
9.943196	1			1	nepfunctionalisme/noun
0.8664561	2			17723	nergens/adv
1.9587764	2			5941	nerveus/adj
2.8964622	1			1168	nervositeit/noun
0.16206728	2	1.0743617	2.0	35739	net/adj
0.3772395	13	0.51819456	6.0	187091	net/adv
-0.06391205	1			22416	net/noun
0.8173307	1	1.7292774	1.0	9284	netjes/adj
3.2830696	1	4.1963353	1.0	788	neurotisch/adj
2.008607	8	2.6331003	6.0	22574	neus/noun
3.7130103	1	4.6228676	1.0	515	neus_DIM/noun
9.943196	1	10.862656	1.0	1	new-wavegitaren/noun
7.5453014	1			11	new-wavegroep/noun
3.2652318	2	4.176561	2.0	1609	new/noun
3.4062152	1			702	nicotine/noun
-0.88145787	2			101844	niemand/pron
-0.5057395	99	-0.97051257	25.0	3455007	niet/adv
7.6406116	1			10	niet_electrisch/adj
-0.22191657	8	-1.3903702	1.0	210486	niets/noun
-0.11685567	28	-0.750171	6.0	669062	nieuw/adj
1.3419931	1	2.2440348	1.0	5642	nieuw/noun
1.0184138	1			7671	nieuweling/noun
2.2656572	1			2181	nieuwigheid/noun
-0.84498686	1			49864	nieuws/noun
9.943196	1			1	nightbar/noun
1.1889017	2	1.4070092	1.0	12851	niks/adv
-0.42887962	1			32326	niks/noun
7.2351465	1	8.154606	1.0	15	niksisme/noun
-0.9551184	1			54600	niveau/noun
8.895878	1	9.764044	1.0	3	no-wave/noun
2.0912435	1			2596	nobel/adj
0.36231896	2	0.58733314	1.0	29018	nochtans/adv
-0.69299364	4	-1.1672202	1.0	168407	nodig/adj
0.116472565	8	-0.3563977	2.0	149858	noem/verb
-0.3377744	57	-0.47453323	20.0	1683041	nog/adv
2.113152	17	2.8331356	14.0	43068	nogal/adv
7.5453014	1	8.464761	1.0	11	noiserock/noun
5.9036603	1	6.8196044	1.0	57	noisy/noun
7.745972	1			9	nomade_cultuur/noun
6.75478	1			25	nomade_tent/noun
9.25005	1	10.169509	1.0	2	non_ruimte/noun
-0.11323185	10	-0.40612486	3.0	235945	nooit/adv
2.4108675	4	2.6295676	2.0	7556	noot/noun
9.473193	1	10.30304	1.0	2	noot_jas_DIM/noun
8.844584	1	9.764044	1.0	3	noot_slinger/noun
0.020396644	1	0.93248975	1.0	20617	norm/noun
-0.24836522	2	-0.028263418	1.0	53863	normaal/adj
5.5159574	11	6.3362584	10.0	928	nors/adj
8.844584	1	9.764044	1.0	3	norsch/noun
-0.073380865	1	0.8359334	1.0	22732	nou/adv
3.817529	1			463	noviteit/noun
-0.55301297	22	-0.6515843	8.0	803160	nu/adv
1.8365463	2	2.7487986	2.0	6715	nuchter/adj
3.192563	1			866	nuchterheid/noun
1.2379192	14	1.116347	5.0	85984	nummer/noun
2.6035938	1			1552	obscuur/adj
4.7458053	1	5.660712	1.0	182	observatie_post/noun
2.0266807	1			2764	observeer/verb
2.2553713	2	3.168377	2.0	4410	obstakel/noun
2.0235858	1	2.9316854	1.0	2799	ode/noun
6.0824666	1	6.9914546	1.0	48	oer_Amerikaans/adj
6.5419993	1	7.461458	1.0	30	oer_simpel/adj
1.7539243	2	1.9739852	1.0	7293	oeuvre/noun
0.57391834	1			11768	of/adj
-0.6413201	8	-1.1134576	2.0	318628	of/comp
3.3251922	1			764	of/det
-0.94432175	1			54259	of/name
0.34962708	56	0.45504943	25.0	829986	of/vg
9.943196	1	10.862656	1.0	1	off-balance_houding/noun
3.455817	1			664	off/noun
0.06332821	1			19612	ogenblik/noun
2.9507325	1			1100	old/noun
4.055566	1			366	olijfboom/noun
1.8389463	1			3335	olijfolie/noun
1.3371183	2			11066	om/adj
-0.98586184	28	-1.3241822	8.0	1570989	om/comp
0.41775104	3	0.22958665	1.0	41685	om/part
-0.60396343	13	-0.8716472	4.0	500648	om/prep
-1.2344967	6	-1.0112736	3.0	430972	omdat/comp
3.1823184	1	4.0922966	1.0	875	omgangsvorm/noun
2.8739178	1			1185	omgeven/adj
-0.110577844	1			23625	omhoog/adv
4.315036	1			280	omlijst/adj
3.7989035	1	4.7131195	1.0	469	ommuurd/adj
2.0529883	1			2695	omring/adj
2.080911	1			2617	omschrijving/noun
1.4525937	1			4928	omslag/noun
1.0209717	1			7592	omvangrijk/adj
3.071172	1			973	omzetting/noun
4.258937	1			296	omzoomd/adj
5.2144823	1	6.122081	1.0	115	on_Hollands/adj
3.154619	1	4.0675097	1.0	896	on_conventioneel/adj
6.245605	2	7.1613536	2.0	81	on_elegant/adj
6.3878484	1			35	on_gebaand/adj
6.9753494	1			20	on_gelakt/adj
6.4212575	2	6.6413116	1.0	69	on_gelikt/adj
4.7480197	2	5.6583056	2.0	365	on_gepolijst/adj
6.8658843	1			22	on_gevormd/adj
5.455684	1	6.3670216	1.0	90	on_sentimenteel/adj
4.2430873	1			301	on_zacht/adj
2.51766	2			3402	onaangenaam/adj
3.1055956	1			950	onaangeroerd/adj
5.0224857	2	5.9340444	2.0	277	onaf/adj
2.1317496	1			2498	onbegrip/noun
4.8389497	5	4.8372426	2.0	830	onbeholpen/adj
5.2074366	1	6.1198997	1.0	115	onbeholpen_heid/noun
0.13536945	2	0.3482552	1.0	37304	onbekend/adj
1.8609487	1			3310	onbereikbaar/adj
3.5989647	1			574	onbeschaamd/adj
2.2895594	1			2131	onbetwist/adj
-1.1806105	1			68830	ondanks/prep
-0.42473903	4			128088	onder/adv
-0.4141533	13	-1.3748268	2.0	414521	onder/prep
3.8269732	1	4.743458	1.0	455	onder_been/noun
3.5118654	1	4.426105	1.0	626	onderbelicht/adj
4.6615167	1			199	onderbuik_gevoel/noun
-0.5059064	1			34892	onderdeel/noun
4.0378346	1			371	onderdoor/prep
1.764193	1			3599	onderdruk/verb
4.965429	1			147	ondergedompeld/adj
2.5639856	2	3.4769597	2.0	3236	ondergrond/noun
3.4809864	2	3.7023923	1.0	1293	onderhuids/adj
4.343479	1			272	onderkaak/noun
2.1699598	1			2391	onderkant/noun
2.3322942	1			2042	onderken/verb
-0.48788086	1			34304	onderneming/noun
4.7459435	2			364	onderontwikkeld/adj
1.7481803	1	2.6617842	1.0	3651	onderst/adj
1.3280693	2			11168	ondersteun/verb
3.6871586	2	4.601522	2.0	1051	ondersteund/adj
0.7958013	1			9468	onderstreep/verb
2.2319162	1	3.1460836	1.0	2253	ondertitel/noun
-0.012890611	2			42329	ondertussen/adv
-0.46706647	1			33516	onderwerp/noun
4.416549	1	5.330255	1.0	253	onderzoek/adj
-2.035219	1			161749	onderzoek/noun
2.6967216	1			1413	ondubbelzinnig/adj
4.5235467	1	5.4382567	1.0	228	one-liners/noun
3.590567	1			582	onecht/adj
2.830258	3			3719	ongebruikelijk/adj
3.0239575	1	3.9360788	1.0	1022	ongecontroleerd/adj
4.617264	1			207	ongedurig/adj
1.1919278	1			6413	ongekend/adj
2.0021322	1			2847	ongelijk/adj
1.9522133	1	2.8638165	1.0	2998	ongemak/noun
2.6820593	2	3.594825	2.0	2875	ongemakkelijk/adj
3.2568986	2			1627	ongenaakbaar/adj
3.0762112	1			973	ongenuanceerd/adj
9.943196	1			1	ongepubliceerd/verb
2.439521	1			1837	ongeschikt/adj
0.6555387	2	0.8741782	1.0	21829	ongetwijfeld/adv
1.9020492	2	2.1217792	1.0	6280	ongewoon/adj
2.2320504	1			2267	ongrijpbaar/adj
1.8794252	1	2.7940962	1.0	3204	onhandig/adj
-0.9859607	1	-0.07367146	1.0	56458	onlangs/adv
-0.7178111	1	0.19404636	1.0	43072	onmiddellijk/adj
0.2814844	2			31758	onmogelijk/adj
3.1889422	1	4.1036906	1.0	864	onnatuurlijk/adj
3.2435422	2	3.4637165	1.0	1643	onnavolgbaar/adj
3.4036105	1			699	onooglijk/adj
5.568698	1	6.480629	1.0	80	onopgesmukt/noun
2.161912	1			2426	onopvallend/adj
3.5919619	1			583	onoverwinnelijk/adj
3.3357358	1			745	onpersoonlijk/adj
2.48758	1	3.4005127	1.0	1748	onregelmatig/adj
-2.4124782	2	-2.1946802	1.0	470011	ons/det
0.34205636	2	0.5609921	1.0	29878	ons/noun
-1.305588	3			232248	ons/pron
2.5177493	1			1709	onsterfelijk/adj
1.232099	1			6139	onszelf/pron
3.9315004	2	4.8478713	2.0	821	ontbloot/adj
0.055137362	2	0.27200451	1.0	39984	ontbreek/verb
2.8338482	1	3.7468705	1.0	1235	ontdaan/adj
-0.7588281	1	0.15367498	1.0	45068	ontdek/verb
1.1135237	1			7001	ontevreden/adj
2.5001767	1	3.4130123	1.0	1727	onthutsend/adj
2.999013	1	3.9124398	1.0	1049	ontleed/verb
3.2056365	1	4.1225796	1.0	846	ontleend/adj
-0.11688873	1			23668	ontmoet/verb
2.9576008	1	3.871134	1.0	1092	ontoegankelijk/adj
2.6507232	1			1493	ontrafel/verb
3.193236	2	3.4125762	1.0	1729	ontroer/verb
2.1605978	2	2.3803647	1.0	4861	ontroerend/adj
9.943196	1	10.862656	1.0	1	ontspan_unit/noun
1.4010961	1			5189	ontspannen/adj
-0.54269797	2			72241	ontsta/verb
-0.8658575	1	0.044568907	1.0	50285	ontvang/verb
4.9856105	1	5.9024367	1.0	143	ontvangst_hal/noun
2.218308	1	3.1312735	1.0	2290	ontvouw/verb
2.5019054	1			1719	ontwaar/verb
2.1020236	7	2.1682093	3.0	17961	ontwerp/noun
2.2469969	7	2.3136086	3.0	15553	ontwerp/verb
5.2527666	1			112	ontwerp_tekening/noun
0.6183763	1			11357	ontwerper/noun
1.8787173	1			3223	ontwijk/verb
0.066352	2	0.2870755	1.0	39330	ontwikkel/verb
-0.8249916	1			47959	ontwikkeling/noun
8.844584	1			3	ontworp/name
2.5823772	2			3166	ontworpen/adj
2.917925	1			1137	onuitputtelijk/adj
0.495364	1			12831	onvermijdelijk/adj
3.4254146	2	4.3378096	2.0	1374	onvermoeibaar/adj
2.4784002	1	3.392788	1.0	1764	onverschillig/adj
3.6507943	1			548	onverschrokken/adj
0.09901055	1			19171	onverwacht/adj
3.1678874	1			890	onverwoestbaar/adj
3.5136383	1	4.425104	1.0	629	onverzettelijk/adj
3.8365078	1			454	onverzettelijk_heid/noun
2.7617188	2	3.6712265	2.0	2673	onvoorspelbaar/adj
0.8996548	1			8561	onwaarschijnlijk/adj
3.2361712	3			2489	onweerstaanbaar/adj
3.362488	1			730	onwezenlijk/adj
1.8056691	1			3460	onze/noun
4.918001	1			155	onzichtbaar_heid/noun
1.1110685	1			6924	oog/adj
0.81573516	10	1.0353166	5.0	92972	oog/noun
2.6252823	7	2.979233	4.0	10661	oog/verb
2.8505812	1			1212	oogopslag/noun
-0.23417714	4	-0.7089454	1.0	106607	ooit/adv
-0.12691993	93	-0.3112688	31.0	2214625	ook/adv
4.121779	2	4.342035	1.0	681	oorbel/noun
0.58642733	2			23379	oorspronkelijk/adj
2.163165	1			2422	oosters/adj
-0.45441586	4			133314	op/adj
0.18854545	1			17364	op/adv
0.2820409	4	-0.1940664	1.0	63484	op/fixed
-0.108494475	23	-0.5418074	6.0	540823	op/part
-0.07464154	198	-0.3588027	60.0	4502370	op/prep
5.1269555	2			253	op_licht_rij/noun
1.4293088	1			5075	opa/noun
0.11459684	1			18778	opbrengst/noun
-0.7501009	1			44445	opdracht/noun
0.6416224	1			11045	opdracht/prep
5.524356	1			83	opeen_gestapeld/adj
1.1029276	2	1.3234884	1.0	13950	opeens/adv
0.66132104	6	1.1644584	4.0	65589	open/adj
-0.3416991	1	0.56672925	1.0	29749	open/part
-0.40502575	2	-0.19088548	1.0	63842	open/verb
4.3375783	1			274	opengesperd/adj
6.509209	1			31	opengevouwen/adj
7.4582896	1			12	openhangend/adj
0.08730121	1			19345	opening/noun
4.629375	2	4.8510823	1.0	410	opening_nummer/noun
5.590341	1			78	opening_stuk/noun
4.7738495	1			179	opening_voorstelling/noun
3.8255398	1			458	opening_zin/noun
0.512998	1			12655	opera/noun
3.1816816	3	3.6913831	2.0	2607	opgebouwd/adj
3.4279654	1			685	opgeroepen/adj
4.0119467	4	4.927183	4.0	1515	opgetrokken/adj
2.029328	1			2762	opgewonden/adj
2.42931	2	2.6479876	1.0	3711	opgezet/adj
3.4709275	1			652	ophanging/noun
9.943196	1			1	opmaak_ritueel/noun
0.7900263	3			28701	opmerkelijk/adj
5.7258973	1			68	opmerkelijkst/adj
-1.337321	2	-1.1240638	1.0	161924	opnieuw/adv
6.6418195	1	7.5304513	1.0	28	opoe_fiets/noun
2.7540665	1			1341	opperst/adj
8.556902	1			4	oppervlakte_helderheid/noun
5.70909	1			70	oprichting_vergadering/noun
4.097481	1			349	oprijlaan/noun
2.1816006	1	3.0911143	1.0	2381	opstandig/adj
2.1574132	2	3.0740557	2.0	4834	opteer/verb
3.025491	1			1016	optelsom/noun
2.5376096	1			1653	optiek/noun
0.8551198	1			8942	optimaal/adj
0.88139445	5	1.2822299	3.0	43579	optreden/noun
2.5375185	1			1660	opus/noun
1.0090617	5	1.0063123	2.0	38314	opvallend/adj
0.48306677	1			12931	opvatting/noun
1.5992739	1			4264	opwinding/noun
9.943196	1			1	orakel_schrift/noun
5.6603	1	6.57391	1.0	73	oranje_geel/adj
4.082695	1			355	oratorium/noun
0.72814727	1			10173	orde/adj
-0.65891385	2			81430	organisatie/noun
3.1744735	3	2.990534	1.0	2629	organisch/adj
-1.2478487	1			73727	organiseer/verb
2.205493	1	3.1172743	1.0	2324	orgel/noun
0.95281726	2	1.1722376	1.0	16218	origineel/adj
1.8084761	4	2.029439	2.0	13761	orkest/noun
4.3093	1			283	orkest_werk/noun
0.32603195	16	0.07433925	5.0	243584	oud/adj
2.1461518	1	3.0499234	1.0	2519	oud_premier/noun
1.792541	1			3490	ouderlijk/adj
1.73485	3	1.547595	1.0	11158	ouderwets/adj
4.565606	3	4.3826113	1.0	653	ovaal/adj
4.1957164	1			316	ovaal/noun
0.40866616	1			14022	over/adj
0.1259252	6	-0.75538504	1.0	111584	over/part
-0.6567406	32	-0.7274265	12.0	1300877	over/prep
1.6236985	1			4148	overal/noun
3.1846955	1			866	overall/noun
3.4561214	1			665	overbevolkt/adj
2.4821022	1			1751	overblijfsel/noun
2.9148622	1	3.8287084	1.0	1137	overdadig/adj
1.8493829	1			3294	overduidelijk/adj
2.006572	1			2838	overeind/adj
1.4676173	1			4867	overeind/adv
0.8465905	1			9025	overgang/noun
2.695653	1			1420	overhand/noun
4.7285323	1			186	overheen/adv
2.603951	2	2.8244665	1.0	3113	overheen/prep
9.943196	1			1	overheen_vlieg/verb
2.1163445	2			5091	overheers/verb
2.4837136	1			1749	overhemd/noun
0.13897419	1			18279	overig/adj
4.005924	1			381	overloop/noun
6.3322787	1			37	overmaatse/noun
3.26668	1	4.1764827	1.0	810	overrompel/adj
2.6239278	1	3.5351217	1.0	1533	overspannen/adj
-0.45901728	1	0.45579025	1.0	33174	overtuig/verb
1.3247381	2	1.5424749	1.0	11210	overtuigend/adj
1.0520289	1			7437	overval/verb
1.0872908	1			7450	overvaller/noun
1.2004945	1	2.1131017	1.0	6327	overweeg/adj
1.4383391	1			5017	overwin/verb
2.5672204	2	3.4798706	2.0	3228	overzichtelijk/adj
1.9650741	1			2924	overzijde/noun
-0.4895463	4	-0.96211714	1.0	136924	paar/noun
-0.026020264	1			21706	paard/noun
0.3260153	1			15254	pad/noun
1.3376216	4	2.2497888	4.0	22078	pak/noun
-0.6996668	1			42666	pak/verb
-0.4535182	1			33416	pak_aan/verb
-0.24043289	1			27034	pak_op/verb
0.13472593	1			18487	pak_uit/verb
1.3848326	1			5275	pakken/fixed
2.5545905	1			1635	pakket_DIM/noun
0.8495023	1	1.7605271	1.0	9011	paleis/noun
9.25005	1			2	paleis_architectuur/noun
2.7905753	1			1286	palet/noun
8.556902	1	9.476361	1.0	4	palm_in/adj
3.249935	1			816	palmboom/noun
1.0169137	3	1.5234331	2.0	22826	pand/noun
3.383015	1			712	paniekerig/adj
8.556902	1	9.476361	1.0	4	panty_been/noun
2.2132635	1			2299	pap/noun
1.017787	4	1.6419196	3.0	30453	papier/noun
3.7252939	1			510	parabel/noun
6.9987574	1			19	parade_pas/noun
2.152273	1			2451	paradox/noun
2.7468097	2	3.6613917	2.0	2686	parallel/adj
2.2437165	1	3.1516664	1.0	2243	pardon/noun
2.2201428	1			2304	parel/noun
5.1670184	1			124	paring_dans/noun
0.3861896	1			14412	parkeer/verb
9.943196	1			1	parkoers_inspectie/noun
9.943196	1			1	parlando_song/noun
1.630546	1			4141	parlementariër/noun
3.8747709	1			437	parmantig/adj
4.962333	1			149	parmezaans/adj
2.2979662	1			2113	parodie/noun
0.45760602	1			13362	particulier/adj
-1.5349711	2	-0.62298137	2.0	195439	partij/noun
2.2515168	1			2208	partituur/noun
6.3878484	1	7.3073077	1.0	35	partner_werk/noun
-0.2585294	6	-0.44387263	2.0	163211	pas/adv
2.6695936	7	2.735645	3.0	10182	pas/noun
1.0250617	5	1.4278227	3.0	37704	pas/verb
3.0979552	2	4.0089607	2.0	1902	pas_DIM/noun
9.943196	1			1	pas_geleerde/noun
2.0859609	3	1.9028623	1.0	7803	passage/noun
2.604552	2	2.8212025	1.0	3123	patent/noun
3.8738453	1			436	patio/noun
3.184074	7	2.8461523	2.0	6080	patroon/noun
1.529144	3	1.3464128	1.0	13602	pauze/noun
1.5684717	2			8992	pc/noun
4.1182294	1	5.0315065	1.0	342	pedant/adj
6.2150965	1	7.130956	1.0	42	peer_vormig/adj
4.158141	1			326	pegel/noun
4.5788574	1			217	penalty_stip/noun
3.7822	1			476	pendant/noun
7.745972	1			9	pentatoniek/noun
1.9024597	1	2.8125505	1.0	3157	peperduur/adj
-1.3035494	3	-1.4917016	1.0	232898	per/prep
9.943196	1	10.862656	1.0	1	percussie-achtig/adj
3.4772463	2	3.7002583	1.0	1293	percussie/noun
7.1706076	1			16	percussief/adj
8.159805	1	9.070896	1.0	6	percussiepartij/noun
