pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
6.8877754	2	7.803574	2.0	11	Boykin/name
8.592524	1			1	Boys_plaat_DIM/noun
0.7295454	1			2659	Bracke/name
1.0893718	1			1855	Brad/name
1.842329	2	2.0575159	1.0	1737	Brahms/name
-0.9512021	1			14276	Brazilië/name
3.3697383	1			188	Breillat/name
5.517518	1			22	Breillats/det
0.9451432	1			2138	Brel/name
0.7644458	2			5117	Brian/name
3.7698257	1	4.6760163	1.0	126	Brideshead/name
1.9529747	2	2.16328	1.0	1564	Bridget/name
0.47779506	1			3425	Brigitte/name
-0.0765319	1			6010	Brinkhorst/name
0.9578891	10	1.5074875	7.0	21127	Brit/noun
3.7766874	1	4.68201	1.0	125	Brit_pop/noun
-0.05609905	16	-0.3178835	5.0	94154	Brits/adj
2.509848	1			456	Brits_Amerikaans/adj
2.058735	1			709	Britse/name
0.74565995	2	0.95752484	1.0	5226	Broeck/name
0.31981257	1			4002	Broek/name
4.4336405	1			65	Brolin/name
3.3800366	1	4.2852674	1.0	186	Bronx/noun
1.1710769	1	2.0771704	1.0	1698	Brooklyn/name
1.6180447	1			1086	Brooks/name
1.1108623	4			7330	Brother/name
0.455625	1	1.3623012	1.0	3482	Brouwers/name
5.5480013	1			21	Brownie/name
0.30759043	1	1.2137413	1.0	4052	Bruce/name
2.6490028	2			779	Bruckner/name
-1.3239452	3	-1.5285757	1.0	63064	Brugge/name
-0.58511275	1	0.31628564	1.0	9925	Brugse/adj
-0.53480464	1			9414	Bruno/name
-1.0707997	8	-1.5773172	2.0	132165	Brussel/name
1.3672606	1			1400	Brusselaar/noun
0.9180455	1			2205	Brusselmans/name
-1.8930049	1	-0.9900519	1.0	36613	Brussels/adj
1.7672265	3	1.5714386	1.0	2813	Buenos/name
3.9136384	1			111	Buitenhuis/name
-0.9603172	2			28590	Buitenlandse/name
0.7093789	1			2736	Bulgaars/adj
2.224937	1			601	Bunnik/name
-0.45591527	1			8655	Bureau/name
2.0086305	1	2.9163053	1.0	733	Burt/name
1.292892	32	1.1311122	11.0	48326	Bush/name
6.12867	1	7.0234156	1.0	12	Bush_fan/noun
3.1421292	1	4.0513997	1.0	236	Busscher/name
3.151839	1			233	Buttiglione/name
6.9830856	1			5	Buttigliones/det
2.016681	1			730	Button/name
8.592524	2			2	Byukusenge/name
6.513082	1	7.4288807	1.0	8	Byun/name
4.888756	1			41	Byzantijnen/noun
2.560517	2			852	Büch/name
5.798296	1			17	Bündchen/name
5.343442	3			79	C.O./name
-0.57249504	1			9824	C/name
5.702152	1			18	CAIR/name
-0.2688442	2			14421	CD&V/name
1.1446267	1	2.0541086	1.0	1742	CDA'er/noun
-0.87544864	2			26499	CDA/name
0.5050985	1			3361	CNV/name
6.154534	1			13	COSTELLO/name
2.3750198	1	3.2879803	1.0	505	CPN/name
5.1346307	1	5.9709926	1.0	37	CROSS/name
3.0349238	1	3.888374	1.0	293	CUP/name
7.4939113	1			3	Cable/adj
1.3983496	1	2.305847	1.0	1351	Caesar/name
4.5897465	1	5.478516	1.0	58	Cafés/name
4.2461243	1	5.1564326	1.0	78	Cahill/name
6.354477	2			19	Cale/det
4.7360134	1			48	Caligari/name
7.8993764	1			2	Caligula/det
1.8427974	2	2.7481246	2.0	1739	Cambodja/name
7.4939113	1	8.40971	1.0	3	Cambremer/noun
1.1290746	1	2.0361056	1.0	1769	Cambridge/name
1.3812437	2	1.5951211	1.0	2748	Campbell/name
-0.19902319	2	0.013526656	1.0	13415	Canada/name
0.11051731	2			9917	Canadees/adj
0.5251237	1	1.4320397	1.0	3243	Canadees/noun
5.5480013	1	6.4637995	1.0	21	Canetti/noun
1.3101635	3	1.1133813	1.0	4463	Cannes/name
6.2899384	1			10	Cantabrische/adj
3.6216693	1	4.5307264	1.0	146	Canto/name
1.2132659	1			1642	Cap/name
2.9167979	1			295	Capitol/name
1.8747795	1	2.780142	1.0	842	Car/name
1.129591	1	2.035608	1.0	1780	Carel/name
1.3091441	1			1477	Caribisch/adj
0.7368433	1	1.6428462	1.0	2648	Carla/name
0.14553298	2	0.35850158	1.0	9491	Carlos/name
3.4740808	2	3.685646	1.0	342	Carrière/name
1.3625038	2	2.2649877	2.0	2823	Carré/name
5.265691	1	6.1761174	1.0	28	Cartier-Bresson/noun
3.0937173	1			248	Casillas/name
0.8923869	1			2245	Cassatie/name
3.4706452	1			170	Castelli/name
1.8008107	4	2.7060313	4.0	3630	Castro/name
4.5381336	1	5.447879	1.0	58	Castro_regime/noun
2.804017	2	3.0219707	1.0	660	Catalaan/noun
2.3828528	4	3.0037844	3.0	2019	Catalaans/adj
1.3371795	1			1445	Catalonië/name
4.610042	1			54	Catharina/noun
1.7571563	5	2.1508722	3.0	4797	Catherine/name
4.5082293	1	5.4098196	1.0	61	Catholics/name
5.1690755	2	5.385228	1.0	62	Cauwenberghstraat/name
1.2566615	1	2.1596541	1.0	1572	Caïro/name
1.7664124	1			944	Cecilia/name
0.9806689	2	1.1905253	1.0	4145	Celtic/name
8.592524	1			1	Celticpark/name
2.200774	1			608	Centraal-Europa/name
-0.32109392	1	0.5801291	1.0	7613	Centrale/name
-1.209529	1	-0.3063275	1.0	18415	Centrum/name
6.6466136	1			7	Certains/name
0.25172162	1	1.155473	1.0	4306	Ceulemans/name
2.5288546	1			436	Chagall/name
7.206229	1	8.122027	1.0	4	Chagnon/noun
1.7202401	1			982	Chan/name
1.9800794	1			757	Chapman/name
-1.253009	1			19350	Charleroi/name
-0.9810839	1	-0.07528734	1.0	14675	Charles/name
0.5129366	1	1.4186479	1.0	3289	Charlie/name
3.430599	1			175	Chatwin/name
7.4939113	1			3	Chauffeur/det
4.084966	1	4.98382	1.0	96	Chaïne/name
1.7571241	1			949	Che/name
0.5900637	2			6114	Chelsea/name
5.8844733	1			15	Cheppih/noun
2.714788	2	2.9283767	1.0	737	Cher/name
3.3394651	3	4.2419686	3.0	596	Cherie/name
-0.21200031	4	0.40514934	3.0	27261	Chinees/adj
0.09186133	2	0.30574924	1.0	10004	Chinees/noun
1.6575532	9	1.9758724	5.0	9421	Chirac/name
2.4556608	1			473	Chodorkovski/name
1.8068795	1			906	Choice/name
3.588745	2	3.8066251	1.0	302	Chomsky/name
-0.31476605	3	0.18433493	2.0	22676	Chris/name
3.1824412	1	4.0850253	1.0	227	Christen/name
1.3308421	1			1454	Christiaan/name
-0.58417207	1			9853	Christian/name
0.2425782	1			4303	Christine/name
-0.1281735	1	0.7814556	1.0	6189	Christus/name
1.8337905	1			876	Church/name
6.513082	1	7.4288807	1.0	8	Chàvez/name
2.5891924	4	2.798332	2.0	1655	Chávez/name
4.9549375	1			38	CiU/name
5.3656797	1	6.269644	1.0	26	Ciboulette/name
2.468059	1	3.3746529	1.0	465	Cicero/name
1.0860143	1			1872	Cinema/name
6.9830856	1			5	Cipali/name
0.5291616	1			3270	Cipollini/name
4.5338063	1			59	Citizens/name
-0.4369691	2	-0.22589593	1.0	17019	City/name
-0.6291918	1	0.2765627	1.0	10292	Claes/name
2.6099737	1			401	Clare/name
1.2892863	1	2.1952684	1.0	1530	Clarence/name
3.868238	1			115	Clarissa/name
1.6081623	3	2.110033	2.0	3289	Clark/name
0.08514849	1	0.99137884	1.0	5043	Claude/name
0.39605927	3	0.88483375	2.0	11684	Claus/name
3.2172453	1			222	Clem/name
-0.15932262	1			6439	Clerck/name
5.7593102	1			17	Clews/name
6.800764	1	7.7165627	1.0	6	Clews/noun
1.8688715	1			854	Cliff/name
-0.022299765	2			11389	Clijsters/name
2.2884862	2			1120	Clint/name
1.3107939	1			1472	Clinton/det
1.0231922	9	1.340353	5.0	17844	Clinton/name
3.2247968	2	3.4381618	1.0	436	Clintons/name
5.7593102	1			17	Clo/name
1.6398906	1			1065	Close/name
3.6656322	1			140	Cloud/name
4.494021	1	5.397448	1.0	62	Clough/name
-1.8311229	1			34514	Club/name
-0.34879285	1			7886	Co/name
6.395299	1			9	Cocteaus/det
0.9908215	1	1.8969125	1.0	2039	Cofidis/name
3.7967331	1			122	Cohn/name
7.8993764	1	8.815175	1.0	2	Colelay/name
0.08905419	1	0.9926049	1.0	5075	Colin/name
1.0742965	1			1878	Collins/name
2.072013	2	2.9767158	2.0	1385	Colombiaan/noun
1.3726985	1			1390	Columbus/name
1.81482	1			890	Come/name
3.437788	1	4.351424	1.0	174	Comedie/name
3.6772985	1			139	Comics/name
7.4939113	1			3	Communicatiebureau/noun
3.7365947	1			131	Compagnietheater/name
7.206229	1			4	Concettina/name
-0.3298546	1	0.5722047	1.0	7676	Congo/name
0.47148898	1			3451	Congolees/adj
2.2344215	2	3.1409929	2.0	1177	Congolees/noun
2.7894993	1	3.6953115	1.0	337	Congrespartij/name
0.13934644	1	1.0449252	1.0	4779	Coninck/name
2.4948428	2			912	Connery/name
1.6105425	1			1097	Conny/name
2.2193317	2	3.1267176	2.0	1192	Conservatief/adj
1.3873712	1	2.2926226	1.0	1378	Conservatief/noun
1.4727262	1			1255	Conservatorium/name
5.2783375	1			28	Console/name
1.5743457	4	2.4814513	4.0	4535	Cools/name
1.174613	1			1687	Cooper/name
2.506886	1			485	Coorevits/name
4.9392715	1			39	Coornhert/name
2.7423346	1	3.6482482	1.0	357	Copernicus/name
5.9534664	1	6.8692646	1.0	14	Copé/name
2.4820545	1	3.3830917	1.0	465	Corine/name
1.614776	1			1089	Corretja/name
-0.12497836	1			6259	Costa/name
1.7001358	1	2.6039474	1.0	1007	Costello/name
3.9276705	1	4.8331594	1.0	108	Coudenys/name
7.4939113	1	8.40971	1.0	3	Courroye/noun
2.1259124	1	3.0288527	1.0	661	Courtney/name
2.357329	1			525	Cowboy/name
1.29276	1			1515	Craig/name
7.206229	1			4	Crapston/name
1.8959833	1			822	Crazy/name
5.2929897	1			28	Crielaard/name
6.6466136	1			7	Crile/name
7.206229	1			4	Cromer/name
4.3715463	1	5.285145	1.0	69	Croughs/name
3.9888546	1			100	Cruijff/det
-0.27953586	1			7270	Cruijff/name
1.759034	2	2.6602504	2.0	1905	Cruise/name
0.41708863	1			3641	Cruz/name
1.7902956	1			916	Crystal/name
-0.47599393	1			8860	Cuba/name
1.1640122	1	2.0702326	1.0	1713	Cubaan/noun
0.7012864	2	1.6048412	2.0	5492	Cubaans/adj
2.8251405	1			327	Cube/name
6.9830856	1	7.8988843	1.0	5	Culpepper/name
2.0439465	2			1413	Curtis/name
4.4181366	1			66	Curtiz/name
2.0680072	1	2.97708	1.0	690	Cuyvers/name
2.0898085	1	2.9991803	1.0	673	Cézanne/name
1.5338085	1			1176	Côte/name
-0.8958272	1	0.014392318	1.0	13338	D/name
1.6250696	3	1.4377285	1.0	3211	DDR/name
-0.18421446	3			21533	DE/name
6.310141	1			10	DEMENTIEVA/name
5.5967913	1			20	DSVP/name
-0.24438067	1			7051	Dagblad/name
1.939193	4			3135	Daily/name
1.4163264	2	2.3206177	2.0	2661	Dale/name
0.70960516	1	1.6147033	1.0	2709	Dales/name
4.823986	3	4.628365	1.0	132	Dalstra/name
-0.43481895	1			8512	Dam/name
0.05253231	1			5194	Dan/name
0.1302144	2			9664	Daniel/name
0.6252781	1			3019	Danneels/name
-1.1413434	1	-0.23644818	1.0	17267	Danny/name
1.2474171	1	2.1529205	1.0	1580	Dante/name
1.5897764	2			2255	Dany/name
4.7275925	1	5.637121	1.0	48	Dappermarkt/noun
2.7103162	1			361	Dar/name
1.0360434	1			1946	Dario/name
7.4939113	1			3	Darval/name
2.629073	1	3.5421753	1.0	392	Daschle/name
4.5407386	1			58	Dat/det
1.7328038	1			981	Daum/name
2.9341455	9	3.2511334	5.0	2638	Davenport/name
-0.32716247	6	-0.11515672	3.0	45891	David/name
0.62486225	2	0.8366282	1.0	5897	Davids/name
3.243038	1			214	Davina/name
5.4291606	1	6.33549	1.0	24	Dawn/noun
3.8277888	1			118	Dayan/name
-1.4463962	26	-1.403114	11.0	609210	De/name
0.8169119	1	1.7042747	1.0	2480	De/noun
4.3744874	1			72	DeMix/name
1.9448029	2	2.1596541	1.0	1569	Dead/name
5.665338	2	5.8773365	1.0	38	Dearly/name
1.469778	1			1264	Death/name
5.9552536	2	6.1761174	1.0	28	Deb/name
7.206229	1	8.122027	1.0	4	Deb/noun
1.4546889	1			1293	Deborah/name
2.2579126	1			587	Deburghgraeve/name
1.8546674	1	2.7641156	1.0	854	Debussy/name
0.7040016	1			2721	Deckers/name
2.187378	1	3.0934296	1.0	632	Dedecker/noun
6.03918	1			13	Deedes/name
1.000271	2	1.2141474	1.0	4031	Deen/noun
-0.54117864	1			9515	Deens/adj
4.024536	1			99	Deense/name
5.5648084	1	6.4637995	1.0	21	Deflatie/name
2.7607877	1	3.6676803	1.0	346	Degas/name
-0.305227	1			7515	Dehaene/name
-0.42492956	1	0.48058325	1.0	8433	Dekker/name
0.40330687	1	1.3113341	1.0	3662	Del/name
3.613035	1			148	Delange/name
2.833622	1	3.7427392	1.0	322	Delanoë/name
1.8862728	1	2.78104	1.0	843	Delfzijl/name
3.9385633	1	4.835493	1.0	108	Delle/name
2.0059383	1			745	Delphine/name
1.9646807	1			769	Dementieva/name
1.5204495	5	1.9195554	3.0	5960	Democraat/noun
-1.0550227	6	-0.5584715	4.0	94996	Den/name
0.55433446	1	1.4627738	1.0	3146	Denis/name
2.5609674	4	2.7724679	2.0	1696	Denise/name
4.273703	1			77	Deniz/name
4.9341035	1	5.8447604	1.0	39	Denker/name
0.14470196	2	0.35629955	1.0	9591	Dennis/name
0.971745	1			2084	Denys/name
6.513082	1			8	Depu/name
-1.022695	1			15204	Der/name
7.4939113	1			3	Derdabi/name
-0.0023062907	1			5505	Derde/name
1.4303199	1			1314	Derek/name
2.548348	4	2.760442	2.0	1728	Derksen/name
6.9830856	1			5	Derwig/adj
6.1415186	1			12	Descamps/det
-0.027794572	1	0.87490255	1.0	5703	Desmet/name
4.4775596	1			63	Dessaix/name
3.2989676	1	4.203153	1.0	203	Detlef/name
0.7917667	1			2488	Detroit/name
0.8672598	2	1.0810535	1.0	4612	Devos/name
1.1086888	1			1837	Dewaele/name
2.7685168	2	2.9743514	1.0	696	DiCaprio/name
3.750307	1	4.6485095	1.0	130	DiMaggio/name
0.8274424	2			4824	Diana/name
2.7550848	1			353	Dichter/noun
0.73303807	4			10738	Dick/name
1.6561809	3			3180	Diego/name
3.3987339	1			185	Digest/name
1.0722619	1			1876	Dijkstra/name
1.256238	1			1569	Dik/name
0.84248304	3	0.6482841	1.0	7133	Dimitri/name
1.8478168	1			857	Dior/name
4.061538	1			95	Dior/noun
-1.2556639	2	-1.046631	1.0	39050	Dirk/name
1.2002765	1			1653	Dis/name
8.592524	1			1	Disciple/noun
2.64006	1	3.5441003	1.0	393	Discordia/name
8.592524	1	9.508322	1.0	1	Distichon/noun
2.4354386	1			484	Dixie/name
4.7908735	2	5.0126877	1.0	90	Djindji&#263;/name
3.0055246	6	3.2191477	3.0	1625	Djindjic/name
6.42347	1			9	Djingiz/name
6.6466136	1			7	Djordje/noun
2.176241	2			1239	Do/name
2.9123511	1	3.81459	1.0	306	Dochter/name
3.71809	1			135	Dodgers/name
-0.028948482	1			5695	Doel/name
6.2899384	1			10	Doffman/name
3.4511526	1	4.356477	1.0	173	Dogma/name
2.232431	1			595	Dolce/name
8.592524	1			1	Doleuze42/1/name
4.60725	1			55	Dollhouse/name
4.8174663	1	5.715646	1.0	45	Domingues/name
1.3031862	1			1482	Don't/name
0.4269823	2			7181	Don/name
0.8278031	2	1.0410284	1.0	4792	Donald/name
4.403627	1			67	Done/name
3.0020964	1			272	Donners/name
3.4920475	1			172	Doohan/name
1.180484	1			1719	Dooren/name
3.427452	1			178	Doorniksesteenweg/name
2.31795	1			543	Doors/name
1.6402731	1	2.5496361	1.0	1058	Dora/name
4.021945	1	4.9349008	1.0	97	Dord/name
7.4939113	1	8.40971	1.0	3	Dorgelès/noun
3.1299639	1	4.029247	1.0	247	Dorland/name
3.4799337	1	4.388832	1.0	168	Dorothea/name
2.2432973	1			580	Dorothy/name
3.3675838	1			198	Dorsselaer/name
-0.026232867	1			5686	Douglas/name
7.4939113	1			3	Dragline/name
2.4420807	2	2.654495	1.0	958	Draskovic/name
5.052289	2	5.265198	1.0	70	Drakovic/name
6.800764	1			6	Drenhaus/name
3.6868784	1			136	Dress/name
5.142536	1			32	Dressmart/name
2.057863	1	2.963152	1.0	705	Drive/name
8.592524	1	9.508322	1.0	1	Drongengoedlopers/name
5.5083227	1			22	Droomtijd/name
6.6466136	1	7.562412	1.0	7	Drummond-Hay/name
0.5821143	1	1.4853022	1.0	3073	Dublin/name
2.8440864	1			320	Dubrovnik/name
1.6316543	1			1078	Duck/name
2.8556287	1			312	Duerden/name
5.1585364	1	6.0743346	1.0	31	Duerden/noun
0.12555063	1			4959	Duffel/name
3.0287697	2	3.236389	1.0	534	Duhalde/name
7.206229	1	8.122027	1.0	4	Duiters/name
0.10996823	21	0.046987068	8.0	104339	Duits/adj
0.5260335	1			3224	Duits/noun
2.1540449	44	2.9154668	38.0	27916	Duitser/noun
-0.5499213	8	-0.6255743	3.0	76234	Duitsland/name
6.6466136	1	7.562412	1.0	7	Duitstaligen/name
1.8196149	1			893	Duivesteijn/name
5.389777	1			25	Dulmers/name
2.0345032	2			1435	Duncan/name
1.7987212	1	2.704678	1.0	907	Dupuis/name
5.2966866	1			27	Duritz/noun
3.9206297	1			109	Durst/name
6.1946282	1			11	Durst/noun
2.660809	1			392	Dusauchoit/name
6.074827	1	6.9825935	1.0	13	Dussenne/name
0.38766047	1			3730	Dutch/name
3.690402	2	4.5965867	2.0	274	Dutchbatters/noun
-0.63448703	1	0.27181453	1.0	10376	Dutroux/name
0.54459834	1			3191	Dylan/name
4.378916	1			69	Découverte/name
-1.4022615	1			22423	EK/noun
2.226182	2			1791	EPA/name
6.7284436	1			7	ERAAN/name
7.8993764	1			2	ETA_vriend/noun
-0.4443003	3	0.056266624	2.0	25716	EU/name
6.513082	1			8	Eagle's/name
5.3736477	1	6.2894464	1.0	25	Earnhardt/noun
2.718155	1			362	Easton/name
1.487394	1			1241	Eastwood/name
4.788086	1	5.7016597	1.0	45	Ebadi/noun
3.964614	1	4.8784595	1.0	103	Ebert/name
0.9920713	2			4054	Ecolo/name
0.044849742	1	0.94701624	1.0	5329	Ed/name
0.24452099	5	0.23144513	2.0	21663	Eddy/name
3.2027671	1			222	Edens/name
1.1818892	2	2.0832994	2.0	3422	Edgar/name
2.6712134	1			377	Edge/name
1.8554381	2	2.0678818	1.0	1717	Edinburgh/name
0.8807956	1			2311	Edith/name
3.129681	3			718	Edouard/name
1.418527	1			1328	Eduardo/name
2.8935862	1			303	Education/name
-0.4772492	1			9081	Eeklo/name
0.48567745	2			6841	Eendracht/name
7.95067	1			2	Eerbeekse/adj
2.4009795	1	3.3009903	1.0	504	Effenberg/name
8.592524	1			1	Egherling/name
4.5698543	1			57	Egypte/det
1.6032542	7	1.9495445	4.0	7742	Egypte/name
1.1196535	1	2.025359	1.0	1791	Egyptenaar/noun
0.7606384	2	0.97213537	1.0	5144	Egyptisch/adj
1.9506563	2	2.152202	1.0	1595	Ehud/name
1.6067894	1			1092	Eichel/name
4.6184654	1			54	Eidur/name
1.6801789	1			1020	Eilanden/name
8.949199	1			1	Eindejaarslijstjes/adj
-0.9601432	1	-0.059194416	1.0	14444	Eindhoven/name
3.4265954	2	3.6425624	1.0	354	Eisenhower/name
-0.10397824	3	-0.29530376	1.0	18229	El/name
3.2702456	1	4.18166	1.0	207	Eleanor/name
1.0737536	1			1859	Elena/name
2.453178	1			475	Elie/name
2.0237436	1	2.9313302	1.0	722	Eliot/name
1.3605615	3			4259	Elizabeth/name
0.045393076	1			5250	Ellen/name
-0.59934723	1			10227	Els/name
1.1557002	1	2.0621016	1.0	1731	Elsschot/name
0.7921967	2	1.6968042	2.0	4990	Elvis/name
7.0239077	1			5	Elvis_biografie/noun
6.395299	1	7.3110976	1.0	9	Elysée_paleis/noun
1.1004688	19	1.461478	11.0	34599	Engeland/name
0.83947253	15	0.8290773	6.0	35568	Engels/adj
1.7195475	8	2.4955473	7.0	7822	Engelsman/noun
1.4779168	1			1248	English/name
3.9030123	1			111	English/noun
3.8717952	1			114	Enid/name
1.8689317	1	2.777304	1.0	844	Enquist/name
-0.52541083	1	0.37129188	1.0	9401	Enschede/name
4.8789515	1			41	Entartete/name
6.6466136	1			7	Enters/det
-0.8616057	2			26181	Eric/name
-0.6266724	2	-0.417031	1.0	20872	Erik/name
0.77011895	1	1.6718535	1.0	2562	Eritrea/name
4.9816055	1	5.897404	1.0	37	Erkende/name
0.87539494	1			2291	Ernest/name
5.6480846	1			19	Ertegun/name
6.800764	1			6	Eshkar/name
5.3172674	1			27	Esquire/noun
0.86390984	1	1.7678751	1.0	2337	Esther/name
4.239025	1			80	Ethiek/name
0.4402392	1	1.3439896	1.0	3570	Ethiopië/name
3.8563251	2	4.072419	1.0	231	Ethiopiërs/name
-0.29489428	1	0.60792637	1.0	7431	Etienne/name
1.1987069	1	2.093975	1.0	1684	Euro2000/name
5.1521053	1	6.054374	1.0	35	Eurocraten/noun
-0.027074505	20	0.28126755	11.0	112784	Europa/name
1.3793446	1			1391	Europarlementariër/noun
0.32688633	2	0.54255635	1.0	7882	Europeaan/noun
-2.3069286	3			165681	Europees/adj
-1.2099034	3	-0.30771768	3.0	55799	Europese/name
2.503819	1	3.4108098	1.0	447	Eurovisiesongfestival/noun
4.36496	1	5.270599	1.0	70	Evangelista/name
6.107617	1			12	Evangeliën/name
1.0075728	1			1995	Evans/name
8.592524	1			1	Evertonians/noun
0.6062057	1			3021	Everts/name
7.088446	1	8.004245	1.0	5	Ex_hoofdcommissaris/noun
1.6216058	1	2.5258071	1.0	1108	Exit/name
7.8993764	1			2	Exocet_raket/noun
2.8971095	1	3.8053732	1.0	304	Exodus/name
1.9879702	1			756	Expeditie/name
4.214254	1			81	Expressen/name
-0.1478091	2			12729	F./name
-2.4319017	1	-1.5304813	1.0	63479	FC/name
5.1473093	1			40	FIETSEN/name
5.326764	1			27	FIFA_baas/noun
3.9888546	1			102	FPÖ_leider/noun
2.3980672	2	2.6062076	1.0	1007	Fabiola/name
2.2817874	1			554	Face/name
2.7208285	1			360	Factor/name
2.341198	1			532	Fahrenheit/name
8.592524	1			1	Failte/name
1.275112	1			1532	Fair/name
4.937977	1			39	Falkland/name
4.0121584	1	4.9271884	1.0	98	Falklandoorlog/noun
3.1404128	2	3.353464	1.0	474	Fallujah/name
8.592524	1	9.508322	1.0	1	Farahnaaz/noun
4.730742	1	5.644964	1.0	48	Farooq/name
2.5235195	1			438	Fassbinder/name
2.9403853	1			292	Fatal/name
2.9867215	1			275	Faulkner/name
3.0912654	2			500	Fear/name
0.98199266	1	1.8869431	1.0	2062	Federer/name
2.1143212	1			657	Federico/name
6.417772	1	7.3110976	1.0	9	Feedback/noun
9.691136	6	9.913787	3.0	2	Feek/name
8.592524	1			1	Fein-parlementariër/name
3.166693	2	4.0737815	2.0	462	Felderhof/name
6.9830856	1			5	Fengolo/name
1.3098311	2	1.5217321	1.0	2976	Ferguson/name
5.5967913	1			20	Fermor/name
2.8818483	2	3.0969143	1.0	617	Festen/name
4.152228	1	5.0554295	1.0	88	Feyenoord-supporters/name
-1.6302881	1			28303	Feyenoord/name
3.0782888	1			261	Feyenoord_trainer/noun
1.4320272	1	2.3374336	1.0	1326	Feyenoorder/noun
1.2011701	1	2.1056418	1.0	1662	Fidel/name
1.3959682	2	1.6096789	1.0	2720	Figo/name
-1.3789893	1	-0.48330805	1.0	22406	Filip/name
4.8813934	1			43	Filmdagen/noun
0.89453983	1			2292	Filmfestival/name
0.11669426	1	1.0250994	1.0	4860	Fin/noun
-1.3580741	1			21357	Financiën/name
6.513082	1			8	Firebolt/name
3.1808777	1	4.079525	1.0	231	Firm/name
3.1984417	1			223	Fisk/name
3.4847617	1	4.38958	1.0	168	Flanagan/name
2.4106455	1			490	Flaubert/name
4.800975	2			89	Flaubert/noun
6.001007	2			27	Flawless/name
0.97159797	1			2086	Florence/name
1.9974264	1			747	Florent/name
2.6218998	1			400	Fo/name
5.51291	1			22	Fois/name
1.8279462	1	2.7323854	1.0	884	Fonda/name
8.592524	1			1	Fontenay-aux-Roses/name
-0.28888896	2	0.61585665	2.0	14754	Ford/name
1.4731307	1	2.3789244	1.0	1261	Forest/name
5.4144697	1			24	Forno/name
2.2983654	1	3.205932	1.0	551	Forrest/name
0.62887996	9	0.9373511	5.0	26768	Fortuyn/name
4.7434406	1			48	Fortuyn_aanhanger/noun
2.7513008	1			349	Fosse/name
1.4807261	1			1674	Foto's/name
1.6738778	1			1036	Fourniret/name
0.03268292	1			5338	Fox/name
5.702152	1			18	Framboise/name
2.6905737	1			373	Fran/name
-0.9892527	1			14841	France/name
0.7595311	3	0.56396747	1.0	7758	Francis/name
0.0017547605	1			5463	Francisco/name
1.0034155	1	1.9125577	1.0	2004	Franck/name
0.5328839	1			3221	Franco/name
-0.580527	5	0.09983801	4.0	49426	Frank/name
-0.33838058	1			7720	Frankfurt/name
-0.15412116	12	0.21322207	7.0	76868	Frankrijk/name
-0.17534785	15	-0.5930105	4.0	98844	Frans/adj
-0.019052029	5	-0.030498914	2.0	28106	Frans/name
0.31047067	1			3992	Frans/noun
1.2956613	4	1.5103858	2.0	6003	Fransen/name
1.2055005	12	1.7076278	8.0	19659	Fransman/noun
-1.077789	1	-0.16851583	1.0	16042	Franstalig/adj
2.1261845	2	3.032793	2.0	1314	Françoise/name
2.4675121	1			463	Frazier/name
-0.31299528	1			7535	Frederik/name
0.6313452	1			2955	Free/name
2.432847	2			958	Freedom/name
2.2934272	5	2.6851265	3.0	2807	Freek/name
1.6383142	1			1067	Freriks/name
5.204749	1			30	Friedensreich/name
5.37565	1			26	Friederike/name
3.0958338	3	2.905734	1.0	740	Friedman/name
1.2768064	1			1534	Friends/name
0.066251785	1	0.96509564	1.0	5207	Friesland/name
1.1683882	2			3401	Front/name
4.088833	1			91	Fuego/name
3.7319365	1			131	Funke/name
3.0603206	1			259	Futuroscope/name
-0.5456304	2	-0.33410096	1.0	18962	G./name
4.523497	1			62	G.I./name
6.26038	1			12	GEFRUSTREERD/name
7.325576	1			4	GLR/HS/noun
3.7840044	1	4.6971545	1.0	123	GOLKAR/name
5.501481	1	6.4172797	1.0	22	GOP/name
2.6030612	1	3.5093853	1.0	423	GRATIS/name
0.8180881	4	1.4360237	3.0	9688	Gaal/name
2.8337796	1			326	Gabriela/name
1.9626981	1	2.8727036	1.0	767	Gabriele/name
1.3779824	1			1391	Galen/name
8.592524	1			1	Gallicia/name
6.027574	1	6.9433727	1.0	13	Galoup/name
