pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.662594	1			544	Boekhoute/name
8.240908	1	9.157402	1.0	2	Boels/noun
-0.025886217	2	0.1858826	1.0	15929	Boer/name
2.3350692	1			743	Boergondisch/adj
2.395481	1	3.3034058	1.0	707	Boes/name
6.193215	1			16	Boeuf_zaal/noun
2.8840857	1			429	Boey/name
5.2859974	1	6.186988	1.0	39	Bolaño/name
1.9108305	1			1145	Bolle/name
0.57444006	1			4332	Bommel/name
8.240908	1			2	Bommetje_commercial/noun
0.09795729	1			7066	Bond/name
4.0978723	4			511	Bond_film/noun
1.2301899	1	2.1377704	1.0	2248	Bondt/name
1.6866896	1	2.5931063	1.0	1444	Bono/name
1.3268226	1			2055	Bonte/name
1.9281753	1			1131	Booischot/name
4.772831	1			65	Bookshop/name
4.2891836	1	5.1977806	1.0	105	Boomerang/name
5.2641034	1	6.174249	1.0	40	Boomerang/noun
7.8354425	1			3	Booze/noun
0.5342162	1			4613	Borgerhout/name
0.26523146	1			5967	Boris/name
0.41146642	2	0.6215102	1.0	10421	Borst/name
1.1212318	1			2546	Borussia/name
0.008251673	2			15326	Bos/name
5.292529	1			39	Boschma/name
3.9436224	1			149	Bosje/name
2.7552814	1	3.665113	1.0	490	Bosman_arrest/noun
2.4220867	1			688	Bosnië-Herzegovina/name
2.186938	1			870	Boss/name
3.3550801	1	4.2581644	1.0	270	Bosschaert/name
0.46314663	1			4857	Boston/name
2.5533395	1			600	Botanique/noun
2.4134707	2	2.62844	1.0	1384	Botero/name
8.240908	1			2	Bottle_campagne/noun
5.101075	1	6.0110974	1.0	47	Boualem/name
8.934055	1			1	Bougeureau/noun
7.0245123	1			7	Boujemaoui/noun
3.5039423	2			464	Bourla/noun
1.4245554	1			1856	Boven/name
2.0429373	1			1005	Bowl/name
8.037967	2	8.241112	1.0	5	Bowl_finale/noun
5.350536	1	6.2532372	1.0	37	Boy's/name
5.2156167	1			42	Boyard/name
0.15422837	1			6603	Boys/name
3.4196186	1			251	Brabanter/name
3.7477872	1			182	Brabanthal/noun
0.15682335	1	1.0601474	1.0	6646	Brabants/adj
2.4349825	2	3.3404775	2.0	1399	Braeckman/name
0.5929548	1	1.4908293	1.0	4332	Brakel/name
1.976748	1	2.8838181	1.0	1069	Bral/name
1.308588	4	1.5202134	2.0	8414	Bram/name
1.447694	1			1969	Brand/name
5.394546	1			35	Brandbakkes/name
1.1826442	1			2361	Brande/name
2.1527138	1	3.0577846	1.0	899	Brando/name
2.6005979	1	3.5066693	1.0	574	Brard/name
-0.2098517	1			9655	Braziliaans/adj
1.2859708	2	2.188464	2.0	4295	Brecht/name
8.934055	1	9.85055	1.0	1	Brenda's/name
5.4390635	1			33	Bretoen/name
0.41282997	1	1.3191824	1.0	5117	Brian/name
5.6126227	1			30	Briganti/noun
1.7988455	1			1298	Bril/name
0.78859484	6	-0.09619491	1.0	21127	Brit/noun
2.044642	2			2048	Britney/name
0.28543234	16	-0.19879939	4.0	94154	Brits/adj
2.6946568	1			533	Brits/name
6.331365	1			14	Brits_Chinees/adj
3.5020812	1			232	Brittannië/name
6.7424016	1			9	Broadway-musical/name
1.6561855	1	2.5632455	1.0	1474	Broadway/name
8.240908	1	9.157402	1.0	2	Broadway_satire/noun
8.934055	1	9.85055	1.0	1	Broadwayheet/noun
3.3571594	2			548	Broechem/name
1.6737784	1			1461	Brogno/name
4.281286	2			215	Bronzen/name
5.162444	1			44	Broodhuis/name
2.9394703	1	3.8429658	1.0	412	Bros/name
3.2535412	1			297	Brossé/name
0.7592465	2	0.96524715	1.0	7330	Brother/name
0.88968545	1	1.7976166	1.0	3164	Brothers/name
4.7123437	1	5.616443	1.0	69	Brouckère/noun
0.16847947	1			6509	Brown/name
2.5686162	1	3.474248	1.0	593	Bruegel/name
-0.0015844902	8	-1.1863481	1.0	63064	Brugge/name
1.8270801	1	2.7381203	1.0	1242	Bruggen/name
3.3378577	1			274	Bruggestraat/noun
3.5293527	1	4.4124703	1.0	237	Brugs/name
0.85503095	3	0.6585133	1.0	9925	Brugse/adj
0.7968785	1			3499	Bruijn/name
-0.19327325	1			9414	Bruno/name
-0.32380328	12	-0.82962453	3.0	132165	Brussel/name
0.3944366	7	0.0453229	2.0	36613	Brussels/adj
2.47556	1			646	Bruycker/name
7.8354425	1			3	Brys/adj
4.9515734	1			54	Bröcheler/name
4.727871	1			69	Bubba/name
5.0504317	1	5.9587293	1.0	49	Buch/noun
1.5380266	1			1668	Buck/name
5.7985606	1			23	Buckland/name
8.934055	1			1	Bucquoy_archief/noun
3.0925417	1	4.001585	1.0	352	Bud/name
8.934055	1	9.85055	1.0	1	Bud_drinker/noun
3.8563843	1	4.7652707	1.0	163	Budweiser/name
4.3676257	1			99	Bueren/name
7.8354425	1	8.751937	1.0	3	Buitenhuis/det
-1.311933	1			28590	Buitenlandse/name
6.0862427	1			18	Bulgaars/name
0.40652543	1	1.3101772	1.0	5169	Bulgarije/name
1.8952277	1	2.8003187	1.0	1164	Bull/name
2.6267767	1			558	Bullock/name
5.3589044	1			36	Bulworth/name
5.176349	1			44	Bun/name
8.934055	1			1	Bun/noun
8.017764	2			5	Buoca/name
0.73363686	13	0.68488246	5.0	48326	Bush/name
7.324617	1			5	Bush_adviseur/noun
5.8895326	1			21	Bush_clan/noun
5.118543	1	6.0219083	1.0	46	Butterfly/noun
2.4121094	1			693	Buyl/name
2.8090434	1			467	Buyle/name
6.2949977	1			14	Buyst/noun
3.6820433	2	3.8960085	1.0	389	BvD/name
4.5377555	1			84	Byl/name
2.1516361	1	3.054145	1.0	914	C&A/name
-0.723858	1			15903	C./name
-0.23096366	1			9824	C/name
4.157666	6	4.994783	6.0	785	CANVAS/name
0.062598795	1			7244	CBS/name
4.3490877	1			99	CCB/name
-0.62046	1			14421	CD&V/name
2.103505	1	2.9985714	1.0	1010	CD/name
1.486158	1	2.3963363	1.0	1742	CDA'er/noun
7.1422954	1			6	CDA-stemmer/noun
-0.5339173	2			26499	CDA/name
3.089931	1			358	CFO/name
5.609019	1			28	CL_wedstrijd/noun
2.1871965	5	2.5838969	3.0	4335	CNN/name
2.311252	1			768	COC/name
7.5477605	1			4	CZácek/name
5.44668	1			34	CaMu/name
1.6564445	4			5932	Café/name
5.2023554	1	6.11288	1.0	42	Calamity/name
1.3191017	1			2059	Californisch/adj
0.8499088	2	1.0642267	1.0	6585	Californië/name
4.2630973	1			110	Calmeyn/name
6.5361595	1			11	Calvé-pindakaas/name
1.5159342	1			1688	Cameron/name
3.6783843	1			195	Camilleri/name
1.6816822	1	2.5873952	1.0	1448	Campert/name
1.9612614	1			1132	Campina/name
1.8504155	1	2.7608895	1.0	1207	Camus/name
8.934055	1			1	Canadees-in-de/noun
-0.2410985	1			9917	Canadees/adj
1.6516949	3	1.4556088	1.0	4463	Cannes/name
2.8576894	16	3.6735396	15.0	7456	Canvas/name
3.2845528	1			289	Canvas_programma/noun
4.7588987	1			66	Capidis/noun
2.22037	1			842	Cappelle/name
4.1928253	2			234	Capri/name
2.4644172	1			663	Cardon/name
2.2032757	1			866	Carey/name
0.027255137	1			7537	Carl/name
-0.20608282	1	0.70072925	1.0	9491	Carlos/name
2.5452416	1			613	Carlsberg/name
8.017764	1			3	Carneiro/noun
0.5413825	1			4535	Caroline/name
1.0108879	1	1.9140682	1.0	2823	Carré/name
4.748195	1	5.6514697	1.0	67	Cartouche/name
2.5757797	1			588	Casteleyn/name
6.043683	1			18	Castellanos/name
0.7560477	1	1.6619648	1.0	3630	Castro/name
1.9199597	1			1130	Cat/name
0.6932875	2	0.906032	1.0	7706	Center/name
3.8660946	1	4.772256	1.0	161	Centers/name
1.2371911	6	1.4494597	3.0	13476	Centraal/name
4.1770225	1			117	Centraal_Afrikaans/adj
-0.86799765	1			18415	Centrum/name
6.449148	1	7.365643	1.0	12	Cerný/name
2.7574604	1	3.6622856	1.0	493	Champion/name
-0.9528661	1			20053	Champions/name
3.8845196	1	4.796695	1.0	157	Chandon/name
0.8547778	1			3295	Chantal/name
2.0284522	1			1019	Chaplin/name
8.240908	1			2	Charima/name
8.934055	1	9.85055	1.0	1	Charleroi-Marchienne/noun
-0.21833044	2	-0.009358181	1.0	19350	Charleroi/name
5.966208	1	6.880135	1.0	20	Charles-Louis/name
-0.63955253	1			14675	Charles/name
2.3479524	1			734	Charlier/name
0.64106846	1			4073	Charlotte/name
2.0986555	1	3.0065331	1.0	949	Che/name
8.240908	1			2	Cheerokee/name
6.7650013	1			9	Cheers/adj
2.5823843	1			596	Cherie/name
0.18186876	1			6433	Chicago/name
-1.4724175	1	-0.566921	1.0	33907	China/name
-0.5636161	2			27261	Chinees/adj
0.4333927	2			10004	Chinees/noun
0.9004723	3	1.4018093	2.0	9421	Chirac/name
1.2375243	1			2333	Chiro/name
0.026765326	3	0.5265626	2.0	22676	Chris/name
2.3109198	1	3.2159164	1.0	771	Christa/name
1.3582397	1			1983	Christiaens/name
-0.24264066	1			9853	Christian/name
1.6726544	1			1454	Christiane/name
1.1829238	1			2371	Christina/name
1.6652395	1			1459	Christof/name
0.4446168	3			14907	Christophe/name
1.5996523	4	1.1236832	1.0	6189	Christus/name
2.1753218	1			876	Church/name
5.6018505	1			28	Chute/name
4.7642937	1			66	Cineac/name
2.8652823	1	3.766335	1.0	444	Ciney/name
7.639328	1			4	Cinna/noun
0.87069297	1	1.7735295	1.0	3270	Cipollini/name
1.3313541	1			2060	Circus/name
-0.7885849	1			17019	City/name
1.6308177	1			1530	Clarence/name
1.6059788	1	2.5152416	1.0	1542	Clarke/name
0.42667988	1			5043	Claude/name
-0.36102164	1			11684	Claus/name
7.324617	1	8.241112	1.0	5	Clausiaanse/adj
3.6144655	2	4.5238876	2.0	416	Clear/name
2.4033232	1			704	Cleese/name
1.6025473	3			4658	Clement/name
3.7891803	1			176	Clemente/name
-0.37391555	1			11389	Clijsters/name
1.6523253	1	2.563502	1.0	1472	Clinton/det
0.9592584	6	0.07314277	1.0	17844	Clinton/name
8.934055	1			1	Clio-award/name
2.3044937	1			770	Clio/name
8.934055	1	9.85055	1.0	1	Clizia/name
-0.7964443	2			34514	Club/name
0.6858857	2			7886	Co/name
2.7993834	8	2.7204845	3.0	3826	Coca-Cola/name
3.3270893	3			833	Coca/name
3.2261698	3	3.7276459	2.0	920	Coco/name
3.3838608	4	2.896388	1.0	1064	Code/name
5.3190913	2			75	Coens/noun
2.9361115	1			406	Coeyere/name
-0.3561311	1			11078	Cohen/name
3.3100376	1			281	Coke/name
3.580303	5	3.569218	2.0	1083	Cola/name
2.0054681	1	2.914207	1.0	1036	Coleman/name
4.005715	1			142	Collateral/name
6.988145	1			7	Collega_politicus/noun
2.5405478	1	3.439142	1.0	617	Collina/name
0.47103295	1	1.3715518	1.0	4880	Colombia/name
1.5176164	1			1717	Columbia/name
0.6799228	2			7873	Comité/name
8.332475	2	9.157402	2.0	5	Commissie-Dutroux/noun
0.55701923	7	0.20862171	2.0	31138	Commissie/name
1.3876747	2			3860	Company/name
3.3434412	1			271	Conan/name
0.33198774	1	1.2370695	1.0	5561	Concertgebouw/name
4.491992	1			86	Concord/name
1.436321	1			1857	Concorde/name
0.01167676	1	0.91443235	1.0	7676	Congo/name
1.8828056	1			1177	Congolees/noun
2.1432269	1			912	Connery/name
1.7093744	1			1402	Connie/name
1.9520739	1			1097	Conny/name
2.2325861	1			827	Conrad/name
0.64749587	1			4106	Consumentenbond/name
2.859514	1	3.7711887	1.0	438	Contemporary/name
5.8430123	1	6.759507	1.0	22	Corbeau/name
2.6298804	1			562	Corbijn/name
3.8526506	1	4.756033	1.0	165	Cordelia/name
3.6564507	1			203	Corina/name
1.8507091	1	2.7572489	1.0	1216	Cornelissen/name
5.2241483	1			42	Corso/noun
4.6580834	1			77	Cosy/name
5.225373	1			41	Coulon/name
4.370749	1			97	Countries/name
1.6447517	1			1482	County/name
3.8449166	1			164	Coupland/name
2.848531	1			458	Craene/name
5.666389	1			38	Crampe/name
3.4099975	1			253	Cream/name
3.6155674	2	3.8346975	1.0	411	Crijns/name
1.1162283	1			2553	Croo/name
-0.13446254	1			8860	Cuba/name
8.240908	1	9.157402	1.0	2	Cultuurhistoricus/adj
5.589428	1			29	Cunche/name
4.8936386	1	5.800941	1.0	59	Cup-a-Soup/name
-0.7600193	1			16562	Cup/name
7.612299	1			4	Cutty/det
4.8753376	1			58	Cuyle/name
6.167736	2			33	Czar/name
6.5826797	1			11	Czar/noun
4.727126	1	5.638422	1.0	69	D.C./noun
4.826465	1			63	D12/name
8.710912	1			2	DA/KDA/noun
2.382689	1			725	DAF/name
4.940452	1			58	DARING/name
-0.9412954	1			21533	DE/name
3.2629678	1			305	DENDERLEEUW/name
4.917672	1	5.803122	1.0	58	DESTELBERGEN/name
3.9321241	1			158	DEVOS/name
8.934055	1			1	DGWB/name
8.934055	1			1	DMX_adres/noun
5.356107	1			37	DNA_chip/noun
3.4935873	1			241	DOOMS/name
3.962507	1			145	Daar/name
2.4200833	1			693	Daddy/name
2.673518	1			535	Daem/name
0.28441352	1	1.1915097	1.0	5825	Daems/name
6.5475883	2	6.759507	1.0	22	Daensplein/name
0.79029787	2	1.6942009	2.0	7051	Dagblad/name
0.89443	1			3135	Daily/name
2.201606	1			856	Daknam/name
-0.38373068	1			11414	Damme/name
0.9668095	1			3019	Danneels/name
-0.10666479	2			17267	Danny/name
2.1394684	1			921	Danone/name
8.934055	1			1	Danone_lekkernij/noun
1.5889485	1			1580	Dante/name
2.6267767	1	3.5324829	1.0	558	Dantzig/name
1.8599806	1			1208	Dardenne/name
4.227231	1	5.1298213	1.0	113	Darwins/det
2.3998303	1	3.3052	1.0	701	Data/name
2.5238802	1			620	Dauwe/name
0.12169533	1			6867	Dave/name
1.0784522	1			2638	Davenport/name
0.30205098	8	0.22707093	3.0	45891	David/name
0.27324644	1			5897	Davids/name
0.14501193	1			6654	Davis/name
-0.20407826	64	-0.5684098	18.0	609210	De/name
1.5931871	1			1569	Dead/name
2.94798	2	3.1606395	1.0	809	Debaere/name
2.6036212	1			575	Debaets/name
8.934055	1	9.85055	1.0	1	Debrakeleir/name
2.5994442	1			587	Deburghgraeve/name
1.1839354	1			2375	Declercq/name
1.995916	1			1048	Decock/name
7.1422954	1			6	Decouflé/noun
8.934055	1			1	Dedecker(Lier)/name
1.757533	1			1327	Deep/name
3.201847	1	4.1027503	1.0	317	Deferme/name
3.7528334	1			179	Defraeye/name
3.4647298	1	4.3683496	1.0	243	Defrancq/name
3.61569	1	4.5226736	1.0	207	Degezelle/name
0.03630436	1			7515	Dehaene/name
6.73683	1			9	Deia/name
2.3940356	2			1405	Dekeyser/name
3.6410015	1			202	Delheye/name
7.6257224	1			4	Delieu/name
6.2530336	1			15	Delmarcel/name
6.8391094	2			17	Delmulle/noun
1.1193223	2	1.3284934	1.0	5097	Delta/name
8.934055	1			1	Delvaux_affiche/noun
2.718847	1			515	Delvoye/name
0.9456902	2	1.1631708	1.0	5960	Democraat/noun
7.8354425	1			3	Democrats/adj
-1.4066385	3			94996	Den/name
1.263471	3	1.0574687	1.0	6691	Denderleeuw/name
3.4093993	1	4.304884	1.0	259	Denderleeuwse/adj
0.25085175	2			12291	Dendermonde/name
4.4471054	1			89	Dendermondenaars/name
3.436477	1	4.336617	1.0	250	Denderstreek/noun
4.071533	1			131	Denderzonen/name
-0.31468362	1			10591	Denemarken/name
0.48623335	2	0.6985272	1.0	9591	Dennis/name
0.9175061	1			3087	Deportivo/name
2.3370457	1			743	Depp/name
0.01198356	2			15204	Der/name
0.33922508	1			5505	Derde/name
8.934055	1	9.85055	1.0	1	Derisio/noun
4.9599967	1	5.863883	1.0	54	Deryck/name
4.575425	1			80	Deserranno/name
0.3137368	1			5703	Desmet/name
6.8546133	1			8	Detektive/name
-0.19158766	1			9496	Deutsche/name
5.6144295	2	5.818524	1.0	57	Devloo/name
4.80049	1	5.709401	1.0	63	Dew/name
0.25897813	1			6049	Dexia/name
3.5047095	1			232	Dhabi/name
5.0828443	1	5.9871917	1.0	48	Dhani/name
0.60906404	2			8388	Di/name
5.3097143	1	6.186988	1.0	40	Diaclub/name
3.5027378	1			232	Dianne/name
0.38142228	2	0.59180015	1.0	10738	Dick/name
4.2177906	1			113	Dictator/name
3.6742187	1	4.587212	1.0	194	Diderot/name
1.5184284	1			1687	Dierckx/name
2.0177364	1	2.9122653	1.0	1077	Diesel/name
-0.3177967	1			10839	Diest/name
0.71716994	2	0.9160122	1.0	7853	Dieter/name
1.8442283	1	2.752484	1.0	1216	Dietrich/name
6.2985754	1			14	Dilo/name
7.441151	1			5	Dirigent_componist/noun
0.47216183	8	-0.011256142	2.0	39050	Dirk/name
2.0486476	1	2.860178	1.0	1608	Dirven/name
8.934055	1	9.85055	1.0	1	Disney-familiekomedie/noun
1.6564618	3			4456	Disney/name
8.934055	1			1	Disney_manier/noun
3.9909852	1	4.9009037	1.0	142	Dix/name
6.272049	2			31	Diëgo/name
8.934055	1			1	Doe_spektakel/noun
4.071533	1			134	Doef/name
2.022507	1			1021	Dog/name
3.587662	1			212	Dok/name
1.3220148	1			2112	Dokter/name
3.4228466	1	4.326592	1.0	256	Dokwerk/name
2.5739622	1			595	Dolce/name
2.2851353	1			794	Dome/name
3.168864	1			323	Dome/noun
4.1230907	1	5.0292606	1.0	125	Dommelsch/name
0.07536651	1	0.98222435	1.0	7181	Don/name
0.4761873	1	1.383256	1.0	4792	Donald/name
8.240908	1	9.157402	1.0	2	Dondermond/name
8.240908	1	9.157402	1.0	2	Donghu/name
0.96502596	1			2974	Donna/name
0.23317453	1			6133	Donner/name
6.0108933	2			39	Doomkerke/noun
4.7182307	1	5.631042	1.0	68	Doorselaer/name
4.560817	1			80	Dope/name
0.64871824	1			4100	Dordrecht/name
0.3587722	1			5398	Dorp/name
2.4504128	1	3.355473	1.0	666	Dorpe/name
0.6420951	1			4098	Dortmund/name
5.01605	1	5.918724	1.0	52	Dossche/noun
0.31529853	1			5686	Douglas/name
2.0546477	1			985	Downing/name
1.6695348	1			1472	Dresdner/name
5.3258433	1			37	Dressler/name
1.3771828	1			1959	Driessche/name
8.934055	1			1	Driftig/name
7.5477605	1	8.464255	1.0	4	Driver's/name
2.6469402	1			549	Droogenbroeck/name
1.7059569	1			1410	Dubai/name
8.31887	1			2	Dubusschere/name
6.1008415	1	7.0173364	1.0	17	Ducks/noun
1.1602292	2	2.051642	2.0	4959	Duffel/name
1.7005635	1	2.6047163	1.0	1413	Duin/name
-0.80126333	6	-0.59161454	3.0	104339	Duits/adj
0.7908283	8	0.71872056	3.0	27916	Duitser/noun
-0.49607193	6	-1.381959	1.0	76234	Duitsland/name
5.1659026	1			44	Duitstalige/name
0.63986164	2	0.84797174	1.0	8207	Duivels/name
4.0169983	1			137	Dukakis/name
2.1036668	4	1.6254147	1.0	3767	Dupont/name
3.0135496	1			383	Durnez/name
3.403337	2			512	Durpel/name
3.2712681	3	3.76933	2.0	894	Dutchtone/name
4.292071	1			106	Duty/name
8.240908	1			2	Duval/Guillaume/name
2.7427156	2	2.9530973	1.0	1005	Duval/name
8.934055	4	9.562867	3.0	4	DuvalGuillaume/name
9.096574	1			1	Duyk/name
1.051476	1			2706	Dyck/name
6.5361595	1			11	Dyneema_vezel/noun
4.901586	1			57	Dyselinck/name
8.240908	1			2	Dziemidok/name
-0.7267907	1			16058	E./name
0.80224496	1	1.7088503	1.0	3457	E/name
3.4238572	2	3.6317005	1.0	512	EC/name
3.2145634	1			310	EDS/name
5.852145	1			22	EDtv/name
3.1564026	1	4.032695	1.0	342	EEKLO/name
2.6308868	1	3.4721234	1.0	656	EERSTE/name
6.0478587	2	6.8362412	2.0	42	EIZERINGEN/name
4.262629	1			114	EL/name
3.2224698	1	4.1286	1.0	306	ENV/name
8.017764	2			5	EU-stabiliteitspact/name
7.2023993	1	8.0798435	1.0	6	EZAART/name
2.6133766	1			564	Earl/name
1.9546305	1	2.864561	1.0	1091	Easy/name
4.4949393	1	5.4020333	1.0	86	Eavesdropper/name
3.118433	2	3.3319557	1.0	683	Echo/name
1.3080941	1	2.2098258	1.0	2105	Ecuador/name
0.38638112	1			5329	Ed/name
0.9520485	1			2985	Eddie/name
-1.0233855	1			21663	Eddy/name
3.371932	2	4.282921	2.0	529	Ederveen/name
0.83027345	1			3422	Edgar/name
3.5708866	1			216	Edges/name
5.5328574	1			31	Eeckeloo/name
0.5170137	1			4620	Eeckhout/name
3.9088595	1			154	Eenoo/name
5.020034	1			51	Eerlijke/name
6.8546133	1	7.771108	1.0	8	Eetwaren/noun
8.240908	1	9.157402	1.0	2	Effie-award/noun
1.4611849	1			1791	Egyptenaar/noun
0.40902263	1			5144	Egyptisch/adj
5.338114	1			38	Egyptisch/name
2.7901914	1			476	Eichmann/name
2.5727956	2			1182	Eijk/name
2.0217104	1			1020	Eilanden/name
-0.6186119	1			14444	Eindhoven/name
4.173592	1	5.076692	1.0	121	Eizeringen/noun
3.8412254	1			166	Ek/name
0.8541272	1			3354	Ekeren/name
4.7523866	2			135	Elbers/name
0.93325293	2			6152	Electrabel/name
2.6331775	1	3.5365489	1.0	558	Electronic/name
1.4450623	1			1835	Elf/name
1.424665	1			1857	Elio/name
0.65898436	1	1.5641228	1.0	4016	Elisabeth/name
0.6034806	1	1.5073528	1.0	4259	Elizabeth/name
2.2572234	1	3.166563	1.0	803	Ellington/name
4.282001	1	5.1965895	1.0	105	Elsschot/det
2.1903787	2	3.0974765	2.0	1731	Elsschot/name
1.1337281	2	2.0390317	2.0	4990	Elvis/name
5.8475685	1			23	Elvis_film/noun
5.997542	1			20	Elzenstraat/name
2.9283178	1			420	Emil/name
2.1446893	2			1825	Eminem/name
1.9973722	1			1051	Emmy/name
1.9359107	1			1125	Eneco/name
0.10699908	5	0.50442266	3.0	34599	Engeland/name
0.0823916	5	-0.6204545	1.0	35568	Engels/adj
0.4249091	2			10037	Engels/name
-0.018362708	1	0.89186484	1.0	7822	Engelsman/noun
2.0795598	3	2.989013	3.0	2872	Engelstalig/adj
1.500891	1			1712	England/name
4.1021476	1			129	Enron_schandaal/noun
0.50926775	2			9401	Enschede/name
1.8722919	1	2.778552	1.0	1187	Ensor/name
8.934055	1			1	Epozaak/noun
2.2290282	1			863	Er/name
0.80203915	1			3468	Erasmus/name
1.4505013	1			1846	Erembodegem/name
-1.2132215	1			26181	Eric/name
2.8824365	2			865	Erich/name
0.12032408	3	-0.07480333	1.0	20872	Erik/name
2.4439387	1	3.3505747	1.0	673	Erkel/name
1.5068514	1	2.4038916	1.0	1734	Ertvelde/name
8.934055	1	9.85055	1.0	1	Escapes/det
7.8354425	1			3	Essafi/name
1.6359483	1			1523	Essent/name
3.642259	1			207	Esterella/name
6.6314697	1	7.5479646	1.0	10	Ethiopië/det
3.7372167	1			186	Etna/noun
4.2824783	1	5.1906548	1.0	107	Etta/name
1.0676585	3	0.8697011	1.0	8065	Euro/name
0.6601443	1			4019	Euro/noun
2.2333853	2	2.4362028	1.0	1684	Euro2000/name
6.369106	1			13	Eurobest/name
4.7123437	1			70	Europa-Cupfinale/name
1.5566711	1			1652	Europa/det
-0.6018339	8	-1.7744001	1.0	112784	Europa/name
-0.7614245	10	-0.77263266	4.0	165681	Europees/adj
-0.3575464	5	-1.0641023	1.0	55799	Europese/name
2.2658904	1			805	Eurosong/name
4.523988	2	5.421222	2.0	169	Euweplein/name
4.054288	1	4.9545774	1.0	138	Eva/det
0.36266726	1	1.2700297	1.0	5384	Eva/name
3.2130878	1	4.1123657	1.0	314	Even/name
4.53468	1			82	Evian/noun
2.3794096	1			712	Eye/name
1.8351836	1	2.7336483	1.0	1242	FA/name
-0.4809325	5	-0.08964141	3.0	63479	FC/name
3.750307	1			217	FOTO'S/name
1.1595565	1			2596	FOTO/name
5.6934175	1			26	FR3/name
1.216459	1			2292	Fabio/name
2.7395985	2			1007	Fabiola/name
7.0319476	1			7	Fabric/noun
1.5305674	1	2.4366548	1.0	1677	Fabrice/name
3.5507073	1	4.4552193	1.0	222	Faithless/name
2.6500142	2	3.5520601	2.0	1110	Falco/name
5.2628307	1			40	Falconer/name
5.989616	1			19	Fallaci's/det
4.067675	1	4.9705925	1.0	135	Families/name
8.934055	1			1	Family/det
3.3812892	1			263	Famous/name
6.988145	1			7	Fantasticks/name
4.856518	1			59	Farce/name
5.5395465	1			30	Farrelly's/name
2.734256	1			506	Fasseur/name
6.667097	1			10	Fatone/name
4.4785457	1			87	Fauconnier/name
3.950106	1			151	FedEx/name
1.3235241	1			2062	Federer/name
3.3189216	1			280	Feel/name
0.686573	1			3956	Feesten/name
8.934055	1	9.85055	1.0	1	Feestpaleis(sommigen/name
4.8430495	2	5.0424385	1.0	124	Feestpaleis/name
2.7429202	1	3.6490269	1.0	500	Feijenoord/name
1.9795116	1			1070	Felipe/name
6.1996875	1	7.1097097	1.0	16	Fem/noun
7.4079986	1			5	Ferbuyt/name
3.8387723	1	4.7453623	1.0	166	Ferdinandusse/name
1.3903403	3			5785	Ferrari/name
3.133751	1			335	Feyenoord/det
-0.5956096	2	-0.38441104	1.0	28303	Feyenoord/name
5.770692	1			24	Ffion/name
4.413898	1			95	Fifi/name
1.8924685	1	2.8022718	1.0	1156	Figaro/name
2.9915183	1			386	Fight/name
1.0443524	1	1.9519066	1.0	2720	Figo/name
4.7421303	1	5.636572	1.0	68	Figurentheater/name
-1.037458	1			22406	Filip/name
5.104327	1			47	Filipe/name
-1.0165427	1			21357	Financiën/name
4.7043056	2			138	Finansbank/name
0.93661046	1			3024	First/name
0.25597674	1			5956	Fischer/name
3.537704	1			227	Flamand/name
3.7358344	1			186	Flames/name
4.5941534	1			77	Flew/name
8.934055	1	9.85055	1.0	1	Flex_riem/noun
4.634731	1			79	Flikkendag/name
4.003365	2			284	Flodder/name
0.7223685	2			7492	Florida/name
5.0924544	1	6.003065	1.0	47	Flup/name
2.9634311	1			400	Fo/name
4.1761637	1			117	Foccroulle/name
2.6447105	1			549	Fonteyne/name
1.2877012	1			2128	Food/name
2.632444	1			563	Foods/name
3.904271	1			156	Fools/name
7.8354425	1	8.751937	1.0	3	Footbattle/name
-0.6405048	1			14754	Ford/name
0.85034066	1			3318	Fort/name
-0.5336661	2	-0.32985914	1.0	26768	Fortuyn/name
2.1702278	1			880	Forza/name
1.1712676	1	2.074067	1.0	2420	Foster/name
