pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.415909	2	0.6288205	1.0	3274	straf/adj
-0.5279569	6	-1.4179785	1.0	25375	straf/noun
-1.1776091	1			8095	straf/verb
6.1889687	1			5	straf_advocatuur/noun
2.0631256	1			315	straf_hof/noun
1.8853091	1	2.7868037	1.0	378	straf_korting/noun
1.2312421	1			722	straf_punt/noun
-0.86845577	1	0.036353994	1.0	5913	strafbaar/adj
0.03408943	1	0.92967266	1.0	2415	strafrechter/noun
-1.3414602	2	-1.1259124	1.0	18845	strafschop/noun
1.3479099	3	1.1616892	1.0	1908	strafschop_gebied/noun
2.7139015	2			326	strafschop_stip/noun
3.8168576	1	4.7247458	1.0	54	straftoemeting/noun
0.2863969	8	-0.18958443	2.0	14752	strak/adj
2.8331175	1			146	strak_blauw/adj
-0.03172413	18	0.06297576	8.0	45903	straks/adv
-0.3624258	1			3565	stralend/adj
2.6995425	14	2.911989	7.0	2328	straling/noun
5.1593494	3	4.97606	1.0	42	straling_warmte/noun
3.9995522	1			45	straling_ziekte/noun
1.6716533	33	1.7179554	14.0	15375	strand/noun
0.71713513	5	0.015090274	1.0	6033	strand/verb
3.0578318	1	3.9709737	1.0	115	strand_DIM/noun
4.577533	1			26	strand_gast/noun
7.1052594	1			2	strand_kroeg/noun
4.6629124	1			23	strand_leven/noun
5.4958215	1	6.4111447	1.0	10	strand_vertier/noun
2.5210576	1	3.426094	1.0	199	strand_wandeling/noun
3.3874283	1			84	strandgangers/noun
0.698132	1			1226	strateeg/noun
-1.018013	2	-0.80149096	1.0	13610	strategie/noun
-1.4861735	1			10871	strategisch/adj
2.8313751	1	3.7439163	1.0	144	stratosfeer/noun
-0.34929648	3			10480	streef/verb
0.920039	5	0.22059864	1.0	4908	streef_na/verb
1.5096191	2			1089	streef_voorbij/verb
0.08574763	8	-0.39240927	2.0	18080	streek/noun
2.0718846	1	2.9767542	1.0	312	streek_eigen/adj
7.7984066	1			1	streek_kind/noun
5.471129	1			11	streek_markt/noun
1.7238655	1	2.6335104	1.0	439	streek_renner/noun
0.40400577	1			1649	streel/verb
-0.9524307	2			12768	streep/noun
5.0511355	1			16	streepje_overhemd/noun
1.4209714	3	1.2306259	1.0	1790	strek/verb
-0.20236193	1			3001	strek_uit/verb
-0.3826609	9	-0.98145294	2.0	32727	streng/adj
-0.18835892	3			8963	stress/noun
3.934524	1	4.842529	1.0	48	stress_gevoelig/adj
-0.79063267	1	0.119228244	1.0	5420	streven/noun
0.47721407	41	0.96361923	27.0	63111	strijd/noun
-1.5889579	1			12211	strijd/verb
1.881127	1	2.7884717	1.0	375	strijd_punt/noun
3.0113318	1			121	strijd_vaardigheid/noun
-0.11548005	2			5550	strijder/noun
2.772226	1			153	strijdgewoel/noun
-0.57347167	1			4399	strijdkrachten/noun
0.65041476	1			1302	strijdlustig/adj
1.8618886	7	2.210284	4.0	2696	strijk/verb
3.847163	1			52	strijk_aan/verb
3.9895244	2	4.8987684	2.0	91	strijk_bout/noun
0.76230216	1	1.6653433	1.0	1165	strijk_glad/verb
1.2171297	5			3666	strijk_neer/verb
3.4516835	2			156	strijk_plank/noun
1.0099137	2	1.2284485	1.0	1786	strijker/noun
4.660627	19	5.456482	17.0	445	strijkijzer/noun
2.1814537	1			276	strijkstok/noun
2.6386333	2			356	strik_DIM/noun
0.6980083	1			1251	strip_tekenaar/noun
2.7881048	1			156	strip_wereld/noun
1.4976667	2	1.713965	1.0	1102	stro/noun
4.0477266	1	4.943846	1.0	44	stro_vuur/noun
4.375774	1			35	stroeykens/noun
1.3797868	8	1.819769	5.0	4940	stroming/noun
1.2154816	1			731	strompel/verb
2.39618	1			224	stronk/noun
1.5779301	7	1.6404952	3.0	3558	strooi/verb
-0.40655217	1			3684	strook/noun
1.2245519	2	2.1341312	2.0	1444	stroom/adj
0.7697399	14	0.82771087	6.0	16039	stroom/noun
2.1365297	21	2.0811517	8.0	6109	stroom/verb
0.23460916	1			1949	stroom_binnen/verb
1.5693041	1	2.4790738	1.0	512	stroom_in/verb
1.9811467	1	2.8862557	1.0	343	stroom_over/verb
2.893132	1			138	stroom_productie/noun
3.8131332	1	4.7201266	1.0	56	stroom_tekort/noun
2.9874425	2	3.2018142	1.0	249	stroom_weg/verb
0.12504402	1			2178	stroomversnelling/noun
2.1652255	2			567	stroop/noun
0.37081647	1			1718	strop/noun
0.4405954	1			1586	stropdas/noun
1.2970419	1	2.2019844	1.0	682	stroper/noun
2.1643317	1	3.0744858	1.0	282	stroperige/adj
0.7269182	1	1.636337	1.0	1188	strot/noun
0.021216443	4	0.2365775	2.0	9632	structureel/adj
0.15295772	7			14725	structuur/noun
0.15233965	1			2152	structuur_plan/noun
0.5626254	2			2800	struik/noun
2.2755468	1			256	struikel/adj
1.2776089	5			3459	struikel/verb
1.0473636	2			1737	struikelblok/noun
1.0273879	1			889	struikgewas/noun
1.8200274	1			402	struin_af/verb
2.046628	1			316	struis/adj
4.587563	1			25	struis_vogel_ei/noun
7.7984066	1	8.71373	1.0	1	strunen/noun
-0.4969671	1			4041	studeer_af/verb
1.9088365	1			363	studeerkamer/noun
-0.7740383	9	-0.9665857	3.0	48534	student/noun
4.1740656	1			38	student_sociëteit/noun
1.1913512	1			747	student_tijd/noun
1.1323409	1			801	student_vereniging/noun
7.1052594	1	8.020582	1.0	2	studentenclub/noun
-0.9443764	6			37972	studie/noun
0.009291703	5	0.40336588	3.0	12282	studio/noun
4.397209	1	5.3125324	1.0	30	studio_lamp/noun
5.601182	1	6.5165052	1.0	9	studio_licht/noun
4.039535	1			43	studio_ruimte/noun
6.6997943	1			3	studio_spot/noun
0.07021098	1			2290	stug/adj
1.0926452	1			824	stuif/verb
1.1591192	1			771	stuipen/fixed
-1.0120381	2			13573	stuit/verb
1.4401312	1			583	stuiter/verb
0.56460834	2			2822	stuk/adj
0.556123	8	-0.6108988	1.0	11223	stuk/adv
3.6521025	1			64	stuk/fixed
0.2228167	58	-0.36376262	13.0	114181	stuk/noun
1.0919408	31	0.76141745	9.0	25704	stuk_DIM/noun
2.5003393	1	3.4048433	1.0	204	stunt_man/noun
-0.28136626	3			9795	stuur/noun
-0.41339642	17	-0.729255	5.0	63604	stuur/verb
-0.3837892	1	0.52264756	1.0	3632	stuur_aan/verb
0.62853074	3	0.4387991	1.0	3937	stuur_door/verb
0.49190882	3	0.9970462	2.0	4520	stuur_in/verb
0.451354	3	0.2618486	1.0	4705	stuur_op/verb
0.9334023	2	1.8396604	2.0	1957	stuur_toe/verb
0.8136749	3	1.7227061	3.0	3282	stuur_uit/verb
-0.35602164	1	0.5521049	1.0	3534	stuur_weg/verb
1.0684333	2	1.9714388	2.0	1718	stuw/verb
2.0889735	1			303	stuw_voort/verb
6.6997943	1			3	sub_Balkan/name
3.0830376	1	3.9952307	1.0	112	sub_groep/noun
5.8524966	1	6.7678194	1.0	7	sub_klinisch/adj
3.8020425	1	4.7109523	1.0	55	sub_titel/noun
0.25111598	1			1930	sub_top/noun
1.1650225	1			765	subcultuur/noun
-0.096824475	1			2716	subliem/adj
-0.7326776	5	-1.4373648	1.0	25858	subsidie/noun
5.4005113	1			11	subsidie_voor_stel/noun
0.8695261	1	1.7801847	1.0	1029	substantie/noun
0.6660289	2			2529	substantieel/adj
0.49501443	5	0.48938182	2.0	7483	subtiel/adj
2.9560914	4	2.47736	1.0	515	subtropisch/adj
3.2098742	1			99	suburb/noun
-1.0916659	11	-1.4844497	3.0	81026	succes/noun
1.6658224	2			933	succes_nummer/noun
4.1451545	1			39	succes_productie/noun
2.320062	1			242	succes_reeks/noun
5.423501	1			11	succes_regisseur/noun
0.23481674	1	1.1432863	1.0	1945	succes_rijk/adj
4.8026743	1	5.7179976	1.0	20	successtuk/noun
-0.9867103	4	-0.77403414	2.0	26523	succesvol/adj
4.083616	1	4.9790406	1.0	42	sudder/adj
3.11572	5			547	sudder/verb
7.7984066	1	8.71373	1.0	1	sudder_plaat/noun
-0.2868568	4	-0.7616733	1.0	13079	suggereer/verb
-1.2938368	1			8993	suggestie/noun
0.62502325	1	1.5360427	1.0	1313	suggestief/adj
2.2889702	21	1.252712	3.0	5234	suiker/noun
3.2543144	2	3.466048	1.0	192	suiker_feest/noun
6.6997943	1			3	suiker_graad/noun
3.934524	4	3.4581892	1.0	192	suiker_klont_DIM/noun
3.6294186	1	4.5393424	1.0	65	suiker_stroop/noun
7.7984066	1			1	suikerstroopje/noun
7.7984066	1			1	suikerthermometers/name
5.3135	1			12	suikertje/noun
0.35919994	1			1715	suite/noun
2.1725857	1	3.0780475	1.0	281	sukkel/adj
0.3378876	1			1766	sukkel/noun
2.0052407	1			334	sun/name
3.2299004	1			98	sun/noun
0.74993336	1			1171	super/noun
6.412112	1			4	super_ambiance/noun
5.6524754	1			9	super_braaf/adj
4.9651933	1			17	super_compact/adj
2.3061686	1			247	super_favoriet/noun
4.707364	1			22	super_heet/adj
-0.65824354	3	-0.8539792	1.0	14431	super_markt/noun
7.7984066	1			1	super_markt_geschied_nis/noun
2.0199807	1			334	super_model/noun
2.8835483	1			137	super_nova/noun
5.245063	1			13	super_simpel/adj
0.8759598	1			1034	super_snel/adj
3.7956293	2	4.6973467	2.0	112	super_zwaar/adj
5.1593494	1			14	supergeleidend/adj
3.378964	1	4.281426	1.0	85	supergeleider/noun
0.8127648	1	1.7220929	1.0	1093	superieure/noun
7.7984066	1			1	supermarkt_Italiaan/noun
7.7984066	1			1	supermarkt_lawaai/noun
6.2723503	1			5	supermodel/name
3.3868213	1			83	supernova's/noun
1.4167598	1			595	supervisie/noun
1.3537191	1	2.2616806	1.0	637	suppoost/noun
-0.37209374	8	-0.15997474	4.0	28807	supporter/noun
5.601182	1			9	supra/noun
-0.6983797	1			5088	surf/verb
1.9472104	1			353	surf_plank/noun
8.155082	1	8.71373	1.0	1	surrogaat_soep/noun
2.1155074	2			597	sushi/noun
7.7984066	1	8.71373	1.0	1	sushi_etentje/noun
3.8924017	1			51	sweatshirt/noun
7.7984066	1	8.71373	1.0	1	sweatshopsen/noun
0.76236814	2	0.9763314	1.0	2313	swing/adj
0.82795835	1			1078	swing/noun
1.402394	3	2.299861	3.0	1874	swing/verb
0.18532863	1			2047	symboliek/noun
-0.04703547	3			7754	symbolisch/adj
0.4126176	1			1624	symbool/fixed
-1.5143595	1			11181	symbool/noun
-0.44771245	1	0.4593308	1.0	3866	symfonie/noun
-0.95046157	1			6355	sympathie/noun
-0.025399314	1			2536	sympathisant/noun
1.8548203	1			384	symptomatisch/adj
-0.25603652	1			3168	symptoom/noun
3.393213	2	3.6047585	1.0	167	symptoom_bestrijding/noun
1.4138026	1			598	synchroon/adj
0.47721812	1			1530	syndroom/noun
-0.7386567	9	-0.6392977	4.0	46242	systeem/noun
3.545635	1	4.4528117	1.0	71	t'aime/name
3.2445297	1			96	ta/noun
1.2501696	4			2834	taai/adj
2.0544424	1			314	taak/fixed
-1.5308169	3			34097	taak/noun
6.1889687	1			5	taal-en/name
-0.27598372	13	-1.2386522	2.0	42152	taal/noun
1.2637461	1			696	taal/prefix
5.601182	1			9	taal_misbruik/noun
4.090951	1	4.997113	1.0	42	taal_politiek/noun
0.19226794	1	1.1022582	1.0	2030	taalgebruik/noun
1.0232804	5	1.0112865	2.0	4455	taart/noun
1.5391121	1			530	taart_DIM/noun
4.4662023	1			28	taart_bodem/noun
4.542235	1			26	taart_punt/noun
7.1052594	1	8.020582	1.0	2	taas/noun
-0.040567365	1			2576	tabak/noun
1.0688813	1			858	tabak_reclame/noun
7.7984066	1	8.71373	1.0	1	tabaks-sultanaat/noun
7.7984066	2	8.020582	1.0	2	tabasco-achtige/adj
4.2440114	3			106	tabasco/noun
0.3438893	1	1.2529517	1.0	1747	tabloid/noun
1.1200436	3	2.0251675	3.0	2429	taboe/adj
-0.6591851	1			4790	taboe/noun
5.4005113	1	6.3158345	1.0	11	taboe_loos/adj
8.491554	2			1	taboeleh/noun
-0.12798832	12	-0.3178802	4.0	33599	tachtig/num
1.2217282	1			734	tachtigjarige/adj
4.36927	1	5.255837	1.0	32	taco/noun
1.7192748	1			441	tact/noun
-0.3814169	2			7195	tactisch/adj
0.9103973	45	0.65153325	14.0	44587	tafel/noun
1.289116	1			683	tafel/verb
0.72254145	3			3570	tafel_DIM/noun
1.8008358	1			404	tafel_genoot/noun
4.3452497	1			32	tafel_rand/noun
-0.18099216	2	0.03465147	1.0	5910	tafereel/noun
4.934778	2			36	tagine/noun
5.4958215	1			10	tagliolini/noun
3.8385463	1	4.743438	1.0	53	taiga/noun
-1.1965785	1			8181	tak/noun
2.1883855	3			826	tak_DIM/noun
0.16702081	9	0.26614782	4.0	18702	tal/det
-1.4549357	3	-1.6456666	1.0	31690	talent/noun
1.8465	7	2.7529545	7.0	2729	talkshow/noun
-0.483933	3	-0.6729352	1.0	11979	talloos/adj
-0.07709737	4	0.13994347	2.0	10606	talrijk/adj
3.756233	1			58	taluds/noun
1.3545139	2	1.5655805	1.0	1284	tam/adj
5.8693037	6	5.678176	2.0	42	tamarinde/noun
6.545644	2	6.7678194	1.0	7	tamarindepasta/noun
6.1889687	1	7.104292	1.0	5	tamarindepulp/noun
6.6997943	1			3	tamarindevocht/noun
4.908035	1			18	tamboers/noun
-0.12368517	3	0.38077483	2.0	8340	tamelijk/adj
1.6007074	3	2.1017725	2.0	1496	tand/fixed
0.5004498	7	0.15436336	2.0	10472	tand/noun
6.1889687	1	7.104292	1.0	5	tand_gaar/adj
2.9745026	1			127	tand_stoker/noun
1.1554637	1			777	tandenborstel/noun
1.0989679	1			829	tandpasta/noun
2.2550375	4	2.8675318	3.0	1043	tang/noun
1.0493248	2	1.2611822	1.0	1742	tango/noun
2.9577692	1			128	tanig/adj
0.97903186	8	0.50028014	2.0	7417	tank/noun
0.05526707	1			2379	tank_station/noun
1.8895993	3			1138	tank_wagen/noun
0.53143966	1	1.4326881	1.0	1465	tanker/noun
2.1920533	1			273	tannines/noun
-0.80164677	1			5493	tante/noun
0.229795	1			1983	tap/verb
0.8733519	1			1033	tap_af/verb
3.3771594	1			84	tap_as_bar/noun
3.137644	3	3.6428618	2.0	320	tapas/noun
3.916843	2	4.1390185	1.0	97	tapenade/noun
0.1309443	2	0.3462553	1.0	4321	tapijt/noun
3.9730315	1			48	tapijt_sector/noun
-1.7909727	1			14826	tarief/noun
6.1889687	1			5	tarief_onder_handeling/noun
2.0807214	1	2.9844418	1.0	309	tarmac/noun
0.5573628	1			1421	tart/verb
4.9505944	1			19	tarwe_oogst/noun
0.59184396	5	0.98989075	3.0	6807	tas/noun
1.60886	2	1.8250297	1.0	984	tas_DIM/noun
-1.2760223	1	-0.3665305	1.0	8859	tast_aan/verb
0.4619907	1			1546	tast_af/verb
0.022375122	1	0.93342656	1.0	2401	tastbaar/adj
3.2211218	1			99	tattoos/noun
3.0465422	1			117	taugé/noun
0.37453976	4	-0.10597266	1.0	6817	taxi/noun
4.6038237	1	5.5099673	1.0	25	taxi_ruzie/noun
0.94547725	1			971	tbc/noun
-0.20653582	9	-1.5035462	1.0	27641	te/adj
1.6764476	883	2.4643114	784.0	407519	te/adv
-0.2119273	1301	-0.37630838	445.0	3960435	te/comp
-0.09366997	21	-1.132173	3.0	56768	te/fixed
0.4334006	2			3183	te/pp
-0.074233904	41	-0.049062494	17.0	109204	te/prep
2.0133514	1			330	tea/noun
-0.93856364	10	-1.6393656	2.0	62942	team/noun
1.6384132	2	1.8520184	1.0	959	team_manager/noun
4.0848346	1			42	tearooms/noun
-0.20055017	1			3006	teatraal/adj
5.2568045	1			13	teboven/noun
-0.30573773	1			3342	technicus/noun
-1.0712048	3			21528	techniek/noun
-0.9855247	7	-0.9251031	3.0	46284	technisch/adj
4.7755456	1	5.687226	1.0	21	techno_club/noun
6.6997943	1			3	techno_deun/noun
-0.89634675	2			12107	technologie/noun
1.5926375	1			505	technologie/prefix
0.6286333	1	1.5369018	1.0	1321	technologie_sector/noun
0.36982593	3	0.87395793	2.0	5099	technologisch/adj
7.1052594	2			4	tecnetium/noun
2.9293349	1	3.839487	1.0	132	tee/noun
7.1052594	1			2	teek_traditie/noun
1.6267061	3			1453	teel/verb
3.4533033	2	3.6727269	1.0	155	teelbal/noun
1.1755373	2			1522	teelt/noun
1.302188	8	0.82434076	2.0	5360	teen/noun
2.654893	3			516	teen_DIM/noun
5.9189415	1			7	teen_ring/noun
0.77060425	1			1142	teer/adj
2.7249532	2	3.6338792	2.0	323	teer/noun
1.1423445	3	0.95379555	1.0	2354	tegel/noun
6.006647	1			6	tegel_muur/noun
0.16236714	15	0.31197536	7.0	31265	tegelijk/adj
-0.53712076	5	-0.5412375	2.0	20973	tegelijkertijd/adj
2.60851	1			180	tegelvloer/noun
1.118054	1			813	tegemoet/adv
3.131201	1			112	tegemoet/fixed
1.3307325	19	1.9990232	15.0	12449	tegemoet/part
0.13928246	1			2147	tegemoetkoming/noun
-0.44971246	3			11653	tegen/adj
-0.85945386	6	-1.7439088	1.0	34998	tegen/part
-0.56522864	167	-1.3778291	30.0	727647	tegen/prep
0.553251	1			1410	tegen_doelpunt/noun
1.9643272	1			344	tegen_gas/noun
0.61317116	1			1334	tegen_goal/noun
7.7984066	1			1	tegen_maat_regeling/noun
2.138402	1			296	tegen_maatregel/noun
0.112450995	1	1.0235008	1.0	2193	tegen_partij/noun
3.8754437	1			51	tegen_punt/noun
0.37731892	1			1684	tegen_speler/noun
1.7893478	1	2.703382	1.0	408	tegen_stoot/noun
0.5433452	1			1427	tegen_treffer/noun
1.7641221	1			424	tegen_voorstel/noun
0.33892378	1	1.2445031	1.0	1772	tegen_wind/noun
-0.41318485	1	0.49399954	1.0	3733	tegenaan/prep
-0.71298975	1			5020	tegendeel/noun
0.70359105	1			1228	tegendraads/adj
3.9065864	1	4.8219094	1.0	49	tegenop/adv
0.685061	1			1271	tegenop/prep
-0.56881875	14	-1.6054951	2.0	60755	tegenover/prep
0.5193465	2	0.7361474	1.0	2922	tegenovergesteld/adj
0.60483354	1			1343	tegenpool/noun
0.054237545	2			4665	tegenstand/noun
-0.39255977	13	-1.3553809	2.0	47393	tegenstander/noun
1.1003236	1	2.009775	1.0	817	tegenstandster/noun
0.19455025	3	0.005792129	1.0	6066	tegenstelling/noun
-0.80249023	3	-0.9900562	1.0	16446	tegenstelling/prep
-0.012310914	1			2484	tegenstrever/noun
-0.14748523	1	0.76045525	1.0	2858	tegenstrijdig/adj
0.47437823	3	0.9758408	2.0	4621	tegenvaller/noun
0.23805714	18	0.5583675	10.0	34946	tegenwoordig/adj
3.1583521	1			105	tegenwoordigheid/noun
0.39903918	1			1655	tegenzin/noun
1.4315926	4	0.9505489	1.0	2363	tehuis/noun
3.7621033	3	4.6765437	3.0	170	teil/noun
4.415147	3	4.919646	2.0	89	teil_DIM/noun
7.7984066	1			1	teilke/adj
0.8100281	4	0.3216746	1.0	4514	teister/verb
-0.9486355	1			6334	teken/fixed
0.21505418	8	-0.9570532	1.0	15901	teken/noun
-2.7499263	1			38665	teken/verb
0.107846335	1			2211	teken_af/verb
-0.78165805	1			5365	teken_op/verb
-0.043223828	1			2563	teken_uit/verb
0.1572744	1			2094	tekenend/adj
-0.56021273	5	-1.2640824	1.0	21690	tekort/noun
-0.84712696	10	-0.85512835	4.0	57540	tekst/noun
1.8789753	1			378	tekstverwerker/noun
0.6178228	2			2648	tel/adj
-0.3560935	1			3589	tel/noun
-0.72466105	11	-2.2165027	1.0	56180	tel/verb
0.7957049	1			1150	tel_af/verb
0.71200323	1			1231	tel_uit/verb
0.97937334	1			939	telecom/noun
1.3988138	1	2.2967932	1.0	616	telecom/prefix
-0.9374561	1	-0.040352207	1.0	6429	telecom_bedrijf/noun
0.4877228	1			1529	telecom_sector/noun
0.1713736	2	0.382023	1.0	4178	telefonie/noun
-1.163171	1			7935	telefonisch/adj
-0.40472284	8	-0.48845676	3.0	30042	telefoon/noun
1.2426231	1			714	telefoon_boek/noun
-0.104006805	1			2736	telefoon_gesprek/noun
0.55861753	1			1413	telefoon_lijn/noun
2.0390317	1			321	telefoon_paal/noun
-0.32393983	3	0.17867197	2.0	10224	telefoontje/noun
3.075898	1			114	telegeleid/adj
0.82378745	1			1090	telescoop/noun
0.2762769	1			1889	teleur/part
-0.18231826	2			5949	teleurgesteld/adj
-0.7765459	1			5391	teleurstellend/adj
-0.9772663	1			6565	teleurstelling/noun
-0.23028673	13	-1.1960505	2.0	40477	televisie/noun
3.551341	1			70	televisie_bewerking/noun
1.6424346	2			974	televisie_kijker/noun
7.7984066	1			1	televisie_koppel/noun
2.1796377	1			278	televisie_studio/noun
0.40263903	2			3328	televisie_zender/noun
0.69759595	1			1229	televisietoestel/noun
6.4634056	1			4	telijf/noun
0.094260804	20	0.088276386	8.0	44623	telkens/adv
3.0176039	1	3.9262378	1.0	120	temidden/noun
1.3911967	4	0.91413003	1.0	2455	temidden/prep
4.9491463	2	5.862301	2.0	35	tempeh/noun
0.9896985	4			3653	tempel/noun
1.9419031	7	2.2918026	4.0	2480	temper/verb
1.9278394	1			357	temperament_vol/adj
6.031965	1			6	temperature/name
3.1049004	114	2.6444263	29.0	12595	temperatuur/noun
5.054346	1			16	temperatuur_controle/noun
3.2801569	2	4.1926208	2.0	184	temperatuur_verschil/noun
7.7984066	1			1	temperatuurde/noun
5.025818	1			16	temperatuurtje/noun
-0.8682692	3	-1.0575542	1.0	17573	tempo/noun
7.7984066	1	8.71373	1.0	1	tempura-deegje/noun
3.3886433	1			83	tempura/noun
-0.92077184	2	-0.7079853	1.0	12397	ten/adj
-0.5324464	8	-0.3160888	4.0	33443	ten/adv
-0.5870635	8	-1.066587	2.0	35447	ten/fixed
-0.71081483	12	-1.5944436	2.0	60038	ten/prep
0.62809485	1			1310	teneur/noun
0.054611903	9	-1.2352031	1.0	20991	tenminste/adv
0.08709645	3	-0.10656366	1.0	6864	tennis/noun
-0.10287812	1			2749	tennis/verb
5.8524966	1			7	tennis_boom/noun
4.571563	1			27	tennis_duo/noun
2.666439	1			172	tennis_park/noun
3.1793337	1			103	tennis_seizoen/noun
0.8492216	1			1098	tennis_toernooi/noun
7.7984066	1			1	tennis_tuin/noun
-0.5121067	1			4237	tennisser/noun
0.6635158	1			1317	tennisster/noun
5.718965	1	6.6342883	1.0	8	tenor_solo/noun
0.3297022	10	0.035970673	3.0	17649	tenslotte/adv
0.6695681	11	0.9717165	6.0	13865	tent/noun
3.1753967	1	4.088757	1.0	102	tent_doek/noun
1.061855	1	1.9686403	1.0	859	tent_kamp/noun
-0.95610684	7	-0.89529175	3.0	44943	tentoonstelling/noun
0.91366416	1			986	tentoonstelling_ruimte/noun
-0.036910582	4	0.18028177	2.0	10178	tenzij/comp
7.7984066	1			1	tepin/noun
-1.7535818	1			14240	ter/adj
-0.055799905	6	-0.24786888	2.0	15635	ter/fixed
-0.75303334	1			5292	ter/name
-0.6119907	12	-1.0911179	3.0	54534	ter/prep
1.4164214	2			1191	terdege/adv
-0.24635996	8	-0.7252193	2.0	25286	terecht/adj
-1.1081039	7	-0.5380118	5.0	52303	terecht/part
1.4127065	2	2.3199298	2.0	1202	tergend/adj
0.121624	6	-0.7597824	1.0	13036	term/noun
-1.7329599	3			41823	termijn/noun
2.293685	1			249	termijn_contract/noun
5.038397	1			16	termijn_oplossing/noun
1.5618469	18	1.525236	7.0	9311	terras/noun
0.17513135	1			2075	terras_DIM/noun
5.326079	1			12	terrasjesgangers/noun
-0.97489834	7	-1.319637	2.0	45680	terrein/noun
1.0520827	2	1.2636501	1.0	1735	terrein_wagen/noun
0.29118323	4			7422	terreur/noun
4.3060746	4	3.827147	1.0	133	terrine/noun
0.73634356	1			1176	territoriaal/adj
-1.1024421	2	-0.8889822	1.0	14907	terrorisme/noun
-0.35214782	4	-0.1398465	2.0	14107	terrorist/noun
-1.1977684	1			8193	terroristisch/adj
0.33518708	6	0.14390843	2.0	10572	terug/adj
-0.6442246	12	-1.128494	3.0	56901	terug/adv
-0.57147276	35	-0.73778653	12.0	153390	terug/part
0.63767725	1			1310	terug_wedstrijd/noun
0.4256289	1			1604	terug_weg/noun
1.7214527	3	2.6247792	3.0	1333	teruggave/noun
2.5521724	1			193	teruggebracht/adj
0.6583895	1			1281	teruggekeerd/adj
-0.4448627	1			3850	terughoudend/adj
0.55504215	13	0.28209433	4.0	18470	terugkeer/noun
1.6696289	2			927	terugkomst/noun
1.703878	2			898	terugtocht/noun
0.36645555	2			3392	terwijl/adv
0.8360592	143	1.3806455	99.0	152130	terwijl/comp
1.4752133	1			564	terzake/fixed
1.1337214	3	1.6369703	2.0	2383	terzijde/adv
-0.95637983	3	-1.1490922	1.0	19324	test/noun
-1.6922324	1			13515	test/verb
4.014217	1			45	test_circuit/noun
1.6803094	1			466	testcase/noun
0.7296386	1			1192	teug/noun
-0.27754915	1			3251	teveel/det
-0.30478725	7	-0.24130441	3.0	23268	tevens/adv
-0.39151782	2			7312	tevergeefs/adj
-0.56740534	1	0.3442827	1.0	4325	tevoorschijn/adv
0.2682969	5	-0.4311251	1.0	9386	tevoren/pp
-0.8691443	8	-1.350683	2.0	47292	tevreden/adj
-0.52935576	1			4193	tevredenheid/noun
3.913755	1			49	tewerkga/verb
0.9456357	1			960	tewerkstel/verb
2.9103158	1			133	tewerkstelt/noun
2.5045996	1	3.3962226	1.0	206	textiel/adj
1.7509162	1			438	textiel_sector/noun
1.8017058	1			406	than/noun
-0.7700308	1			5307	thans/adv
0.7616867	1			1147	that/noun
0.76229113	4	0.28111443	1.0	4612	the/UNKNOWN
-0.1067516	19	-0.53565115	5.0	52219	the/name
-1.1729338	2	-0.26659203	2.0	15950	the/noun
-0.3896354	7	-0.7379429	2.0	25741	theater/noun
7.1052594	1			2	theater_baas/noun
7.7984066	1	8.71373	1.0	1	theater_bries/noun
1.0500575	1			876	theater_gezelschap/noun
3.5752292	1			69	theater_sector/noun
2.1448655	1			292	theater_seizoen/noun
4.5383887	1	5.422533	1.0	27	theater_solo/noun
4.419114	1	5.3125324	1.0	30	theater_stad/noun
4.4140162	1			31	theater_stoel/noun
0.7905346	1	1.6963356	1.0	1122	theater_zaal/noun
0.177334	1			2090	theatermaker/noun
5.0870285	1			16	theatermaker_groep/noun
4.5997334	1			25	thee/name
3.4859223	76	4.0888443	56.0	5734	thee/noun
1.9598019	1			346	thee/part
4.8806357	2	5.102812	1.0	37	thee_blaadje/noun
5.4005113	1			11	thee_glas_DIM/noun
7.7984066	1			1	thee_ijsblokje/noun
6.424691	1			4	thee_importeur/noun
3.3949354	22	3.0062041	6.0	1818	thee_lepel/noun
4.1562257	4	4.3683023	2.0	155	thee_zak_DIM/noun
6.0150156	1	6.9219704	1.0	6	theebuiltje/noun
3.3900628	3	3.2018142	1.0	249	theedoek/noun
1.7158453	1			445	theehuis/noun
3.2658072	3	3.7689672	2.0	282	theepot/noun
4.3579884	1			32	theepot_DIM/noun
0.6117644	25	1.0760282	16.0	33280	thema/noun
-1.0023589	2	-0.09092373	2.0	13371	theorie/noun
2.2464166	1			259	therapeute/noun
-0.65928066	1	0.24822456	1.0	4770	therapie/noun
1.5871041	1	2.4971235	1.0	503	there/name
2.2782466	2	3.1855414	2.0	505	thermisch/adj
6.1889687	1	7.104292	1.0	5	thermokoppel/noun
2.9200084	5	2.9118001	2.0	665	thermometer/noun
3.948259	1	4.863582	1.0	47	thermos/noun
5.0799937	8	5.522225	5.0	122	thermos_fles/noun
4.702075	6	5.42813	5.0	134	thermoskan/noun
4.8279924	2	5.743315	2.0	39	thermoskannen/noun
6.6997943	1	7.6151175	1.0	3	thermoskannetje/noun
3.51551	3			219	thermostaat/noun
6.3514876	4	6.5736637	2.0	17	thermostaat_kraan/noun
-1.400443	1			10097	thriller/noun
