pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
6.349689	1			10	Benno/det
2.413852	1			524	Benthem/name
3.4113212	1	4.323837	1.0	191	Benton/name
7.959127	1			2	Beolit/name
6.611054	1			8	Berea/name
-0.37659216	1			8483	Berg/name
-0.7152792	1	0.18952326	1.0	11991	Bergen/name
5.1244445	1			35	Berghout/name
1.741374	1			1021	Bergman/name
5.038657	1			38	Berkman/name
-0.49479342	2			19128	Berlijn/name
-0.31777	1			8039	Berlusconi/name
6.349689	1	7.2682757	1.0	10	Berm/name
4.1485834	1			91	Bernabéu/name
-0.5662624	1			10408	Bernard/name
0.08879884	1			5379	Bernhard/name
3.5591378	1			164	Bernhards/det
1.2020785	1			1752	Berry/name
1.9865268	3	2.4889948	2.0	2404	Bervoets/name
5.2611275	1			30	Betke/name
0.9214626	1			2325	Betuwelijn/name
8.652274	1			1	Beuckeleirs/name
3.2541115	1			224	Beusekom/name
1.1979885	1			1772	Bever/name
0.82954913	1			2534	Beweging/name
2.101051	1			710	Bex/name
2.7405295	1	3.6476083	1.0	379	Beyoncé/name
6.5728326	1			8	Bhimji/name
5.2510767	1			31	Biba/noun
7.553662	1	8.472249	1.0	3	Biba_logo/noun
3.9486172	1			112	Bic/name
3.064277	1			271	Biervliet/name
8.010421	1			2	Biesemann/name
3.2650306	1			222	Biezen/name
1.1061184	1			1928	Bijenkorf/name
3.6133108	5	3.984549	3.0	835	Bijlhout/name
1.8520485	4	1.3740796	1.0	3650	Bijlmer/name
4.1580358	1	5.065511	1.0	91	Bijlmerbewoners/name
7.959127	1			2	Bikje/name
2.961746	1			303	Bikker/name
8.652274	1			1	Bikkes/name
2.9907036	1			293	Binche/name
6.5728326	1	7.4914193	1.0	8	Binchois/noun
-1.2260134	1			19849	Binnenlandse/name
3.0407898	1			281	Bioland/name
4.0078835	1			105	Biondi/name
1.1996398	1	2.108287	1.0	1757	Bird/name
1.2895973	1			1626	Bissegem/name
5.2296414	1			31	Bittova/name
4.9241743	1	5.8272567	1.0	43	Bittová/name
8.652274	1	9.570861	1.0	1	Biënnaledebat/noun
2.948242	2			618	Blaasveld/name
-1.0917103	1	-0.18319814	1.0	17399	Blair/name
2.5766218	3	2.386611	1.0	1328	Blake/name
2.603957	1	3.5164216	1.0	429	Blank/name
1.8559815	2	2.070608	1.0	1835	Blauw/name
6.706364	1	7.624951	1.0	7	Blauwen/noun
6.254379	1	7.1729655	1.0	11	Blinker/det
4.1414146	1	5.054522	1.0	92	Blits/name
1.883264	1			882	Bloem/name
1.1506951	1			1861	Bloemendaal/name
-1.5297669	1			27014	Blok/name
4.1430645	1	5.043652	1.0	95	Bloomingdale/name
9.1631	1	9.858543	1.0	1	Bloso_attentie/noun
0.6772942	2			5921	Blue/name
7.553662	1			3	Boanerges/name
1.7264826	1			1032	Board/name
-0.9460934	1	-0.042775568	1.0	15376	Bob/name
0.6494463	1			3059	Bobby/name
4.950972	1	5.869559	1.0	41	Bobo's/noun
2.444993	1			501	Boeddha/name
0.9148543	1			2343	Boekarest/name
2.9556842	1			301	Boekje/name
-1.0007852	1			15929	Boer/name
0.23259471	1	1.142499	1.0	4608	Bogaert/name
1.6606835	1			1108	Bogarde/name
8.652274	1			1	Bogazkere/name
3.0001361	1			289	Bohemen/name
1.0387272	1	1.9396111	1.0	2095	Boijmans/name
5.676745	1			20	Boin/name
3.7433026	1			145	Bolsius/name
0.9484092	1			2248	Bondt/name
2.8591082	1			331	Bongers/name
7.042836	1	7.961423	1.0	5	Bonteheuwel/name
3.2745297	3	3.0864165	1.0	661	Boogie/name
0.97286105	1			2201	Book/name
8.652274	1			1	Boornikhof/noun
7.042836	1			5	Boothuis/noun
4.8680844	1			44	Borek/name
0.25243548	1			4613	Borgerhout/name
-0.016532077	1			5967	Boris/name
5.6221404	1			21	Borret/name
1.6103816	1			1160	Bortolo/name
-0.9666895	1			15326	Bos/name
8.652274	1			1	Bosbikers/noun
-1.1533138	1	-0.25053498	1.0	18576	Bosch/name
7.959127	1	8.877714	1.0	2	Botergeel/name
3.560059	1			164	Botticelli/name
8.652274	1			1	Boucabelle/noun
5.1603227	1	6.074353	1.0	33	Boudewijn-stadion/name
7.042836	1	7.961423	1.0	5	Bourjois/noun
6.013217	1			14	Bourlon/noun
5.1482196	1			35	Boussoufa/noun
7.959127	1			2	Bouterse-regime/name
7.553662	1			3	Bouterse_regime/noun
2.0717044	2			1517	Boutersem/name
6.706364	1			7	Bouws/noun
7.959127	1			2	Bouziani/noun
1.1427747	1			1856	Boven/name
0.6392622	1			3075	Boy/name
-0.12756005	1			6603	Boys/name
1.654724	1			1110	Braak/name
2.6827998	1			396	Brabandere/name
-0.12494197	1			6646	Brabants/adj
7.26598	1	8.1845665	1.0	4	Brabbel/name
8.652274	1	9.570861	1.0	1	Bradas/name
1.1659412	1	2.0705388	1.0	1969	Brand/name
0.89466727	4	0.41209018	1.0	9655	Braziliaans/adj
-0.19830064	2			14276	Brazilië/name
0.31104293	1	1.2156279	1.0	4295	Brecht/name
8.652274	1			1	Brederode-Eric/name
4.9448185	1	5.857289	1.0	41	Breezers/name
8.652274	1			1	Brennisteinsalda/noun
6.4775224	1			9	Brentford/name
6.500512	1			9	Bretholz/name
5.3058853	1	6.212223	1.0	29	Breuel/name
2.4078162	1			527	Brielen/name
5.7619023	1			18	Briest/name
1.5171444	1			1298	Bril/name
-0.0031231074	1			5851	Brink/name
0.96308625	1			2232	Brinkman/name
0.912284	9	0.7227286	3.0	21127	Brit/noun
5.521137	1	6.4353666	1.0	23	Britishness/noun
0.06428116	17	0.21465902	8.0	94154	Brits/adj
3.0507092	1	3.961847	1.0	274	Brixton/name
7.26598	1			4	Broadwayshow/noun
4.204343	1	5.117968	1.0	86	Broe/name
2.0665164	1			737	Broeders/name
0.3796015	1			4002	Broek/name
6.706364	1	7.624951	1.0	7	Broekstra/name
6.254379	1			11	Broodhuis/noun
3.0494177	1			273	Brook/name
8.121646	1			2	Brother_supporter/noun
0.6078726	1			3164	Brothers/name
4.8545403	1			46	Browns/name
0.3673537	1			4052	Bruce/name
-1.2641888	3	-1.4660368	1.0	63064	Brugge/name
4.7665954	1			49	Brugghen/name
4.3790865	1			74	Bruls/name
-1.1445566	7	-1.5147784	2.0	132165	Brussel/name
7.959127	1			2	Brussel_bril/noun
0.7012433	1	1.6121092	1.0	2881	Brusselaars/noun
0.9778194	1			2205	Brusselmans/name
-1.8332515	1			36613	Brussels/adj
7.959127	1			2	Bryggen/noun
7.604955	1			3	Buchenwaldmonument/name
0.7283648	1	1.6339774	1.0	2813	Buenos/name
0.8630475	1			2511	Buhrmann/name
-1.5937102	1			28590	Buitenlandse/name
1.9033389	1			858	Bul/name
1.2196722	1	2.127124	1.0	1791	Buren/name
8.652274	1			1	Buren_antwoord/noun
4.7665954	1			49	Burgerzaal/noun
6.1673675	1			12	Burmese/adj
4.5705085	2			121	Burnley/name
3.1967394	1	4.1118073	1.0	235	Burroughs/name
-0.50365317	5	-1.2042443	1.0	48326	Bush/name
2.7927709	2			720	Buurt/name
2.5470347	1			452	Byzantijns/adj
7.959127	1			2	Bèze-valley/name
1.9271206	1			852	Büch/name
6.5728326	1			8	Bürstner/noun
4.9810495	1			40	C.E./name
0.1804865	2			9824	C/name
2.15339	1			680	C1000/name
2.9570282	1			305	C2/name
2.751145	1			370	C3/name
1.379147	1			1486	CMG/name
3.1078784	1			298	CONTRACT/name
2.6760502	1			399	COT/name
2.5217001	1			674	CPM/name
8.652274	1	9.570861	1.0	1	CS600/name
1.7044333	1			1050	CSC/name
-0.09000722	3	-0.28019455	1.0	19248	CVP/name
2.7560825	1			373	Cable/name
3.4829273	1	4.39754	1.0	177	Calder/name
1.037321	1			2059	Californisch/adj
0.97359324	3	0.7845379	1.0	6585	Californië/name
8.652274	1			1	Caltha/name
7.042836	1	7.961423	1.0	5	Calvinia/name
1.7901965	1			969	Camara/name
7.26598	1	8.1845665	1.0	4	Caminito/name
0.16372752	1	1.0734624	1.0	4930	Camp/name
-0.13925734	2	0.076065525	1.0	13415	Canada/name
2.739853	1			374	Canyon/name
6.8605146	1			6	Capara/name
1.9297047	1			849	Captain/name
2.8344193	1			340	Cara/name
4.3347864	1			76	Caraïbisch/adj
2.407137	1	3.3187163	1.0	523	Caraïbische/adj
1.189399	1	2.098147	1.0	1780	Carel/name
2.7638118	1			369	Caribbean/name
0.43862158	2	0.65371776	1.0	7537	Carl/name
0.11726083	1			5180	Carlo/name
0.2596131	1			4535	Caroline/name
8.652274	1			1	Carriers/det
2.525296	1	3.4355667	1.0	464	Carroll/name
4.086885	1			99	Casa/noun
1.4305481	1	2.3428354	1.0	1389	Casagrande/name
5.4254303	1	6.2984443	1.0	27	Castar_trofee/noun
2.5485978	1			462	Castelein/name
1.638179	1	2.5475473	1.0	1130	Cat/name
1.056309	1			2019	Catalaans/adj
5.66407	1			20	Cataract/name
6.4550495	1	7.3736362	1.0	9	Catelijne/name
6.1673675	1	7.085954	1.0	12	Cateye/name
2.2707121	1	3.1806202	1.0	603	Catharina/name
8.652274	1			1	Cattledog/name
8.652274	1			1	Cauchiehuis/name
2.855609	3			1006	Cavens/name
3.1682038	2	4.0772853	2.0	490	Cecile/name
0.012474163	1			5819	Cees/name
4.372142	1			73	Celibidache/name
7.26598	1	8.1845665	1.0	4	Cellarius/name
1.0404196	2	1.2530642	1.0	4145	Celtic/name
4.384677	1			73	Central/noun
3.3058813	1			214	Centrumpartij/name
5.4515624	1			25	Cerberus/noun
8.652274	1			1	Cercle-adept/noun
7.26598	1			4	Cercle_man/noun
0.3113172	1			4306	Ceulemans/name
4.9472756	1			42	Chaissac/name
-1.2346367	1			20053	Champions/name
2.5649316	2			894	Champs/name
2.7238827	3	2.5365832	1.0	1140	Chanel/name
1.7466713	1	2.654146	1.0	1019	Chaplin/name
5.4038396	1	6.312764	1.0	26	Chaplins/det
6.5728326	1			8	Chard/name
-1.193245	1			19350	Charleroi/name
0.177286	3	0.6803987	2.0	14675	Charles/name
1.934651	1			845	Charly/name
8.652274	1	9.570861	1.0	1	Chauvinistisch/det
8.246809	2	9.165396	2.0	3	Chef_redacteur/noun
7.959127	1	8.877714	1.0	2	Chelly/noun
2.1368952	1			705	Chemical/name
5.9082136	1			16	Chenier/name
-0.099911965	1			6433	Chicago/name
4.6688614	1			54	Chieftains/name
-1.061039	2	-0.8466098	1.0	33907	China/name
7.959127	2			4	Chinees-Birmese/adj
0.65868616	9	0.062223118	2.0	27261	Chinees/adj
-0.541525	1			10004	Chinees/noun
7.553662	1			3	Chlorophytum/name
-0.6604512	2			22676	Chris/name
1.8631337	2	2.0779614	1.0	1808	Christ/name
-0.5244214	1			9853	Christian/name
1.3256114	1			1565	Christie's/name
2.626952	2	2.8423817	1.0	843	Christmas/name
8.652274	1			1	Christnach/name
2.9408543	1			307	Christo/name
0.45053184	4	0.6654081	2.0	14907	Christophe/name
0.62474066	2	0.8439945	1.0	6189	Christus/name
3.5197165	1			171	Chronicle/name
4.245555	1			82	Chupa/name
4.403779	1			70	Chups/name
2.9921534	3	3.8989706	3.0	876	Church/name
6.5981507	1			8	Châteaux/noun
5.155767	1			33	Cimabue/name
0.75510794	1			2750	Cindy/name
3.475842	1			180	Citadel/noun
2.788217	1			361	Citizen/name
7.959127	1			2	City-gangers/name
0.02826764	3			17019	City/name
7.26598	1	8.1845665	1.0	4	Cités/noun
0.56931615	1	1.4794248	1.0	3289	Clark/name
5.9542747	1			15	Classics/noun
0.14491934	1	1.0539178	1.0	5043	Claude/name
0.45586044	3			11684	Claus/name
4.8783646	1			44	Clegg/name
6.706364	1			7	Clepsydra/name
-0.40047616	1			8690	Clercq/name
1.6668638	1			1099	Cleveland/name
3.0839298	1	4.0001335	1.0	263	Clifton/name
-0.4211117	2			17844	Clinton/name
1.699689	1			1065	Close/name
-0.38506594	4	-0.17389832	2.0	34514	Club/name
1.8734325	1			886	Clément/name
1.8137083	1			961	Co./name
-0.28900948	1			7886	Co/name
8.652274	1			1	Cobble/adj
1.5353527	1			1273	Cobra/name
0.4380528	1			3826	Coca-Cola/name
0.02702522	1	0.9352182	1.0	5667	Cock/name
6.087325	1			13	Cockney_accent/noun
-0.63787955	1	0.27022287	1.0	11078	Cohen/name
4.4052086	1			71	Colgate/name
2.6728191	2	2.8854682	1.0	805	Collection/name
-0.040559858	1			6111	College/name
4.515509	1			63	Colley/name
1.8405344	1			938	Collier/name
2.3037474	1	3.2097743	1.0	584	Collignon/name
1.8271943	2	2.0423276	1.0	1878	Collins/name
2.1317637	2			1385	Colombiaan/noun
0.6430774	1			3144	Colombiaans/adj
2.9134464	1			316	Color/name
7.959127	1			2	Coltura/name
1.9289829	2	2.1395612	1.0	1717	Columbia/name
8.652274	1	9.570861	1.0	1	Comedyprogramma/name
1.4674556	1			1352	Commissariaat/name
3.1312134	1			254	Commissie-Bakker/name
-0.9775146	2	-0.7642143	1.0	31138	Commissie/name
5.186538	1			32	Commons/name
6.4550495	1	7.3736362	1.0	9	Competentiecentrum/name
5.4931483	1			24	Concerned/name
0.050234564	1			5561	Concertgebouw/name
6.364803	2			20	Concertgebouwbuurt/noun
5.321857	1			31	Confetti/noun
-0.1308307	1			6619	Congres/name
2.7128928	1	3.6130824	1.0	388	Coninckplein/name
4.3136773	1			79	Connections/name
1.4471589	1			1378	Conservatief/noun
2.5817676	1			442	Consument/name
3.8651993	1			122	Conversation/name
1.9797984	1			806	Coolsingel/name
8.652274	1			1	Coopertjes/noun
5.0440626	1			37	Coppola's/det
8.652274	1	9.570861	1.0	1	Coralgehalte/noun
7.26598	1			4	Cordel/name
2.3519473	1			553	Cordoba/name
2.1782293	1	3.0911999	1.0	655	Corneille/name
1.0278385	2			4170	Cornelis/name
8.652274	1			1	Corroleros/name
1.5081434	1			1298	Corsica/name
4.5324244	1			63	Cortois/noun
2.5742881	1			445	Cosmic/name
0.62792766	2	1.5322076	2.0	6259	Costa/name
0.8252727	1			3123	Coster/name
5.394178	1			26	Coubertin/noun
2.8769467	1			337	Couleur/name
1.1075718	1			1915	Court/name
7.640673	1	8.472249	1.0	3	Courtecuisse/name
3.2498221	1			225	Couture/name
3.9404943	1			113	Coyne/name
7.26598	1			4	Cricketbond/name
1.5234576	1			1278	Croes/name
4.033201	1			104	Crommen/name
5.027933	1			38	Croque/name
2.3680468	1			543	Crouwel/name
2.503806	2			951	Crowe/name
6.013217	1	6.9318037	1.0	14	Crowes/det
3.9831908	1			109	Crusoe/name
0.85903805	1			2491	Culturele/name
7.4284987	1	8.283007	1.0	4	Cultuurdagen/noun
2.7653372	1			367	Cultuurnota/name
0.56764096	5	-0.136087	1.0	16562	Cup/name
4.016575	1			104	Cupere/name
1.6955225	3	2.1937273	2.0	3227	Curaçao/name
2.8960576	2	3.1121309	1.0	642	Cuyp/name
1.8946445	1			876	Cynthia/name
6.9384766	1			6	Cyrelle/name
2.356547	1			554	Cécile/name
2.6598103	1			420	D-Day/name
-1.0935062	1			17314	D./name
-0.14312623	2			13338	D/name
-1.1202813	1			17916	D66/name
1.9760728	1			961	DA/name
1.638269	1			1144	DC/name
3.1575682	1			317	DDB/name
0.58620805	1			3211	DDR/name
-1.2229732	1			21533	DE/name
1.1798873	1			1764	DM/noun
3.136228	1			253	DMB/name
0.29611877	1			4307	DNA/noun
0.66047907	2	0.8782239	1.0	6031	DS/name
5.1259136	1	6.0299015	1.0	36	DVE/name
0.30195066	1			4280	Da/name
4.1414146	1	5.0600014	1.0	92	Daarvóór/name
5.3290386	1			28	Dabo/name
2.2757175	1			606	Daelman/name
0.69578874	2			5825	Daems/name
8.652274	1	9.570861	1.0	1	Dagafstanden/name
-0.18458644	1	0.72136486	1.0	7051	Dagblad/name
7.553662	1	8.472249	1.0	3	Dahlenburg/name
6.2867146	1			11	Dahlin/name
4.793652	1			50	Dala/name
7.042836	1	7.961423	1.0	5	Dalach/name
-0.3750623	1	0.53150165	1.0	8512	Dam/name
1.2154067	2	2.1137927	2.0	3527	Damrak/name
0.11234161	1			5194	Dan/name
1.5457501	1	2.4565997	1.0	1236	Daniels/name
2.1368952	1	3.0449152	1.0	688	Dank/prep
7.959127	1			2	Dankgesang/det
0.68508077	1			3019	Danneels/name
0.017028471	3			17267	Danny/name
6.087325	1			13	Dansaert/name
1.3072	1			1580	Dante/name
1.6826246	1			1079	Dark/name
6.1673675	1	7.085954	1.0	12	Dasher/name
3.1735122	1			246	Daskapan/name
6.1673675	1			12	Dautzen/name
-1.3660063	2			45891	David/name
-0.008516952	1	0.89916706	1.0	5897	Davids/name
4.3860793	1			73	Davie/name
0.9618435	3	0.773048	1.0	6654	Davis/name
0.3109237	1	1.2191322	1.0	4274	Day/name
1.874941	2	2.785344	2.0	1778	De/det
-0.79458445	47	-1.2535636	12.0	609210	De/name
4.2815614	1	5.184158	1.0	83	DeFrantz/name
0.5804468	1			3247	Dean/name
0.5608765	1	1.4698273	1.0	3316	Decker/name
0.36687446	1			4031	Deen/noun
-0.481428	1	0.42441925	1.0	9515	Deens/adj
2.129373	1			695	Def/name
-0.022090726	3			17890	Defensie/name
2.9200664	1			317	Deferme/name
6.4550495	1			9	Defoes/det
0.52000856	1			3517	Degryse/name
6.0495844	1			14	Dehandschutter/noun
0.49862242	3	0.2961617	1.0	10826	Deinze/name
1.5659544	1	2.471556	1.0	1231	Delfts/adj
7.959127	1			2	Dell'Acqua/name
3.9513395	1			112	Deloddere/name
1.5257852	1			1704	Deman/name
-0.029229224	1			5960	Democraat/noun
1.3198887	2			3089	Democratische/name
-0.8410993	7			94996	Den/name
0.5021624	3	0.31206375	1.0	10591	Denemarken/name
5.964427	1	6.8628106	1.0	15	Deneubourg/name
1.2344236	1			1696	Denise/name
1.0314957	1			2084	Denys/name
1.6764866	2			2200	Deprez/name
-0.96293765	1			15204	Der/name
2.1832178	2			1314	Derek/name
7.553662	1			3	Dermoûts/name
4.45132	1	5.3550363	1.0	68	Derom/name
6.772809	1			7	Derrez/name
4.730301	1			52	Desai/name
2.1482856	1			680	Desert/name
3.2502728	1			230	Deseyn/name
6.2820306	1			11	Dessange/name
4.191552	1			88	Desutter/name
-0.47336295	1			9496	Deutsche/name
0.9270105	2	1.1435924	1.0	4612	Devos/name
-0.30602783	1	0.603532	1.0	7980	Dewael/name
7.959127	1			2	Dexster/name
3.5846288	1			161	Dhondt-Dhaenens/name
6.706364	1	7.624951	1.0	7	Diadora/noun
2.074691	1			733	Diallo/name
3.220957	1			232	Dianne/name
2.9363985	1	3.8468673	1.0	308	Dibbets/name
5.4333982	1			25	Dich/name
-0.59349597	1			10738	Dick/name
1.168018	1			1820	Diemen/name
5.7508526	1	6.633023	1.0	19	Diepeweg/noun
1.0139315	1			2131	Dierckxsens/name
6.087325	1			13	Dierenmanieren/name
0.09353137	2	0.2947562	1.0	10839	Diest/name
-0.25773773	1			7853	Dieter/name
0.0901651	1	1.0008143	1.0	5335	Dijkstal/name
3.5289056	1			171	Dijlestad/noun
-0.03000952	1	0.8651777	1.0	6118	Diksmuide/name
2.5503871	1			459	Diksmuidse/adj
-0.27961594	5	-0.9840921	1.0	39050	Dirk/name
1.7665602	1			1608	Dirven/name
8.652274	1			1	"Disco""_assortiment/noun"
1.8385	1			935	Disneyland/name
2.6462905	1			413	District/name
7.304201	1			4	Divisadero/noun
0.030820189	1			5695	Doel/name
4.9584074	1			41	Doet/name
7.959127	1			2	Doks/name
3.3104186	1			215	Dominicus/name
1.8027309	1			970	Dominiek/name
1.0805689	1			1996	Domo/name
4.594421	1			59	Domplein/noun
0.88755375	2			4792	Donald/name
2.5894198	1			442	Donder/name
-0.048589546	1			6133	Donner/name
1.2402347	1			1719	Dooren/name
3.030787	3	2.8420827	1.0	842	Doorne/name
0.41764298	1			3834	Doornik/name
7.959127	1			2	Doreleijers/det
1.9866543	2			1602	Dorpsstraat/name
3.4615421	1			183	Doré/name
0.72666496	2	0.93891144	1.0	5686	Douglas/name
7.115407	1			5	Dover-proces/name
8.652274	1			1	Draaikleuringem(5de/name
2.5000737	1			481	Dracula/name
3.7623012	1			136	Drechsler/name
2.039125	2			1515	Dresden/name
5.679299	1			20	Drooglever/name
4.0045238	1			108	Drupsteen/name
2.5145473	1	3.4250672	1.0	472	Dröge/name
4.825809	1			47	Ds./name
4.494955	1			65	Dubbelliefde/name
0.6418649	1			3073	Dublin/name
1.2048727	1			1732	Dubois/name
5.66407	1	6.5751286	1.0	20	Duc/noun
1.6914048	1			1078	Duck/name
3.746259	1			140	Duiker/name
-0.677579	9	-1.2767684	2.0	104339	Duits/adj
1.6995934	1	2.6106317	1.0	1060	Duits_talig/adj
0.039054815	5			27916	Duitser/noun
-1.1833078	4	-1.6616477	1.0	76234	Duitsland/name
7.553662	1			3	Duivels-outfit/name
0.2760918	1			4442	Durant/name
1.8890824	1	2.7925026	1.0	885	Durban/name
1.8337328	4			3730	Dutch/name
3.4600122	2			365	Duvall/name
0.7696953	1			2706	Dyck/name
7.26598	1			4	Dynasty_ster/noun
7.553662	2			6	Dzemal/name
5.3694854	1			27	ECC_toernooi/noun
5.5612316	1	6.4798183	1.0	22	EGBG/name
7.26598	1	8.1845665	1.0	4	EJP/name
3.3326848	1			211	EK_voetbal/noun
4.2161145	1	5.119425	1.0	87	EP_lid/noun
1.991507	1			839	EURO/name
7.3713403	1	8.1845665	1.0	4	EU_top_functie/noun
2.201409	1			647	EVP/name
3.5354788	1	4.448386	1.0	169	Eames/name
5.152741	1			34	Easycar/name
2.5353892	1			464	Eberharter/name
2.0982697	1	3.0036612	1.0	718	Echt/name
0.104784705	1	1.0095551	1.0	5329	Ed/name
-0.61201435	2			21663	Eddy/name
3.4142377	1			192	Edelkoort/name
3.652363	1			153	Edenbaan/name
0.54849267	1	1.4526911	1.0	3422	Edgar/name
1.2220415	1			1717	Edinburgh/name
1.93308	1			846	Edison/name
2.7059379	1			387	Edition/name
0.1645202	1	1.0731055	1.0	4953	Edward/name
0.15828831	1			5032	Edwin/name
-0.66127676	1	0.24532974	1.0	11423	Eerste/name
6.5728326	1	7.4914193	1.0	8	Eetwaren/noun
3.295924	1			217	Eeuwige/name
4.523528	1			64	Effi/name
-0.28290528	1			7742	Egypte/name
0.8203891	2			5144	Egyptisch/adj
8.652274	1			1	Eierland/name
4.3301306	1			77	Eikelenboom/name
-0.2072312	2	0.0033444534	1.0	14444	Eindhoven/name
4.8523006	1	5.7641983	1.0	45	Eindspel/name
5.921159	1			16	Eins/name
1.5221357	1	2.432788	1.0	1267	Einstein/name
6.254379	1			11	Eiting/name
4.4565773	1			67	Ekaterina/name
-0.44967878	2	-0.23276488	1.0	18229	El/name
4.241296	1			83	Elder/name
2.7335148	1			376	Elders/name
3.9445474	1			113	Eldorado/name
3.0510783	1			278	Elephant/name
7.26598	1			4	Elettra/noun
7.26598	1			4	Elfstedenkruisjes/noun
1.7959176	2			1932	Elias/name
4.136482	1			93	Eliasson/name
2.0834944	1			722	Eliot/name
3.6030595	1			159	Elisabethlaan/noun
0.58230615	1	1.489038	1.0	3264	Elke/name
0.105153434	1			5250	Ellen/name
1.6980171	1			1080	Elly/name
-0.53958637	1	0.3660734	1.0	10227	Els/name
0.30192703	1	1.2082477	1.0	4338	Elsevier/name
3.4540536	4	2.9776452	1.0	736	Elzas/name
7.26598	1	8.1845665	1.0	4	Elzes/name
2.6105921	1			432	Emblem/name
0.14616227	1			5090	Emile/name
1.1697894	1			1825	Eminem/name
0.7562984	1			2732	Emma/name
7.042836	1			5	Encantado/name
2.0077035	1			782	Enemy/name
6.254379	1			11	Energetica/name
1.5171444	1			1281	Engel/name
8.652274	1	9.570861	1.0	1	Engeland/Zweden/name
-0.17477871	5	-0.18073125	2.0	34599	Engeland/name
3.7514539	1			135	Engelborghs/noun
0.6745806	1			2972	Engelen/name
4.9977274	1			39	Engelenburg/name
0.58907396	11	0.7092946	5.0	35568	Engels/adj
0.39300373	2			7822	Engelsman/noun
0.69916683	1			2872	Engelstalig/adj
-0.46564922	1	0.43383074	1.0	9401	Enschede/name
3.1348214	1			254	Enter/name
6.947526	2			11	Episcopal/name
5.4867992	1			24	Epsom/name
4.7087526	1			52	Erbarme/name
-1.4949886	1			26181	Eric/name
1.5253835	1	2.4311013	1.0	1282	Erica/name
-0.16143683	3			20872	Erik/name
0.22692779	2	0.44242224	1.0	9329	Erwin/name
3.1280172	1			254	Esajas/name
3.7866647	1	4.688059	1.0	136	Essense/adj
0.67615974	1			2976	Estland/name
3.5268233	1			172	Estlandse/adj
3.007181	1			290	Euregio/name
0.7858779	3	0.5900123	1.0	8065	Euro/name
1.2584575	1			1684	Euro2000/name
2.849401	1	3.7567303	1.0	338	Euromast/name
4.691461	1			54	Euronews/name
-0.12982924	17	-0.26232937	6.0	112784	Europa/name
-0.30650377	1			7882	Europeaan/noun
-0.8608778	12	-0.49270564	7.0	165681	Europees/adj
3.721765	1	4.631901	1.0	140	Europees_Amerikaans/adj
-1.5556105	2			55799	Europese/name
1.9841095	1			805	Eurosong/name
8.652274	1			1	Eurovisie_competitie/noun
2.7444632	1			382	Evangelische/name
3.2714558	1			221	Everybody/name
7.26598	1	8.1845665	1.0	4	Excelsis/name
3.572735	1			164	Experiment/name
5.6318493	1			21	Expo.02/name
2.724149	1	3.628718	1.0	383	Extreme/name
2.0976288	1			712	Eye/name
-1.6789901	2	-1.4679425	1.0	63479	FC/name
8.652274	1			1	FEBER/name
4.9411445	1	5.81842	1.0	51	FICHE/name
0.97011447	1			2334	FM/name
5.579581	1	6.4798183	1.0	22	FPPN/name
8.652274	1	9.570861	1.0	1	FPÖ-programma/name
4.2834597	1			101	FRANSEN/name
6.205589	1	7.117703	1.0	12	F_reeks/noun
8.652274	1			1	F_sluiting/noun
0.93470055	1			2292	Fabio/name
1.9656645	1			818	Factory/name
2.4107323	1			519	Fall/name
4.1981206	3	4.0044265	1.0	263	Famous/name
2.758836	1			375	Faria/name
1.6989722	1			1064	Fassa/name
1.9623952	2			1651	Fatima/name
6.5728326	1			8	Favorites/name
6.1884212	1	7.0755916	1.0	13	Fay/det
4.0863647	1	4.9897275	1.0	98	Fayt-le-Franc/name
