pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.96718854	5	-1.6727399	1.0	266348	de/name
-0.023694573	2	0.1931502	1.0	41076	de/prep
0.09055669	2	0.30431437	1.0	36825	debat/noun
2.5546021	2	3.4596055	2.0	3147	debutant/noun
1.0602595	1			7039	debuteer/verb
2.1938953	1			2240	debâcle/noun
0.24228658	4	-0.23994839	1.0	63448	december/noun
0.51155114	1			12024	decor/noun
-0.9161376	3			150293	deel/noun
0.2561826	1			15567	deel/part
0.28972557	1			15143	deel_uit/verb
0.9644748	2			15340	deelname/noun
-0.6047289	1	0.300718	1.0	36958	deelnemer/noun
0.30071676	1			14825	deels/adv
1.0245883	1	1.929763	1.0	7239	deelstaat/noun
2.5648603	1			1576	defect/adj
0.8386452	1			8666	defensie/noun
5.6520476	1			70	defensie_inspanning/noun
2.0596282	3	2.5642009	2.0	7655	definitie/noun
1.354333	1			5212	degradatie/noun
2.4021516	1	3.3133368	1.0	1810	deins_terug/verb
2.513657	1			1625	dek/noun
1.5325325	1			4352	deken/noun
2.140117	1	3.0466375	1.0	2371	dekking/noun
6.3640223	1	7.2712474	1.0	35	delta_vlieger/noun
2.5858316	1			1509	democraat/noun
1.0458738	3	1.5476208	2.0	21257	democratie/noun
0.77591723	2			18478	democratisch/adj
1.0499886	1	1.9555458	1.0	7072	demonstreer/verb
3.5044985	1			606	demonteer/verb
1.3663658	1			5095	den/adv
2.575655	1	3.4850833	1.0	1529	den/det
-1.228228	1			69160	den/name
-1.2998807	4			294025	denk/verb
-0.10238144	1			22261	denk_na/verb
1.8647002	1	2.7754312	1.0	3106	denk_terug/verb
1.434758	1			4797	denkbaar/adj
3.1754854	1			839	der/det
-1.8017019	1			122562	der/name
-0.36198094	5			145516	derde/num
0.5525182	4	1.4625963	4.0	46067	dergelijk/adj
0.6614766	5	0.6532439	2.0	51959	dertig/num
2.2058706	1			2230	dertigduizend/num
1.4886019	2			9033	des/adv
7.074869	1	7.9789934	1.0	17	desk/name
1.482569	3			13724	deskundige/noun
0.9329534	1			7925	desnoods/adv
1.3261874	2	1.5453088	1.0	10621	desondanks/adv
5.088137	1			123	detailleer/verb
2.2645254	1			2091	detective/noun
2.3491156	1			1952	deurwaarder/noun
0.53142995	61	0.9669117	38.0	719674	deze/det
-1.586512	1	-0.6764376	1.0	97788	dezelfde/det
1.9403846	1			2885	dialect/noun
0.5282333	1			11825	dialoog/noun
9.896248	1			1	diamant_aandeel/noun
-0.66897464	1	0.23585758	1.0	39413	dicht/adj
1.5280365	2			8750	dicht/prep
0.17971382	1			16846	dichter/noun
3.742027	1			473	dictie/noun
-0.034827463	66	0.18372676	33.0	1365392	die/det
-0.43052602	82	-0.7074551	25.0	2519801	die/pron
0.37641034	2	0.5797976	1.0	28647	dief/noun
2.47525	1			1698	dien/pp
-0.910761	1	-0.0003908802	1.0	49814	dien/verb
3.511185	9			5407	dien_toe/verb
3.2728472	1			767	dienaar/noun
-0.24694657	4	-0.032695826	2.0	102939	dienst/noun
-0.909702	1			49858	diep/adj
1.3551528	1	2.2660131	1.0	5158	diepte/noun
0.48743913	4	0.70241916	2.0	49373	dier/noun
2.16228	1			2317	dierbaar/adj
0.59980345	3	0.40986615	1.0	33073	dik/adj
0.726636	1			9636	dikwijls/adj
-0.69999343	2			80601	ding/noun
-1.2156974	1			68535	dinsdag/noun
0.84665763	1			8692	dinsdag_avond/noun
3.3148465	1			729	dip_DIM/noun
0.8002697	1			9057	diplomaat/noun
1.5049243	2	1.7182878	1.0	8951	diplomatiek/adj
-0.88850075	1	0.021041375	1.0	48699	direct/adj
-0.35801956	3	0.14319606	2.0	86626	directeur/noun
1.7581873	2			6967	discriminatie/noun
0.8632943	5	1.2601963	3.0	42451	discussie/noun
2.9245327	1			1084	diskwalificeer/verb
0.058223493	42	0.31994778	22.0	795783	dit/det
0.46696097	2	1.3784178	2.0	25087	dit/noun
0.010181411	2	0.91928095	2.0	39724	divers/adj
1.9946116	1	2.905015	1.0	2725	doceer/verb
0.38917083	4	-0.0896814	1.0	54494	dochter/noun
5.3837414	1			92	dochterje/noun
0.10743093	1	1.0175788	1.0	17993	document/noun
0.18340665	1			16739	documentaire/noun
3.0553808	1			945	documenteer/verb
1.0455765	2			14377	dodelijk/adj
6.4134707	1			35	dodenbocht/noun
-0.03988648	35	-1.0767362	5.0	731956	doe/verb
-0.58831894	1			36337	doe_mee/verb
1.8937324	6	2.621194	5.0	18112	doe_voor/verb
2.5917826	2			3022	doe_zaken/verb
0.2855255	1			15093	doek/noun
2.0648422	23	1.9173393	8.0	58563	doel/noun
2.2449257	2	2.4583564	1.0	4274	doelen/noun
0.5402372	3	0.3501217	1.0	35208	doelman/noun
-1.3894725	1			80493	doelpunt/noun
0.47355416	1			12475	doelstelling/noun
2.0887787	1			2477	doem_op/verb
0.98802686	3	0.7983916	1.0	22471	dokter/noun
-0.86070484	2	0.04461815	2.0	95858	dollar/noun
9.896248	1	10.812206	1.0	1	dolwaze/noun
0.56655705	1			11432	dom/adj
0.4198503	1			13186	domein/noun
1.381909	1			5028	dominant/adj
2.9355683	1			1067	donder/noun
-0.08739985	3	-0.2855726	1.0	66611	donderdag/noun
2.6072521	1	3.505172	1.0	1502	donderdag_ochtend/noun
5.1104245	1			121	donkerte/noun
0.04044457	3	-0.15697819	1.0	58709	dood/adj
0.30416256	4			59610	dood/noun
7.1236596	1			16	doodknuffelen/noun
-0.4533964	3	0.054009963	2.0	94179	door/comp
0.75694686	11	0.8761648	5.0	103759	door/part
0.47436962	105	-0.22667271	21.0	1310789	door/prep
2.115945	1			2442	door_tocht/noun
0.75994724	1			9445	doorbraak/noun
3.9999187	1			366	doordrenkt/adj
3.947691	1			386	doordrongen/adj
0.18446903	1	1.0940326	1.0	16656	doorgaans/adv
0.9894211	1	1.9004071	1.0	7442	doorheen/prep
1.8612931	1			3132	doorkruis/verb
3.1375847	5	3.5353045	3.0	4373	doorsta/verb
5.242764	1	6.151129	1.0	106	doorvaart/noun
1.7976661	2			6730	doping/noun
1.3344831	1	2.2438214	1.0	5278	dosis/noun
7.593663	1			10	dotcom_bedrijf_DIM/noun
5.707351	1			68	down_slag/noun
0.7977671	1			9019	draad/noun
2.6624317	1			1404	draad_DIM/noun
-1.0808886	1			59174	draag/verb
-0.010242441	1			20276	draag_bij/verb
1.4661936	1			4625	draag_op/verb
0.82834727	1			8802	draag_over/verb
4.1548486	1			317	draai_aan/verb
2.6652143	1			1397	draai_boek/noun
2.927727	1			1080	draai_dicht/verb
3.3105593	1			731	draai_in/verb
1.3406904	1			5292	draai_op/verb
1.5180641	1	2.4277167	1.0	4397	draai_uit/verb
4.12061	1			326	draaikolk/noun
1.0335416	2	1.2492659	1.0	14287	dramatisch/adj
3.6024592	1	4.510275	1.0	549	dramatiseer/verb
1.0726103	8	1.2812717	4.0	55729	dreig/verb
1.1074564	1			6641	drempel/noun
1.0855498	2			13565	drie/noun
-0.12209351	18	-0.31366226	6.0	410377	drie/num
2.2910798	1			2026	driehoek/noun
4.9546056	1			140	driehoekig/adj
4.5512857	1			213	dril/verb
1.1718538	1			6255	dring_terug/verb
0.12497566	1			17802	dringend/adj
2.4249988	1			1782	droog/verb
0.09919664	1			18357	droom/verb
3.3765848	1			704	drug_baron/noun
0.36738732	3			41809	druk/adj
-0.12353472	1			22766	druk/verb
2.0785823	1			2520	druk_in/verb
4.677515	1	5.58646	1.0	187	druk_proef/noun
-0.3445542	1			28471	dubbel/adj
3.5686686	1	4.4758234	1.0	572	dubbelganger/noun
-0.56320286	1			35461	duel/noun
0.8569221	18	-0.02398532	3.0	152880	duidelijk/adj
1.1280938	2	1.3454717	1.0	12947	duidelijk/fixed
3.544403	1			580	duigen/adj
-0.034599237	1			20779	duik_op/verb
2.1113172	1			2474	duiker/noun
4.4411407	1			238	duimschroef/noun
2.4247332	3	2.2352364	1.0	5333	duister/adj
2.1091774	1			2445	duisternis/noun
0.8731377	5	0.8622024	2.0	42235	duizend/num
-0.4276851	1			31114	duizenden/noun
0.78461266	1			9141	dun/adj
0.70292675	2	0.9187821	1.0	19906	duo/noun
1.6139232	2			7975	durend/adj
0.45756173	3			38070	durf/verb
0.28044596	17	0.8424341	12.0	257023	dus/adv
-0.14702314	1			23225	dus/comp
-0.41557294	2			61418	duur/adj
1.2374078	1			5799	duur/adv
0.9601982	8	1.3970109	5.0	61769	duur/verb
0.23640819	2	1.1480436	2.0	31535	duur_voort/adj
0.46547183	1			12652	duw/verb
2.6465	1			1425	dwaas/adj
2.4348376	2			3515	dwars/adj
0.5127741	2			24042	dwing/verb
0.30907875	1			14789	dwing_af/verb
6.144394	1	7.0568376	1.0	43	dwing_op/verb
-0.7443427	6	-0.934644	2.0	253480	echt/adj
0.7929363	3			27258	echt_genoot/noun
0.14622791	10	0.14105168	4.0	172600	echter/adv
0.5226968	1			12028	echtpaar/noun
-0.9504866	1	-0.045127466	1.0	52344	economie/noun
0.10263889	4	1.010956	4.0	72542	economisch/adj
-0.13356149	1			23081	editie/noun
1.3989108	1			4931	een/adv
0.6259379	1032	1.0951215	665.0	11075723	een/det
0.50574476	2			24244	een/fixed
1.2459148	1			5761	een/name
0.74531275	1			9468	een/noun
3.1543114	1			874	eend_DIM/noun
0.8970445	3	0.7074327	1.0	24490	eenmaal/adv
5.3008757	2	5.515766	1.0	202	eenmanszaak/noun
-0.50335693	1	0.40571526	1.0	33191	eens/adj
-0.48277187	9	-0.6734148	3.0	292605	eens/adv
0.43609887	1			12926	eentje/noun
0.4954086	3	0.3067762	1.0	36615	eenvoudig/adj
-1.4305261	2			167651	eerder/adj
0.8247618	3			26411	eerlijk/adj
-1.2378174	1			69450	eerst/adj
-0.9939206	2			108250	eerst/adv
2.4218447	1			1763	eerste/adv
2.714238	1			1324	eerste/det
0.026234344	30	-1.0816929	4.0	588881	eerste/num
4.6069713	1			200	eerzaam/adj
0.22908644	3	0.03850375	1.0	48057	eet/verb
0.7887672	8	-0.38271496	1.0	73066	eeuw/noun
-0.5828973	1			35928	effect/noun
1.1946688	1	2.0747743	1.0	6436	effect_beurs/noun
0.024953213	1			19609	effectief/adj
-0.19342501	13	-0.24182244	5.0	316997	eigen/adj
-0.6699957	3	-0.8582875	1.0	117491	eigenlijk/adj
1.2789382	1			5598	eigentijds/adj
9.896248	1			1	eiland-staatje/noun
1.1976212	4			24302	eiland/noun
2.2039979	1			2216	eiland_DIM/noun
-0.61727947	1			37201	eind/adv
-0.29853	3			81442	eind/noun
2.090468	1	2.9965458	1.0	2492	einde/adj
0.9906916	13	-0.6670095	1.0	97048	einde/noun
4.8912954	1			151	einde_seizoen_wedstrijd/noun
-0.7416557	1			42813	eindelijk/adj
0.23869625	3			47716	eindig/verb
3.8720744	1	4.7716546	1.0	423	eindoordeel/noun
3.2664886	1			769	eindspel/noun
1.7620592	1			3476	eindzege/noun
0.73765373	3			28821	eis/noun
-0.21076788	2	-0.001269282	1.0	50343	eis/verb
0.44089702	2			25883	elders/adv
0.74693775	1			9515	electrisch/adj
0.87101513	1			8431	elektriciteit/noun
4.5258427	1			219	elektriciteit_kast/noun
3.4763346	1			627	elektriciteit_paal/noun
0.12493857	1			17612	element/noun
1.7198073	2	1.9332391	1.0	7218	elf/noun
9.896248	1			1	elf_touw/noun
3.7145765	1			488	elfder/adv
0.4262526	19	0.47038507	8.0	249085	elk/det
0.955357	1			7703	elkaar/fixed
-0.18998037	9			218177	elkaar/pron
4.6696954	1			190	emeritaat/noun
8.643485	2	9.559443	2.0	7	emigratie_avontuur/noun
0.46036306	4	0.67848575	2.0	50456	en/adv
-0.09971257	26	0.040495764	12.0	574891	en/comp
-0.25514	1			25988	en/noun
-0.102405444	381	-0.2536117	132.0	8462675	en/vg
0.701905	5	0.6975065	2.0	49554	ene/adj
2.1079328	1			2435	energiek/adj
2.310142	4	2.531749	2.0	7902	enerzijds/adv
1.5701911	1			4185	eng/adj
1.8686247	1			3113	engel/noun
0.38555765	7	0.043330982	2.0	95251	enig/adj
0.65631497	6			62482	enig/det
0.16043687	1	1.070819	1.0	17043	enigszins/adv
0.93729645	3			23455	enkel/adj
0.0028752773	2	0.22148314	1.0	39864	enkel/adv
0.597165	29	1.0296814	18.0	319878	enkel/det
-0.5727514	2	-0.35575357	1.0	71016	enorm/adj
0.38074556	1	1.287667	1.0	13789	enquête/noun
2.445471	1			1732	enscenering/noun
2.1153603	2			4821	ensemble/noun
1.5634346	1			4222	entree/noun
0.7692187	1			9273	enzovoorts/vg
3.6638	1			515	epiloog/noun
2.8100538	2			2414	episode/noun
-0.17736638	73	-0.155754	30.0	1744977	er/adv
0.6380263	4	1.258779	3.0	42338	er/fixed
-0.137022	29	-1.9017981	2.0	665899	er/noun
0.5632809	2			22836	eraan/pp
2.323848	1			1973	ere/prep
2.118623	1			2415	erf/verb
1.4616542	1			4694	erfgoed/noun
0.29063338	10	0.68896884	6.0	149936	erg/adj
-0.26508003	1	0.64507204	1.0	26112	ergens/adv
0.68069303	3	0.49280053	1.0	30384	erin/pp
0.3071597	2	0.5238437	1.0	29534	erken/verb
1.9804802	1			2767	ernaast/pp
1.2020055	1			6021	ernst/noun
0.70463806	5			49768	ernstig/adj
1.9687794	1			2806	eronder/pp
-0.91278064	1	-0.0011761929	1.0	49800	erop/pp
0.6949081	1	1.6069669	1.0	9957	ertoe/pp
0.4838244	1			12382	eruit/pp
1.0068501	2	1.9187112	2.0	14625	ervaar/verb
-1.3407302	1	-0.42999542	1.0	76456	ervan/pp
1.4234562	2			9649	ervaren/adj
0.81567097	6	0.6271675	2.0	53176	ervaring/noun
-0.61883354	1			37104	ervoor/pp
3.1014376	1			1063	es/noun
6.071964	1			46	essayistisch/adj
0.8858903	1	1.7973644	1.0	8243	essentieel/adj
2.0869098	1			2485	etaleer/verb
0.6688687	1			10385	etappe/noun
1.5290642	1			4352	etiket/noun
7.593663	1			10	etiquetteboeken/noun
1.2291963	2			11769	etnisch/adj
-2.175382	2	-1.9645181	1.0	357235	euro/noun
1.3550065	1			5215	evalueer/verb
0.33483133	12	0.5498093	6.0	172619	even/adj
0.62478286	3	1.5333358	3.0	32250	even/adv
0.040105067	2	0.25607824	1.0	38485	eveneens/adv
2.418955	1			1778	evenredig/adj
-0.55195045	1			34838	eventueel/adj
-0.17610843	1	0.73512304	1.0	23819	evenwel/adv
1.0847709	2			13550	evenwicht/noun
4.00737	1	4.913337	1.0	370	evenwicht_oefening/noun
7.498353	1	8.414311	1.0	11	evenwicht_punt/noun
5.2351704	1			108	ex_hoofd_redacteur/noun
0.77594185	1	1.6828866	1.0	9273	examen/noun
3.8318818	1	4.7426243	1.0	434	exercitie/noun
2.9019482	1			1101	existentieel/adj
1.163081	1	2.0717099	1.0	6289	exotisch/adj
2.139026	1			2367	expeditie/noun
1.0959533	2	2.004417	2.0	13448	experiment/noun
1.6384476	1			3895	experimenteel/adj
1.6087071	1	2.516908	1.0	4016	exploitatie/noun
1.5683044	1	2.4734526	1.0	4206	explosief/noun
3.821822	1			438	exponentieel/adj
1.1173216	1			6612	export/noun
6.168148	1			42	export_industrie/noun
1.877952	1			3079	exporteer/verb
5.367959	1			95	express/name
-0.9333147	2	-0.72131276	1.0	102779	extra/adj
4.55871	1			208	extrapoleer/verb
2.9068897	2			2196	extremis/noun
0.59160715	1			11166	faal/verb
0.089852564	1			18397	fabriek/noun
0.3173487	1			14567	factor/noun
7.1982484	1			15	fado/name
3.4971542	1			610	fado/noun
0.5840373	1			11346	faillissement/noun
1.8353134	1			3200	familiaal/adj
-0.333413	3	-0.52399504	1.0	84295	familie/noun
2.1331842	1	3.0409288	1.0	2388	familie_bedrijf/noun
0.30535024	1			14795	familie_lid/noun
-0.26638314	1	0.6401482	1.0	26338	fan/noun
3.386883	1			678	fantasierijk/adj
1.473014	1	2.381934	1.0	4610	fascinerend/adj
-0.1412829	1			23060	fase/noun
6.0752444	1			46	fastbreak/noun
0.87914664	1			8449	fataal/adj
9.896248	1			1	fatamorgana/name
-1.0203056	1			56187	februari/noun
-0.579983	1			36049	federaal/adj
3.350683	1			707	feestganger/noun
-0.076172404	4	-0.55088234	1.0	86310	feit/noun
1.0048844	2			14606	feite/adv
-0.3011322	1			27213	fel/adj
1.8138304	1	2.7167222	1.0	3305	feliciteer/verb
0.4312229	1	1.3406758	1.0	13029	fenomeen/noun
-0.23183595	1	0.67418075	1.0	25446	festival/noun
0.8606511	4			34189	fiets/noun
1.9283932	6			17675	fiets/verb
4.8289175	1			161	fiets_suggestie_strook/noun
2.182793	8	2.3927503	4.0	18505	fietser/noun
2.0272288	4	1.5432673	1.0	10732	fietspad/noun
0.67175585	2			20442	figuur/noun
2.1041057	1			2447	figuurlijk/adj
3.1003745	1			913	fik/noun
0.22889158	8	0.15598316	3.0	128189	film/noun
1.4093286	1			4893	film_DIM/noun
5.6449	1			71	film_historicus/noun
6.403536	2	7.313807	2.0	67	film_maak/verb
2.6669166	1	3.574878	1.0	1402	filosofeer/verb
1.6108483	1			4006	filosofisch/adj
-1.414984	1	-0.50955224	1.0	83004	finale/noun
1.5648304	1			4221	finalist/noun
6.1585784	1			42	finance/name
1.0899558	15	1.5908831	10.0	101575	financieel/adj
0.48221615	1			12430	financier/verb
1.4347421	2	1.6492724	1.0	9576	financiering/noun
1.4930414	1	2.3998187	1.0	4524	financiën/noun
1.0963753	1			6720	finish/noun
6.0774374	2			93	finishplaats/noun
6.45583	1			33	firm/name
0.9003517	2			16298	firma/noun
9.203101	1			2	first-past-the_post/noun
2.1792085	1			2311	fl/num
1.2327147	1			5851	flexibel/adj
-0.8641612	1			47698	flink/adj
2.288246	1	3.195062	1.0	2054	flirt/verb
2.2035873	1			2221	flits/adj
9.896248	1			1	flits_cultuur/noun
2.6264224	1			1447	fluit/noun
-0.38577178	1			29537	fonds/noun
3.7144732	1			493	fonkel/adj
0.6122856	1			10904	for/name
0.79483014	1			9069	forceer/verb
2.7134023	1			1357	formateur/noun
1.6390829	2	2.5449183	2.0	7840	formatie/noun
1.2608497	2			11410	formule/noun
0.86447835	1			8430	formuleer/verb
0.21941337	2			32522	fors/adj
5.52112	1			80	fortepiano/noun
1.83713	1			3204	fortuin/noun
0.3408365	10	-0.43674347	2.0	174018	foto/noun
0.3302318	1			14530	fotograaf/noun
1.1928575	1			6100	fotografie/noun
-0.08320347	2			43642	fout/noun
0.61518836	1			11261	fr./noun
0.722188	2			19493	fraai/adj
-1.9725716	1			145606	frank/noun
-0.59748834	1	0.31050095	1.0	36497	functie/noun
0.36951065	1	1.2791127	1.0	13870	functioneer/verb
2.789314	1			1241	fusie_ploeg/noun
1.1736029	3	0.9861538	1.0	18554	fysiek/adj
2.0401707	2	2.2566826	1.0	5219	ga/adj
-0.20337631	44	-0.24643402	17.0	1085158	ga/verb
0.8345818	2			17472	ga_aan/verb
0.71746135	5			49276	ga_door/verb
0.72280514	1			9733	ga_mee/verb
0.602063	1			10938	ga_na/verb
0.5388788	2	0.7544274	1.0	23467	ga_op/verb
0.75142807	1			9448	ga_terug/verb
-0.116859265	2	0.79447013	2.0	44981	ga_uit/verb
1.1072583	1	2.0171924	1.0	6628	ga_vooraf/verb
0.56272596	1			11460	ga_voorbij/verb
2.1290898	1			2391	gaaf/adj
3.0292106	1	3.9400785	1.0	970	gammel/adj
0.35477114	2			28135	gang/noun
0.6580591	1			10448	garage/noun
0.42176044	1			13221	garandeer/verb
0.541327	1			11674	garantie/noun
3.5430963	1			612	gas_lek/noun
1.7662627	1			3426	gat_DIM/noun
1.4094523	1			4910	ge/pron
2.6168258	2	2.8348818	1.0	2923	geallieerd/adj
0.9662766	1	1.8756126	1.0	7638	gebaar/noun
2.0463004	1			2613	gebaat/adj
0.1312462	10	-0.5682318	2.0	176014	gebeur/verb
-0.060818136	1	0.8489243	1.0	21301	gebeurtenis/noun
0.51825154	5	0.91719663	3.0	59707	gebied/noun
0.40934095	1			13366	geblesseerd/adj
5.0473475	1			129	geboefte/noun
-0.5054858	2			66439	gebouw/noun
1.5110903	1			4426	gebrek/prep
0.2049147	3	0.014551317	1.0	49055	gebruik/noun
-0.30105653	5			135616	gebruik/verb
3.2029245	1			816	gebruik_vriendelijk/adj
2.1551056	1			2322	gedaante/noun
0.40506145	1			13324	gedeelte/noun
-0.04068874	1	0.86911386	1.0	20912	gedicht/noun
0.5433627	1	1.4541147	1.0	11648	gedraag/verb
0.89602196	3			24554	gedrag/noun
2.3624742	1			1891	gedrevenheid/noun
2.306609	1			1987	gedroogd/adj
3.1419938	1			887	geduld/adj
2.2194963	1			2176	gedurfd/adj
3.0386288	1			957	gedwongen/fixed
-0.5149455	11	-0.9054801	3.0	370341	geef/verb
0.14217745	2			34712	geef_aan/verb
0.7487517	1			9530	geef_af/verb
3.1955786	1			828	geef_bloot/verb
1.7028755	1	2.6159422	1.0	3633	geef_in/verb
1.0080985	1			7318	geef_mee/verb
0.24554749	3			46931	geef_toe/verb
0.41356266	2			26640	geef_uit/verb
2.942325	1			1061	geef_voor/verb
-0.22265321	1			25276	geel/adj
-0.6192602	28	-1.6588174	4.0	1048752	geen/det
9.203101	1	10.11906	1.0	2	geestesoefening/noun
3.397439	1			672	gefortuneerd/adj
3.778261	1	4.688618	1.0	459	gehard/adj
4.662203	1			191	geharnaste/adj
-0.53720427	1			34353	geheel/adj
-0.040132497	1			20838	geheel/noun
2.7734218	1			1250	geholpen/adj
2.0509496	1			2615	gehoord/adj
2.0361016	1	2.9432828	1.0	2622	gehouden/adj
3.805504	1			485	gekanteld/adj
2.3831391	1			1850	geklasseerd/adj
4.2046227	2	5.1015725	2.0	621	gekneld/adj
5.250896	1			111	gekneveld/adj
1.456044	1	2.36431	1.0	4676	gekwetst/adj
-0.5245011	6			203976	geld/noun
-0.20327076	3			73758	geld/verb
7.1651325	1	8.0553665	1.0	16	geld_kluis/noun
6.3698874	1	7.285846	1.0	34	geld_voorraad/noun
-0.15263861	9	-1.4416676	1.0	210505	geleden/adj
2.353955	1			1908	geleend/adj
-0.13367385	1			22829	gelegenheid/noun
1.0994592	2			13374	geliefd/adj
3.5694728	1			563	gelijk_maak/verb
2.040781	1			2602	gelijkheid/noun
2.0190027	4			10627	gelijkmaker/noun
1.7152272	1			3597	gelijktijdig/adj
-0.12889571	3			68521	geloof/verb
1.3725859	1			5095	geloofwaardigheid/noun
4.3739877	1			258	geluid_muur/noun
1.0752959	4	0.59732664	1.0	27417	geluk/noun
0.7308371	7	1.0802993	4.0	67731	gelukkig/adj
3.3434548	1			731	gemachtigd/adj
1.4656045	2			9256	gemak/noun
0.32818434	3	0.139184	1.0	43272	gemakkelijk/adj
3.2790456	1			759	gemakzucht/noun
2.0038707	1			2784	gemaskerd/adj
-0.32378775	1			27738	gemeenschap/noun
3.2194796	1	4.1210537	1.0	812	gemeente_kas/noun
-0.5304165	1			34792	gemeenteraad/noun
-0.8994803	1	0.009299927	1.0	49323	gemiddeld/adj
1.4332683	1			4764	gemiddeld/adv
1.3642057	1			5153	genees/verb
1.4190127	1			4830	geneigd/adj
4.5489025	1	5.4532647	1.0	215	generaliseer/verb
-0.4257129	1			30707	generatie/noun
5.0368233	1			130	generlei/det
-0.78679025	1			44272	geniet/verb
2.0362368	1			2622	genodigd/adj
-0.090877995	3	0.4129221	2.0	65921	genoeg/adv
-0.1874087	1			24195	genoeg/det
1.5633564	2	1.7809482	1.0	8375	gepaard/adj
9.896248	1			1	gepantserd/name
1.0135441	1			7350	gepensioneerd/adj
1.2076005	1			6022	geplaatst/adj
2.8571575	1			1168	geprikkeld/adj
1.6058222	8	1.534305	3.0	32231	geraak/verb
2.024098	1	2.928195	1.0	2668	geraakt/adj
1.3218243	4			21576	gerecht/noun
0.6234777	2	0.8402372	1.0	21472	geregeld/adj
0.985632	2			14987	gerucht/noun
1.1454939	1			6376	geruim/adj
0.9229637	7	0.9832025	3.0	55948	geschiedenis/noun
0.67461175	1			10345	geschorst/adj
2.6178954	1	3.5279002	1.0	1470	geschrokken/adj
4.875003	1	5.7850423	1.0	153	geslonken/adj
-1.2118006	1			67522	gesprek/noun
2.8432677	1	3.7524817	1.0	1165	gesprek_onderwerp/noun
9.896248	1	10.812206	1.0	1	gesprokkelde/name
4.783357	1			169	gestampt/adj
2.6334794	1			1435	gestructureerd/adj
3.1067135	2			1810	geteisterd/adj
1.0759326	1			6891	getroffen/adj
1.4695377	3			13879	getuig/verb
0.51805705	2	0.7328821	1.0	23995	getuige/noun
1.3184997	8	0.14618291	1.0	43094	gevaar/noun
1.0488422	5	1.7314626	4.0	35350	gevaarlijk/adj
3.9828804	1			373	gevaarlijkst/adj
-0.4096576	5	-0.4166485	2.0	150886	geval/noun
1.0763167	2			13846	gevangene/noun
-0.26817194	1	0.63550526	1.0	26464	gevangenis/noun
2.069765	1			2523	gevoeligheid/noun
0.18581328	5			83213	gevolg/noun
9.896248	1			1	gevolgaanduidende/adj
0.7742636	1			9229	gevolgd/adj
1.7495246	1	2.6564498	1.0	3501	gevreesd/adj
2.1822178	1			2263	gewaagd/adj
1.1150151	2			13393	gewapend/adj
-0.12535466	2			45785	geweld/noun
1.0766863	1			6855	gewenst/adj
2.2981746	1	3.2042665	1.0	2024	gewest_weg/noun
0.8997955	5			42089	gewond/adj
-0.51582325	5	-1.2176955	1.0	168179	gewoon/adj
0.72043186	1	1.6292504	1.0	9751	gewoonte/noun
1.7621472	2			6884	geworden/adj
2.3071399	1	3.2126176	1.0	2006	gewraakt/adj
-0.068160504	1	0.839368	1.0	21517	gezamenlijk/adj
1.1638185	2			12486	gezegd/adj
2.87071	1			1138	gezegde/noun
