pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.7471467	1			1532	Warren/name
1.829382	1			1422	Wars/name
1.324323	1			2343	Warschau/name
3.7241359	1	4.6300015	1.0	213	Washington/det
-1.1774354	1			28633	Washington/name
5.6312222	1			31	Watersnood/name
3.5008004	1	4.4067397	1.0	265	Waugh/name
0.79866546	2	1.0116458	1.0	7956	Wauters/name
3.193028	1			361	Wave/name
7.271836	1			6	Wayans/noun
1.5858495	1			1792	We/name
2.1451967	1			1029	Webber/name
2.7642784	1			551	Wedding/name
8.370448	1			2	Weeromme/noun
2.9738703	1	3.8789883	1.0	452	Weide/name
5.954534	4	6.8580766	4.0	92	Weiden/name
2.1248744	1	3.0357347	1.0	1043	Welt/name
0.9535736	1	1.8586735	1.0	3428	Wendy/name
2.161506	1	3.0723877	1.0	1007	Wenger/name
5.3647656	2			83	Werde/name
0.9765698	2	1.1895533	1.0	6636	Wereld/name
0.7482123	1			4181	Wereldbank/name
-0.87418747	1	0.0370757	1.0	20906	Wereldoorlog/name
4.5660105	1			93	Wereldruiterspelen/name
2.2231557	1			947	West-Afrika/name
0.38768607	2	0.6014056	1.0	11928	West/name
1.7379853	1			1555	Westbroek/name
0.2522	2	1.1636362	2.0	13566	Westen/name
5.473156	1			38	Westland/Utrecht/name
7.0159025	1			8	Wetzel/noun
7.117685	1	8.035357	1.0	7	Wezels/name
5.4828577	1	6.3977485	1.0	36	Wharfe/name
4.319968	1			116	Wharton/name
0.2695054	1			6708	White/name
5.1565847	1			50	Widow/name
1.1162525	1			2902	Wiegel/name
3.9871721	1			162	Wijckmans/name
2.232289	2	2.446638	1.0	1889	Wijdenbosch/name
4.092394	1			147	Wilbur/name
-0.13982123	1			10116	Wilde/name
6.996732	1			8	Wildflower/noun
1.2537292	1	2.160928	1.0	2510	Wilhelmina/name
0.89742154	1			3612	Will/name
-1.14912	1	-0.24244067	1.0	27888	Willem/name
-0.22552861	1			11025	William/name
0.24147575	2			13854	Williams/name
3.4268432	1			285	Williamson/name
2.1318793	1	3.0391104	1.0	1048	Willis/name
6.5786886	1	7.496361	1.0	12	Willoughby/name
-0.8337711	1			20461	Willy/name
1.1258634	1	2.029532	1.0	2890	Wilmots/name
4.040702	1			156	Wim/det
-0.85879505	2			42074	Wim/name
0.7831882	2			8064	Wimbledon/name
4.2080555	1	5.1204863	1.0	130	Wingerden/name
3.0980897	1	3.9941874	1.0	402	Winschoten/name
9.063595	1			1	Winterfee/name
0.9894288	1			3297	Winterspelen/name
-0.70529467	1	0.20220977	1.0	17803	Witte/name
4.5502663	2			184	Witte/noun
6.031049	1			21	Wolfs/det
6.067863	1			20	Wolfswinkel/name
6.355545	1	7.273217	1.0	15	Woltz/name
5.342733	1			43	Wonka/name
2.6202593	1			637	Woodward/name
2.9572685	4	3.1705737	2.0	1835	Woody/name
-0.7590401	1	0.14597823	1.0	18832	World/name
1.938634	1	2.8397253	1.0	1283	Wout/name
-0.063368976	1			9347	Wouters/name
7.271836	1	8.1895075	1.0	6	Wraakgodin/name
5.573167	1	6.48476	1.0	33	Wray/name
1.8771104	1			1339	Wright/name
3.9239805	1			176	X-Files/name
3.7296693	1			215	XTC/name
3.0577347	1	3.9645004	1.0	415	Xander/name
3.3665018	1			309	Xandra/name
3.1289656	1			388	Xanthos/name
3.9729173	1			165	Xenia/name
3.3703682	1			302	Yan/name
8.370448	1			2	Yaylamarkt/noun
0.16506472	7			52138	York/name
2.839631	1	3.750048	1.0	511	Yorke/name
2.4686346	1			740	Yorkers/name
0.9662146	1			3329	Yorkse/adj
0.35725382	1			6141	Young/name
2.0193877	1	2.925523	1.0	1181	Youp/name
4.4594254	2			202	Yousef/name
7.4541574	1			5	Ysabeau/noun
-1.344932	2			67362	Zaken/name
-0.39557984	1	0.5117118	1.0	13164	Zalm/name
6.230382	1			17	Zamenhof/name
4.529384	3			283	Zandwijk/name
2.9590251	1			453	Zara/name
0.7286436	1			4274	Zeeland/name
1.7640344	1			1514	Zeeman/name
9.063595	1			1	Zeemannetje/noun
3.872863	2			370	Zeljko/name
1.873296	1	2.7811222	1.0	1359	Zembla/name
7.677301	1			4	Zena/noun
7.4541574	1	8.371829	1.0	5	Zendmasten/name
2.013126	1			1181	Zetterberg/name
4.373395	2	5.2824926	2.0	221	Zhou/name
6.8663707	1			9	Zigeunermuziek/name
0.5701928	1			5081	Zimbabwe/name
4.354065	1			112	Zimbru/name
4.274854	1			123	Zipp/name
3.3145208	1			317	Zjoeganov/name
2.5875463	1			666	Zoff/name
1.6300764	1			1718	Zon/name
5.568604	1			33	Zoncolan/name
9.063595	1			1	Zonnebank-cam/noun
5.9680176	1	6.8512225	1.0	23	Zonnekinderen/noun
4.7302337	1			77	Zoonen/name
3.122372	1			390	Zorgverzekeraars/name
0.8628952	1			3758	Zorreguieta/name
0.11811272	1			7965	Zottegem/name
3.8115835	1			192	Zucker/name
3.3148394	1			321	Zuco/name
0.80084276	1			3934	Zuid-Amerika/name
2.2510302	1	3.1551287	1.0	937	Zuid-Koreaan/noun
1.1347568	1			2893	Zuidkoreaans/adj
4.136704	1			144	Zuilen/name
2.2736666	1			902	Zundert/name
9.063595	1			1	Zutfen/name
1.3944385	2			4399	Zwart/name
-0.5778163	1	0.32944328	1.0	15689	Zweden/name
0.25353095	2			13842	Zweeds/adj
3.6613684	1			226	Zweinstein/name
4.4158444	1			108	Zwier/name
-0.5637435	1			15596	Zwitsers/adj
1.7696596	2			2961	`/name
0.48154005	69	0.74179024	36.0	372822	`/punct
2.3148358	2			1732	a-sociaal/adj
3.3659985	1			299	a/adv
0.30338526	1			6446	a/name
0.54919595	2			10269	a/noun
2.2894285	1			887	aai/verb
0.52815455	6	0.7438306	3.0	30941	aan/adj
-1.347416	1			33475	aan/comp
-0.9907867	2			46885	aan/fixed
-0.43857485	29	-0.8164616	8.0	392664	aan/part
-0.27661586	187	-0.5731803	56.0	2153601	aan/prep
3.1854393	1			364	aan_klaag_ster/noun
3.7773504	1	4.686707	1.0	200	aan_stoker/noun
0.23307414	1			6915	aanbeveling/noun
0.56544214	1			4995	aanbieder/noun
1.3446653	1			2270	aanblik/noun
-0.35075888	2	-0.1329319	1.0	24775	aanbod/noun
-0.5038635	5	-1.2031593	1.0	72257	aandacht/noun
2.112996	2			2109	aandoenlijk/adj
1.902206	1			1300	aandrang/noun
3.7091339	2			427	aaneen/adv
2.8453937	1	3.757204	1.0	506	aanfluiting/noun
2.0277545	1	2.9394183	1.0	1146	aangeduid/adj
0.2710342	2			13337	aangenaam/adj
3.6305285	1	4.543188	1.0	231	aangewakkerd/adj
-0.6328159	1			16325	aangezien/comp
1.3825116	3	1.1946387	1.0	6571	aanhang/noun
-0.2098514	1	0.69961834	1.0	10815	aanhanger/noun
-0.00064365857	1			8772	aanklacht/noun
1.2638162	4	0.7861928	1.0	9956	aanklager/noun
-0.28129354	1	0.6296552	1.0	11558	aankomst/noun
-0.7526118	1			18567	aankoop/noun
0.7155902	1			4280	aanloop/noun
1.2704209	1	2.179518	1.0	2453	aanmerkelijk/adj
1.6169518	1			1730	aannemelijk/adj
-0.46791518	2	-0.2511688	1.0	27922	aanpak/noun
-0.7000813	3	-0.19859178	2.0	53111	aanslag/noun
1.8423805	1			1386	aansprakelijkheid/noun
2.583934	1			660	aanspreekbaar/adj
0.08195128	1			8109	aanstaand/adj
3.6969185	1			216	aanstellerig/adj
-0.9889072	10	-0.9952412	4.0	235279	aantal/noun
3.6763842	14	4.509158	13.0	3113	aantijging/noun
1.9266348	1			1269	aantoonbaar/adj
-0.16104986	2			20536	aantrekkelijk/adj
0.69332266	4			17476	aanvaard/verb
1.3227135	2	1.5398488	1.0	4654	aanvaardbaar/adj
6.6082892	1			12	aanvaardbaar/name
0.65315104	8	1.5619005	8.0	36431	aanval/noun
3.5094736	1			262	aanval_golf/noun
0.034785718	2	0.2511737	1.0	16923	aanvaller/noun
-0.37222996	3			37821	aanvankelijk/adj
-0.023548743	1			8979	aanvoerder/noun
1.6419091	1			1690	aanvoering/prep
0.90404886	1			3588	aanvulling/noun
-0.9902878	2			46939	aanwezig/adj
4.1553617	1	5.064943	1.0	138	aanwezige/noun
-0.11252372	2			19470	aanwezigheid/noun
-0.40127495	1			13043	aanwijzing/noun
0.7017701	1			4331	aanzien/noun
-0.81263673	1			19714	aanzienlijk/adj
2.3472629	6	2.8498936	4.0	5041	aap/noun
8.370448	1			2	aap_hoer/noun
0.84644914	3	0.661008	1.0	11183	aard/noun
1.1399664	2			5689	aardbeving/noun
0.25970545	3	0.07093442	1.0	20232	aarde/noun
1.3544698	13	1.0860358	4.0	29293	aardig/adj
9.063595	1			1	aarts-/UNKNOWN
3.0675163	1	3.979543	1.0	405	aartsmoeilijke/adj
1.9327364	1	2.840121	1.0	1269	aartsvijand/noun
1.3509725	1	2.2457247	1.0	2350	aas/verb
0.01961054	4			34221	absoluut/adj
1.0969796	3	1.6027472	2.0	8720	absoluut/adv
1.2144665	2			5157	abstract/adj
2.8168104	2	3.0370595	1.0	1041	abstractie/noun
4.1960607	1			131	abstraheer/verb
5.8447194	1			25	abstrahering/noun
7.271836	1			6	absurdistisch/noun
0.36124283	1			6088	academisch/adj
5.5625525	1			34	academy/noun
0.7050227	2	0.92265135	1.0	8676	accent/noun
5.0644774	1	5.9807754	1.0	55	accent_verschil/noun
2.2039802	1	3.116289	1.0	961	accentueer/verb
0.20961556	2			14202	accepteer/verb
0.94152087	1	1.8522028	1.0	3403	accommodatie/noun
-1.5253261	1	-0.617406	1.0	40369	accoord/noun
1.7189407	1			1564	accordeon/noun
3.5649936	1			246	accountancy/noun
1.2499834	2			5042	accountant/noun
0.87139493	4	1.0924071	2.0	14588	ach/tag
2.3042433	3	2.1153598	1.0	2618	achillespees/noun
-1.4924629	2			78182	acht/num
-0.23658814	2	-0.01865486	1.0	22122	acht/verb
1.4205437	1			2103	achteloos/adj
0.369093	1			6014	achter/adv
-0.16572882	1			10287	achter/fixed
-0.53700525	1	0.37064183	1.0	15018	achter/part
-0.36354932	12	-0.14744005	6.0	150814	achter/prep
0.9772003	1			3278	achter_deur/noun
1.5197923	1			1910	achter_naam/noun
2.6320226	2			1255	achteraan/prep
0.07575069	3	-0.10951905	1.0	24190	achteraf/pp
5.294481	6	6.0276227	5.0	261	achterbaks/adj
0.20024824	1			7177	achterban/noun
2.25147	1			917	achterdocht/noun
2.5424588	1	3.4555047	1.0	685	achterdochtig/adj
1.3096069	1			2345	achteren/adv
0.41148004	4			23095	achtergrond/noun
3.3202715	1	4.233468	1.0	314	achterkamer/noun
0.6576018	1			4512	achterkant/noun
2.9772751	1			442	achterklep/noun
2.4705508	1	3.381907	1.0	738	achterland/noun
1.681222	1			1628	achterlijk/adj
-0.9577243	1			22708	achterstand/noun
0.38338223	1			5996	achtervolg/verb
2.9609249	1			454	achtervolgd/adj
6.306755	1	7.2086787	1.0	16	achtervolging_film/noun
1.4177433	1			2107	achterzijde/noun
0.35686904	2	0.5699778	1.0	12313	achtste/num
0.4922927	1	1.4033788	1.0	5334	achttiende/num
1.7430682	1			1541	achttienjarige/adj
3.747929	1			206	acrobaat/noun
3.919887	1			172	acryl/noun
0.36679247	1			6049	acteer/verb
-0.043199655	4			36670	acteur/noun
0.27979293	1	1.1860257	1.0	6668	actie/fixed
-0.06707269	8	-0.14065446	3.0	75133	actie/noun
1.2416314	1	2.1472213	1.0	2536	actie_film/noun
-0.67030734	3	-0.8595629	1.0	51290	actief/adj
0.46477595	1	1.3711303	1.0	5568	actievoerder/noun
-1.628369	1			44503	activiteit/noun
4.818678	1			70	adamsappel/noun
5.0773926	1			54	addendum/noun
3.1797159	1	4.089968	1.0	364	adder/noun
2.9081004	1	3.82006	1.0	477	adder_DIM/noun
2.376393	2			1620	adel/noun
-0.0484099	1			9185	adem/noun
0.89119077	1			3581	adem/verb
2.894717	1			479	adjectief/noun
-0.1528465	1			10177	administratie/noun
3.4670267	1			273	adres_DIM/noun
0.5490606	2	0.7655041	1.0	10114	advertentie/noun
2.5973728	1			659	advertentie_inkomst/noun
-0.38556913	1			12861	adviseer/verb
-0.004309473	6	0.49948612	4.0	52878	advocaat/noun
4.604029	2	5.516797	2.0	174	aerodynamische/adj
-0.5235844	1	0.38132018	1.0	14895	af/adj
1.3043473	12	1.1195539	4.0	28306	af/adv
0.05971542	39	-0.1302311	13.0	321541	af/part
3.770039	1			200	af/prefix
5.093303	1			53	af_gelikt/adj
7.3497972	1	8.254046	1.0	6	af_pers_praktijk/noun
6.906036	1	7.798029	1.0	9	af_roddel/verb
1.6086149	1			1739	afbreuk/noun
-1.3850731	1			34907	afdeling/noun
-0.17253959	1	0.7373954	1.0	10400	affaire/noun
0.37117642	2	0.58705443	1.0	12082	affiche/noun
1.9314971	1	2.8449829	1.0	1258	affiniteit/noun
-0.8571315	7			144650	afgelopen/adj
4.53261	1	5.44197	1.0	94	afgestompt/adj
2.1254077	1	3.0385067	1.0	1042	afgrijzen/noun
3.5713573	1	4.482052	1.0	246	afgunstig/adj
1.6893425	1			1603	afhankelijkheid/noun
0.58456093	2	0.8021725	1.0	9728	afkomst/noun
-0.4006235	2			25991	afkomstig/adj
2.2413979	1			929	afleiding/noun
-0.84867364	1			20387	afloop/noun
2.2579002	4	2.8745928	3.0	3695	afrekening/noun
2.7709155	1	3.6818585	1.0	546	afscheidsbrief/noun
2.9129925	1			474	afschrikking/noun
2.3310866	1	3.2429667	1.0	847	afschrikwekkend/adj
2.45681	2	2.6718876	1.0	1503	afschuw/noun
2.1709874	3	1.9830998	1.0	2990	afschuwelijk/adj
2.1702938	2	2.3836827	1.0	2000	afsluiter/noun
1.5751338	2	2.482259	2.0	3633	afsluiting/noun
2.512372	1			708	afspraakje/noun
-0.89131236	2			42494	afstand/noun
1.7821063	1			1479	afstraffing/noun
0.94695425	1			3386	aftrek/noun
2.5404	1	3.4531267	1.0	686	afval_stof/noun
1.0591351	3	0.86983603	1.0	9119	afwezig/adj
3.263594	1			332	afzichtelijk/adj
1.8428191	1			1378	afzijdig/adj
0.8687584	2			7303	afzonderlijk/adj
2.0902395	1	3.0008426	1.0	1083	ageer/verb
-0.19608754	4	0.017725816	2.0	42933	agent/noun
3.887728	1			178	agitatie/noun
5.782684	1			27	agogiek/noun
0.96317583	1	1.8731331	1.0	3338	agrarisch/adj
0.13584988	1			7668	agressie/noun
1.6023177	8	2.0419657	5.0	14118	agressief/adj
3.301701	1			321	agressor/noun
0.96629065	2	1.1798918	1.0	6717	aids/noun
5.3229537	2	6.2317634	2.0	85	aio/noun
1.9438585	2			2506	akelig/adj
1.0101373	1	1.9233356	1.0	3167	akoestisch/adj
1.4221988	1	2.332885	1.0	2113	akte/noun
-0.35294557	86	-0.3698531	34.0	1066466	al/adv
0.010268371	12	-1.559097	1.0	102942	al/comp
0.7045561	17	1.182581	11.0	73011	al/det
0.4572654	2			11060	album/noun
-0.35441706	14	-0.013717837	8.0	176667	aldus/prep
-0.57315385	3			46530	algemeen/adj
0.55721694	3	0.367422	1.0	15038	algemeen/noun
2.780021	1	3.6908562	1.0	541	algemeenheid/noun
0.9283069	1	1.8424104	1.0	3435	alhoewel/comp
2.3323386	2			1698	alibi/noun
3.8470304	1	4.7561927	1.0	186	alien/noun
-0.23906906	1			11102	allang/adv
0.2643916	63	0.28955808	26.0	422543	alle/det
0.826857	1	1.7372289	1.0	3817	alle/pron
1.309268	5	1.3037425	2.0	11767	allebei/adv
2.093969	2	2.3136997	1.0	2140	alledrie/adv
0.1146326	23	-0.31700426	6.0	178364	alleen/adj
0.10591127	34	-0.20593342	10.0	266562	alleen/adv
0.19054042	1			7242	alleenstaand/adj
2.5564668	1	3.468408	1.0	676	allegaartje/noun
0.7187039	30	0.5315311	10.0	127360	allemaal/adv
2.2239797	5	2.2205606	2.0	4720	allemaal/pron
-0.08727643	1	0.8232075	1.0	9520	allen/adv
1.6192297	1	2.5307517	1.0	1724	allerijl/adv
0.93438804	11	1.3954746	7.0	37558	allerlei/det
0.078863695	26	-0.18837127	8.0	209596	alles/noun
0.52820855	1			5136	allesbehalve/adv
5.1892743	1	6.0792947	1.0	50	alligator/noun
0.15213944	2			15101	allochtoon/noun
0.6182203	1			4736	alom/adv
1.1684014	1	2.0784562	1.0	2713	aloud/adj
0.34507883	146	0.18724208	50.0	900481	als/comp
0.7424951	28	1.1533226	17.0	116190	als/comparative
0.38941813	214	0.5192656	98.0	1263756	als/prep
0.11039622	9	-0.48139316	2.0	70045	als/vg
1.1616071	1	2.0738916	1.0	2726	alsmaar/adv
1.1506779	1			2747	alsmede/vg
0.25702888	4	-0.22618319	1.0	27201	alsnog/adv
0.50827056	9	0.61067253	4.0	47122	alsof/comp
1.9414546	1			1273	alstublieft/adv
1.9449714	1			1244	alter/noun
-0.20910475	2	0.0068320604	1.0	21590	alternatief/noun
0.42138302	1			5704	althans/comp
2.5939574	1			647	althans/vg
0.31473923	46	-0.038553152	13.0	292821	altijd/adv
-0.25658563	3	-0.4457721	1.0	33813	alvast/adv
0.52728593	1	1.4361914	1.0	5171	amateur/noun
7.271836	1			6	amateur_onderzoeker/noun
2.778249	1			546	amateurisme/noun
3.2107463	2			701	ambachtsman/noun
0.5040756	2			10582	ambassade/noun
0.51663935	2			10520	ambassadeur/noun
-1.0652374	1	-0.15521517	1.0	25351	ambitie/noun
0.35411775	2			12314	ambitieus/adj
0.12560998	4	0.34101307	2.0	31013	ambtenaar/noun
3.1661668	1			367	amechtig/adj
4.4930162	1			98	amici/noun
3.3125317	2	4.215097	2.0	644	amok/noun
-0.682538	2			34515	amper/adv
2.7661176	1			553	amputatie/noun
2.142381	2			2052	amusant/adj
0.813184	1			3888	amuseer/verb
1.7827775	2	1.9994059	1.0	2950	amusement/noun
3.9242735	2	4.1431723	1.0	344	amusement_waarde/noun
-0.926492	1			22107	analist/noun
2.1557899	1			1004	analogie/noun
-0.062480003	2	0.15322413	1.0	18630	and/name
0.43777636	2			11265	and/noun
-0.8040065	12	-1.6881661	2.0	235035	andapos;/punct
-0.056949753	72	0.16182406	36.0	663512	ander/adj
-1.0131984	1	-0.10110368	1.0	23974	ander/noun
-0.28259075	1			11617	anderhalf/adj
-0.9309777	1			22213	anderhalf/num
1.341294	1	2.2476385	1.0	2295	andermans/det
-0.30609125	12			142075	anders/adj
0.13358071	2	0.35712165	1.0	15140	anderzijds/adv
-0.7735272	55	-0.5439934	28.0	1060443	andquot;/punct
0.64231837	1			4579	anekdote/noun
4.557693	1	5.471782	1.0	91	angina/noun
0.22634776	4			27899	angst/noun
1.4668514	1			2013	angstaanjagend/adj
1.8358238	1	2.747	1.0	1390	angstvallig/adj
0.9513073	1			3378	animatie/noun
9.063595	1			1	anker_loos/adj
8.370448	2			4	anneke/noun
4.7075276	1	5.613403	1.0	79	annulatie/noun
0.21654448	2	0.43380305	1.0	14095	anoniem/adj
7.677301	1			4	anti-Clinton/noun
7.4642076	1			5	anti-jachtwet/noun
6.1704497	1	7.0500736	1.0	19	anti-semieten/noun
2.9576864	2	3.867032	2.0	910	anti_Amerikaans/adj
6.498646	1			13	anti_imperialisme/noun
1.1875452	1			2682	antibioticum/noun
9.063595	1	9.981267	1.0	1	antichavisme/noun
1.6590726	1	2.5679753	1.0	1669	antisemitisch/adj
9.063595	1	9.981267	1.0	1	antisemitiser/noun
1.2960137	1	2.206464	1.0	2395	antisemitisme/noun
-1.0398061	2			49395	antwoord/noun
-0.20757917	2	0.012220203	1.0	21413	antwoord/verb
-0.9190685	1			21871	apart/adj
2.8240993	1			518	apathie/noun
2.403212	1			785	apocalyptisch/adj
-0.6394119	1			16586	appartement/noun
2.5051138	1			708	appelleer/verb
9.063595	1	9.981267	1.0	1	appenpokkenvirus/noun
4.2802787	2	5.1880627	2.0	243	appetijt/noun
1.1574348	1			2743	apprecieer/verb
-2.0875802	1			70988	april/noun
0.18112718	1	1.0915455	1.0	7284	arbeid/noun
2.2891428	1			905	arbeid_ongeval/noun
0.55772924	3			15117	arbeider/noun
4.307422	1			118	arbeider_kind/noun
1.7494752	1			1523	arbeidsongeschiktheid/noun
2.5256002	4	2.0474255	1.0	2811	arbiter/noun
1.8233398	1			1416	arbitrage/noun
1.7549855	2			3048	archeologisch/adj
2.9013336	1			476	archetypisch/adj
2.1438127	1			1025	are/name
1.2820184	1			2422	arena/noun
-0.8629006	1			20608	argument/noun
1.3221703	1			2317	argumenteer/verb
2.9232798	1			469	aristocraat/noun
0.4053518	4	-0.071448185	1.0	23364	arm/adj
2.5012925	1			716	arm_lastig/adj
6.4245377	1			14	arm_lieden/noun
7.964983	1			3	arm_werk/noun
2.3736851	1			816	armoe/noun
2.3906133	1	3.302925	1.0	798	armzalig/adj
9.063595	1			1	arrant/noun
2.6228766	7	3.1972911	5.0	4435	arrogant/adj
1.8146645	2	2.0324404	1.0	2846	arrogantie/noun
1.5044266	1	2.4163158	1.0	1935	arsenaal/noun
-0.014435871	2	0.89680904	2.0	17727	artiest/noun
0.64895415	9	0.7307931	4.0	48055	artikel/noun
7.7418394	1			4	artisjokjes/noun
1.0040851	5			16020	artistiek/adj
3.2098136	1			354	artritis/noun
3.4125106	1	4.3191752	1.0	289	artrose/noun
-0.73247135	2	-0.5159787	1.0	36523	arts/noun
6.067863	1			20	as_ets/noun
5.0839133	1			55	as_hole/noun
0.7380227	1	1.6466756	1.0	4197	asfalt/noun
1.3164086	1			2375	asiel_beleid/noun
-0.8746657	1			21300	asielzoeker/noun
0.27857962	2	0.498936	1.0	13145	aspect/noun
0.85378355	1			3717	assist/noun
0.9375058	1	1.8506193	1.0	3407	associatie/noun
0.7193873	1			4233	associeer/verb
4.834574	1			69	asteroïden/noun
-0.4547775	1			13853	atleet/noun
6.5786886	1			12	atletiek_leven/noun
2.0299125	1			1142	atoom/noun
1.8258889	1			1415	atoom_bom/noun
0.3312584	1			6294	attractie/noun
3.5533974	1			250	au/name
-1.9178953	1			59862	augustus/noun
2.5193956	1	3.433944	1.0	699	aura/noun
5.369728	1	6.2707486	1.0	41	aureus/name
0.945731	2			6775	autentiek/adj
-1.3495507	1			33752	auteur/noun
2.1327095	1			1038	autistisch/adj
-0.3449573	10	-1.0472443	2.0	124344	auto/noun
5.6962996	1	6.613971	1.0	29	auto_krik/noun
2.7985792	1	3.7065053	1.0	537	auto_onderdeel/noun
7.964983	1			3	auto_verslaving/noun
0.48587465	3	0.29804456	1.0	16083	automatisch/adj
2.136675	1			1039	automerk/noun
0.9744809	1			3292	autoritair/adj
-0.31720075	4			47971	avond/noun
-0.36103565	2			24959	avonds/adv
2.8891842	2			972	avondvullend/adj
0.83702177	1			3793	avontuurlijk/adj
2.8755877	2			986	azijn/noun
3.3695264	1			298	b4/noun
1.9046922	1			1297	baai/noun
1.8769969	2			2714	baal/verb
-1.3439833	2			67383	baan/noun
1.0947651	2			5881	baar/verb
1.1332731	9	1.2305347	4.0	25417	baas/noun
1.1364874	1			2833	baat/verb
3.8973818	1			177	baby/name
7.358847	2	7.583372	1.0	11	baby_panda/noun
5.8447194	1			26	baby_product/noun
2.5416496	1	3.4522135	1.0	687	babyboomers/noun
1.871925	5	2.781981	5.0	6732	bacterie/noun
0.17503159	1	1.0849187	1.0	7340	bad/noun
1.3627795	1			2251	bad_plaats/noun
4.50709	1			96	badinerend/adj
4.729578	1	5.6374617	1.0	77	bagage_band/noun
4.8215494	1	5.732772	1.0	70	bajesklanten/noun
1.0682718	1			3005	baksteen/noun
0.72183335	12	0.24739234	3.0	50751	bal/noun
8.370448	1			2	bal_afpakker/noun
3.2658672	1			330	bal_circulatie/noun
3.3942316	1			292	bal_contact/noun
4.178523	1			133	bal_vaardig/adj
3.3177116	1	4.2203956	1.0	321	baldadig_heid/noun
0.76248306	1			4077	balkon/noun
2.1937494	1	3.1078446	1.0	970	ballade/noun
0.8758371	1			3657	ballet/noun
4.7981024	1			72	ballet_meester/noun
2.6414447	2	2.861227	1.0	1248	ban_uit/verb
8.370448	1			2	bananenschuimpjes/noun
-0.25041214	5	-0.9495984	1.0	56065	band/noun
1.0523064	1			3043	band_DIM/noun
1.8672832	1			1347	band_lid/noun
7.964983	1			3	bandanas/noun
4.975101	1			60	bandeloosheid/noun
6.5786886	1			12	banden/name
2.753086	2	2.9705043	1.0	1113	bandiet/noun
-0.76859367	2			37776	bang/adj
-1.6136594	2			88074	bank/noun
2.5572882	1			680	bank/prefix
4.556865	2			196	bank_overvaller/noun
0.0042230957	1			8790	bar/noun
5.5082474	1	6.425919	1.0	35	bar_keep_ster/noun
2.833409	1			523	barbecue/verb
3.3105464	1			322	barmhartig/adj
1.6405045	1			1686	barok/adj
2.4877527	1			726	barok/noun
2.0944157	1	3.0003777	1.0	1086	barometer/noun
6.2941365	1			16	barracuda's/noun
1.4489131	1	2.3602557	1.0	2046	barrière/noun
1.3774444	2	1.5915382	1.0	4428	barst_los/verb
1.2404296	1			2523	barst_uit/verb
1.1103296	1			2868	bas/noun
3.225282	1			345	bas_gitaar/noun
3.4958234	1	4.412923	1.0	262	bas_lijn/noun
3.6443884	1	4.558522	1.0	227	base/noun
1.1320744	7	1.1984842	3.0	19607	baseer/verb
-0.72496396	2			35982	basis/noun
0.47501388	5	0.87751037	3.0	26993	basis/prep
3.478221	1	4.392615	1.0	268	basis_pion/noun
6.4245377	1			14	basis_taal/noun
2.6335533	1			624	basisprincipe/noun
7.677301	1	8.594973	1.0	4	basketbal_oorlog/noun
4.4822054	1			100	basta/noun
5.244785	1			47	bastard/noun
7.444207	1			6	bayou/name
4.859649	1			67	bazuin/verb
1.2902532	1	2.1995547	1.0	2407	be/name
3.9692316	1			166	beach/name
7.271836	1	8.1895075	1.0	6	beademingstoestellen/noun
6.6657	1			11	beagle/noun
-0.5114299	1			14612	beantwoord/verb
1.1930474	1	2.1055305	1.0	2644	beat/noun
-1.1126562	1			26564	bed/noun
1.9046922	1			1300	bed_DIM/noun
1.6364213	1			1709	bedaar/verb
0.062939376	1			8297	bedank/verb
4.3945117	1			109	bedankt/name
1.8427826	1			1388	bedeel/verb
1.36543	1			2229	bedeel_toe/verb
0.7844181	1			3976	bedek/verb
2.5277011	2			1408	bedelaar/noun
1.3260734	12	1.6994529	7.0	27767	bedenk/verb
