pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.3604824	17	-1.593017	2.0	38168	22/num
0.8638309	1	1.7604042	1.0	669	222/num
-0.19593698	1			1904	225/num
2.423326	1			139	23,4/num
-0.47170177	2	-0.26019537	1.0	5058	23-jarige/adj
1.3261822	1			421	23.00/noun
0.12371683	1			1411	23.00/num
1.9849055	2	2.1896493	1.0	447	23.05/num
2.7220743	1			103	23.15/name
1.84966	1			254	23.15/noun
5.7287464	1	6.6466093	1.0	5	23.19/name
6.239572	1			3	23.25-0.15/noun
7.3381844	1			1	23.30-0.08u./noun
4.793765	60			794	23.30/noun
1.0761204	1			541	23.30/num
6.239572	1			3	23.33-29/noun
7.3381844	2			2	23.35-5.05/noun
1.521371	1			347	23.40/num
7.3381844	1	8.256047	1.0	1	23.50-0.20/noun
2.7205918	1	3.6104553	1.0	109	23.50/noun
6.645037	1			2	23/8/noun
-0.08581507	9	-0.28103834	3.0	15400	23/noun
-1.6714158	4	-2.1503572	1.0	33360	23/num
0.33937806	2	0.55208075	1.0	2230	230/num
1.1113843	3	1.609251	2.0	1550	23ste/num
2.556543	2	2.7728076	1.0	242	23x34/noun
2.3205736	2			308	24,5/num
4.6503367	1			15	24-17/num
3.89297	1			32	24-18/noun
3.4837906	1			48	24-19/noun
4.00598	1	4.923843	1.0	28	24-24/num
4.342452	1	5.260315	1.0	20	24-delige/adj
2.0162725	2	2.229276	1.0	417	24-uurs/adj
2.1834488	1			176	24.00/num
7.3381844	1	8.256047	1.0	1	24.30x39/noun
-0.045450903	10	0.16476436	5.0	16437	24/noun
-0.7838281	12	-0.4153098	7.0	41130	24/num
1.576133	2			649	2400/num
0.11143014	1			1417	24ste/num
4.9868093	1			11	25%/adj
1.2908123	1	2.1960483	1.0	434	25%/num
1.2068492	1	2.1099858	1.0	469	25-15/noun
3.9847777	1			29	25-2/num
3.1485298	1			66	25-4/noun
-0.45075238	2			4941	25-jarige/adj
1.1648151	1			480	25./noun
-1.5170226	1			7167	25.000/num
5.1409597	1			9	25.29x18/noun
7.3381844	1			1	25.39-33/num
-0.22673917	7	0.1151671	4.0	13820	25/noun
-0.34916085	32	-0.8286908	8.0	71011	25/num
0.1556044	3			4020	250.000/num
-1.0348496	4			17628	250/num
-0.5998151	1			2853	2500/num
2.1014767	1	3.0070515	1.0	191	250cc/noun
1.8826497	1	2.7837768	1.0	242	250ste/num
7.3381844	1			1	25g/noun
-0.47569	1			2536	25ste/num
2.4076753	2	2.6199193	1.0	281	26,5/num
2.5050821	1	3.4069512	1.0	128	26,6/num
2.5074737	1			126	26-24/num
5.633436	2			11	26-37/noun
-0.97823805	1			4198	26-jarige/adj
1.22152	1			454	26./noun
5.546425	1			6	26.46-41/noun
7.3381844	1			1	26.46-41/num
-0.21800825	1			1940	26/name
-0.059135783	8	-0.54403836	2.0	13371	26/noun
-1.0526705	6	-0.32844928	5.0	26958	26/num
-0.1615155	1			1841	260/num
1.586247	1			318	263/num
1.2515234	1			446	266/num
5.258743	1			8	27.33-29/noun
6.645037	1			2	27.50-44/num
-0.22447082	1			1951	27/name
-0.3484828	6	-0.54514927	2.0	13389	27/noun
-0.75574934	8	-0.5416758	4.0	26724	27/num
1.4921793	1			350	273/num
0.36225665	1			1086	275/num
0.17260316	11	-0.2237814	3.0	14547	28/noun
-0.9043388	7	-1.9430114	1.0	27077	28/num
0.42574018	2			2046	280/num
0.98651373	1			583	285/num
0.24047019	1	1.1408715	1.0	1244	28ste/num
3.91664	3			93	29,6/num
2.9412692	1			82	29-34/noun
0.21486092	3	1.1206918	3.0	3812	29-jarige/adj
-0.17432386	7	-0.11992784	3.0	13107	29/noun
-0.7943825	6	-0.9865121	2.0	20852	29/num
0.5274358	1	1.4324893	1.0	926	290/num
0.4144574	1	1.3158249	1.0	1047	29ste/num
7.3381844	2	8.256047	2.0	2	2:01.80/num
5.95189	1	6.869753	1.0	4	2_gram/noun
-1.262927	1			5648	2de/num
0.6076438	2			1704	3,1/num
0.22701906	2			2495	3,2/num
1.40647	2	1.6196088	1.0	767	3,25/num
-0.40049973	1			2337	3,3/num
-0.2757823	4			8242	3,5/num
1.143677	1			499	3,50/num
2.1648636	1	3.0728602	1.0	180	3,95/num
-1.7390358	2			17785	3-0/num
-0.20278884	4			7712	3-1/noun
-0.7223635	2			6425	3-1/num
-0.4616406	2			4976	3-2/noun
-0.28792268	2			4164	3-2/num
3.8866107	1			32	3-2_overwinning/noun
3.2589536	1	4.170071	1.0	60	3-2_winst/noun
-0.2620678	1	0.6492871	1.0	2025	3-3/num
0.7231238	1			759	3-4/noun
2.334238	1	3.252101	1.0	149	3-harten/noun
-0.029429417	4			6441	3.000/num
1.5491421	1			331	3.300/num
0.43158156	29	0.5277416	13.0	29860	3/name
0.072356746	13	0.20326015	6.0	18982	3/noun
-0.90579534	25	-1.135876	8.0	96814	3/num
1.1175942	1	2.0263045	1.0	510	30%/num
4.2335978	1			23	30-5/num
3.8162456	1			34	30-koppige/adj
-1.4527998	1			6706	30.000/num
-0.5682124	6	-1.4572326	1.0	16647	30/noun
-0.66470164	19	-2.7018545	1.0	57761	30/num
-0.061539773	3	-0.25419676	1.0	4999	300.000/num
1.8817955	1	2.7811542	1.0	239	300/name
-1.3590639	3	-0.8582845	2.0	18263	300/num
7.3381844	1			1	3000-passagiers/name
-0.9286353	1	-0.026087841	1.0	3986	3000/num
3.5839856	1	4.4948473	1.0	43	305.000/num
5.95189	1			4	30km_u/noun
1.2470443	2			915	30ste/num
-0.13655937	2	0.073243566	1.0	3638	31-jarige/adj
-1.124915	3	-1.3196217	1.0	14497	31/noun
-0.85740304	5	-0.46159378	3.0	18484	31/num
0.61977535	1	1.5189321	1.0	851	31ste/num
-0.8156927	6	-1.006927	2.0	21246	32/num
0.6003282	1	1.5002785	1.0	867	32ste/num
-1.3854672	3			18802	33/num
0.1395896	1			1368	330/num
-0.6278124	6	-1.5129656	1.0	17620	34/num
0.24561074	1	1.1532394	1.0	1220	340/num
1.5179532	1			343	3400/num
7.3381844	1	8.256047	1.0	1	35+/name
-0.48361903	1			2559	35.000/num
-0.65391517	11	-2.144101	1.0	33039	35/num
-0.50052685	3			7766	350/num
1.7667912	1	2.669267	1.0	269	356/num
7.3381844	1	8.256047	1.0	1	35=/name
0.44793144	1			1003	35ste/num
3.1839998	1			65	35x24/noun
3.0094268	1			78	36,7/num
0.8458689	1			670	36.000/num
5.1409597	1	6.0588226	1.0	9	36.32x21/noun
-0.6424379	6	-1.5275792	1.0	17865	36/num
0.5302219	2			1840	360/num
4.6005754	1	5.5152073	1.0	16	364.000/num
4.8532777	1			12	365,25/num
0.64616275	1	1.5545478	1.0	819	365/num
5.3034787	1			8	37-26/noun
6.645037	1			2	37.34-29/num
2.116748	1			189	37.500/num
-1.1832962	3			15370	37/num
1.914998	1			232	370.000/num
-0.44568518	1	0.45506528	1.0	2494	38-jarige/adj
7.3381844	1			1	38.2-7/noun
5.571743	1			6	38.29x20/noun
-0.9073214	4			15538	38/num
3.052531	1			74	39,3/num
2.70297	2			210	39.000/num
5.95189	1			4	39.30-24/noun
7.3381844	1			1	39.7-2/noun
-1.4097593	2	-1.1963859	1.0	12844	39/num
2.1145906	1			189	394/num
1.1604478	1	2.0608768	1.0	496	39ste/num
4.050716	2	4.2693806	1.0	54	3A/name
4.0203686	1	4.9328117	1.0	28	3B/name
7.3381844	1			1	3Eet/noun
2.4336507	1	3.3260798	1.0	139	3F/noun
7.3381844	1	8.256047	1.0	1	3JASHMIR/noun
1.1836449	1			473	3SA/noun
-0.9680161	1			4210	3de/num
5.95189	1	6.869753	1.0	4	3sat/noun
1.2531158	3	1.0609539	1.0	1339	4,1/num
-1.3155394	1			5819	4,5/num
-0.024080034	1			1600	4,6/num
0.7517025	2			1476	4,7/num
-0.864524	2			7403	4-0/num
-0.9318286	1			3977	4-1/noun
2.2832134	1			159	4-10/num
1.7607213	1	2.6758459	1.0	266	4-3-3/num
0.5492127	1	1.4628615	1.0	895	4-4/num
1.4318694	1			374	4-5/noun
2.0398672	1			201	4-7/noun
1.7955493	1			262	4-jarige/adj
3.206223	1			64	4-jarigen/adj
-0.92403907	1			3946	4.000/num
1.8936046	1	2.808233	1.0	233	4/6/num
0.52250606	20	0.37774315	7.0	18612	4/name
0.13731936	15	0.27928638	7.0	20560	4/noun
-1.086459	18	-1.1212744	7.0	83383	4/num
-1.357774	1			6106	40.000/num
7.3381844	1			1	40.2-7/noun
7.3381844	1			1	40.24x13/noun
5.3922744	1			7	40.40-35/noun
-0.62524205	14	-0.9704431	4.0	40859	40/num
-0.827435	1	0.077934794	1.0	3585	400.000/num
-0.52121586	6	-0.7129457	2.0	15791	400/num
1.8421439	2			493	400_meter/noun
4.699127	1	5.61699	1.0	14	400_meter_loopster/noun
1.6564772	1	2.5686483	1.0	296	407/num
4.972625	1			11	41.39-34/noun
0.7031241	2			1548	41/name
-1.3552368	2	-1.1422446	1.0	12155	41/num
-0.14325857	1	0.75475806	1.0	1848	42-jarige/adj
6.239572	1	7.157435	1.0	3	42.24x13/noun
-2.2401407	1	-1.3325582	1.0	14677	42/num
1.5939534	3			951	420/num
4.014949	1			28	425/name
7.3381844	1			1	42^kilo/noun
-0.13715479	1	0.7625213	1.0	1830	43-jarige/adj
6.645037	1			2	43.47-42/noun
-1.0356078	3	-0.53466874	2.0	13237	43/num
2.3944016	1			142	439/num
1.138284	1			507	43ste/num
-0.020964865	1			1629	45-jarige/adj
-0.93389857	6	-0.71989894	3.0	23856	45/num
-1.206118	1			5237	450/num
0.11197545	1	1.0103923	1.0	1430	46-jarige/adj
-1.7204955	2			17422	46/num
5.7287464	1			5	46x23/noun
0.09420697	1	0.99298054	1.0	1455	47-jarige/adj
-1.233994	2			10767	47/num
0.8308321	1			680	470/num
2.184604	1			175	476/num
1.9743135	1			217	479/num
1.5770769	1	2.4795568	1.0	326	47ste/num
-0.5454503	5	-1.2485006	1.0	13503	48/num
-0.47393572	4			10068	49/num
4.3626547	1			20	491/name
2.489676	1			129	493/num
1.7382205	3			833	4FM/noun
5.1634326	1			9	4Heeft/noun
-0.71082747	1	0.19105716	1.0	3236	4de/num
6.239572	1	7.157435	1.0	3	4januari/noun
0.69638234	2			1560	5,6/num
3.3840604	1			53	5,88/num
-1.0865973	1			4624	5-0/num
0.64768386	2			1631	5-1/num
0.32692537	1			1132	5-2/noun
1.235514	1			450	5-5/noun
4.1193085	1	5.0371714	1.0	25	5-delige/adj
4.3056383	1	5.211525	1.0	21	5-serie/name
1.6201704	1	2.5332797	1.0	309	5./tag
-0.5173279	3	-0.70992583	1.0	7886	5.000/num
1.4402068	1	2.351367	1.0	368	5.30/noun
0.630961	22	0.9266324	12.0	18524	5/name
0.208473	15	0.19673161	6.0	19088	5/noun
-0.7578226	24	-1.2355137	6.0	80145	5/num
5.571743	1			6	50,09/num
5.7287464	1			5	50,54/num
-1.6899383	1			8497	50.000/num
-0.39804778	21	-0.589501	7.0	48857	50/num
0.28728166	3	0.09460096	1.0	3521	500.000/num
-1.2634027	4	-0.64422333	3.0	22123	500/num
-0.27952597	2	0.6252524	2.0	4147	5000/num
2.4109309	1			140	5000_meter/noun
1.2491963	2			903	50ste/num
6.239572	1			3	51,596/num
-0.75300413	3	-0.9460088	1.0	9971	51/num
6.8999295	1			2	52,713/num
-0.9178734	3			11745	52/num
-1.8312923	1			9794	53/num
0.25219932	1			1234	54-jarige/adj
-1.8682332	1			10153	54/num
4.8532777	1	5.7711406	1.0	12	55-52/noun
0.216286	1			1285	55-jarige/adj
0.64399374	1			829	55-plussers/noun
-1.7368802	2			17736	55/num
0.19125481	2	0.40336528	1.0	2593	550/num
3.2598	1			60	56%/num
0.3231455	1			1153	56-jarige/adj
3.7957768	1	4.7006993	1.0	35	57-plussers/noun
-0.19634314	5			9524	57/num
6.645037	1			2	58.16-11/noun
-1.9143146	1			10607	58/num
5.1864223	1			9	59,85/num
-0.21191801	4	-0.69214875	1.0	7738	59/num
7.3381844	1			1	5Kon/name
2.9217565	1			83	5_kilo_meter/noun
3.7828364	1	4.7006993	1.0	35	5_programma/noun
4.2494173	1			22	5a/noun
2.9834006	1			79	6,30/num
-0.8806701	1			3779	6,5/num
0.3312628	1			1120	6,7/num
0.6923785	1			787	6,9/num
2.883256	1			87	6,99/num
4.293662	1	5.211525	1.0	21	6-0_nederlaag/noun
0.34402215	1			1095	6-1/name
-1.010235	1	-0.098803364	1.0	4278	6-1/noun
-2.0617304	1			12174	6-1/num
-0.14059274	2	0.073837504	1.0	3616	6-2/noun
-2.4350064	1	-1.5206645	1.0	17678	6-2/num
-0.24801038	2			4021	6-3/noun
-0.9354456	1			3996	6-4/noun
-0.051672846	2	0.16285245	1.0	3294	6.000/num
0.86746234	1			662	6.500/num
-1.3924695	2			12583	6/name
-0.33464584	9	-0.52921814	3.0	19732	6/noun
-1.7424612	7	-1.1691725	5.0	62429	6/num
0.43700072	1			1020	60-jarige/adj
-0.77117133	10	-2.1649199	1.0	33710	60/num
-1.1246846	2			9639	600/num
1.2118613	1			467	60ste/num
0.97817814	1	1.8820878	1.0	590	61/name
-1.6041784	1	-0.6975765	1.0	7781	61/num
2.7565389	2			197	62,5/num
1.5398496	1			337	62.000/num
3.0133898	1			77	62.500/num
-1.7451404	1	-0.8386717	1.0	8956	62/num
2.1153991	1	3.020936	1.0	189	620.000/num
2.3562915	1			147	629/num
6.645037	1			2	63-75/noun
0.65095115	1	1.5511736	1.0	820	63/name
-1.0012567	2	-0.09283073	2.0	8495	63/num
-1.7336924	1	-0.82735413	1.0	8858	64/num
-1.3494096	3			18043	65/num
0.956453	1			605	650.000/num
-0.95432025	2			8103	66/num
1.190785	1			475	670/num
0.85744995	1			672	68-jarige/adj
-1.6469352	1			8098	68/num
1.5750331	2			646	69/name
-1.4810078	1			6875	69/num
2.5498598	1			122	693/num
-0.11192419	1			1752	6de/num
0.098933585	3	0.59965104	2.0	4254	7,5/num
0.3282788	1			1125	7-0/num
1.0974214	1			521	7-3/num
-1.7621847	1			9018	7-6/num
4.2794776	1	5.1764336	1.0	22	7.05/noun
5.3922744	1			7	7.07-8.00u./noun
4.072425	1			28	7.2/num
2.8682613	1			88	7.400/num
2.2902534	1			157	7/6/num
-0.06121363	5	0.33617616	3.0	8297	7/name
0.33885056	17	0.71276075	10.0	18997	7/noun
-1.065546	12	-1.94801	2.0	54496	7/num
2.7068594	1	3.6116564	1.0	104	70/adj
0.81726885	1			687	70/name
-1.3322035	5			29500	70/num
0.5345127	2			1836	700.000/num
2.31892	1			153	71.000/num
-1.4938487	1			6949	71/num
2.6138988	1			114	714/num
-1.0588504	2			8993	72/num
2.6918724	1			106	727/num
1.7197783	1			280	72ste/num
0.63948494	1	1.5418768	1.0	837	73-jarige/adj
-0.8159851	2	-0.6006314	1.0	7053	73/num
0.92067635	2	1.1004559	1.0	1361	747AM/name
5.7287464	1	6.6466093	1.0	5	75-81/noun
-1.5372285	3	-1.7279943	1.0	21780	75/num
0.17470227	1			1318	750.000/num
-1.0894232	1			4657	750/num
0.91981953	1			625	7500/num
-1.4762053	1			6821	76/num
2.8591444	1			91	760.000/num
0.7044056	1	1.60593	1.0	780	77-jarige/adj
-1.5137795	1	-0.6062769	1.0	7097	77/num
1.7359426	3			835	78-jarige/adj
-0.5027187	3	0.40493757	3.0	7746	78/num
-1.2967473	1			5719	79/num
4.8084636	1			13	792.000/num
7.3381844	1	8.256047	1.0	1	7Geert/noun
2.9580345	1			83	7_uur_journaal/noun
0.62607914	1	1.5310137	1.0	837	8,4/num
0.44841495	2			1997	8,5/num
1.4258307	2			751	8,7/num
7.3381844	1	8.256047	1.0	1	8-8-99/num
2.7260387	1			103	8-8/num
2.705399	1			107	8.700/num
-0.36982948	9	-0.9691139	2.0	20423	8/noun
-1.7228774	6	-1.5072726	3.0	52574	8/num
0.49516326	3			2865	80.000/num
0.7358001	1			751	80/name
-0.8562744	8	-1.3333114	2.0	29331	80/num
-0.46994558	4	-0.94858927	1.0	10005	800/num
0.07397926	1	0.9746617	1.0	1467	8000/num
0.8555359	1			662	800_meter/noun
2.7811546	1	3.6916993	1.0	96	81.000/num
-0.77449316	2			6772	82/num
-1.397405	1			6307	83/num
-1.3994848	1			6320	84/num
1.5939001	1	2.4999096	1.0	318	840/num
-1.3997895	2	-1.1844519	1.0	12632	85/num
-0.05986716	1			1666	850/num
3.9847777	1			30	86,8/num
-1.3581753	1	-0.45033956	1.0	6067	86/num
-1.3717839	1			6147	87/num
1.819728	1			255	87ste/num
2.324886	1			153	88.000/num
0.9433403	1			613	9,6/num
1.8135287	1	2.722164	1.0	255	9-1/num
2.3402967	2			299	9-13/noun
2.232239	1			167	9-13/num
2.0674953	1			195	9-9/noun
2.6189418	3	3.1184123	2.0	344	9.00/noun
0.6339131	3	1.1370187	2.0	2479	9.30/noun
3.9865274	1			29	9.35/noun
5.258743	1			8	9.85/num
4.484592	1			18	9/11_aanslag/noun
-1.515138	1			7101	9/name
0.27148914	17	0.5390485	9.0	20345	9/noun
-1.017189	11	-1.1212153	4.0	47693	9/num
0.103141844	1			1416	90.000/num
-0.5764881	8	-0.64848655	3.0	22181	90/num
0.352959	1	1.2562828	1.0	1109	900.000/num
-1.0061185	1			4283	900/num
0.6449537	2			1673	9000/num
2.6313605	1	3.5465171	1.0	111	90210/name
4.74293	1			14	90210/num
3.2388523	1			61	906/num
1.8847883	1			242	91-jarige/adj
7.3381844	1	8.256047	1.0	1	92/119/num
-0.8388537	1	0.068713315	1.0	3611	93/num
3.2046192	1			64	935/num
-0.6877896	1	0.21947394	1.0	3113	94/num
-0.08799997	4			6806	95/num
6.645037	1	7.5629	1.0	2	97-80/num
-0.66275173	1			3019	97/num
7.3381844	1			1	979275/name
3.7630339	1	4.6725283	1.0	36	98,8/num
6.363625	1			3	98.458/num
-0.8537632	1			3657	98/num
5.95189	1	6.869753	1.0	4	99,44/num
2.9611704	2			160	99,9/num
-1.1352553	1			4865	99/num
1.7830954	1			271	999/num
7.3381844	1	8.256047	1.0	1	9_maal/noun
-0.28296173	1			2084	:/name
0.20542534	1711	0.43942642	873.0	2182842	:/punct
-1.731435	82	-1.5858536	38.0	715025	;/punct
0.4616103	3	0.2667412	1.0	2970	=/punct
1.609872	2	2.4896815	2.0	666	>/punct
2.970637	2	3.1855721	1.0	161	?!/name
1.6229126	3	1.4330333	1.0	940	?!/num
1.1583955	10	1.3753036	5.0	4889	?/name
0.3251904	729	0.6790389	418.0	826450	?/punct
1.5609967	1	2.4676175	1.0	335	??/punct
7.3381844	1	8.256047	1.0	1	A-Hee/name
3.2657447	1	4.1785097	1.0	59	A-Team/name
-0.6157488	8	-0.6880462	3.0	23202	A./name
0.5702661	1			876	A./noun
1.0828184	1			531	A/det
-1.2165151	7	-1.5646359	2.0	37251	A/name
0.9441757	1			609	A10/name
0.1504895	1			1350	A4/name
-0.5871598	3	-0.09380648	2.0	8644	AA/name
0.48795235	1			1094	AAN/name
-0.33789504	1	0.5702295	1.0	2208	ABC/name
2.4718046	1	3.3827603	1.0	133	ABM/name
2.3827095	5	1.6848143	1.0	718	ABM_verdrag/noun
0.23976374	11	0.35903904	5.0	13732	ABN/name
1.3140107	1	2.2214634	1.0	422	ABN/noun
7.3381844	1			1	ABOS_schandaal/noun
1.3235615	7	2.077455	6.0	2937	ABVV/name
5.1409597	1	6.0588226	1.0	9	AC-restaurant/name
1.8575455	1	2.7696955	1.0	243	AC/DC/name
-1.6203814	1			8039	AC/name
4.7354946	2			27	ACMP/name
-0.0798463	1			1697	ACOD/name
1.2018622	1			477	ACP/name
1.4840899	11	1.6031199	5.0	3952	ACV/name
2.459558	1	3.3666384	1.0	133	ACV_secretaris/noun
2.1065412	1			192	ACV_voorzitter/noun
0.6317705	3	1.1330799	2.0	2536	ACW/name
0.30571026	5	0.66042966	3.0	6046	AD/name
1.9104849	2	2.773847	2.0	766	ADH/name
0.17238191	2			2671	ADO/name
1.8709686	1			278	AE/name
0.762307	2	0.9765561	1.0	1475	AEL/name
0.9192487	1	1.8263279	1.0	648	AERTS/name
6.239572	1	7.157435	1.0	3	AFLEVERINGEN/name
-0.48726058	2	-0.33472154	1.0	6045	AFP/name
1.7869706	3	2.1255004	2.0	1151	AGR/name
0.27977028	1			1183	AH/name
6.645037	1			2	AIO-/name
1.0763429	3	1.5816438	2.0	1591	AIVD/name
7.3381844	1			1	ALL_woordvoerder/noun
1.202836	1			485	AMVJ/name
-0.10246122	1			1727	ANC/name
0.9729175	1			676	ANDERLECHT/name
3.4392467	1			56	ANN/name
7.3381844	1	8.256047	1.0	1	ANP-beursbericht/name
-0.21146418	2			4420	ANP/name
5.171992	2	5.3726444	1.0	20	ANTON/name
7.5007033	1			1	ANWB-bordje/name
-0.7404883	1			3343	ANWB/name
0.19609137	7	0.18493295	3.0	11649	AP/name
2.54033	1			124	APK/name
6.239572	1			3	ARKOUN/name
5.1409597	1	6.0588226	1.0	9	ARMH/name
-0.19781943	2	0.020057267	1.0	3813	ASML/name
4.1093583	1			26	ASPELARE/name
1.0843076	2	1.2896695	1.0	1077	AT&T/name
1.650362	4			1226	AT/name
1.9952523	8	0.8210519	1.0	1714	AT5/name
0.9094332	1			644	ATB/name
6.645037	1	7.5629	1.0	2	ATB_woordvoerder/noun
5.035599	1			10	ATP-toernooien/name
-0.07341715	2			3356	ATP/name
7.3381844	1			1	ATP_6/num
5.1409597	1			9	ATP_evenement/noun
7.3381844	1			1	ATV-avondnieuws/noun
2.3777027	4	3.2823355	4.0	595	ATV/name
6.837409	1			2	AUKE/name
1.4174106	1	2.3311234	1.0	376	AVBB/name
4.5168056	1			17	AVGP/name
2.3166971	15	2.5954225	8.0	2326	AVRO/name
4.940289	1			11	AWACS_vliegtuig/noun
5.95189	1			4	AWW_bestuur/noun
-1.0684011	2	-0.8589791	1.0	9225	AZ/name
4.5655956	1	5.4834585	1.0	16	A_licentie/noun
5.3994427	1			7	A_serie/noun
0.20120415	2	0.41514423	1.0	2559	Aa/name
3.1253164	1	4.0292134	1.0	69	Aaa/name
0.4212217	2			2078	Aad/name
3.3669496	1	4.2763658	1.0	54	Aal/name
0.7679144	4	0.9812214	2.0	2917	Aalbers/name
2.385708	2	3.2750125	2.0	313	Aalberts/name
-0.1304715	1	0.7720299	1.0	1807	Aalsmeer/name
2.771755	1			98	Aalsmeers/adj
-1.0157013	6			26544	Aalst/name
-0.41914466	1			2397	Aalsterse/adj
-1.542408	1			7504	Aalter/name
1.8340732	1	2.7385945	1.0	253	Aap/name
7.3381844	1			1	Aarchot/noun
2.7228165	2	3.6267946	2.0	207	Aarhus/name
0.15899082	1			1343	Aarsele/name
3.761634	1			36	Aarssen/name
0.67735326	1			798	Aarst/name
1.7022965	26	1.9154676	13.0	7442	Aartsen/name
4.3499804	1			20	Aatabou/name
-0.676548	1			3125	Ab/name
2.0154183	1			208	Abasjidze/name
0.7493038	3	0.5593235	1.0	2220	Abbas/name
0.9386748	1			615	Abbey/name
1.8169235	1			257	Abbott/name
2.2271006	1	3.135064	1.0	169	Abdoellah/name
3.2995288	1			57	Abdulaziz/name
7.3381844	1	8.256047	1.0	1	Abdulbashir/noun
0.23892078	2	1.1429561	2.0	2481	Abdullah/name
2.064416	3	2.5336885	2.0	630	Abdurrahman/name
5.7287464	1			5	Abeeldreef/name
0.43705106	2			2028	Abeele/name
0.40111312	1			1051	Abel/name
2.0160284	2			422	Abeltje/name
3.0127282	1			77	Abilis/name
2.6318123	1			112	Abizaid/name
0.8763257	1			649	Aboe/name
0.6587737	2	0.8720579	1.0	1630	Abou/name
0.6535102	1			820	Aboutaleb/name
3.079032	1			73	Above/name
-0.6348676	1			2950	Abraham/name
1.7076898	3	1.5119882	1.0	859	Abrahams/name
3.826639	1	4.7296867	1.0	34	Abre/name
5.258743	1			8	Absurdistan/noun
5.513635	1			7	Abu-Zayd/name
0.41813013	4	1.3254304	4.0	4121	Abu/name
2.6761615	1			107	Abubakar/name
-0.53014636	1			2658	Academy/name
5.546425	1			6	Accidenten/noun
4.0423474	1			27	Accidents/name
1.8420414	1	2.746153	1.0	250	Accord/name
3.1357331	1			69	Accountants/name
3.6836376	1			39	Aces/name
1.5792826	1			323	Achille/name
2.890253	1			87	Achim/name
0.78172576	2	1.6827164	2.0	1454	Acht/name
7.3381844	1			1	Achterafje/noun
1.7654603	1	2.6702042	1.0	269	Achterwerk/name
2.0864348	1			196	Achtste/name
-0.7450361	1	0.16163075	1.0	3299	Acker/name
2.341648	5	2.739934	3.0	751	Ackermans/name
4.940289	1	5.858152	1.0	11	Acqua&Sapone/noun
1.3605653	2	1.5695624	1.0	810	Actie/name
1.8884344	1	2.786933	1.0	249	Actiecomité/name
1.5756615	1			325	Actief/name
4.1601305	1			24	Actieplan/noun
4.0203686	1	4.923843	1.0	28	Actieplatform/name
4.7062955	1	5.61699	1.0	14	Activcard/name
2.9223604	1	3.828211	1.0	84	Activiteiten/name
4.2494173	1			22	Actovegin/name
1.8171237	1	2.7157648	1.0	268	Actrice/name
7.3381844	1			1	Actualiteiten/prefix
-0.6158103	2	-0.40314442	1.0	5850	Ad/name
0.949371	1			700	Ada/name
-1.0083508	1			4284	Adam/name
0.5407911	5	0.5333422	2.0	4556	Adams/name
2.1890924	2	3.095915	2.0	350	Adamu/name
0.8251769	2	1.0311118	1.0	1387	Adegem/name
0.59212494	1			868	Adelaar/name
0.8900073	1			644	Adelaide/name
0.69554555	3	1.195732	2.0	2367	Adelmund/name
3.1576622	1			66	Ader/name
2.3097093	1	3.211816	1.0	157	Adhemar/name
2.0572677	1			201	Adobe/name
-0.37202075	1			2270	Adolf/name
3.1128116	1			69	Adria/name
0.045387886	2	0.9503972	2.0	3017	Adriaan/name
0.44367364	7	0.79404783	4.0	7021	Adriaanse/name
2.7733157	1	3.690398	1.0	97	Adriaansens/name
1.0318179	1			559	Adriaenssens/name
1.1958245	1			473	Adriana/name
1.078956	13	1.7247143	10.0	7017	Advocaat/name
6.239572	1	7.157435	1.0	3	Adwa/name
-0.78100574	2	-0.566367	1.0	6888	Aegon/name
0.39029542	1			1056	Aelst/name
0.7531583	5	1.4389693	4.0	3724	Aelvoet/name
2.635434	1			113	Aerle/name
1.1816293	1			486	Aerospace/name
-0.29431358	3			6608	Aerts/name
5.7287464	1	6.6466093	1.0	5	Afbouwen/name
7.3381844	1	8.256047	1.0	1	Affaire-Porto/name
-0.64161664	1	0.24726604	1.0	3066	Affligem/name
0.5790452	2			1759	Afgevaardigden/name
-0.7455299	1			3310	Afghaan/noun
0.55368966	9	1.0511858	6.0	8188	Afghaans/adj
2.2577121	1			164	Afghan/name
7.3381844	1	8.256047	1.0	1	Afghanistan(Johan/name
-0.15474065	12	-1.0404305	2.0	21966	Afghanistan/name
3.531522	1			45	Afghanistan_veteraan/noun
5.7287464	1	6.6466093	1.0	5	Afra/noun
2.5910807	1	3.5024571	1.0	116	Afraid/name
0.19500138	1	1.1019204	1.0	1288	Africa/name
-0.2880665	10	-0.072790116	5.0	20848	Afrika/name
-0.23976919	2	-0.0229521	1.0	3963	Afrikaan/noun
-0.5789602	6			16737	Afrikaans/adj
6.239572	2			6	Afrikaans_Nederlands/adj
2.6611588	1	3.561265	1.0	112	Afrikamuseum/name
2.282257	2	2.49321	1.0	323	Afrit/name
0.8493595	1			669	After/name
4.5655956	1			17	Afvallers/noun
2.0990865	1	3.0090232	1.0	190	Agalev'er/noun
2.6667585	1	3.556704	1.0	111	Agalev-fractie/name
0.3094734	16	0.23561253	6.0	18542	Agalev/name
5.95189	1	6.869753	1.0	4	Agalev_Vlaams/adj
1.5582129	1	2.465323	1.0	332	Agalev_raad_lid/noun
4.754187	1	5.644141	1.0	14	Agalev_standpunt/noun
5.258743	1			8	Agalev_stem/noun
