pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
4.792849	1	5.695302	1.0	269	oefen_programma/noun
1.5157636	2	2.4291909	2.0	13587	of/adv
0.068626665	11	-0.72398317	2.0	318628	of/comp
0.5457883	3	0.35538387	1.0	54259	of/name
-0.14873405	23	0.45886135	17.0	829986	of/vg
1.1380377	6	1.3526695	3.0	60026	officieel/adj
0.45483246	1			19612	ogenblik/noun
0.27819675	3			71246	oktober/noun
2.1414802	1			3657	oké/tag
0.52778256	86	0.35314655	29.0	1570989	om/comp
0.5723103	1			17690	om/fixed
-0.28935456	1	0.61906105	1.0	41685	om/part
0.11293657	18	0.07744298	7.0	500648	om/prep
4.1495214	1			490	om_zend_brief/noun
0.36097762	20	0.35902998	8.0	430972	omdat/comp
3.7835133	2			1418	ommezwaai/noun
0.76139927	1	1.6747711	1.0	14476	omschrijf/verb
1.078129	3			31678	omstandigheid/noun
2.1913068	4	2.4010484	2.0	14146	omstreden/adj
3.1583698	1			1330	omzet_stijging/noun
5.9267626	2			167	on_grondwettelijk/adj
4.8192577	1			253	on_toerekeningsvatbaar/adj
6.731924	1	7.6412125	1.0	37	on_vol_draag/verb
5.2203064	1	6.1251945	1.0	169	on_welwillend/adj
4.327978	1			412	on_wettelijk/adj
2.2159574	1			3402	onaangenaam/adj
1.8839252	1			4748	onaanvaardbaar/adj
9.641554	1			2	onafhankelijkheid_principe/noun
2.5232337	1			2498	onbegrip/noun
-0.16629685	1			37304	onbekend/adj
3.2421687	2			2453	onbepaald/adj
2.2523293	1			3310	onbereikbaar/adj
4.585945	1			316	onbeweeglijk/adj
-0.78911215	1			68830	ondanks/prep
0.6599069	8	0.5914287	3.0	128088	onder/adv
0.3568281	19	-0.29220524	4.0	414521	onder/prep
0.57873195	2			34892	onderdeel/noun
0.12772362	1			27529	onderhandeling/noun
0.70981663	1			15350	onderneem/verb
0.45409554	1			19941	ondernemer/noun
2.9219368	2	3.1393776	1.0	3363	onderschrijf/verb
1.8804528	2			9468	onderstreep/verb
0.9201143	1			12432	onderteken/verb
0.78407043	3	0.6001287	1.0	42329	ondertussen/adv
-0.4573229	1			49322	onderwijs/noun
-0.25742728	4			161749	onderzoek/noun
1.8174425	2			10258	onderzoeksrechter/noun
3.851517	1			661	ondoenlijk/adj
1.2731969	2			17555	onduidelijk/adj
1.0481496	1	1.9586557	1.0	10908	ongelukkig/adj
3.0851305	1	3.9941583	1.0	1426	ongestraft/adj
-0.3035988	2			84612	ongeveer/adv
8.542941	1	9.460371	1.0	6	ongrondwettelijk/name
2.3986661	2			5672	onjuist/adj
1.4849797	8	1.7020973	4.0	56458	onlangs/adv
1.8709084	9	2.3752801	6.0	43072	onmiddellijk/adj
0.672968	2			31758	onmogelijk/adj
3.6512146	1	4.5594263	1.0	810	onpartijdig/adj
3.2573714	2	3.4720361	1.0	2401	onrechtmatig/adj
-0.31624565	11	-0.19576786	5.0	470011	ons/det
-0.6264126	4	-1.1015362	1.0	232248	ons/pron
2.604647	2	2.818672	1.0	4627	onschuld/noun
1.6368958	2			12156	onschuldig/adj
3.012719	1			1595	ontdekt/adj
2.682844	1	3.5866697	1.0	2171	onteigening/noun
2.297408	2	2.5131142	1.0	6276	onterecht/adj
1.6656023	1	2.5705037	1.0	5940	ontgoocheld/adj
3.5911129	1			860	ontheffing/noun
0.6770658	2			31865	ontken/verb
2.9541957	1	3.8651948	1.0	1623	ontkenning/noun
4.8490744	1	5.751893	1.0	246	ontlast/adj
3.039916	1	3.9542773	1.0	1482	ontlok/verb
0.2745963	1	1.1861199	1.0	23668	ontmoet/verb
2.4667847	12	2.4949048	5.0	32041	ontslag/noun
0.6242419	3			50285	ontvang/verb
3.0008285	1			1613	ontvoerd/adj
1.6103064	1			6255	ontvoering/noun
4.694568	1			284	ontzaglijk/adj
3.5068548	1			938	onverantwoordelijk/adj
1.3415095	1			8141	onvoldoende/det
3.2982006	1			1153	onvoorzien/adj
4.1218944	1			508	onwaarheid/noun
4.1283264	1			507	onzalig/adj
1.0913851	1			10487	onzin/noun
-1.0953543	1	-0.184647	1.0	92972	oog/noun
-0.53582954	2	-0.31947097	1.0	106607	ooit/adv
-0.109149985	64	0.011514205	29.0	2214625	ook/adv
1.075394	1			10578	ook/vg
2.4962687	6	2.7129064	3.0	15400	oordeel/noun
1.1539077	2			19613	oordeel/verb
0.10442642	3	0.6072545	2.0	84444	oorlog/noun
3.5934725	1			865	oorlog_veteraan/noun
4.5468836	2			666	oorlogsverklaring/noun
1.3833859	3	1.8882804	2.0	23379	oorspronkelijk/adj
-0.053705197	1			32916	oorzaak/noun
-0.062917694	4			133314	op/adj
-0.019282805	17	-0.33465457	5.0	540823	op/part
1.6444958	1			6015	op/pp
-0.24402688	113	-0.66247547	30.0	4502370	op/prep
1.8207428	1			5075	opa/noun
1.6043578	1			6218	opdat/comp
-0.35860458	1			44445	opdracht/noun
1.658088	1	2.5688508	1.0	5925	opdrachtgever/noun
-0.7389512	1			65589	open/adj
-0.7066799	1			63842	open/verb
-0.067220695	2	0.14718796	1.0	67063	openbaar/adj
2.0773714	3	1.8900563	1.0	11666	openlijk/adj
3.0415812	1	3.9510667	1.0	1487	opera_tor/noun
3.3187938	3	3.824317	2.0	3373	opgelegd/adj
2.6049216	1			2287	opgesteld/adj
2.28379	1	3.1920245	1.0	3190	ophef/noun
5.56444	1			119	ophefmakend/adj
3.904014	1			627	opinie_stuk/noun
-0.5706449	1			55296	oplossing/noun
0.08289888	1			28701	opmerkelijk/adj
0.30693197	7	-0.041442223	2.0	161924	opnieuw/adv
1.633188	1			6052	opper/verb
3.145533	1			1341	opperst/adj
0.27802014	1			23848	oppositie/noun
3.3707778	2	3.575193	1.0	2190	opschorting/noun
1.2323132	1	2.1438086	1.0	9053	opstelling/noun
1.5648829	3			19551	optie/noun
-0.33655083	1			43579	optreden/noun
0.87457883	1	1.7870604	1.0	12931	opvatting/noun
0.8717765	2	1.0856247	1.0	26152	opvolger/noun
0.979386	1	1.8888971	1.0	11696	opzet/noun
2.6286952	1	3.534334	1.0	2261	or/noun
-0.08691369	1	0.82183415	1.0	34059	orde/noun
4.811841	1	5.722205	1.0	253	ordentelijk/adj
0.99237645	2	1.9015714	2.0	23146	organisator/noun
-0.8563514	1			73727	organiseer/verb
2.8727732	1			1754	organisme/noun
-0.44562522	5	-1.1456243	1.0	243584	oud/adj
2.0164952	1	2.9185894	1.0	4278	oud_minister/noun
-0.018317154	3			95202	ouder/noun
-0.5811969	2	-0.36591068	1.0	111584	over/part
-0.09340222	38	-0.33795214	12.0	1300877	over/prep
-0.24853459	1			39909	overal/adv
1.1249756	1			10170	overbodig/adj
0.34644708	1	1.2562629	1.0	22009	overeenkomst/noun
1.2380892	1			9025	overgang/noun
6.2855277	1			58	overheid/name
-0.39563683	2			92672	overheid/noun
1.2236063	2	1.4412446	1.0	18279	overig/adj
0.3912748	3	1.3048271	3.0	62813	overigens/adv
2.5842152	1			2344	overigens/tag
1.2627436	3	1.7652003	2.0	26524	overleg/noun
-0.10942215	1			35300	overlijd/verb
2.8977594	1	3.8021233	1.0	1741	overmeester/verb
-0.008529318	1	0.8967194	1.0	31676	overname/noun
2.8225203	2			3736	overtreed/verb
1.6468538	1	2.5554318	1.0	6037	overtref/verb
-0.067509964	1			33174	overtuig/verb
0.9439281	1			12054	overtuigd/adj
1.0230862	1			11210	overtuigend/adj
1.0872235	1	1.9998564	1.0	10459	overtuiging/noun
1.0340308	1			11387	overval/noun
1.580114	3	1.3807204	1.0	19636	overweeg/verb
1.7115812	1			5609	overweging/noun
-0.3553594	1			44574	overwinning/noun
-0.38573992	3	-0.57264274	1.0	136924	paar/noun
6.1359963	1	7.0126038	1.0	72	paard_processie/noun
2.9430697	1	3.8438268	1.0	1664	paas_vakantie/noun
4.0753107	1			534	paasmaandag/noun
0.7175129	1			15254	pad/noun
-0.4060354	1	0.48752108	1.0	49701	pagina/noun
-0.30817685	1			42666	pak/verb
-0.062035333	1			33416	pak_aan/verb
1.7412876	1			5446	pal/adv
0.30980122	1	1.2197603	1.0	22826	pand/noun
2.9340496	1	3.8468626	1.0	1652	panel/noun
0.96690375	1	1.8755023	1.0	11911	paniek/noun
2.4276564	2			5517	papa/noun
3.6928008	1	4.6039557	1.0	778	paranoia/noun
1.3241619	3	1.1289098	1.0	25202	parket/noun
0.50448173	2	0.719151	1.0	37839	parlement/noun
2.0220134	1			4141	parlementariër/noun
-0.45034268	4			195439	partij/noun
3.548247	3	3.355717	1.0	2711	partij_bestuur/noun
2.9197364	1	3.8319256	1.0	1677	partij_top/noun
0.13296343	6	-0.05439825	2.0	163211	pas/adv
1.1186501	3	0.9299076	1.0	30588	pas_aan/verb
2.477465	3	3.390949	3.0	7803	passage/noun
0.4980397	1			18897	passeer/verb
2.3428547	1			2981	passief/adj
3.4015052	3	3.903824	2.0	3123	patent/noun
2.659178	1			2228	pedofiel/noun
6.2846565	1			59	pedofilie_proces/noun
9.641554	1			2	pedoseksschandaal/noun
2.6152823	1	3.5229993	1.0	2290	penningmeester/noun
0.5567056	1			17932	pensioen/noun
-0.9120549	3	-1.1022272	1.0	232898	per/prep
0.043778006	1	0.9549718	1.0	29776	pers/noun
1.6370795	1			6065	pers_bureau/noun
3.7383058	1			738	pers_mede_deling/noun
4.5551925	1			328	pers_verklaring/noun
3.6256037	5	4.3133307	4.0	4147	persbericht/noun
3.8024392	1			695	perse/fixed
4.308835	1			417	persona/noun
0.10147701	2			56188	persoon/noun
0.5869405	3	1.4979067	3.0	51830	persoonlijk/adj
5.315106	1	6.2307196	1.0	152	perversie/noun
2.5157878	1			2508	piepklein/adj
0.7281278	1			14960	plaats/comp
0.396778	2			41876	plaats/part
2.6394773	2	2.8605	1.0	4430	plaats/pp
0.32401714	1	1.2335632	1.0	22500	plaats/prep
0.046168525	1			29659	plaatselijk/adj
1.785539	4	1.3074467	1.0	20863	plan/fixed
0.69599336	7	0.757692	3.0	108930	plan/noun
0.51127696	1	1.4167274	1.0	18886	plan/verb
4.6859026	1			285	planmatig/adj
0.6109651	2	0.8264654	1.0	33946	pleeg/verb
4.0894666	1	4.9975805	1.0	527	pleger/noun
1.3618438	1	2.2711873	1.0	8028	pleidooi/noun
0.7913316	2			28318	pleit/verb
-0.43728545	1			48145	plek/noun
0.45863837	1			19728	plezier/noun
1.5210317	1			6828	ploeg_leider/noun
1.6732566	5	1.6703297	2.0	29082	plots/adj
3.9682302	1			590	plutonium/noun
9.641554	1	10.558983	1.0	2	podium_technicus/noun
1.0251487	4	1.2424431	2.0	44673	poging/noun
4.7742114	1			262	polariseer/verb
2.7574253	1			2000	poldermodel/noun
-0.5522024	1			54316	politicus/noun
0.7185576	12	0.7448876	5.0	185518	politie/noun
0.86124605	11	0.98176676	5.0	145013	politiek/adj
0.044333927	2	0.26003015	1.0	59756	politiek/noun
1.3518634	1			8122	politieman/noun
1.6343614	1			6054	poog/verb
6.290773	1	7.200345	1.0	58	pop_icoon/noun
-0.37766266	1			45391	positie/noun
-0.21743268	2	-0.0012649026	1.0	77615	praat/verb
-0.4138908	1			46964	precies/adj
1.2872362	3	1.1002895	1.0	25753	precies/adv
1.1058029	7	0.75967085	2.0	73125	premier/noun
-0.17942154	1			37511	presenteer/verb
1.221592	11	1.1156688	4.0	102347	president/noun
2.1624515	1			3578	presidentieel/adj
2.1099877	1			3784	presidentschap/noun
3.0777333	2	3.2891922	1.0	2905	presidentskandidaat/noun
1.4121358	1			7589	prestigieus/adj
1.5144665	1	2.4224281	1.0	6872	preventief/adj
-1.2700424	1	-0.36291972	1.0	111414	prijs/noun
1.6221814	4			24469	principe/noun
5.376412	1	6.2866664	1.0	144	principe_besluit/noun
0.18656652	1			26190	prins/noun
0.984242	1			11658	prioriteit/noun
1.6485246	1	2.5555782	1.0	6022	privatisering/noun
3.1716447	1			1304	privilege/noun
3.6146615	1			835	privé_detective/noun
4.7255955	1			277	privé_vliegtuig/noun
7.4897914	1			18	probatie_assistent/noun
6.974325	1	7.8848343	1.0	29	probatie_opschorting/noun
5.92352	3	6.8307824	3.0	251	probatie_uitstel/noun
8.194634	1	9.054906	1.0	9	probatie_voorwaarde/noun
7.1258755	1	8.033255	1.0	25	probatiemaatregelen/noun
5.7330365	1	6.6394877	1.0	101	probatieuitstel/noun
0.21648969	6	0.43500623	3.0	150013	probeer/verb
-0.8053638	3			208882	probleem/noun
1.4793391	3			21284	procedure/noun
4.3639493	2			797	procedure_fout/noun
-1.3466662	4	-1.8247689	1.0	480632	procent/noun
0.89319974	3	1.801029	3.0	38421	proces/noun
3.9477372	1			610	proces_Dutroux/noun
4.902946	1	5.800555	1.0	236	proces_kosten/noun
10.334701	1	11.2521305	1.0	1	proces_rechter/noun
5.4737263	1			130	proces_stuk/noun
2.3466074	2			6007	procureur/noun
3.168937	1			1302	procédé/noun
0.48275918	1			19359	producent/noun
-0.59416777	1			56273	product/noun
-0.17913371	1			37238	productie/noun
1.9300605	1			4541	prognose/noun
-0.37219712	2	0.53815556	2.0	90499	programma/noun
1.6710032	1			5847	progressief/adj
1.9802147	1			4317	projectontwikkelaar/noun
3.063136	1			1457	promotor/noun
2.1334589	2	2.3532183	1.0	7338	prompt/adj
2.8562202	1			1780	prop/noun
2.3433793	1	3.255266	1.0	2981	proportie/noun
2.1886582	5	1.4846842	1.0	17707	protest/noun
2.67619	1			2152	protestante/noun
1.0219437	1			11339	protesteer/verb
6.693175	1			40	provincie_belasting/noun
7.562112	1			16	proza_stuk/noun
2.775011	1			1938	pseudoniem/noun
1.5764062	1	2.4858918	1.0	6465	psychiater/noun
1.8211994	2	2.7321534	2.0	10057	psychologisch/adj
1.5434048	2	1.7608113	1.0	13286	publicatie/noun
1.3059663	1	2.216292	1.0	8431	publiciteit/noun
-0.12264316	1			35223	publiek/adj
2.8904228	2	3.800199	2.0	3453	publiekelijk/adj
0.2104749	6	0.021168144	2.0	151613	punt/noun
0.31185365	1			22808	puur/adj
6.471868	1			48	quatsch/noun
0.36916843	2	0.5852059	1.0	43094	raad/noun
4.9940424	1	5.9050226	1.0	211	raad_besluit/noun
2.586478	2			4807	raadkamer/noun
1.6679244	1	2.5751593	1.0	5913	raadpleeg/verb
3.592351	1	4.5000057	1.0	861	raadsheer/noun
-0.6558906	2	-0.44065863	1.0	120335	raak/verb
0.74986666	1			14738	raar/adj
0.8921144	1	1.8022416	1.0	12776	radicaal/adj
2.7851443	1			1939	radio_programma/noun
1.0782213	4	1.2956766	2.0	42471	rapport/noun
2.9232955	1			1672	rapportage/noun
7.469647	1			18	ras_schei_ding/noun
6.1159286	1			68	ras_wet/noun
-0.45152798	1	0.45815185	1.0	49051	reactie/noun
-0.2529298	2	-0.037733007	1.0	80482	reageer/verb
0.9691018	1			11797	realiteit/noun
3.0005999	1	3.9095938	1.0	1554	rebels/adj
0.83220834	3	0.6454832	1.0	40532	recent/adj
2.152519	1	3.0640662	1.0	3609	recentelijk/adj
2.1274488	1			3765	recherche/noun
2.1186666	1			3770	rechercheur/noun
0.7147638	1	1.6238445	1.0	15275	recht/adj
1.4182626	8	0.24825896	1.0	60308	recht/noun
4.283259	2	4.501467	1.0	858	recht_college/noun
7.115825	1	8.033255	1.0	25	recht_psychologie/noun
3.4104326	1			1030	recht_systeem/noun
2.0121202	3	2.5108538	2.0	12616	recht_zaak/noun
2.555802	23	2.6242232	10.0	57078	rechtbank/noun
3.5577662	2	3.771843	1.0	1796	rechter-commissaris/noun
2.617972	30	2.6057708	12.0	68903	rechter/noun
4.877245	1			236	rechtsgeldig_heid/noun
3.4999464	1			943	rechtsorde/noun
0.12056441	1			27592	rechtstreeks/adj
2.262374	1	3.1693032	1.0	3257	rechtszaal/noun
3.8470929	1	4.7570534	1.0	666	rechtszekerheid/noun
1.9507533	1			4459	reconstructie/noun
4.740547	1			282	record_prijs/noun
-0.19436285	1			38384	red/verb
1.0024304	2			23222	redactie/noun
5.282284	1	6.1950884	1.0	158	redactie_lokaal/noun
1.1864859	1			9491	rede/noun
1.7202932	15	1.7162987	6.0	83250	reden/noun
1.730532	1			5491	redenering/noun
-0.66975796	1			60771	reeks/noun
1.5416236	2	2.4475799	2.0	13421	referendum/noun
5.5225163	1			129	referendum_comité/noun
4.2056503	1	5.1130543	1.0	469	reflecteer/adj
4.006764	1	4.9108896	1.0	570	refs/noun
6.1285167	2			135	regeert/name
1.457257	7	1.8077706	4.0	50751	regel/noun
1.167234	2	1.3837323	1.0	19394	regeling/noun
0.6602805	2	0.8788421	1.0	32081	regelmatig/adj
2.0166662	1			4126	regelrecht/adj
0.649192	1	1.5563436	1.0	16453	regen/noun
7.444329	1			18	regenboog_forel/noun
0.9721598	12	1.0049235	5.0	142235	regering/noun
5.475276	2			261	regering_Berlusconi/noun
2.4738986	1			2630	regering_Bush/noun
6.1431537	2	7.008109	2.0	147	regio_coördinator/noun
0.40470517	1			20879	regionaal/adj
3.5461795	1			898	rein/adj
1.8246732	1			5020	reis_af/verb
3.8275723	1			678	reis_kosten/noun
0.18780342	2			51725	reken/verb
3.2920213	1			1157	rekening/fixed
-0.058580786	2	0.15794882	1.0	66007	rekening/noun
1.1039404	1			10499	rel/noun
-0.3181914	1			42670	relatie/noun
1.3183001	2			16646	religieus/adj
1.9298592	1			4510	rep/verb
2.7092764	1			2066	repliceer/verb
2.6641324	1			2169	repressie/noun
4.207722	1			466	reprimande/noun
0.77085197	1			14366	reputatie/noun
2.3608477	2			5856	resolutie/noun
2.2646856	1			3215	respectievelijk/adj
-0.7117588	1	0.19848798	1.0	63293	rest/noun
0.6218921	6	0.83855975	3.0	100377	resultaat/noun
1.970548	2			8663	reëel/adj
2.0044518	1			4183	riant/adj
2.4951358	1			2557	richt_lijn/noun
-0.04838641	1			32625	richt_op/verb
2.1978972	2	2.4141223	1.0	6927	richtlijn/noun
-0.1343392	1	0.7744092	1.0	35641	rij/noun
-1.3246017	1			117377	rij/verb
1.006653	1			11412	rijk/noun
1.726767	2			11296	rijkswacht/noun
1.4661608	1	2.3791523	1.0	7153	rijs/verb
1.492378	1			7159	riskeer/verb
4.4109797	1			382	rock_festival/noun
2.0251715	1			4105	roep_in/verb
0.78462327	3	1.2891864	2.0	42651	roep_op/verb
0.94299346	1	1.8503536	1.0	12169	roep_uit/verb
-1.1987667	1			103034	rol/noun
4.4499865	1	5.3608313	1.0	364	rollenspel/noun
-0.8528615	2			146554	rond/prep
0.62903327	1			16757	rond_af/verb
2.977974	1			1580	rond_vraag/noun
3.5338628	1			911	rond_zend_brief/noun
0.16094661	2			53277	rood/adj
0.7237236	1			15175	rook/verb
5.957687	1			80	rooms_blauw/adj
5.024949	1	5.9303403	1.0	208	royement/noun
-0.3990353	2			93699	ruim/adv
-0.7694005	1			67003	ruimte/noun
2.6086426	1	3.5141323	1.0	2313	rundvlees/noun
-0.9110274	1	0.00064737804	1.0	77212	rust/noun
-0.37213498	3	-0.55928195	1.0	135100	samen/adj
-0.12269201	1			35210	samenleving/noun
3.6252744	4	3.1479933	1.0	3320	samenvatting/noun
2.1110198	3	2.6117463	2.0	11385	sanctie/noun
0.5269342	1			18328	scenario/noun
4.612751	1	5.526912	1.0	308	scepticisme/noun
1.8226206	1	2.731792	1.0	5057	schaam/verb
1.7244545	1			5561	schaar/verb
-0.26433733	1			40841	schade/noun
1.9557625	3			13476	schadevergoeding/noun
1.044667	1			10998	schaduw/noun
0.86285037	1			13252	schaf_af/verb
2.2746818	1			3229	schandalig/adj
3.320965	1			1126	schandelijk/adj
4.9350686	2	5.849171	2.0	445	scheid_rechterlijk/adj
2.9033716	12	3.2677648	7.0	20800	scheidsrechter/noun
7.636701	2	8.54408	2.0	30	scheidsrechter_comité/noun
10.334701	1	11.2521305	1.0	1	scheidsrechtes/noun
0.7054297	1			15544	schenk/verb
0.63457865	1			16497	schep/verb
-0.20405455	1			38532	schepen/noun
1.5900373	2			12825	schepen_college/noun
4.5031114	1	5.410762	1.0	347	schielijk/adj
-0.21234053	1	0.6972358	1.0	38654	schiet/verb
1.1426873	1			10031	schiet_dood/verb
0.76412976	1	1.6743901	1.0	14522	schijn/verb
2.2024057	1			3441	schik/verb
0.057455517	1			29425	schilderij/noun
7.519292	1			17	schimmelwerende/adj
-0.11041752	1	0.7974695	1.0	34921	schip/noun
0.6584558	1	1.5681988	1.0	16130	schoen/noun
3.6962638	1			770	schoenen/fixed
2.3891454	1			2881	schok/verb
-0.7212609	2			128591	school/noun
1.5791366	1	2.4861257	1.0	6436	schooljaar/noun
3.5838332	2	3.8010337	1.0	1728	schoon_vader/noun
2.0772502	2			7802	schop/verb
2.5136163	7	2.1647205	2.0	17788	schorsing/noun
3.2134888	4	3.4263108	2.0	5069	schort_op/verb
0.50826436	1			19152	schrap/verb
4.7424088	2			544	schrapping/noun
1.096468	1			10400	schreeuw/verb
2.9054174	1	3.818242	1.0	1698	schrift/noun
1.4998469	1	2.4103205	1.0	6932	schriftelijk/adj
-0.25668395	4			160883	schrijf/verb
-0.37415266	1			45521	schrijver/noun
0.99686027	1			11503	schud/verb
4.9261847	1			233	schuil_huis_DIM/noun
-0.23007946	1			39291	schuld/noun
0.7924916	1			14169	schuldig/adj
2.0606244	1			3968	schuldig/part
2.100096	1			3896	schutter/noun
5.927372	1			83	sectie_rapport/noun
-0.18363723	1			37346	sector/noun
1.8627037	1			4824	secundair/adj
-1.7119473	1			172823	seizoen/noun
0.5018208	1			18863	seksueel/adj
0.94790184	1	1.8578966	1.0	12075	selecteer/verb
-0.0071691256	1			31528	selectie/noun
1.2077528	1			9365	senator/noun
1.1828002	1			9749	senior/noun
0.22770162	4	0.8451815	3.0	99854	september/noun
0.047024522	1			29730	serie/noun
1.0155209	3	0.8302693	1.0	33633	set/noun
6.4614186	2			97	sidder/adj
4.5307713	1			334	side/noun
0.64683515	1			16258	signaal/noun
0.2385227	1			24498	simpel/adj
-1.0835793	2	-0.1748595	2.0	184528	sinds/prep
0.24242719	1			24314	sindsdien/pp
0.58211094	4	0.8004833	2.0	69414	situatie/noun
-0.06511432	2			66622	sla/verb
-0.6483199	1			59378	slaag/verb
1.5880957	1			6346	slaapkamer/noun
-1.0252361	1			87376	slachtoffer/noun
0.17056485	2			52694	slag/noun
-0.6566928	2			120435	slecht/adj
-0.07217041	4	-0.547123	1.0	133553	slechts/adv
2.3362982	1			3000	sleep_mee/verb
8.725263	1			5	slettebakje/noun
1.4777788	3	1.288577	1.0	21330	slot/noun
1.4892511	2			13940	slotte/adv
-0.028793737	2	0.18466401	1.0	64597	sluit/verb
-0.38866132	1	0.5179152	1.0	46243	sluit_af/verb
1.1619481	1			9782	sluit_op/verb
0.89036	2			25690	sluit_uit/verb
1.093138	1	1.9960997	1.0	10561	sluiting/noun
0.43573594	1	1.346445	1.0	20123	smaak/noun
2.3551052	1			2980	smakelijk/adj
2.2200768	1			3396	smeek/verb
3.2343848	1	4.14072	1.0	1234	smet/noun
0.30296448	10	0.8548843	7.0	230240	snel/adj
2.3736968	1	3.2852833	1.0	2900	snel/verb
1.5084358	1			6888	sober/adj
-0.3776599	2	-0.16234696	1.0	91206	sociaal/adj
4.5776935	1	5.490472	1.0	319	sociaal/noun
1.1094028	1			10260	socialistisch/adj
3.1682804	1			1309	soeverein/adj
3.5952458	2			1772	software_bedrijf/noun
0.12611371	1			27548	soldaat/noun
1.4858828	1			7052	solidariteit/noun
1.1885203	1			9547	somber/adj
0.11442997	1	1.0284177	1.0	27638	sommig/adj
-0.9070916	1	0.0064846403	1.0	76903	sommige/det
0.025333611	4	-0.4484412	1.0	121121	soms/adv
-1.1754262	1			100421	soort/noun
6.211607	1			63	spaghetti_arrest/noun
0.3525014	1			21978	spannend/adj
-0.6893359	1			62066	speciaal/adj
3.4901516	1			948	specialisme/noun
-1.6674405	2			330463	speel/verb
8.2552595	1	9.1726885	1.0	8	speel_film_project/noun
3.748874	2			1476	speel_gerechtigd/adj
5.137033	1			184	speel_rechtig/verb
1.5291457	1			6763	speel_uit/verb
-0.44093126	1			48307	spel/noun
1.0438178	1	1.9537674	1.0	10972	spel_DIM/noun
-0.38408634	3	0.121574804	2.0	136926	speler/noun
2.3552248	1			2961	spelregel/noun
9.641554	1			2	spelregel_boek/noun
3.1536412	1			1334	sperma/noun
2.2197578	3			10160	spijt/noun
2.5254436	1			2503	splits/verb
3.3203583	2	4.230265	2.0	2251	splits_op/verb
2.3169317	1	3.22286	1.0	3097	splitsing/noun
4.326502	1			413	spoedzitting/noun
1.0780638	1	1.9894701	1.0	10578	spontaan/adj
0.523445	2			37307	spoor/noun
2.0929713	1			3822	spoor_aan/verb
0.95773005	2	1.1734139	1.0	23966	sportief/adj
2.4325833	1			2742	spraakmakend/adj
-0.46992528	1			49726	sprake/noun
0.09916324	1			28217	spreek_uit/verb
2.7849424	3			5853	spreek_vrij/verb
2.0831282	1			3863	spreker/noun
0.043384768	22	-0.52757597	5.0	655795	sta/verb
2.845065	1	3.7544377	1.0	1812	sta_open/adj
2.8027823	3	2.6100237	1.0	5705	sta_terecht/verb
1.3390987	2	1.5566897	1.0	16364	sta_toe/verb
0.7124196	1	1.6240091	1.0	15234	sta_vast/verb
1.7528065	1			5395	sta_vol/verb
1.6182388	1	2.5311801	1.0	6155	sta_voor/verb
3.0104415	1			1534	staaf/noun
3.1452312	1			1341	staaf/verb
1.6080655	2			12702	staak/verb
1.9936364	1			4220	staan/comp
2.4397304	1			2707	staande/fixed
2.0564249	1			3980	staart/noun
0.028730886	2	0.24518582	1.0	60553	staat/noun
2.9962351	1			1562	staatsman/noun
0.833904	2	1.7401354	2.0	27728	staatssecretaris/noun
-1.802332	1	-0.8937578	1.0	189573	stad/noun
0.28442818	1			23681	stad_bestuur/noun
3.9969904	1	4.908469	1.0	572	stadsdeel_bestuur/noun
4.5709214	1			322	staf_houder/noun
0.87485147	1	1.7734435	1.0	13389	staking/noun
3.7534378	1			747	staking_actie/noun
3.5716245	1			938	stalker/noun
3.9847753	1	4.887379	1.0	584	stalking/noun
3.9125907	1	4.8230157	1.0	622	stam_nummer/noun
0.7259434	1			15018	stand/fixed
2.5479968	9	2.8710086	5.0	21888	standpunt/noun
3.2110481	2	3.4286842	1.0	2506	stap/adv
0.6639569	3			48222	stap/noun
0.45138147	2			39890	stap/verb
-0.7153079	1			64506	start/verb
8.948406	1			4	staten-theorie/name
0.18739682	1	1.0943347	1.0	25933	station/noun
1.3989815	1	2.3090484	1.0	7686	statuut/noun
0.30835843	11	0.20556447	4.0	252048	steeds/adv
-0.65531385	1			60108	steek/verb
3.7305536	1	4.636065	1.0	755	steek_spel/noun
0.38350222	10	-0.31507337	2.0	212176	stel/verb
1.7155378	2			11269	stel_aan/verb
1.8577464	1	2.7676926	1.0	4883	stel_bij/verb
0.7128503	1	1.6164567	1.0	15415	stel_in/verb
1.3915812	5	0.69377184	1.0	38667	stel_op/verb
0.23643622	2			49028	stel_vast/verb
-0.78770113	1			68366	stel_voor/verb
3.0241506	1			1515	stel_vrij/verb
2.2886157	5	2.284642	2.0	15735	stelling/noun
3.2899265	1	4.20255	1.0	1157	stellingname/noun
0.956886	5	0.951321	2.0	59760	stem/noun
0.60928035	2			34108	stem/verb
0.9568014	1			12082	stem_in/verb
2.4609127	1			2698	stembus/noun
0.6534135	1			16236	stemming/noun
-0.09886636	1	0.8072417	1.0	34708	sterf/verb
-0.3358464	4	-0.81243	1.0	174284	sterk/adj
2.027883	1	2.9438386	1.0	4074	sterker/adj
0.5601495	3	0.37022954	1.0	53435	steun/noun
-0.07496714	1	0.8320275	1.0	33916	steun/verb
1.5677377	1			6503	sticht/verb
2.5296745	1			2503	stier/noun
-0.96024096	1	-0.053097483	1.0	81713	stijg/verb
1.5025363	1			6948	stoet/noun
1.5651237	1			6491	stok/noun
-0.74764943	1			66374	stop/verb
