pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.8283267	1			3308	gefrustreerd/adj
4.15699	1			323	gegil/verb
5.7737637	3	6.6847677	3.0	193	gegrom/verb
5.0221443	1	5.931533	1.0	136	gehakt_bal_DIM/noun
5.3192954	1	6.23219	1.0	101	gehamer/verb
0.18265937	2			34353	geheel/adj
1.0851963	3	1.9992139	3.0	20838	geheel/noun
-0.029839223	1			21342	geheim/adj
0.18551682	1			17203	geheim/noun
6.1793604	1			43	gehoest/noun
1.4911549	1			4641	gehoor/noun
2.062818	1	2.9734242	1.0	2622	gehouden/adj
2.061854	1			2622	gehucht/noun
0.76710325	3	0.5785627	1.0	28844	gek/adj
3.8967364	1			418	gekapt/adj
5.5316067	1			81	gekerm/verb
4.030492	1			368	geklaag/verb
4.4001045	1	5.313415	1.0	253	geklets/verb
2.210029	2	3.123357	2.0	4520	gekleurd/adj
6.133109	1	7.0356855	1.0	45	geknars/verb
4.9849	2	5.9029403	2.0	281	gekraak/verb
5.513809	1			83	gekras/verb
4.59218	1			209	gekreun/verb
6.0129437	1			50	gekwebbel/noun
3.0893402	1	4.0027375	1.0	938	gekweld/adj
2.8688388	2	3.0881882	1.0	2340	gelaat/noun
5.003105	3	5.918724	3.0	413	gelaatsuitdrukking/noun
2.8734493	2	3.0909264	1.0	2336	gelaten/adj
4.864916	3	5.774755	3.0	481	gelatenheid/noun
-1.5963969	2	-1.3788085	1.0	203976	geld/noun
-0.17655432	3	0.3310754	2.0	73758	geld/verb
-0.24370521	8	-1.4115263	1.0	210505	geleden/adj
2.3806715	1			1908	geleend/adj
1.5691966	1			4286	geleid/verb
0.43302846	1			13374	geliefd/adj
5.2000113	2	5.425137	1.0	226	gelig/adj
0.12899056	1	1.0395029	1.0	18180	gelijk/noun
1.306999	2	1.5243535	1.0	11200	gelijk/part
1.7419436	1			3597	gelijktijdig/adj
0.1855028	4	-0.28787938	1.0	68521	geloof/verb
4.107511	62	4.5051155	37.0	20992	geluid/noun
5.6659346	1			72	geluid_barrière/noun
4.7751794	1	5.6890564	1.0	174	geluid_box/noun
6.664868	1	7.5842514	1.0	26	geluid_brij/noun
4.7069426	1			186	geluid_drager/noun
4.522542	1			224	geluid_golf/noun
3.086759	1			941	geluid_installatie/noun
7.72574	1			9	geluid_ontwerp/noun
7.6203794	1			10	geluid_stroom/noun
6.3394456	1			36	geluid_techniek/noun
6.1263523	1			45	geluiddemper/noun
0.40886515	2	0.62746793	1.0	27417	geluk/noun
-1.1883566	1	-0.27585387	1.0	67731	gelukkig/adj
-0.05056433	2	0.16932526	1.0	43272	gemakkelijk/adj
5.2325344	1			110	gemalin/noun
2.0305872	1			2784	gemaskerd/adj
0.6315144	1			11166	gemeentehuis/noun
-0.5037	1			34792	gemeenteraad/noun
0.704051	1			10257	gemengd/adj
-0.8727639	1			49323	gemiddeld/adj
2.2832742	1			2099	gemis/noun
1.5431272	1	2.451909	1.0	4426	gemoed/noun
6.401026	2	6.6228404	1.0	68	gemurmel/verb
1.1329504	2			13341	generaal/noun
1.8332367	1			3303	geniaal/adj
2.1397197	1			2433	genie/noun
-0.0669266	2			44272	geniet/verb
0.15890287	1	1.0700375	1.0	17647	genoeg/adj
-1.1627738	1	-0.25008377	1.0	65921	genoeg/adv
0.5324549	2			24195	genoeg/det
0.7655187	1			9601	genoegen/noun
4.1505895	1			329	genster/noun
2.831056	1			1211	georiënteerd/adj
0.8969257	1			8375	gepaard/adj
1.5095997	1			4566	geparkeerd/adj
1.3193368	1			5512	gepast/adj
4.32103	1			273	gepiep/verb
1.234317	1			6022	geplaatst/adj
9.922964	1	10.842348	1.0	1	geplets/noun
6.1900682	1	7.104678	1.0	42	gepoederd/adj
4.334032	1			270	gepoetst/adj
5.9526725	1			53	gepruttel/verb
4.547686	2	5.4621625	2.0	436	geraas/verb
2.3695207	1			1919	geraffineerd/adj
5.7152915	1	6.6191707	1.0	69	gerammel/verb
6.1829166	4	6.40338	2.0	170	geratel/verb
9.922964	1	10.842348	1.0	1	gerattel/noun
-0.042953055	1	0.8703785	1.0	21472	geregeld/adj
5.4633985	1	6.3778777	1.0	87	geribbelde/noun
0.33969602	1			14641	gericht/adj
4.3657503	1			260	gerimpeld/adj
3.8761835	1			425	geroep/verb
4.35024	2	5.264507	2.0	531	geroezemoes/noun
5.498118	1	6.4026423	1.0	85	geroffel/verb
3.4834545	1	4.39425	1.0	639	gerommel/verb
4.8584723	1	5.775805	1.0	159	geronk/verb
4.3754463	1	5.290358	1.0	258	geruis/verb
2.1647592	1			2371	gerust/part
-0.30308285	2			55948	geschiedenis/noun
6.4572287	1	7.376612	1.0	32	geschiet/verb
0.7013282	1			10345	geschorst/adj
3.0096745	1			1017	geschreeuw/verb
9.922964	1			1	geschriek/noun
7.843523	2	8.762906	2.0	16	geschrobd/adj
1.537764	4	1.7519954	2.0	17903	gesloten/adj
4.547918	1	5.457853	1.0	220	gesmoord/adj
3.091108	5	3.0882149	2.0	4680	gespannen/adj
0.99816185	1	1.9107629	1.0	7593	gespeeld/adj
3.4842534	1			636	gespleten/adj
-1.1850841	1			67522	gesprek/noun
3.1180174	1	4.0302777	1.0	912	gesprek_DIM/noun
6.3733473	1			35	gespring/verb
4.304377	1			281	gesprongen/adj
1.5848262	1			4231	gestaag/adj
2.1458843	1	3.0613139	1.0	2399	gestalte/noun
5.4200115	3	5.9278564	2.0	273	gestommel/verb
6.1274753	1			45	gestroopt/adj
7.438058	1	8.357441	1.0	12	gesyncopeerde/adj
3.13343	2	3.3470838	1.0	1810	geteisterd/adj
3.0349019	1	3.946792	1.0	997	getergd/adj
5.741678	1			66	getokkel/verb
0.39764193	1	1.3094441	1.0	13879	getuig/verb
0.9502386	3	1.4561706	2.0	23995	getuige/noun
3.3540442	1			721	geur/verb
-0.7342254	1			43094	gevaar/noun
-0.5338792	1	0.3753095	1.0	35350	gevaarlijk/adj
-1.2992319	2			150886	geval/noun
2.4319048	1			1852	gevecht_vliegtuig/noun
4.949339	1	5.8656144	1.0	145	geveinsd/adj
2.840962	1	3.7550876	1.0	1200	geverfd/adj
4.6543336	1			196	gevloek/verb
0.94835633	9	1.6102705	7.0	71743	gevoel/noun
0.101134546	1	1.0129578	1.0	18629	gevoelig/adj
-0.703761	2	-0.4838623	1.0	83213	gevolg/noun
0.9402967	2			16115	gevolg/prep
2.1872745	4	3.0999053	4.0	9229	gevolgd/adj
1.7836627	2	2.0032344	1.0	6929	gevuld/adj
3.4945362	1			645	gewaarschuwd/adj
0.44858438	1	1.3554654	1.0	13393	gewapend/adj
4.4578624	1	5.3653617	1.0	241	geweeklaag/noun
5.9192743	1	6.8304796	1.0	56	geweer_loop/noun
4.996617	2	5.216077	1.0	280	geweer_schot/noun
0.7689565	1			9619	gewelddadig/adj
0.20352304	1			16842	geweldig/adj
1.8646768	2			6376	gewend/adj
2.0575655	2			5289	geweten/noun
2.2149131	1			2253	gewijd/adj
-0.682926	1			42089	gewond/adj
-0.48910683	5	-0.08894189	3.0	168179	gewoon/adj
4.1719804	1			321	gewoontjes/adj
2.887476	6	3.3942506	4.0	6884	geworden/adj
9.922964	1			1	gewricht_band_DIM/noun
-0.20367056	1			25199	gezelschap/noun
2.16083	20	2.2737992	9.0	47578	gezicht/noun
0.8147344	2			18238	gezien/adj
2.8648086	1			1177	gezin_lid/noun
4.4940577	1	5.408626	1.0	230	gezoem/verb
-0.2871765	1			27640	gezond/adj
0.2568431	1			16075	gezondheid/noun
5.079565	1	5.9961944	1.0	128	gezucht/noun
4.2337036	2			596	gezwel/noun
3.2072177	1	4.119568	1.0	834	gezwollen/adj
2.2828414	1	3.1946812	1.0	2105	geïrriteerd/adj
4.3281913	3	4.836765	2.0	816	gier/adj
2.1904309	2	3.0990782	2.0	4649	giftig/adj
3.7635522	2	3.9828641	1.0	958	gil/adj
4.7184086	1	5.628772	1.0	186	gil/noun
3.2985673	2			1516	ginder/adv
0.16465884	2	0.3641273	1.0	35811	gisteravond/adv
-0.5321698	9	-0.44266245	4.0	320152	gisteren/adv
2.473583	5	1.7785518	1.0	8668	gitaar/noun
5.7100964	1			68	gitaar_geluid/noun
6.154812	1	7.063856	1.0	44	gitaar_held/noun
4.337403	1			269	gitaar_solo/noun
9.922964	1	10.842348	1.0	1	gitaar_streep/noun
1.3914938	1	2.3029776	1.0	5144	gitarist/noun
2.0869207	2	2.9993575	2.0	5120	glad/adj
4.542077	10	4.943593	6.0	2196	glans/adj
4.708633	18	4.922894	9.0	3371	glans/noun
4.7937565	3	5.70704	3.0	512	glans/verb
0.71011484	2	1.6226577	2.0	20257	glas/noun
9.922964	1	10.842348	1.0	1	glas_oog/noun
6.1722846	1			43	glas_plaat_DIM/noun
6.0124426	2			102	glas_splinter/noun
5.0439577	1			132	glasgerinkel/noun
8.53667	1	9.456054	1.0	4	glasgerinkel/verb
5.2051353	2	5.419051	1.0	228	glazuur/noun
2.3179455	2	2.5394316	1.0	4054	glijd/verb
5.4326444	1			90	glijd_door/verb
4.616995	11	4.742309	5.0	2237	glim/adj
3.5978441	2			1128	glim/verb
2.4693449	1			1744	glimlach/adj
4.852699	3	5.3606677	2.0	482	glinster/verb
3.6482966	1	4.56125	1.0	536	glinsterend/adj
5.5453224	1	6.4603214	1.0	80	glissandi/noun
4.0402923	3			1088	glitter/noun
3.0837557	1			942	gloed/noun
3.841431	1	4.754721	1.0	443	gloei/verb
6.343621	1			36	gloeiend_heet/adj
3.1633034	1	4.0727057	1.0	879	gloor/verb
4.4525867	1			241	glorieer/verb
9.922964	1			1	glühweinvergiftiging/noun
0.6160466	2			22399	goal/noun
-0.27546614	1			27215	god/noun
9.922964	1			1	godsamme/tag
-0.28414625	36	-1.0108489	7.0	987502	goed/adj
-0.33477902	1	0.5755898	1.0	28880	goed/noun
0.9133765	1	1.8294681	1.0	8264	goed/tag
1.0942653	1			6943	goede/fixed
4.5999546	1			208	goedemorgen/noun
0.42611277	3	0.23592998	1.0	40669	goedkoop/adj
3.7614408	1	4.676405	1.0	478	golfplaat/noun
5.225215	1	6.1418676	1.0	111	gons/adj
0.99083525	5	0.9872238	2.0	38396	gooi/verb
2.9925675	1			1034	gooi_uit/verb
1.6523243	1			3947	gordijn/noun
9.075666	3			7	gordijn_jurk/noun
8.824352	4	9.743735	4.0	12	gordijn_kwast/noun
4.448595	1			241	gothic/noun
4.3865166	2			517	goud-geel/adj
2.1676564	7	1.1281009	1.0	16688	goud/noun
8.824352	1	9.743735	1.0	3	goud_glans/adj
1.2514871	4			23861	gouden/adj
6.2594028	1			39	goudrenet/noun
0.6420865	1			10992	gouverneur/noun
2.0158465	1			2749	graadmeter/noun
3.2129898	1	4.123335	1.0	833	graaf_machine/noun
-0.069332555	4	-0.54512763	1.0	88542	graag/adj
2.403679	1			1864	graai/verb
5.457631	1	6.372139	1.0	88	graankorrel/noun
4.4898977	1			231	graas/adj
4.1584005	1	5.0748086	1.0	320	grammaticaal/adj
4.0251827	7	4.3730974	4.0	2601	granaat/noun
5.6602845	1	6.579668	1.0	71	granaat_inslag/noun
9.922964	1			1	granaat_tint/noun
3.6578534	1			532	graniet/noun
0.57715404	1			11594	grap/noun
1.3746313	2			10425	grappig/adj
0.6268181	1	1.5391093	1.0	11019	gras/noun
3.9064417	6	4.412931	4.0	2490	grauw/adj
5.274256	1			106	gravel_seizoen/noun
0.5856832	1	1.4963738	1.0	11487	greep/noun
3.1139252	1	4.0239706	1.0	917	grein_DIM/noun
-0.9135863	1	-0.0027398232	1.0	51488	grens/noun
2.5120127	1			1676	griezelig/adj
-0.10758288	1			23082	grijp/verb
1.2394775	1	2.1540837	1.0	5944	grijp_aan/verb
2.213458	6	3.12508	6.0	13567	grijs/adj
2.5894516	1			1549	grijs/noun
5.920187	2	6.8316116	2.0	111	grijs_heid/noun
4.5579233	1	5.4746213	1.0	215	grijs_tint/noun
4.140833	1	5.05277	1.0	327	grijsaard/noun
5.147208	1			119	grijsgroen/adj
-0.006363741	2	0.9032007	2.0	41750	groen/adj
-0.6919312	4	-1.1648415	1.0	164593	groep/noun
5.307349	1			102	groep_geluid/noun
2.4240394	1			1841	groet/verb
0.8759375	1			8586	grof/adj
1.275639	11	1.1766597	4.0	63282	grond/noun
7.843523	1	8.762906	1.0	8	grond_woord/noun
0.16554087	1			17483	grondig/adj
-0.2236031	30	-0.22872019	12.0	774779	groot/adj
2.2863572	5			10538	groots/adj
0.26308158	1	1.1760474	1.0	15812	grotendeels/adv
2.8454876	2	3.0638225	1.0	2407	gruwel/noun
-1.8938701	1			138860	gulden/noun
0.1677798	1	1.078568	1.0	17487	gunstig/adj
4.2525663	1	5.165594	1.0	294	guts/verb
-0.46874222	5	-0.06707982	3.0	165164	haal/verb
0.3102973	1			15184	haal_binnen/verb
1.5549561	1	2.4687364	1.0	4339	haal_over/verb
0.68392843	55	0.80841935	25.0	570905	haar/det
6.7874703	1			23	haar/hem/noun
2.9598756	15	3.730193	13.0	15996	haar/noun
1.0212018	17	1.0478745	7.0	125811	haar/pron
4.8958	1	5.8037734	1.0	155	haar_scheur_DIM/noun
2.166598	1			2363	haard/noun
2.4595442	1			1766	haas/noun
0.20178455	1			16778	haast/adv
1.6725142	1			3855	haast/verb
6.664868	1			26	haat/prefix
3.1737947	1			872	hagel/noun
3.7777066	1			471	hak_in/verb
9.229817	1			2	half-comateuze/adj
9.922964	1			1	half-gesloten/noun
-0.5014405	3	0.0033836565	2.0	102394	half/adj
0.32563537	1			15008	half/noun
2.2658472	2			4272	hals/noun
2.9186952	2			2222	halverwege/adv
0.8492862	1			8834	halverwege/prep
3.524453	5			3058	hamer/noun
0.629948	1			10945	hand/adj
1.0645	4	0.5904993	1.0	28451	hand/fixed
0.21869919	8	-0.25598115	2.0	132538	hand/noun
7.397236	1	8.316619	1.0	13	hand_eng_klap/noun
-0.18767335	1			24981	handel/noun
0.10310592	1			18753	handelaar/noun
-0.07173617	1			22180	handen/fixed
5.486805	1			85	handenwrijvend/adj
3.0332205	1	3.9469182	1.0	992	hang/adj
1.353375	12	1.1680535	4.0	63915	hang/verb
1.0755112	1			7031	hang_op/verb
3.8495746	1			441	hangmat/noun
1.1579157	16	1.5988581	10.0	103806	hard/adj
2.320114	1			2026	hardhandig/adj
1.3854688	1			5193	harmonie/noun
4.117453	2			670	harp/noun
0.34708562	3	0.15887347	1.0	43809	hart/noun
1.9542989	1			2954	hartaanval/noun
2.760916	1			1305	hartslag/noun
2.698102	1			1386	hartstocht/noun
2.788831	1			1276	hartverscheurend/adj
0.061312523	1			19569	haven/noun
2.7333817	1			1350	haven_gebied/noun
3.8154962	1			554	hc/noun
7.2149143	1			15	headbangen/verb
-0.41243482	129	-0.7515079	37.0	4034811	heb/verb
1.1324215	1			6683	heb_gelijk/verb
2.6799164	1			1435	heb_terug/verb
0.9175871	2			16486	hedendaags/adj
0.06123833	13	-0.49210206	3.0	251548	heel/adj
0.041274082	14	-0.07553977	5.0	276441	heel/adv
1.0897424	1			6904	heen/adv
1.0358008	5	1.4394022	3.0	36490	heen/part
-0.04351189	1			21607	heer/noun
1.4782417	3	1.2891717	1.0	14216	heerlijk/adj
1.524445	4	2.4346209	4.0	18034	heers/verb
3.4388638	1			661	hees/adj
0.18443222	3	-0.0033928654	1.0	51708	heet/verb
0.62290233	1			11168	hef_op/verb
2.0549781	3			7919	heftig/adj
2.6554043	1	3.5663104	1.0	1452	hei/noun
5.646993	1			73	hei_machine/noun
1.7076403	2			7471	hek/noun
2.1603048	1	3.071808	1.0	2395	heks/noun
6.116302	1	7.0356855	1.0	45	hel_baard/noun
-0.13168278	1			23544	helaas/adv
0.9400299	2			16191	held/noun
4.653304	1			201	held_moed/noun
2.1699421	6	2.9015772	5.0	14087	helder/adj
2.3314056	1	3.2432597	1.0	2004	helderheid/noun
-0.3420613	5	0.059241436	3.0	144941	helemaal/adv
-0.9382546	2			105296	helft/noun
0.35766146	6			87136	help/verb
1.9545585	1			2910	hem/fixed
0.12133941	25	-2.1840072	1.0	455207	hem/pron
0.45572868	1			13123	hemel/noun
2.8395348	1			1207	hemelsnaam/adv
-0.648438	4			157140	hen/pron
2.5560138	1			1611	herbegin/verb
2.8522403	1			1203	herboren/adj
4.4103427	1			254	here/noun
1.959635	2	2.1743023	1.0	5861	herfst/noun
0.6765141	1	1.5836818	1.0	10549	herhaling/noun
1.1224452	5	1.1215296	2.0	33432	herinner/verb
1.6797162	5	0.98404086	1.0	19219	herken/verb
2.9986963	1			1025	herkenbaarheid/noun
1.8810368	1	2.789375	1.0	3167	herneem/verb
2.5362458	1			1632	heroïsch/adj
4.4303145	1	5.348258	1.0	244	hersenspinsels/noun
0.7152075	1			10276	hervat/verb
-0.49343646	5			169158	het/adj
0.27201933	3	0.08727887	1.0	46936	het/comp
0.08267685	613	0.09378144	249.0	11650779	het/det
-0.2509661	3			79591	het/fixed
-0.09197717	1			22669	het/name
-0.0050607626	37	0.007673178	15.0	764720	het/noun
-0.7539475	1			43743	het/prep
3.4860933	1			628	heterogeen/adj
0.26363033	4			63184	hetzelfde/det
8.53667	1	9.456054	1.0	4	heuvel_wand/noun
1.4019786	3	1.9052362	2.0	15336	hevig/adj
0.5492754	22	-0.24153826	4.0	261019	hier/adv
-0.083648026	1			22412	hier/noun
2.1156173	1			2487	hier/tag
1.2075436	1			6145	hierin/pp
0.2550791	1			15952	hiermee/pp
1.524859	1	2.4376798	1.0	4486	hierop/pp
9.922964	1			1	hihaaa/noun
0.13510916	134	-0.13390616	41.0	2403923	hij/pron
1.4616541	1			4761	hijzelf/pron
4.466149	1			237	him/noun
4.082468	1	4.9980793	1.0	347	himself/name
1.1676131	1			6444	hip/adj
2.5459871	2	2.7656384	1.0	3246	hip_hop/noun
4.1790004	1			313	historiek/noun
2.876709	1			1167	hit_lijst/noun
1.3931612	1			5159	hitte/noun
0.28000075	21	0.34717664	9.0	327075	hoe/adj
1.8231926	3	1.6370578	1.0	10017	hoe/adv
4.627401	1			201	hoe/name
-1.364665	1	-0.45317525	1.0	80808	hoef/verb
9.922964	1	10.842348	1.0	1	hoef_laag/noun
0.723552	3	0.53821105	1.0	29922	hoek/noun
-0.089863844	3	-0.27184284	1.0	67582	hoewel/comp
9.922964	1			1	hokkende/name
3.4334366	4	4.0583153	3.0	2663	hol/adj
2.5880804	1			1544	homogeen/adj
0.99670273	4	0.51917195	1.0	30731	hond/noun
-0.19192995	2			50287	honderd/num
0.22153045	2			33298	honderden/noun
3.4213746	1	4.3193364	1.0	696	honderdjarige/adj
7.309225	2	7.519112	1.0	28	honderdtwintigduizend/num
0.9890037	1			7715	honger/noun
4.296243	1			289	honger/verb
8.313527	1	9.23291	1.0	5	honing_geel/adj
6.116302	1	7.030145	1.0	46	honkbal_veld/noun
3.622913	1			552	honneur/noun
1.1659522	14	1.6367257	9.0	89877	hoofd/noun
4.488806	1			233	hoofd_conservator/noun
3.1477888	3	3.6537464	2.0	2663	hoofd_pijn/noun
0.60462666	1			11376	hoofd_redacteur/noun
2.9308221	1			1105	hoofd_redactie/noun
0.5430966	3			36070	hoofdstad/noun
-0.8315914	6	-1.712208	1.0	284594	hoog/adj
2.247117	1	3.15395	1.0	2193	hoog/part
6.7242913	2	6.9505277	1.0	49	hoog_glans/noun
4.000448	1	4.9067926	1.0	382	hoog_oven/noun
2.4861557	2			3417	hoogstens/adv
0.46122754	1	1.3744916	1.0	12947	hoogte/prep
0.7773654	2	0.9969133	1.0	18955	hoogtepunt/noun
0.6798061	4	0.20379183	1.0	41946	hoop/noun
-0.2827568	4	-0.7562597	1.0	109441	hoop/verb
4.5868297	6	5.498221	6.0	1260	hoop_DIM/noun
2.2183309	76	2.713262	50.0	170287	hoor/verb
2.0638218	1			2618	hoor_aan/verb
2.3862274	1	3.2999356	1.0	1892	hoorbaar/adj
2.6443012	1			1464	hoorn/noun
5.30636	1	6.223521	1.0	102	hopeloos_heid/noun
1.8551413	1	2.7671542	1.0	3224	horde/noun
1.1344092	1			6722	horeca/noun
1.9543681	1			2918	horizon/noun
5.414856	1	6.313789	1.0	94	hormoon_therapie/noun
0.22489421	2			32978	hotel/noun
-1.0083939	6	-1.1956754	2.0	340614	houd/verb
-0.029501248	1	0.8811105	1.0	21309	houd_op/verb
2.4250088	1			1848	houd_weg/verb
-0.083690874	1			22348	houding/noun
2.916156	2	3.1369166	1.0	2231	house/noun
4.98957	1			140	house_beat/noun
7.438058	1	8.357441	1.0	12	house_dreun/noun
4.3909593	1			256	house_muziek/noun
7.438058	1	8.357441	1.0	12	house_ritme/noun
1.8224592	3	1.6377491	1.0	9971	hout/noun
2.0495038	5	2.0474663	2.0	13239	houten/adj
6.1410503	1			45	hst_werf/noun
3.2114675	13	3.168439	5.0	10793	huid/noun
7.438058	1			12	huid_plaat/noun
-0.7244548	2	-0.5042558	1.0	84893	huidig/adj
1.4606712	2			9613	huil/verb
-0.25299722	6	-1.1335431	1.0	159560	huis/noun
5.092653	1			126	huis_deur/noun
2.2651267	2	2.4850888	1.0	4275	huiskamer/noun
9.922964	1	10.842348	1.0	1	huiskorrels.neem/verb
2.8862884	1	3.797443	1.0	1156	huiver/verb
1.8440903	1			3291	hulp_organisatie/noun
2.7465954	1	3.6611364	1.0	1321	hulpeloos/adj
1.7049931	2	2.6150393	2.0	7554	hulpverlener/noun
3.1628976	1	4.0768766	1.0	869	human/noun
0.29827532	1			15345	humor/noun
0.0686512	47	0.12657332	20.0	902917	hun/det
6.7040887	1			25	huppel_op/verb
5.8565054	1			59	hurk_neer/verb
1.1875439	1			6342	huurder/noun
3.3269107	1	4.2400994	1.0	741	hybride/adj
2.298663	1	3.210068	1.0	2075	hygiëne/noun
4.049158	1			357	hypnotiseer/adj
5.681638	1			71	iBanesto/noun
1.9780647	1	2.8897767	1.0	2854	icoon/noun
6.063288	2			95	icoontjes/noun
-0.7293331	2			85313	idee/noun
2.395655	1			1876	idioot/adj
-0.24436055	3	-0.42960724	1.0	78886	ieder/det
-0.15214887	7	0.20141827	4.0	168069	iedereen/pron
0.09129215	6	-0.09286394	2.0	112501	iemand/noun
0.442681	3	1.3542243	3.0	39702	iets/adv
3.86011	1			433	iets/name
0.2303038	15	-0.1784249	4.0	244998	iets/noun
7.442233	1			12	iglotentje/noun
2.634652	1			1473	ijl/adj
1.3628747	2	1.5807918	1.0	10581	ijs/noun
9.922964	1	10.842348	1.0	1	ijsblauw/adj
8.131205	1	9.050589	1.0	6	ijselijk/noun
5.172396	1			117	ijselijke/adj
4.260004	1			307	ijzel/noun
2.7440567	2			2650	ijzer/noun
7.4719596	1			12	ijzer_kristal/noun
1.3715439	1			5228	ijzeren/adj
9.922964	1	10.842348	1.0	1	ijzermenie/noun
2.5871675	2			3111	ijzersterk/adj
2.679416	1			1420	ijzig/adj
0.17960736	150	0.07285738	54.0	2577275	ik/pron
-0.28098494	1			27614	illegaal/adj
0.8751313	1			8599	illusie/noun
1.1071494	1	2.0228305	1.0	6783	illustreer/verb
0.1261467	1			18202	imago/noun
2.1807795	1			2329	imiteer/verb
1.8226058	2	2.0435348	1.0	6645	immens/adj
-1.3286136	1			77400	immers/adv
2.3398697	1	3.2511802	1.0	1994	imponeer/verb
1.652657	1			3943	imposant/adj
4.0182843	1			371	impressionisme/noun
-1.4794656	1			90594	in/adj
-0.7841813	1			45035	in/adv
0.7553595	2	0.97802365	1.0	19273	in/comp
-0.6405192	5	-0.64686096	2.0	195873	in/fixed
-0.20913269	11	-0.30996805	4.0	279990	in/part
-0.04851324	437	-0.1817952	154.0	9492181	in/prep
8.131205	1	9.050589	1.0	6	in_staar/verb
5.7790365	1			64	in_zet_DIM/noun
0.5629291	1			12476	inbreker/noun
0.38995388	1			13921	inclusief/prep
-0.30533558	2			55695	inderdaad/adv
1.1986678	1			6193	indertijd/adv
3.120403	1			906	individualisme/noun
1.8591303	1	2.7728882	1.0	3204	indringend/adj
0.93154645	6	1.4402798	4.0	48582	indruk/noun
0.20709354	1	1.1194534	1.0	16777	indrukwekkend/adj
0.58213115	1	1.4921695	1.0	11591	industrieel/adj
1.4298079	4	1.6502861	2.0	19693	ineens/adv
3.3558702	1			722	infecteer/verb
3.9947062	1			384	inferno/noun
8.53667	1	9.456054	1.0	4	infinitieven/noun
3.235856	1			817	informaticus/noun
-0.49900946	2			68182	informatie/noun
1.2977873	2			11299	ingang/noun
2.9502647	1	3.8598332	1.0	1083	ingeslagen/adj
1.8877828	1			3126	ingetogen/adj
2.0085661	1			2745	ingevallen/adj
0.5920406	1			11392	ingewikkeld/adj
3.0570214	1			965	inherent/adj
7.9770546	1			7	initiatiefloos/adj
2.4357347	1			1806	inkt/noun
3.904128	1			416	inlands/adj
0.3493321	6	0.16352715	2.0	87135	inmiddels/adv
2.6016438	2	3.515389	2.0	3054	inslag/noun
0.737824	2			19650	inspanning/noun
4.607053	1			207	inspiratie_loos/adj
1.2987303	2			11230	installatie/noun
6.2093925	1			41	instant/name
2.3423924	1	3.2545307	1.0	1980	instroom/noun
1.0832206	2	1.304513	1.0	13903	instrument/noun
9.922964	1			1	insuhppuhdduhbuhl/name
9.229817	1	10.1492	1.0	2	insupportable/noun
0.43706277	1			13256	integendeel/adv
1.4142976	1			5007	integraal/adj
1.6294651	2			8061	intens/adj
-0.5351865	1			35172	interessant/adj
3.1871846	1			848	interest/noun
2.0568876	3			7893	interieur/noun
0.08187913	1			18999	intern/adj
-0.9374104	2			105805	internationaal/adj
1.0896112	1			6903	interpretatie/noun
4.594846	1			209	into/noun
3.6902218	1	4.6081824	1.0	511	intonatie/noun
-0.20906198	2			50529	intussen/adv
2.3395643	1	3.2512434	1.0	1992	inventaris/noun
2.242027	2			4383	invloedrijk/adj
0.37209114	3	0.18105558	1.0	43126	inwoner/noun
3.5136948	1			616	inzender/noun
-0.042224698	1			21549	inzet/noun
2.8298507	1			1214	inzinking/noun
1.480732	1			4715	inzittend/adj
3.067345	1			962	irrationeel/adj
1.755031	1			3570	isoleer/verb
1.8011426	1			3413	it/name
0.94248396	1			8029	ja/noun
0.58004373	6			69377	ja/tag
-0.40100506	51	-0.47821924	19.0	1574348	jaar/noun
-0.96359444	1			54221	jaarlijks/adj
1.1577147	4	0.68574554	1.0	25893	jammer/adj
-1.3036246	1	-0.39722395	1.0	76519	januari/noun
0.31085756	2	0.5293659	1.0	30300	jarenlang/adj
1.7851083	2	2.0055563	1.0	6903	jas/noun
1.6288649	1			4058	jas_DIM/noun
2.5236275	1			1661	jazeker/tag
0.9252544	1			8275	jazz/noun
3.1491978	1			880	jazzy/adj
0.5496691	13	0.5068053	5.0	154475	je/det
0.32594916	77	0.33050022	31.0	1142105	je/pron
