pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.4007918	2			9212	nabij/adj
2.6630094	2			2591	nabijheid/noun
0.8104036	6	0.615245	2.0	49935	nacht/noun
6.581508	1			26	nachtbraker/noun
4.6085696	2	4.820003	1.0	376	nachtegaal/noun
1.4140644	1			4568	nachtelijk/adj
0.16353616	1			15808	nachts/adv
0.23271838	1			14828	nader/adj
-0.42051584	1			28187	nadien/pp
1.2992885	2	1.516276	1.0	10116	nadruk/noun
2.681455	1	3.5861347	1.0	1278	nagedachtenis/noun
4.905089	1	5.8065743	1.0	140	nagel_bijt/verb
2.4540899	1	3.359252	1.0	1612	nageslacht/noun
0.28351644	1			13965	name/adv
0.50767803	3	0.31859285	1.0	33504	namelijk/adv
1.0258068	2	1.2379633	1.0	13388	namens/prep
0.65072805	1			9694	namiddag/noun
3.7612717	1			433	nar/noun
6.4326835	1			30	narcisten/noun
0.86039484	1			7936	nat/adj
0.9598887	1			7128	natie/noun
3.7785633	1			424	naturel/adj
4.1628375	1			290	naturel/noun
1.3613218	5	1.7565953	3.0	23961	natuur/noun
4.1533	1			291	natuur_getrouw/adj
5.7574015	1	6.6675153	1.0	59	natuur_pracht/noun
-0.14100873	7	-0.48449433	2.0	149989	natuurlijk/adj
-0.20935757	3			68849	nauwelijks/adv
1.3190311	1			4989	nazi/noun
5.4526978	1			79	nec/noun
4.710158	1	5.620796	1.0	167	nectar/noun
2.7931466	1	3.6985261	1.0	1143	nederig/adj
-0.5838445	1			33567	nederlaag/noun
-0.28079298	2	-0.063617684	1.0	49405	nee/tag
-0.73741865	8			312837	neem/verb
-0.48780817	1	0.42077088	1.0	30341	neem_aan/verb
-0.53568447	1			31896	neem_mee/verb
0.036833726	4	0.9434431	4.0	72022	neem_op/verb
-0.97969466	1	-0.07725351	1.0	50181	neem_over/verb
1.015003	2			13529	neem_toe/adj
-0.7639588	1			40219	neem_toe/verb
1.008108	5	1.6900817	4.0	34091	neer/part
-0.9328061	1			47706	negen/num
2.33458	1			1804	negentiende-eeuws/adj
2.7353241	1			1229	negentienjarige/adj
9.128999	1	10.043395	1.0	2	negenzestig/adj
8.2127075	1	9.127104	1.0	5	neo-platoonse/noun
7.8762355	1			7	neo_spiritueel/adj
5.6687465	1			64	neonreclame/noun
1.1508703	3	0.95973784	1.0	17723	nergens/adv
1.1445783	1	2.0519717	1.0	5941	nerveus/adj
1.4278209	1			4468	nest/noun
0.44648156	3	0.9482478	2.0	35739	net/adj
-0.11153614	9	-0.7065316	2.0	187091	net/adv
0.5081843	2			22416	net/noun
3.4570508	1	4.365144	1.0	587	netheid/noun
0.6962799	1			9284	netjes/adj
9.822145	1			1	neus/Ze/noun
0.5012617	2	0.7152269	1.0	22574	neus/noun
7.5195603	1	8.433957	1.0	10	new-agemuziek/noun
2.0223513	1			2468	nicht/noun
2.295886	1			1878	nicht_DIM/noun
-0.30936152	4			101844	niemand/pron
-0.22469792	148	-0.32651824	54.0	3455007	niet/adv
1.370706	6	1.5875851	3.0	28438	niet/vg
3.5927474	1			513	niet_moslim/noun
7.6645865	1	8.553304	1.0	9	niet_waardigheid/noun
-0.119823866	10	-0.4178718	3.0	210486	niets/noun
2.6640208	1			1297	nietsvermoedend/adj
0.32362336	1	1.2349508	1.0	13413	niettemin/adv
-0.7975223	16	-1.28175	4.0	669062	nieuw/adj
-0.27289054	2			49864	nieuws/noun
4.4543023	1			216	nijp/verb
5.6117477	3	6.5176473	3.0	205	nimf/noun
3.4590313	1			588	nip/verb
-0.3830221	2	-0.16845031	1.0	54600	niveau/noun
-0.17797393	1	0.73090965	1.0	22202	noch/vg
0.9344153	4	1.1543665	2.0	29018	nochtans/adv
-0.5909009	5	-0.60018694	2.0	168407	nodig/adj
0.91565967	3			22403	nodig_uit/verb
-0.13810967	7	-0.48251152	2.0	149858	noem/verb
1.7651643	1			3184	noemer/noun
-0.47652483	56	-0.7060076	18.0	1683041	nog/adv
0.25750014	3	0.067964494	1.0	43068	nogal/adv
5.5282674	1			74	nogéé/noun
5.7826095	1	6.6934905	1.0	57	noisy/noun
3.651594	2	4.559506	2.0	968	nok/noun
3.1699924	1	4.0738883	1.0	788	nomade/noun
1.7249933	1			3335	non/noun
7.742704	1	8.657101	1.0	8	nonsens_poëzie/noun
6.1257944	1			41	nood_les/noun
0.4075712	19	0.16090846	6.0	235945	nooit/adv
2.2854085	1	3.191086	1.0	1903	noop/verb
0.2746333	1			14188	noorden/noun
4.0301995	1	4.9329143	1.0	333	noordpool/noun
2.6952817	6	1.8103067	1.0	7556	noot/noun
0.3237311	4	0.5387699	2.0	53863	normaal/adj
1.8687043	1	2.7765238	1.0	2883	nostalgisch/adj
0.56618685	2	0.7800232	1.0	21184	noteer/verb
-0.1944317	1			22732	nou/adv
0.96311253	2			14243	nou/tag
3.063935	1			874	nouveau/noun
-1.1721262	1	-0.27014115	1.0	60657	november/noun
3.647943	1			490	now/name
-0.6740638	22	-0.5545546	10.0	803160	nu/adv
-0.92701596	1	-0.018196397	1.0	47307	nu/comp
4.6714587	1			174	nuit/noun
1.6072813	2	2.5125794	2.0	7498	nul/noun
0.4237212	7	0.07394242	2.0	85984	nummer/noun
2.4170148	1	3.3252122	1.0	1661	nummertje/noun
2.458549	1			1594	nuttig/verb
1.4208853	2	1.6367421	1.0	9028	o/tag
2.4311314	1			1653	oase/noun
2.1406546	1			2192	ober/noun
2.1765647	3	1.9874833	1.0	6322	object/noun
4.604496	1			187	observatorium/noun
0.9054551	2			15130	ochtend/noun
3.511973	5	2.8055716	1.0	2799	ode/noun
0.683355	1			9476	oefen/verb
8.030386	1			6	oefen_beurt/noun
0.91854787	1			7449	oefening/noun
2.6978688	1			1259	oerwoud/noun
2.3412945	1	3.246222	1.0	1805	oester/noun
0.9397262	1			7293	oeuvre/noun
1.3801826	1	2.2882433	1.0	4681	oever/noun
1.8391619	4	2.0570598	2.0	11768	of/adj
0.310065	1			13587	of/adv
0.102626495	19	0.14672293	8.0	318628	of/comp
0.7263869	6			54259	of/name
0.074425556	48	0.28811356	24.0	829986	of/vg
-1.1662651	1			60026	officieel/adj
2.1349509	1	3.0411818	1.0	2204	oftewel/vg
9.822145	1	10.736542	1.0	1	ogen/En/noun
0.63542455	2	0.85331446	1.0	19612	ogenblik/noun
-1.3329735	1	-0.43118006	1.0	71246	oktober/noun
2.9220698	1			1004	olijf/noun
9.822145	1			1	olijvenpaté/noun
1.2160674	2	2.123073	2.0	11066	om/adj
2.566519	1	3.4782178	1.0	1420	om/adv
-0.2647299	65	-0.19753303	28.0	1570989	om/comp
-0.10876492	2	0.10347279	1.0	41685	om/part
-0.24544118	21	-0.9977611	4.0	500648	om/prep
4.084606	1	4.991138	1.0	313	om_verwerping/noun
2.024074	1	2.9318316	1.0	2475	omarm/verb
-0.43925688	15	-0.038775247	9.0	430972	omdat/comp
1.59057	1	2.4993935	1.0	3784	omgang/noun
2.3415763	1	3.2495084	1.0	1793	omgeef/verb
1.2738124	2			10417	omgekeerd/adj
-0.14448568	2			43016	omgeving/noun
-0.23162869	1			23625	omhoog/adv
5.9303255	1	6.844722	1.0	49	omkranst/adj
0.73181707	1			9031	omlaag/adv
3.2276638	1			741	omlijsting/noun
2.1776092	2	3.0880108	2.0	4205	omring/verb
1.858289	5	2.257795	3.0	14476	omschrijf/verb
2.6530073	2	3.5626793	2.0	2617	omschrijving/noun
-0.5330224	1			31678	omstandigheid/noun
0.3741673	1	1.2824224	1.0	12792	omvang/noun
0.8237431	1			8134	omvat/verb
0.7214304	1	1.6310205	1.0	9013	omwille/prep
6.134517	1			40	omwonend/adj
0.7824987	1			8560	on/name
4.788445	1			155	on_aards/adj
4.6112943	1			186	on_bevlekt/adj
4.5939827	1	5.500765	1.0	188	on_gekunsteld/adj
2.6439817	1			1317	on_rechtstreeks/adj
2.4706345	1	3.37795	1.0	1578	onaantastbaar/adj
2.8827465	1			1048	onafscheidelijk/adj
7.768022	1			8	onbarmhartig_heid/noun
2.830509	1			1096	onbeduidend/adj
3.4156783	1			611	onbegrensd/adj
-0.6788286	1	0.22214134	1.0	37304	onbekend/adj
2.8468251	1			1081	onbekommerd/adj
2.0526192	1			2460	onbemand/adj
2.8385103	3	2.6418583	1.0	3310	onbereikbaar/adj
2.044416	1			2423	onbetrouwbaar/adj
3.0854752	1			852	onbewaakt/adj
3.2295806	1	4.13209	1.0	743	onbezorgd/adj
-0.6085142	2	0.29898167	2.0	68830	ondanks/prep
0.013825909	7	-0.32962465	2.0	128088	onder/adv
0.054603845	1	0.96142054	1.0	17627	onder/fixed
-0.15571454	19	-0.2481777	7.0	414521	onder/prep
5.3759713	1			86	onder_broek_DIM/noun
2.4850786	1	3.391742	1.0	1558	onder_wereld/noun
1.9263093	2			5426	onderbreek/verb
2.2197444	1			2028	onderdaan/noun
4.3842835	1	5.2946653	1.0	231	onderdruk/adj
3.8984249	1			377	onderduiker/noun
0.19535409	1			15414	onderga/verb
3.4557612	1			590	ondergewaardeerd/adj
-0.38481304	1			27529	onderhandeling/noun
0.7970933	1			8421	onderschat/verb
0.531438	1			10941	onderscheid/verb
1.1809134	1			5763	onderscheiding/noun
1.100478	1			6194	ondersteuning/noun
-0.82708865	1			42329	ondertussen/adv
1.4768288	3	1.2865746	1.0	12778	onderweg/adj
-0.5881173	1	0.32000247	1.0	33516	onderwerp/noun
1.0485057	1			6528	onderwerp/verb
-0.9698657	1			49322	onderwijs/noun
-0.9369894	1			48392	onderzoek/verb
2.8157222	3	2.6250265	1.0	3344	oneindig/adj
2.3876522	1			1717	ongehoord/adj
1.0708768	1			6413	ongekend/adj
2.0770562	1			2332	ongelofelijk/adj
2.3158286	1			1840	ongemerkt/adj
1.0862186	1			6308	ongenoegen/noun
8.723534	1	9.63793	1.0	3	ongepolijst/noun
2.9224226	1			1000	ongerept/adj
0.53448784	2			21829	ongetwijfeld/adv
2.1709065	1			2131	ongevraagd/adj
1.0878512	1			6280	ongewoon/adj
3.051643	1			879	ongeëvenaard/adj
2.1109996	1	3.016413	1.0	2267	ongrijpbaar/adj
2.5948281	2			2781	onheil/noun
2.4217083	1			1662	onheilspellend/adj
2.6122139	2	2.8246682	1.0	2740	onherroepelijk/adj
-1.1070116	1			56458	onlangs/adv
3.2688892	2			1415	onlosmakelijk/adj
2.260452	1			1951	onmenselijk/adj
3.3138237	1			676	onmetelijk/adj
-0.83886194	1			43072	onmiddellijk/adj
0.16043355	2			31758	onmogelijk/adj
1.6502919	1			3584	onrecht/noun
0.6362517	1	1.5417467	1.0	9877	onrechte/adj
-0.1821539	21	-0.52903455	6.0	470011	ons/det
-0.47214165	1	0.43487826	1.0	29878	ons/noun
0.11380615	14	-0.0076865195	5.0	232248	ons/pron
1.3989775	1			4627	onschuld/noun
3.5305765	1			548	onsmakelijk/adj
2.0720692	1			2358	ontaard/verb
-0.06591348	2			39984	ontbreek/verb
-0.18673179	2			45068	ontdek/verb
1.5305741	1	2.4405565	1.0	4023	ontdoe/verb
1.9944862	1			2526	ontelbaar/adj
2.571794	2			2853	ontferm/verb
1.5107843	1			4129	ontga/verb
1.31743	1			5009	ontgoocheling/noun
4.476706	1	5.3864627	1.0	211	onthechting/noun
0.8004991	1	1.7062856	1.0	8416	onthul/verb
0.5700158	3	0.37608057	1.0	31865	ontken/verb
2.0968597	1	3.0035152	1.0	2302	ontketen/verb
1.4061217	1			4558	ontleen/verb
1.5139712	1	2.4185011	1.0	4137	ontloop/verb
3.0962121	1	4.004927	1.0	843	ontluik/adj
0.8606727	3	0.6705317	1.0	23668	ontmoet/verb
0.86944324	2	1.0843965	1.0	15613	ontmoeting/noun
0.95720124	1			7216	ontplof/verb
1.2957053	1			5095	ontpop/verb
3.3588042	1			651	ontreddering/noun
2.379038	1			1729	ontroer/verb
2.0395467	2			4861	ontroerend/adj
3.3820767	2	4.288345	2.0	1269	ontroering/noun
0.025614344	1			18326	ontsnap/verb
1.7123344	1	2.6185212	1.0	3373	ontspanning/noun
5.035905	1			122	ontspoor/adj
0.2525419	5			72241	ontsta/verb
2.4574404	1	3.3663113	1.0	1596	ontsteek/verb
2.9841156	1			943	ontstijg/verb
1.3453475	1			4846	onttrek/verb
6.920724	1	7.805348	1.0	19	ontuchtig/adj
-0.29376113	2	-0.08154495	1.0	50285	ontvang/verb
5.4129906	1			83	ontvangenis/noun
2.1224391	1	3.0307164	1.0	2233	ontvanger/noun
1.5008943	1			4183	ontvangst/fixed
1.7984213	2			6211	ontvoer/verb
2.3808546	1			1719	ontwaar/verb
2.8986647	1	3.808739	1.0	1026	ontwapen/adj
0.18003586	1			15553	ontwerp/verb
1.515871	1			4078	ontwikkeld/adj
0.5747456	1			10474	ontzettend/adj
3.38088	1			633	onverdroten/adj
1.7510209	1	2.6528275	1.0	3271	onvergetelijk/adj
2.2517798	1			1966	onverhoopt/adj
4.687819	1			171	onverlet/adj
0.37431318	1	1.2818837	1.0	12831	onvermijdelijk/adj
2.3573494	1			1764	onverschillig/adj
0.6711069	2			19171	onverwacht/adj
3.715457	1			454	onverzettelijk_heid/noun
4.335069	1			244	onvolmaakt/adj
3.5411882	1			539	onvoorbereid/adj
0.778604	1			8561	onwaarschijnlijk/adj
2.016508	1			2489	onweerstaanbaar/adj
3.3428683	1	4.251907	1.0	658	onwerkelijk/adj
3.154108	2	3.3704128	1.0	1586	onwetendheid/noun
1.6846182	1			3460	onze/noun
1.8234491	2	2.0375273	1.0	6035	onzichtbaar/adj
4.0633225	2	4.2785954	1.0	639	onzuiver/adj
1.3629948	1			4759	oog/fixed
1.0311565	14	1.245675	7.0	92972	oog/noun
0.5583214	1			10661	oog/verb
3.8281426	3	4.3321404	2.0	1212	oogopslag/noun
-0.13208443	5	0.7743787	5.0	106607	ooit/adv
-0.05318245	113	-0.20780823	39.0	2214625	ook/adv
1.8429168	7	2.7501948	7.0	20664	oor/noun
1.7515209	1	2.6585903	1.0	3235	oord/noun
0.8851342	2	1.7918531	2.0	15400	oordeel/noun
-1.5067253	1			84444	oorlog/noun
3.0026753	1			933	oorlog_gebied/noun
3.2119882	1	4.116802	1.0	756	oorlog_tijd/noun
-0.22777069	1	0.6795449	1.0	23379	oorspronkelijk/adj
-0.56624645	1	0.3395898	1.0	32916	oorzaak/noun
0.34082404	10	0.5518372	5.0	133314	op/adj
0.7606418	2			17364	op/adv
-1.2253042	1			63484	op/fixed
-0.106943	26	-0.5137706	7.0	540823	op/part
-0.17569172	202	-0.45212674	62.0	4502370	op/prep
6.777623	1	7.6920195	1.0	21	opalen/noun
0.6866932	2			18778	opbrengst/noun
1.0918027	1			6218	opdat/comp
0.5151426	4	0.73042446	2.0	44445	opdracht/noun
0.98187673	2	1.1973745	1.0	13950	opeens/adv
3.0153716	1	3.923647	1.0	911	opeenstapeling/noun
0.35794866	5	-0.3479498	1.0	65589	open/adj
-0.12061148	3	0.37614784	2.0	63842	open/verb
3.9639268	1			354	open_bloei/verb
4.959624	1			131	open_lucht_voorstelling/noun
2.802849	1			1129	openbaring/noun
3.0016382	1	3.909861	1.0	926	opener/noun
5.3014445	1			94	opening_beeld/noun
1.4905595	3	1.9896666	2.0	12655	opera/noun
6.988932	1			17	opera_scène/noun
9.822145	1	10.736542	1.0	1	operatie_Dexia/noun
4.48569	2			422	operatie_tafel/noun
6.489941	1	7.4043374	1.0	28	operette/prefix
1.0492333	1			6563	opgaaf/noun
3.7617383	1			433	opgedragen/adj
3.01272	1			923	opgefokt/adj
3.033385	4	3.6531541	3.0	3588	opgenomen/adj
1.6603568	1			3543	opgetogen/adj
0.50953305	1			11236	opkomst/noun
0.015433365	3	-0.17798276	1.0	55296	oplossing/noun
1.318129	1			5045	opluchting/noun
1.7560794	2			6515	opmars/noun
-0.4296368	1			28701	opmerkelijk/adj
-0.03151068	1			19213	opname/noun
-0.5420812	5	-0.5570305	2.0	161924	opnieuw/adv
3.7627304	2	4.671449	2.0	864	oponthoud/noun
4.9600105	1	5.8709326	1.0	130	opper_wezen/noun
1.7444347	1			3253	oppervlakkig/adj
1.2826627	1			5171	oprecht/adj
1.7263184	2			6700	oprichter/noun
1.800906	1			3094	oprit/noun
0.59455496	1	1.4978328	1.0	10360	optimistisch/adj
-0.15594715	2	0.750651	2.0	43579	optreden/noun
-0.7214271	1			38314	opvallend/adj
-0.33390054	1	0.5700365	1.0	26152	opvolger/noun
1.6755525	1	2.5817544	1.0	3505	opwindend/adj
0.26273417	1			14314	opzicht/noun
2.9172945	1			1008	opzien/noun
4.099378	1			308	oratie/noun
1.3464547	7	1.6925403	4.0	34059	orde/noun
1.0146663	1	1.9223601	1.0	6750	orgaan/noun
-0.21331707	1	0.692836	1.0	23146	organisator/noun
3.0902927	1	3.99263	1.0	858	orgasme/noun
2.0844421	1			2324	orgel/noun
5.9913325	1			47	orgel_klank/noun
5.199627	1	6.1103444	1.0	103	orgel_muziek/noun
5.457774	1			79	orgel_pijp/noun
1.7397588	1	2.6487863	1.0	3269	origineel/noun
0.994278	2			13761	orkest/noun
4.8887515	1	5.800271	1.0	140	orkest_klank/noun
6.826413	1	7.7408094	1.0	20	orkest_par_tij/noun
-0.08270097	12	-0.56260026	3.0	243584	oud/adj
-1.6294782	1			95202	ouder/noun
1.2083341	2	1.4214813	1.0	11158	ouderwets/adj
2.0871058	1			2330	outsider/noun
9.822145	1			1	ouwellucht/noun
0.28761533	1			14022	over/adj
1.0024359	1			6835	over/fixed
0.0048743505	6	0.21711338	3.0	111584	over/part
0.07396075	75	0.09554018	31.0	1300877	over/prep
4.03188	1	4.9363136	1.0	331	over_heerlijk/adj
1.594316	1			3801	over_vol/adj
3.1071866	1			829	overbekend/adj
1.3055876	2			10170	overbodig/adj
1.7435039	1			3273	overdekt/adj
3.4174132	1	4.326367	1.0	610	overdonder/verb
3.8523135	5			1999	overdosis/noun
0.7255397	1	1.6325765	1.0	9025	overgang/noun
2.661727	1			1295	overheers/adj
2.0717247	1			2344	overigens/tag
0.97073275	1	1.8808072	1.0	7025	overkant/noun
2.7434669	1			1197	overlaad/verb
0.44813153	1	1.3384157	1.0	12197	overleden/adj
2.0062327	1			2513	overledene/noun
-0.28631333	1	0.6182757	1.0	25035	overleef/verb
7.927529	1			7	overleving_tip/noun
1.5633736	2	1.7738459	1.0	7846	overlijden/noun
2.0420516	1			2427	overmorgen/adv
1.7380149	1			3322	overspoel/verb
4.9423785	1	5.8321934	1.0	143	overspoeld/adj
2.6803267	2			2558	overstijg/verb
0.49246347	1			11426	overtreding/noun
2.5206099	4	2.0398436	1.0	6037	overtref/verb
0.11307907	2	0.3296764	1.0	33174	overtuig/verb
3.1040993	1			837	overtuiging_kracht/noun
0.93097806	1			7437	overval/verb
1.3172883	1	2.2243865	1.0	5017	overwin/verb
0.23069891	3			44574	overwinning/noun
0.34422773	1			13252	overzicht/noun
-0.20513204	6	-1.088231	1.0	136924	paar/noun
2.6727784	1	3.5795856	1.0	1293	paar/verb
-0.14707111	1			21706	paard/noun
0.86604613	1	1.7697392	1.0	7908	paars/adj
3.5939305	1			514	paartje/noun
7.0495567	1	7.963953	1.0	16	paasbrunch/noun
1.3035767	3	1.109813	1.0	15254	pad/noun
-0.91844547	1			49701	pagina/noun
5.35165	1			88	pagode/noun
3.6695194	1	4.5708613	1.0	479	pair/noun
3.0520732	2			1768	pak/adj
1.8265862	1	2.7321346	1.0	3023	pak_in/verb
1.8270638	3	2.7330256	3.0	9011	paleis/noun
2.6695244	1	3.5795856	1.0	1286	palet/noun
0.77733463	1			8566	pan/noun
2.4749587	2	2.6902728	1.0	3130	paneel/noun
5.1679473	2			214	papier_geld/noun
4.4341474	20	4.823771	12.0	4482	paradijs/noun
5.4404316	2			162	paradijs_DIM/noun
4.6845255	5	4.6745024	2.0	863	paradijselijk/adj
2.099092	1			2304	parel/noun
9.128999	1	10.043395	1.0	2	parel_zwart/adj
2.608801	2	2.8213763	1.0	2755	parfum/noun
0.076209985	1	0.98197496	1.0	17308	park/noun
5.6508403	1			65	park_bezoeker/noun
3.3133764	1			699	parkeer_meter/noun
5.44576	1			84	parkeer_systeem/noun
0.8336871	1			8133	particulier/noun
-0.7397312	5			195439	partij/noun
2.130466	1	3.040102	1.0	2208	partituur/noun
0.0067164004	2	0.21959995	1.0	37073	partner/noun
-1.4781926	2	-0.5699865	2.0	163211	pas/adv
1.44869	2	1.6635832	1.0	8755	pas/fixed
-0.705427	1			37704	pas/verb
1.0754611	1			6397	pas_op/verb
1.8424985	1	2.7530165	1.0	2936	pass/noun
1.9649099	3	2.8753607	3.0	7803	passage/noun
1.9013633	2	2.1145384	1.0	5569	passend/adj
1.3726587	2	1.5852883	1.0	9478	passie/noun
9.822145	1			1	passie_aria/noun
2.637763	2			2667	pasta/noun
2.1056106	3	1.9098624	1.0	6922	pastoor/noun
2.8163114	1			1120	pastoraal/adj
1.790354	1	2.6950889	1.0	3123	patent/noun
4.285993	1			256	paternalisme/noun
7.2571964	1	8.171593	1.0	13	path/name
4.1137075	1			306	paté/noun
1.1757065	2	1.3858637	1.0	11710	paus/noun
6.1845593	1	7.0989556	1.0	38	pedal/noun
3.6667569	1	4.5753345	1.0	476	peins/adj
2.3684678	1			1754	pelgrim/noun
4.348615	1	5.254862	1.0	241	pelgrimage/noun
7.6249213	1	8.539317	1.0	9	pen_eelt/noun
3.6611493	1	4.572175	1.0	476	pendant/noun
5.0943155	1			115	pendel/adj
3.0844967	2	3.299041	1.0	1712	pendel/verb
9.822145	1	10.736542	1.0	1	peper_jam/noun
5.1094675	1			112	pepertjes/noun
-1.8300654	2			232898	per/prep
2.6630483	1			1293	percussie/noun
4.362135	1	5.27324	1.0	236	perestrojka/noun
1.5260934	8	1.4533346	3.0	32368	perfect/adj
3.502397	3	4.0032887	2.0	1690	perfectie/noun
2.0786808	1	2.9871655	1.0	2333	performance/noun
3.8708522	1			388	performers/noun
2.3042717	1	3.2077398	1.0	1870	perk/noun
1.4287486	1			4459	permitteer/verb
2.2055175	1	3.115163	1.0	2051	pers/verb
-0.10033782	1			20478	personage/noun
-0.005603999	3	-0.19646685	1.0	56188	persoon/noun
0.36208993	4	-0.11629391	1.0	51830	persoonlijk/adj
1.6834787	3	2.1855755	2.0	10388	perspectief/noun
3.6381	1	4.548278	1.0	489	perzik/noun
9.128999	1			2	perzik_geel/noun
4.2479024	1	5.155869	1.0	267	pesto/noun
1.4658257	1			4310	pet/noun
2.5399172	2	2.7476172	1.0	2988	peuter/noun
2.1415699	3	1.9471865	1.0	6624	pianist/noun
2.4968848	5			7659	piano/noun
4.26938	1	5.1758604	1.0	260	piano_muziek/noun
4.1105604	1	5.019514	1.0	306	piano_spel/noun
9.128999	1			2	piccolo_trompet/noun
5.0681243	1			117	piel/verb
2.5064616	1			1524	piep/verb
2.3899875	1	3.298894	1.0	1710	piep_jong/adj
1.9644521	1			2616	pikant/adj
0.68305963	1			9455	pil/noun
0.5161543	1			11242	piloot/noun
1.7767016	1	2.6868355	1.0	3141	pion/noun
4.5759115	1			191	pis/noun
9.822145	1			1	pistachesaus/noun
9.822145	1	10.736542	1.0	1	pizzatjes/noun
0.7084759	1	1.6164956	1.0	9170	plaat_DIM/noun
0.21557604	1	1.1252717	1.0	14960	plaats/comp
-0.38686326	8	-0.17356314	4.0	219685	plaats/noun
-0.80890983	1			41876	plaats/part
0.9100833	3	1.4111222	2.0	22500	plaats/prep
-0.5427627	2	0.36336523	2.0	64356	plaats/verb
0.6461742	1			9776	plaats_DIM/noun
3.119933	9	3.6233997	6.0	7395	plafond/noun
9.822145	1	10.736542	1.0	1	plafonière/noun
1.6403552	1			3620	plak/noun
1.0871512	1			6294	plak/verb
-1.762456	1	-0.85650855	1.0	108930	plan/noun
0.78742737	1	1.6918725	1.0	8505	plank/noun
1.72863	4	2.6368928	4.0	13219	plant/noun
2.5618777	4	3.4677742	4.0	5801	plant/verb
8.723534	1	9.63793	1.0	3	plant_geur/noun
4.8656144	1			143	plastiek/adj
4.0507045	1			324	plat_getreden/adj
2.6638262	1			1297	plattegrond/noun
3.144181	1			807	play/noun
1.6791224	1			3478	plechtig/adj
-0.59472823	1			33946	pleeg/verb
3.5769114	1			527	pleger/noun
0.25223753	1	1.1601706	1.0	14480	plein/noun
1.2473998	9	2.1548207	9.0	48145	plek/noun
1.7378504	6	1.9497797	3.0	19728	plezier/noun
-2.1475391	1	-1.2390895	1.0	159236	ploeg/noun
1.6101198	1	2.5206227	1.0	3708	plot/noun
1.160705	5	1.5602065	3.0	29082	plots/adj
0.72653735	2	0.94186527	1.0	18007	plotseling/adj
1.9329863	1			2744	pluim/noun
0.36788705	1			12862	plus/prep
2.3277154	1			1816	plus/vg
-0.55476934	1			32501	podium/noun
5.314588	1			92	police/name
-1.0647341	1	-0.15882842	1.0	54316	politicus/noun
-0.95056826	3			145013	politiek/adj
-1.1613259	1	-0.2555581	1.0	59756	politiek/noun
5.3753853	1			86	polka/noun
4.174757	1			290	polygamie/noun
4.247713	1	5.16154	1.0	264	pomp/adj
6.893622	1	7.792103	1.0	19	pompelmoessap/noun
9.822145	1			1	pompoen_moes/noun
1.93318	3	2.433161	2.0	8108	poort/noun
1.4818507	2	1.6925956	1.0	8546	pop/noun
4.7053504	1	5.617052	1.0	169	pop_liefhebber/noun
6.3091087	1	7.221272	1.0	34	pop_melodie/noun
4.459915	1			217	pop_plaat/noun
3.0719802	1			859	pop_song/noun
3.6575685	1	4.5611944	1.0	486	pop_theater/noun
2.015378	2	2.9210322	2.0	4987	popmuziek/noun
0.6134629	4			40543	populair/adj
8.723534	1			3	porselein_wit/adj
3.6817224	1			471	port/noun
2.5207055	3			4499	portie/noun
0.021599334	1			18296	portret/noun
4.946185	1	5.8556356	1.0	133	portret_galerij/noun
2.5366733	1	3.4460785	1.0	1471	pose/noun
-1.1372658	1	-0.23191282	1.0	58281	positief/adj
1.4786037	1			4249	poster/noun
0.7006584	1			9268	pot/noun
1.2046909	1	2.1108308	1.0	5596	pot_DIM/noun
2.291612	1			1886	pover/adj
3.180735	2	4.0871525	2.0	1553	power/noun
2.5658484	3	2.375681	1.0	4299	poëtisch/adj
1.9988319	5	1.9883957	2.0	12699	poëzie/noun
2.0327532	1			2436	praat/adj
-0.32449	3	-0.51685315	1.0	77615	praat/verb
2.6019914	1	3.5086071	1.0	1387	pracht/noun
9.822145	1			1	pracht_bier/noun
9.822145	1			1	pracht_oord/noun
2.0339134	18	2.2483199	9.0	43891	prachtig/adj
-0.5634115	1			32671	praktijk/noun
2.361454	1			1745	prat/fixed
0.17219214	3			46964	precies/adj
2.788529	2			2306	predik/verb
-0.6595025	2	-0.44906455	1.0	73125	premier/noun
