pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
6.962526	1	7.880456	1.0	1	Charleroi-boss/name
-1.4967126	4	-1.286305	2.0	19350	Charleroi/name
-0.8193224	6	-1.7031536	1.0	14675	Charles/name
6.2693787	1	7.187309	1.0	2	Charleston-achtige/adj
2.88076	1	3.7798808	1.0	61	Charterhouse/name
2.9903488	1	3.905458	1.0	55	Chas/name
5.1707664	1			6	Chaussoy/name
5.654193	1			4	Chaussoye/name
4.432805	1	5.3447766	1.0	13	Chauvaux/name
5.2577777	2			11	Chauvigny/name
3.8601837	1			23	Cheju/name
-1.7330815	1			6114	Chelsea/name
1.4484923	1	2.3500352	1.0	256	Chemicals/name
6.962526	1			1	Chemie-en/name
1.294284	2			607	Chemie/name
2.2972016	1			140	Chemieconcern/name
6.962526	1			1	Chemiekaarten/name
5.8639135	1			3	Chemiewinkel/name
6.2693787	1			2	Chemiphar/noun
4.2544756	1			15	Chemisch/name
2.8028617	2	3.7051075	2.0	132	Chemische/name
6.962526	1			1	Chemise/noun
-0.5033013	1			1775	Chen/name
0.5494357	4			2473	Cheney/name
0.55292666	1			624	Cherry/name
2.1897247	2			241	Cheryl/name
2.6437051	1			76	Chesterfield/name
-0.3590596	1			1548	Chevalier/name
0.7478176	1			511	Chez/name
2.41684	2	2.626221	1.0	193	Chic/name
-0.4033662	4			6433	Chicago/name
4.7643757	6	4.5708256	2.0	55	Chien/name
0.26839688	6	-0.616203	1.0	4945	Chili/name
-0.15864599	1	0.7503573	1.0	1262	China/det
0.082413696	34	0.027934441	13.0	33907	China/name
0.029803915	26	0.076566085	11.0	27261	Chinees/adj
-0.8449894	4	-1.322117	1.0	10004	Chinees/noun
-0.56023145	5	-1.2614318	1.0	9421	Chirac/name
-0.7340051	1			2333	Chiro/name
6.962526	2	7.187309	1.0	2	Chistmas/name
3.79284	1			24	Chiusano/name
6.962526	1			1	Chivasso/noun
6.962526	1			1	Chkaki/name
6.320672	1			2	Chloorpyrifos/name
6.962526	1			1	Chloortransporten/name
2.0609615	1			136	Chloé/name
6.962526	1	7.880456	1.0	1	Cholesterolachtige/adj
1.2656	1			302	Chomsky/name
3.101796	1			53	Choreografe/name
6.962526	1			1	Chris-master/name
-1.657082	4	-1.4435313	2.0	22676	Chris/name
2.0088136	1	2.9080417	1.0	149	Chrissie/name
-0.51976216	1	0.3875562	1.0	1808	Christ/name
0.33939052	1			771	Christa/name
-0.54480755	1	0.36354652	1.0	1853	Christel/name
0.7464187	1	1.6529315	1.0	511	Christensen/name
-0.29915577	1			1454	Christiaan/name
-1.1155577	3			9853	Christian/name
1.0742365	4			1479	Christie/name
-0.28880748	3	-0.478357	1.0	4303	Christine/name
1.944253	2			307	Christo/name
-0.82404685	1			2481	Christoph/name
-1.0160869	5	-1.024997	2.0	14907	Christophe/name
-0.44201207	2			3348	Christopher/name
-0.14873354	5	-0.15326348	2.0	6189	Christus/name
6.962526	1			1	Chrysin/name
0.2037926	1	1.109953	1.0	876	Church/name
3.6392899	1			28	Churchilldok/name
3.5900707	1			30	Chuva/name
5.8639135	1			3	Chôgen/name
3.2913013	1	4.1947064	1.0	40	Cialis/name
5.1121044	4	5.7306333	3.0	26	Cidex/name
4.372884	2			27	Cidex/noun
1.3810992	2	1.576464	1.0	553	Cie/name
2.1266408	1			127	Ciel/name
3.4273803	1			36	Cindu/name
-0.93465924	1			2750	Cindy/name
2.4033995	1			96	CineCity/name
0.14916351	2	0.35947624	1.0	1872	Cinema/name
3.132798	1			51	Cintha/name
6.962526	1			1	Cinzano-flessen/name
-0.4076892	2	0.49658278	2.0	3270	Cipollini/name
5.6363354	3			12	Cisalpina/name
5.26691	1			6	Cisalpina/noun
6.962526	1			1	Cisco_cursus/noun
0.56517947	1			610	Citadelpark/name
2.974468	1			55	Citotoets/noun
1.2964451	1			296	Citroen/name
-0.8142041	7			17019	City/name
1.6933798	1			197	Ciudad/name
1.8641849	1			166	Cl/noun
6.2693787	1	7.187309	1.0	2	Claiborne/noun
4.8830843	1			8	Clair-obscur/name
0.94864756	6			2501	Claire/name
4.5646305	1			14	Clama/noun
1.7684584	1			184	Clancy/name
5.8639135	1			3	Clansman/name
-0.23502193	1			1366	Clara/name
-0.42730075	2			3289	Clark/name
-0.36555046	1			1542	Clarke/name
5.1707664	1	6.0886965	1.0	6	Clarkes/name
1.1385926	1			342	Clash/name
-0.6035265	1			1981	Classic/name
0.48355532	1			667	Classics/name
-0.44623718	3			5043	Claude/name
1.4412647	1			253	Claudel/name
4.3722587	15	4.511929	7.0	205	Claudy/name
1.731952	1			190	Claus/det
-0.94625664	4			11684	Claus/name
2.6914306	4			289	Clean/name
2.0733051	1			136	Cleaning/name
5.353088	1			5	Cleaves/det
0.24550728	1			839	Cleemput/name
4.6852584	1			10	Clenbuterol/name
4.477619	1			12	Clenbuterol/noun
-1.0961734	2			6439	Clerck/name
-1.3970776	2			8690	Clercq/name
6.962526	1	7.880456	1.0	1	ClimaCool-concept/name
6.2693787	1	7.187309	1.0	2	Climalite/name
1.5707179	1			221	Climate/name
4.5646305	1	5.4825606	1.0	11	Climmer/name
-0.7245889	8	-1.8969511	1.0	17844	Clinton/name
0.9016517	1			436	Clintons/name
0.4589863	1			680	Cliteur/name
2.2029192	1			130	Cloostermans/name
0.009892653	1			1065	Close/name
5.0166154	3	4.835933	1.0	21	Clostridium/name
4.6599407	1			10	Cloth/name
-2.3625085	3	-2.5574505	1.0	34514	Club/name
1.8164858	1			178	Club_trainer/noun
6.962526	1			1	Clubsport_uitvoering/noun
0.18368392	1			886	Clément/name
0.4191045	11	0.022088852	3.0	7886	Co/name
6.962526	1	7.880456	1.0	1	Co_meting/noun
3.8806157	1			22	Coating/name
0.998047	1	1.9060103	1.0	402	Coby/name
0.9456371	9	0.75039065	3.0	3826	Coca-Cola/name
3.387375	1			36	Cocco/name
4.142636	2	4.3651857	1.0	34	Cochabamba/name
2.0323777	1	2.9406006	1.0	141	Cockx/name
1.3676285	1			271	Cocteau/name
0.026037192	1			1064	Code/name
4.5646305	1			11	Coen-/name
-0.7301352	1			2238	Coen/name
-0.87036115	1			2580	Coene/name
1.1611629	1			336	Coene/noun
2.3847268	1			98	Coertjens/name
2.057251	1			137	Coerver/name
3.74365	1			25	Cofidis_manager/noun
6.962526	1			1	Cofidis_zondaar/noun
3.3368523	1			38	Cogito/name
3.3915856	1	4.2763176	1.0	37	Cogéma/name
-1.6345133	2	-1.4201822	1.0	11078	Cohen/name
1.3385081	1			281	Coke/name
2.6096704	1	3.523747	1.0	78	Coleridge/name
1.1285194	2	1.3403281	1.0	705	Colette/name
2.71546	1	3.6266177	1.0	71	Colgate/name
6.2693787	1			2	Colifac/noun
-1.5409437	1	-0.63526136	1.0	5075	Colin/name
0.19489492	1			890	Colla/name
0.46680707	9			6111	College/name
1.2852583	2	1.4996978	1.0	598	Collen/name
0.15078583	1			938	Collier/name
5.1707664	1	6.0886965	1.0	6	Colliery/name
0.6139988	1			584	Collignon/name
0.13744575	2			1878	Collins/name
4.018087	1			19	Collon/name
1.8948802	1	2.8006053	1.0	162	Colmar/name
5.1707664	1			6	Colombain/name
0.40837863	1			712	Colombo/name
0.5169646	2	1.4229015	2.0	1285	Colorado/name
1.6144662	1	2.520338	1.0	215	Colosseum/name
0.6279148	1			570	Coltrane/name
-0.4539129	1			1717	Columbia/name
3.9275727	1			21	Comandante/name
2.7717352	2			135	Combino/name
2.2579627	1			113	Comhaire/name
2.0473006	1			139	Comics/name
0.4131416	11	-1.0818398	1.0	7873	Comité/name
1.482929	2	1.7019931	1.0	488	Comme/name
0.7340147	1			514	Commissarissen/name
5.8639135	1			3	Commissie-Ginjaar/name
0.46822113	46	-0.2573948	9.0	31138	Commissie/name
1.9191005	1			157	Commodore/name
-0.42836535	1			1650	Compagnie/name
-0.58385456	2			3860	Company/name
5.2577777	1			6	Compostmeesters/adj
6.2693787	1			2	Computergame/noun
6.2693787	1	7.187309	1.0	2	Computersimulaties/name
0.75645393	1			503	Con/name
5.1707664	1	6.0886965	1.0	6	Conant/name
-1.6395416	1			5561	Concertgebouw/name
-0.80304337	1			2407	Concertgebouworkest/name
3.4259236	1			35	Concertkoor/name
0.15793888	2			1857	Concorde/name
2.6340976	8	2.155238	2.0	622	Concordia/name
0.52357477	1			636	Condoleezza/name
4.8830843	1			8	Condomerie/name
6.962526	1	7.880456	1.0	1	Condyline/name
6.962526	1			1	Confectie-customizing/noun
-0.28991798	1			1435	Conference/name
1.698541	1			195	Confessions/name
-0.0139424205	7	-1.0556616	1.0	7676	Congo/name
5.353088	1			5	Congo_specialist/noun
-0.059896663	3			3451	Congolees/adj
-0.08872369	1			1177	Congolees/noun
-0.7219747	3			6619	Congres/name
6.962526	1	7.880456	1.0	1	Connection/noun
0.4837089	1			669	Connolly/name
1.3728455	1			271	Connors/name
0.67369175	2	0.8906598	1.0	1097	Conny/name
1.3596691	3	1.1681073	1.0	827	Conrad/name
3.4071777	1	4.3251076	1.0	35	Conradi/name
3.1514287	1	4.0518146	1.0	46	Constancia/name
1.3483033	1			275	Constantinopel/name
4.288377	1	5.206307	1.0	15	Consum/noun
0.8920189	1			442	Consument/name
-0.22542118	3			4106	Consumentenbond/name
4.765301	1			9	Contaminant/name
3.7082827	2	3.929212	1.0	52	Contour/name
5.5762315	1			4	Contrarotator/noun
6.962526	1			1	Control-patches/name
6.962526	1			1	Control/Becel/name
0.94795513	2			840	Control/name
1.0970496	1			361	Controle/name
1.4932005	1			240	Convention/name
3.1823213	2	4.0948467	2.0	89	Converse/name
0.103593074	2	0.31868404	1.0	1941	Cool/name
5.5762315	1	6.4941616	1.0	4	Coolmax/name
-0.74879944	2	-0.53270936	1.0	4535	Cools/name
-0.455385	1			1687	Cooper/name
1.7784975	1	2.676449	1.0	185	Copa/noun
-1.6533991	1			5625	Coppens/name
0.4239518	1			703	Coppi/name
-0.77046806	2	-0.55993736	1.0	4726	Cor/name
3.2477348	1			42	Corbiau/name
6.962526	1			1	Corder/noun
0.21025531	1			876	Corinne/name
5.4043813	1	6.271018	1.0	5	Corneeltje/name
0.48840353	1			655	Corneille/name
3.9180033	1			21	Corneliani/name
6.962526	1			1	Corneliani_winkel/noun
-0.12082021	1			1216	Cornelissen/name
1.7841187	1			180	Cornillie/name
3.0768466	1	3.9886355	1.0	49	Corradi/name
3.1382415	1			48	Corrida/name
0.41631433	1			717	Corrie/name
5.353088	1			5	Corrosie/name
6.962526	1			1	Corrèges/name
0.8055467	1			483	Corsicaanse/adj
0.66523224	1			560	Corthouts/name
-1.2258717	1	-0.32366917	1.0	3724	Corus/name
3.9972527	1	4.9036517	1.0	20	Corus_fabriek/noun
5.7097626	2			7	Corvasce/name
5.383547	1	6.271018	1.0	5	Cosmeticafabrikanten/noun
-1.7549763	1			6259	Costa/name
0.92726356	6	0.030254802	1.0	3123	Coster/name
2.1905706	1			122	Cotonou/name
2.7943113	1			66	Cottaar/name
2.7600744	1			67	Cottens/name
0.79328114	2			976	Coucke/name
3.0036192	1			53	Coulter/name
-0.6774052	1	0.23338562	1.0	2113	Coulthard/name
6.2693787	1	7.187309	1.0	2	Coumarine/noun
2.3780684	1			99	Countryside/name
0.36636958	2			1482	County/name
-0.26113462	1			1402	Courtois/name
1.5600736	1			225	Couture/name
3.5285385	1			31	Couture/noun
2.3005028	1			109	Couturier/name
5.5215063	2	5.6832314	1.0	9	Covance/name
6.962526	1			1	Covance/noun
0.520782	1	1.4289985	1.0	638	Coventry/name
5.8639135	1			3	Coverciano/name
-1.037438	1			3032	Cox/name
6.962526	1	7.880456	1.0	1	Coxiella/name
4.6599407	1			10	Craamer/name
5.0166154	1	5.865553	1.0	8	Craenenplein/name
2.6672833	1	3.5763907	1.0	76	Craeybeckxtunnel/noun
0.3559093	2			1515	Craig/name
3.0064857	1			53	Crailo/name
4.765301	1			9	Cramers/name
0.017330129	1	0.9258169	1.0	1058	Crasson/name
3.455468	1			34	Crave/name
4.3342404	3	5.250367	3.0	43	Creatine/noun
5.8639135	1	6.7818437	1.0	3	Creb/name
0.23192534	1	1.141859	1.0	849	Creemers/name
0.22888573	1			854	Cremer/name
4.189937	1	5.1078672	1.0	16	Creutzfeld-Jakob/name
2.3651357	4			404	Creutzfeldt-Jakob/name
6.2693787	1	7.187309	1.0	2	Criaturas/name
4.135212	1			17	Crichton/noun
3.2824347	1			40	Criminalistiek/name
2.530519	1			86	Criminologie/name
7.4733515	1			1	Cristo-face_lift/noun
5.8639135	1			3	Crivelli/name
4.1411467	1			17	Crna/name
4.264526	1	5.1724057	1.0	15	Crni/name
2.2502964	1			113	Crohn/name
2.0338237	1			140	Crombé/name
-0.56934816	1			1903	Cross/name
3.3144681	1			39	Crossfire/name
0.67829823	1			543	Crouwel/name
2.6317923	1	3.543165	1.0	77	Crowded/name
-0.81092155	3			7270	Cruijff/name
1.5069909	1			240	Crul/name
2.0635672	1	2.9779627	1.0	135	Crutzen/name
1.5149267	1			234	Cruyssen/name
-1.2129093	1	-0.303779	1.0	3641	Cruz/name
1.6654592	2			402	Cry/name
3.8534648	1	4.7614	1.0	23	Cryo/name
0.1602976	1	1.0683857	1.0	916	Crystal/name
-1.0073795	3	-1.1986506	1.0	8860	Cuba/name
0.22716144	2	0.4423664	1.0	1713	Cubaan/noun
-0.2355644	4	0.38244003	3.0	5492	Cubaans/adj
2.8289604	1			64	Cubaanse/name
2.0873284	1			134	Cuby/name
4.51584	1			12	Culbertson/name
-0.42722353	2			3294	Cultureel/name
3.3489087	1			38	Cultures/name
-1.7274058	2			12187	Cultuur/name
2.9452422	1			56	Cunard/name
-1.6329364	3	-1.8264921	1.0	16562	Cup/name
-0.8059653	1			2406	Cup/noun
4.323468	1			14	Currency/name
3.7658954	1			25	Curro/name
3.9469907	1			21	Cuxhaven/name
1.206309	2	1.4217257	1.0	642	Cuyp/name
3.717982	1	4.6271787	1.0	26	Cuyp_markt/noun
-0.6889748	1			2376	Cuypers/name
4.5646305	1			11	Cyanide/name
3.9275727	1	4.8299985	1.0	26	Cyanide/noun
4.0974717	2	4.3039055	1.0	36	Cyclone/name
0.20489587	1			876	Cynthia/name
0.7726202	1	1.6809613	1.0	497	Cypriotisch/adj
-1.4659892	1			4659	Cyprus/name
5.2885494	3			16	Cytec/name
6.962526	1	7.880456	1.0	1	Cytokines/noun
6.962526	1	7.880456	1.0	1	Célio/noun
3.4114726	1			35	D'Arcy/name
4.58762	1	5.4825606	1.0	11	D'Hane/name
-0.4550547	1	0.45502338	1.0	1693	D'Hondt/name
1.7357043	1			189	D'Hont/name
1.4531374	1			253	D'Hoore/name
6.962526	1			1	D'Mercedes/name
4.153123	1			17	D'hespeel/name
6.962526	1	7.880456	1.0	1	D-melkzuur/noun
-2.0901105	2	-1.873763	1.0	17314	D./name
1.216642	1	2.1294718	1.0	317	D./tag
0.7112	1			529	D.C./name
2.7555969	1			69	D.C./noun
6.962526	1			1	D.J../name
6.962526	1			1	D.O.M./name
1.6532683	1			205	D.P./name
-1.1395308	4			13338	D/name
6.962526	1	7.880456	1.0	1	D3-achtige/adj
6.962526	1			1	D3-milieunorm/noun
-1.2006177	5	-1.902762	1.0	17916	D66/name
0.6700773	2			1103	D66_kamer_lid/noun
0.4111597	1			725	DAF/name
-0.759554	1			2593	DAT/name
5.8639135	1			3	DA_directeur/noun
1.6209095	1	2.400859	1.0	302	DBS/name
0.6416675	2	0.85480636	1.0	1144	DC/name
4.8830843	1			8	DCD/name
2.7161756	1			71	DCM/name
6.2693787	1	7.187309	1.0	2	DDD/VKB/noun
0.2827538	4	0.50300944	2.0	3211	DDR/name
6.962526	1	7.880456	1.0	1	DDR_nieuws/noun
6.962526	1	7.880456	1.0	1	DDR_raam/noun
6.962526	1	7.880456	1.0	1	DDT-achtige/adj
4.2003274	13	4.4942513	7.0	208	DDT/name
0.40411514	1			1009	DDW/name
-1.8142124	3	-2.0390527	1.0	21533	DE/name
1.767072	1			188	DECORTE/name
4.4130807	2	5.325168	2.0	26	DEET/name
7.3192005	1			1	DEKEUKELAERE/name
6.962526	1			2	DELSART/name
2.890086	1			61	DEM/name
4.305769	1			24	DEMIL/name
2.4560714	1			98	DEPOORTER/name
0.8078799	1			484	DES/name
4.281504	1	5.155876	1.0	16	DES_hormoon/noun
3.6303213	1			28	DEWILDE/name
6.2693787	1			2	DEXA/name
5.8639135	1			3	DGCCRF/name
4.8523126	4	5.0770955	2.0	33	DGM/name
3.470574	1	4.3839483	1.0	33	DHEA/name
1.8361835	1	2.747603	1.0	170	DHKP-C/name
-1.0683068	1	-0.16204281	1.0	3161	DHL/name
3.6882153	2	3.8845513	1.0	56	DHT/name
2.6851654	1			75	DLV/name
0.18328583	2	0.4058254	1.0	1764	DM/noun
6.962526	1			1	DMDM/name
1.1722598	1			461	DMG/name
5.747613	5	6.433537	4.0	17	DMMP/name
5.4584484	2	5.6832314	1.0	9	DMS/name
5.874385	8	6.4941616	6.0	24	DMT/name
6.962526	1	7.880456	1.0	1	DNA-adenine-methylase/noun
5.601549	1			4	DNA-bouwstenen/name
6.962526	1			1	DNA-repair/noun
6.962526	1			1	DNA-reparatie-enzymen/name
3.6574721	1	4.5617347	1.0	28	DNA-technieken/name
2.1327307	34	1.5964966	8.0	4307	DNA/noun
4.5646305	1			11	DNA_beschadiging/noun
6.962526	2	7.187309	1.0	2	DNA_bindend/adj
3.3845778	1			37	DNA_chip/noun
4.7821083	1			9	DNA_computer/noun
-0.35876206	1	0.5477596	1.0	1552	DNA_onderzoek/noun
4.1003246	2			36	DNA_schade/noun
3.0007606	1	3.9101639	1.0	53	DNA_structuur/noun
0.4706647	1			676	DNA_test/noun
-0.030535346	1	0.76122475	1.0	1695	DND/name
5.8639135	1			3	DOKR/name
3.920387	1	4.806606	1.0	24	DON/name
6.962526	1			1	DON_schimmel/noun
1.5220579	1			241	DOOMS/name
7.655673	1			1	DOORGEDREVEN/name
3.6929567	1	4.598605	1.0	27	DOX/name
5.353088	1			5	DOXP_route/noun
-0.26091585	2			3302	DPA/name
6.962526	1			1	DRESSCODE/noun
-0.33607164	4	-0.11903403	2.0	6031	DS/name
5.8639135	1			3	DSCH/name
1.8279982	22	1.8315743	9.0	3926	DSM/name
5.5762315	2	5.8010144	1.0	8	DSM_Geleen/name
1.0487524	1			412	DUITSLAND/name
2.365892	1			100	DWR/name
7.3192005	1			1	Da-Da/name
7.250208	1			1	Da-Da/noun
-0.69465077	2			4280	Da/name
1.5382367	1			229	Daalen/name
-1.1015446	1			3244	Daan/name
6.962526	1	7.880456	1.0	1	Daardoordoorheeftdat/name
6.2693787	1			2	Dacapo/name
-0.89020497	1			2617	Daele/name
4.58762	1			12	Daelmans/det
-1.6871158	1			5825	Daems/name
-1.8743787	1	-0.9690403	1.0	7051	Dagblad/name
3.2951252	1	4.1915765	1.0	40	Dageraadplaats/noun
0.30919504	4			3135	Daily/name
5.5762315	1			4	Daime/name
0.19927609	3			2716	DaimlerChrysler/name
4.988445	1			8	Daimler_Chrysler/name
2.933609	1			57	Dajo/name
0.8437954	4	0.3625953	1.0	1854	Dakar/name
-0.9068187	1			2661	Dale/name
-0.9203928	1			2709	Dales/name
6.962526	1			1	Dalmatiër_patroon/noun
4.5421576	1			12	Dalton/det
1.0366669	1			383	Daly/name
1.2308849	2	1.4459093	1.0	627	Dalí/name
-0.27305743	6	-0.06029121	3.0	8512	Dam/name
0.31945235	1			779	Dames/name
0.07870456	1			1001	Damiaan/name
-1.6621128	2			11414	Damme/name
-0.052288663	1			1136	Damon/name
0.55284435	1			617	Dams/name
-0.19117127	4	-0.66598064	1.0	5194	Dan/name
0.9554339	1			415	Dancer/name
3.9921112	1			26	Dandapos;HOE/name
1.2053604	1			324	Dandapos;Hooghe/name
2.4023528	1	3.2954884	1.0	103	Dandapos;Ieteren/name
2.1671484	1	3.0713248	1.0	124	Dandapos;hondt/name
1.1707324	1			352	Daneels/name
2.947044	2			112	Danes/name
1.9112284	2	2.1330552	1.0	316	Dangerous/name
3.0395627	1			52	Daniel/det
-1.4997835	2			9664	Daniel/name
0.40788028	1	1.3125534	1.0	718	Danielle/name
0.27417096	1			824	Daniëlle/name
1.1402937	2	2.0476573	2.0	688	Dank/prep
-1.0047199	1	-0.101661794	1.0	3019	Danneels/name
-2.7713413	1			17267	Danny/name
-0.12863389	1			1220	Dans/name
2.9579234	2	3.1799755	1.0	110	Dante/det
4.436797	1			13	Dantone/name
-0.7333687	1			2255	Dany/name
2.5780022	1	3.490647	1.0	81	Darabont/name
4.1003246	1			18	Daris/name
0.8486223	1			466	Darko/name
3.0555153	2			101	Darlene/name
2.5358844	2			171	Darth/name
0.47895974	2			1331	Darwin/name
4.1501155	1	5.0546227	1.0	17	Dasani/name
0.67160493	1			554	Dassen/name
1.5549803	3	2.463985	3.0	677	Dat/name
6.962526	1	7.880456	1.0	1	Datt/noun
6.2693787	1			2	Dauder/noun
0.79595304	2	1.0074214	1.0	981	Daum/name
0.5523508	1			620	Dauwe/name
-1.1839706	13	-2.148488	2.0	45891	David/name
6.962526	1			1	David_gevoel/noun
1.0743059	16	0.8181999	5.0	5897	Davids/name
0.79621536	2	1.7044586	2.0	969	Davidson/name
-0.7279051	3			6654	Davis/name
-2.0731518	1			8570	Davy/name
0.556306	1	1.4690481	1.0	612	Dawn/name
-0.68571347	2			4274	Day/name
-0.50795484	1			1778	De/det
-1.056376	196	-2.027678	30.0	609210	De/name
-0.11993891	2	0.07640841	1.0	2480	De/noun
6.962526	1			1	DeMeirleir/name
-0.3783423	1			1569	Dead/name
-0.41617027	2	-0.19865872	1.0	3247	Dean/name
2.141438	1			128	Debeuckelaere/name
2.462716	1	3.3613882	1.0	92	Deboeck/name
2.0476673	2			284	Deboosere/name
0.6279148	1	1.5256511	1.0	587	Deburghgraeve/name
6.2693787	1			2	Debysser/name
2.4149847	1			96	Deca/name
6.962526	1			1	Decanteerset/noun
0.024386708	1			1048	Decock/name
3.6986766	1			27	Decoration/name
6.2693787	1			2	Decoratrice/name
1.964638	2			305	Decremer/name
2.8305643	2	3.0382392	1.0	128	Decrock/name
3.5613284	1	4.4792585	1.0	30	Decrock/noun
3.3838797	2	3.6037896	1.0	73	Decroo/name
6.962526	1	7.880456	1.0	1	Decylacryaat/noun
-0.8942198	1			2642	Dedecker/name
0.09548824	1			975	Deen/name
-0.37941712	6	-1.2659858	1.0	9515	Deens/adj
4.477619	1			12	Deens_straat/noun
0.4791508	2	0.6972492	1.0	1327	Deep/name
-0.61324984	9			17890	Defensie/name
4.1713605	1			17	Defensiebureau/name
1.8118386	1			174	Defeyt/name
3.3516078	1	4.269538	1.0	37	Defeyt/noun
1.3574592	1			279	Defreyne/name
-0.47662225	2			3517	Degryse/name
-1.2420778	2			7515	Dehaene/name
5.1707664	1			6	Dehert/noun
0.3239579	1			787	Deinse/adj
4.5646305	1			11	Deitch/name
1.4513172	1			252	Dekelver/noun
-2.0549276	1			8433	Dekker/name
0.21929134	2	0.4342354	1.0	1729	Dekkers/name
-1.2266911	1	-0.31653216	1.0	3662	Del/name
3.300247	1			39	Delagaye/name
1.9236269	1			158	Delameilleure/name
6.962526	1			1	Delarozières/det
0.83860844	1			466	Delbeke/name
0.8454202	1			463	Delden/name
2.7393482	1	3.651799	1.0	69	Delecour/name
-0.50647265	1			1797	Delen/name
4.3975763	1			13	Delepière/name
-0.6670047	3	0.23723245	3.0	6340	Delft/name
0.2562748	1	1.1531738	1.0	843	Delfzijl/name
6.962526	1			1	Delfzijlsters/noun
-0.5470287	1			1858	Delhi/name
4.2120547	1			16	Dellaby/name
1.6097201	1	2.5144796	1.0	216	Delphi/name
5.5762315	1			4	Delrez/name
6.962526	1			1	Delta-9-tetrahydrocannabinol/noun
5.0166154	1			7	Delta_pak/noun
7.125045	2	7.187309	1.0	2	Deltamethrin/name
0.78863543	1			486	Deltour/name
2.9177215	1			58	Delvou/name
0.7473178	1			515	Delvoye/name
5.0907235	1			7	Delwaidedok/noun
-0.16388308	1			1704	Deman/name
0.6020007	3			1771	Demeulemeester/name
0.07937053	1			1011	Demeyere/name
2.4189117	5	1.7153006	1.0	480	Demi/name
-1.7189863	1	-0.80692315	1.0	5960	Democraat/noun
-1.4655083	1			4641	Democratisch/adj
-0.4102521	1			1627	Demotte/name
2.1850843	1			119	Demuynck/noun
-0.9504196	34	-1.626722	7.0	94996	Den/name
3.2071564	1			43	Denaeghel/name
-1.1135234	2			6691	Denderleeuw/name
-0.6220653	6	-1.5211658	1.0	12291	Dendermonde/name
-1.5930657	2			10591	Denemarken/name
5.0166154	1			7	Denim/noun
-1.0756634	1	-0.16509244	1.0	3146	Denis/name
0.23782223	2	0.45145434	1.0	1696	Denise/name
2.075943	1	2.9844835	1.0	135	Denizli/name
-2.1784432	1			9591	Dennis/name
0.034894258	2			2084	Denys/name
5.0166154	1			7	Depero/name
0.56451327	1			624	Depoorter/name
3.4129083	1			35	Depraeter/name
1.7981684	2	2.009395	1.0	356	Deputatie/name
-1.2663985	4			15204	Der/name
-0.022866327	5	-0.72339666	1.0	5505	Derde/name
4.1293125	1	5.0472426	1.0	17	Derick/name
0.8034303	1	1.6924484	1.0	506	Derk/name
2.5606964	1			106	Derkinderen/name
6.962526	1			1	Dermcidine/noun
5.8639135	1			3	Derouane/name
0.28689164	1			808	Des/name
0.48240444	1			667	Deschamps/name
0.45853695	1			680	Desert/name
1.297051	8			2336	Design/name
3.0742831	2			99	Designers/name
3.2416632	1			42	Deslee/name
-0.0049596927	1	0.9028247	1.0	1079	Desmedt/name
6.34734	2			4	Desoxyribo/name
1.1524332	1			340	Despriet/name
2.6523979	1			76	Dessel-Schoten/name
-1.8472326	1			6922	Dessel/name
1.5227088	1			233	Destickere/name
4.072154	1			18	Destructiewet/name
5.8639135	1	6.7818437	1.0	3	Detectie/noun
6.5570607	2			3	Detic/name
-0.91091985	1			2682	Detiège/name
-0.8382312	1	0.06903917	1.0	2488	Detroit/name
2.9680014	1			55	Deudekom/name
6.962526	1			1	Deurganckdok-/name
-1.8637612	1	-0.9744945	1.0	7110	Deurne/name
2.6403818	1	3.5464385	1.0	77	Deurne_Noord/name
2.6503851	1			75	Deutekom/name
-1.0645047	3	-1.2566147	1.0	9496	Deutsche/name
1.2269216	1			315	Devaere/name
-0.018015258	1	0.89077497	1.0	1089	Development/name
