_id	destroy.BOWnobound10nav-nap.PPMIselection.LENGTH5000.SOCPOSnav.x	destroy.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSnav.x	destroy.LEMMARELboth.PPMIno.LENGTH5000.SOCPOSnav.x	destroy.BOWnobound10nav.PPMIno.LENGTHFOC.SOCPOSnav.x	destroy.BOWnobound15all.PPMIno.LENGTHFOC.SOCPOSnav.x	destroy.BOWnobound15nav-nap.PPMIweight.LENGTH5000.SOCPOSnav.x	destroy.BOWnobound5nav-nap.PPMIselection.LENGTHFOC.SOCPOSnav.x	destroy.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav.x	destroy.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav.x	destroy.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav.x	destroy.LEMMARELagent.PPMIweight.LENGTHFOC.SOCPOSnav.x	destroy.LEMMARELpatient.PPMIweight.LENGTH5000.SOCPOSnav.x	destroy.LEMMARELagent.PPMIselection.LENGTHFOC.SOCPOSnav.x	destroy.LEMMARELpatient.PPMIweight.LENGTHFOC.SOCPOSnav.x	destroy.BOWnobound10nav-nap.PPMIselection.LENGTH5000.SOCPOSnav.y	destroy.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSnav.y	destroy.LEMMARELboth.PPMIno.LENGTH5000.SOCPOSnav.y	destroy.BOWnobound10nav.PPMIno.LENGTHFOC.SOCPOSnav.y	destroy.BOWnobound15all.PPMIno.LENGTHFOC.SOCPOSnav.y	destroy.BOWnobound15nav-nap.PPMIweight.LENGTH5000.SOCPOSnav.y	destroy.BOWnobound5nav-nap.PPMIselection.LENGTHFOC.SOCPOSnav.y	destroy.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav.y	destroy.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav.y	destroy.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav.y	destroy.LEMMARELagent.PPMIweight.LENGTHFOC.SOCPOSnav.y	destroy.LEMMARELpatient.PPMIweight.LENGTH5000.SOCPOSnav.y	destroy.LEMMARELagent.PPMIselection.LENGTHFOC.SOCPOSnav.y	destroy.LEMMARELpatient.PPMIweight.LENGTHFOC.SOCPOSnav.y
verniel/verb/volkskrant_19990720_88/104	-21.5623626954382	25.5771395593653	0	16.7637999873297	2.53538727118523	-19.0832226808303	-9.8811151245656	-23.9327336271071	6.32086885316104	24.0480808940805	0	0	0	0	-15.0961787836967	-1.34988072745941	0	-6.47454236218339	17.3381313648654	6.0535676321721	-12.5425712655712	3.35434285255879	17.1022749686932	1.60533334355736	0	0	0	0
verniel/verb/volkskrant_19990720_88/104	-21.5623626954382	25.5771395593653	0	16.7637999873297	2.53538727118523	-19.0832226808303	-9.8811151245656	-23.9327336271071	6.32086885316104	24.0480808940805	0	0	0	0	-15.0961787836967	-1.34988072745941	0	-6.47454236218339	17.3381313648654	6.0535676321721	-12.5425712655712	3.35434285255879	17.1022749686932	1.60533334355736	0	0	0	0
vernietig/verb/nrc_handelsblad_19990724_119/41	17.034566610291	-20.6519249842725	0	-12.0023272575925	-5.17924434723457	10.2169921051565	18.0228086746162	2.85566220393386	0	-11.1696045607784	0	0	0	0	14.3762665586314	9.5561744139694	0	-8.86454195524683	-12.8425307605978	-8.64254228482901	5.93445023328061	-1.9704560344455	0	7.38806019557964	0	0	0	0
vernietig/verb/volkskrant_20000321_1/8	31.4394936340352	-34.9157885615865	33.0472322875352	-34.2075171891482	4.49182533857767	12.9314967379845	29.4462569899377	35.4315929353897	8.84290089044747	-22.9402452682463	-13.1386282281329	22.3760262769325	-4.87215052962962	-18.5150767357094	-1.6620423562485	-5.23959768335516	-12.8127157242486	-5.75760572334853	-44.0676455855987	-23.8727154532323	28.7605153286813	12.7143699136499	-28.1681998766069	13.7962532069846	6.06991809014455	20.4450627354323	13.2839856617688	-22.9642540154248
vernietig/verb/het_nieuwsblad_20001110_01_504/179	39.2947136532204	-36.8227172483421	39.2398267151807	-33.8537176419872	5.86104080728368	28.7193135323236	32.7187407581831	19.8891837628329	14.9841852715226	-29.6450817717956	-17.3136719827141	25.2845814298063	-8.2322807489651	-20.8671229309226	7.68876250383119	0.348506577345474	-7.28267432458333	7.93330985528017	-45.9020172014884	-29.4714631391666	26.415353395539	-11.7681511367146	-26.7267275079654	10.9851977545329	5.6066610739768	3.57168519547986	14.7464274414044	-27.3915686539733
verniel/verb/parool_20001229_14/17	-30.3181008940992	16.351416579023	-4.13909495748711	28.5920588634634	-3.50623162685371	-11.1237127252995	-11.1344852544571	20.7867484122877	-10.4988631238139	-9.10668251199713	0	-12.1225354673312	0	4.57292493506277	3.24892610400647	-18.7925591491338	8.69297579447512	21.7160861075341	33.3858156904193	19.1554236774754	-26.4495060520875	6.72870958492904	19.6228981495696	-16.2778681788315	0	-2.0648310944823	0	9.36431623903047
verniel/verb/het_laatste_nieuws_20041112_01_230/104	-24.7737097289564	17.1442337337996	-4.11732241815223	3.46188983972565	13.9341369046302	-21.6588566054217	-25.5325381729157	-27.6774978628857	-6.68941796299772	30.1160649446248	0	-16.9331667166597	0	9.20667951087788	-24.3651700441053	11.9473248357208	3.04047483783328	-14.6502130915022	-0.096383421385164	-6.83362104900446	0.737291587088274	0.314967141014934	2.03093997658526	13.0388662759768	0	-9.97527148507485	0	-1.18379726321264
verniel/verb/de_standaard_20040809_01_95/51	-28.1254329002549	20.8956608631428	-13.8448369034561	15.5573331700541	14.0312182964909	-15.4440200605239	-19.4142597835009	-29.0026553300334	19.0213621965425	22.1680623075577	10.9170793515163	4.34613282735459	3.32478706027968	-5.34714253104696	-9.60162544718305	5.97398342785517	9.03047443031268	-10.1811088842118	4.46517721973612	4.26544723638752	1.03415917521072	7.39445120870022	9.91936260070185	1.19752760650432	-5.67363880407179	2.2863868497685	-12.0095451171779	-7.02770514754205
verniel/verb/het_nieuwsblad_20000107_01_335/73	10.2645985997061	5.41367255064061	-2.91260396805305	-2.22432131073455	9.67871678359875	10.4256161405106	-18.994339275689	-34.537127363189	-9.16910677465823	30.9664432630606	0	-1.22078215184244	0	-0.902756487511899	-0.932224929303266	-7.44803727861172	-1.17873567134384	-15.9327798589192	-13.8596268237962	2.64150309241567	-3.9556181604384	-4.69405169268109	7.04797182909717	13.6265169879077	0	-4.78711670700602	0	4.69788569250933
verniel/verb/het_nieuwsblad_20000107_01_335/73	10.2645985997061	5.41367255064061	-2.91260396805305	-2.22432131073455	9.67871678359875	10.4256161405106	-18.994339275689	-34.537127363189	-9.16910677465823	30.9664432630606	0	-1.22078215184244	0	-0.902756487511899	-0.932224929303266	-7.44803727861172	-1.17873567134384	-15.9327798589192	-13.8596268237962	2.64150309241567	-3.9556181604384	-4.69405169268109	7.04797182909717	13.6265169879077	0	-4.78711670700602	0	4.69788569250933
verniel/verb/volkskrant_19990517_122/16	-9.4856753206609	20.1358062971646	0	10.0524396420012	-13.274407825525	12.7721133471986	-6.1624585637066	7.72133116541446	2.05465821863258	-1.9491311134433	0	0	0	0	5.20827640409368	-3.42551077236964	0	0.917808120036049	13.7446660875161	5.900273529281	11.2825093837571	8.14377310386133	10.3994754590449	-8.73610442581627	0	0	0	0
vernietig/verb/algemeen_dagblad_20010315_61/69	-0.77735266793245	-0.241533318409671	-6.16575126260452	-8.16553318669071	-4.47486071014055	-11.9616257344281	-3.96017448859781	-26.9324548652947	7.97592118259182	30.8902243468261	0	-10.04263046231	0	3.59326962376188	-20.1069409712399	3.23067575953677	-8.36478723652416	-6.07539518638227	-21.0878234211436	-4.84212474737136	4.10946762622524	-5.33694272098576	-8.74146377985871	11.3003759744938	0	-11.8163784843825	0	-9.06108138652436
vernietig/verb/het_laatste_nieuws_20030621_01_404/48	38.0618814978382	-37.969326970482	37.9908440503217	-36.0952329695536	11.138297544249	28.1382655305588	31.7115660432954	25.3801527367137	16.0973887958202	-29.3856484622215	-16.5266008723113	24.6450630000825	-8.30725089279576	-20.3970259306136	3.46321298639287	0.273533953843591	-7.42555828275749	7.53815201803331	-44.3299239960933	-28.6460676460633	26.8354083479335	-9.61720691922929	-28.8985593284584	9.64922252859524	4.86672895483767	3.74855356228786	15.9575194725984	-27.7355800206024
vernietig/verb/de_morgen_20020705_01_83/219	38.6914544260863	-32.6168888476265	29.1361212916002	-42.9964368793381	11.1829460418503	18.7195882702397	29.2417892012651	17.2186722539821	11.3401343455264	-19.4546668704964	-13.3429237494657	19.4867814343821	-6.35067333007074	-11.946251628902	5.93268401262092	-1.18841195316049	-10.3808755461156	5.72489603180978	-39.8931772528378	-23.291141808035	25.5201896946954	-8.15230282028393	-23.4288597970492	11.7714589736273	4.36116662238311	12.7581336496088	12.0461149719825	-14.84438905554
verniel/verb/de_morgen_20021231_01_36/41	-26.8713896767937	21.9837951278339	0	33.570560347526	11.2572182162545	-26.2985615314621	-28.1804051468084	-39.2587782443309	7.31275757710416	18.6888676438638	0	0	0	0	8.22202956519916	14.165870815404	0	-2.21791554864698	26.2372528102907	24.3818041419918	-8.84523429879795	0.790258834492087	32.0556600393956	-6.39830027116176	0	0	0	0
verniel/verb/de_morgen_20040608_01_2/269	-34.3277807643994	31.0072828321795	-10.5609903956365	39.0566763268857	3.02455383371093	-23.7249695314303	-28.2489827653517	-36.5750765619643	6.18775393878309	19.7932348162773	0	-6.75542412598705	0	14.5504846743467	-0.0206796099933557	-6.03149658626349	7.66624932418184	5.04585568822356	36.5383660861339	20.2146967696485	-12.8517363061043	4.4218579542829	29.453472240097	-6.14613735986251	0	-4.22657712272866	0	12.9275169706313
verniel/verb/parool_20040624_18/204	-3.81181427332597	-22.06738200659	3.82994765209839	-12.7582404904915	-8.48226153025558	5.44666114408544	16.6885777968417	28.5572765601782	3.98728891429934	-24.448019737557	-0.417122247584335	6.5398217749063	-5.01409927349982	-6.91623536231954	-21.9793697405963	-5.98602790101302	-8.38831875452393	-4.76916322238895	-24.4566191667209	-8.55503280174869	7.63111454146238	10.5568807398947	-22.6012855276116	-19.6945185068594	0.889111373523509	12.8466321080513	13.0105167499634	-8.99614964967843
verniel/verb/parool_20040624_18/204	-3.81181427332597	-22.06738200659	3.82994765209839	-12.7582404904915	-8.48226153025558	5.44666114408544	16.6885777968417	28.5572765601782	3.98728891429934	-24.448019737557	-0.417122247584335	6.5398217749063	-5.01409927349982	-6.91623536231954	-21.9793697405963	-5.98602790101302	-8.38831875452393	-4.76916322238895	-24.4566191667209	-8.55503280174869	7.63111454146238	10.5568807398947	-22.6012855276116	-19.6945185068594	0.889111373523509	12.8466321080513	13.0105167499634	-8.99614964967843
verniel/verb/het_laatste_nieuws_20020201_01_386/393	-31.5003854518254	26.8987286828126	-18.1264788669413	35.3105051275137	-1.13017776649455	-20.8840838089343	-2.92755791391505	17.2869086928803	9.51659620237199	9.48342533365232	0	-16.0680539877736	0	16.2509011055075	1.54812248469186	-6.55591637656313	6.78981798608649	3.30198757662978	37.6021862472176	19.6910334322254	-20.3900780250421	14.6265046759733	19.6932794551845	-9.0366732688365	0	5.05506678503169	0	14.3296415747289
vernietig/verb/parool_20011030_47/64	-0.775286452471055	-30.4780483717981	30.0764620394211	-29.4951535620234	10.39599203669	20.4520934933051	16.6036987487278	-2.55692897042527	20.7463083699947	-20.3671472889646	-14.4037729643131	19.4867814342628	-6.57228700511443	-11.588774965162	-32.8633876359983	0.425055612603128	-10.7648394864259	-8.75403049167167	-33.7750404703659	-27.8786404526759	28.1465331120644	2.56972371672644	3.23444867774043	11.4598923991019	5.22584980539196	12.7581336506552	13.4853164500582	-15.399946114716
verniel/verb/parool_20011112_50/40	-24.8265353614792	21.620462643282	-0.062858877004046	32.4960439501778	-6.98326936391035	-18.5516338706974	-14.9907822203244	-28.7655932169253	19.6848057490533	23.3654620402135	2.31215720109907	0	0.631930495840144	0	6.14521816188644	5.34233378499169	5.60417851337481	12.1649927705256	47.8238392845261	9.05908104187571	-19.5588740971982	8.40485467327741	9.26714684912312	5.35788802349645	-1.38697968680548	0	-3.38377065385582	0
verniel/verb/parool_20011112_50/40	-24.8265353614792	21.620462643282	-0.062858877004046	32.4960439501778	-6.98326936391035	-18.5516338706974	-14.9907822203244	-28.7655932169253	19.6848057490533	23.3654620402135	2.31215720109907	0	0.631930495840144	0	6.14521816188644	5.34233378499169	5.60417851337481	12.1649927705256	47.8238392845261	9.05908104187571	-19.5588740971982	8.40485467327741	9.26714684912312	5.35788802349645	-1.38697968680548	0	-3.38377065385582	0
verniel/verb/parool_20011112_50/40	-24.8265353614792	21.620462643282	-0.062858877004046	32.4960439501778	-6.98326936391035	-18.5516338706974	-14.9907822203244	-28.7655932169253	19.6848057490533	23.3654620402135	2.31215720109907	0	0.631930495840144	0	6.14521816188644	5.34233378499169	5.60417851337481	12.1649927705256	47.8238392845261	9.05908104187571	-19.5588740971982	8.40485467327741	9.26714684912312	5.35788802349645	-1.38697968680548	0	-3.38377065385582	0
verniel/verb/parool_20011112_50/40	-24.8265353614792	21.620462643282	-0.062858877004046	32.4960439501778	-6.98326936391035	-18.5516338706974	-14.9907822203244	-28.7655932169253	19.6848057490533	23.3654620402135	2.31215720109907	0	0.631930495840144	0	6.14521816188644	5.34233378499169	5.60417851337481	12.1649927705256	47.8238392845261	9.05908104187571	-19.5588740971982	8.40485467327741	9.26714684912312	5.35788802349645	-1.38697968680548	0	-3.38377065385582	0
verniel/verb/de_standaard_20030710_01_129/171	5.79074281091041	20.5052546308253	4.13630910340734	16.4438531059233	-2.86764527986094	-8.48614492917062	-13.8348004510276	8.05488189798504	-11.3379589685768	-7.73832322521133	1.63014806461714	0	-0.74191012029452	0	5.64268417803787	-10.0702019445638	0.84168165118458	-16.4597731249017	24.7887712841971	9.46691727948739	-8.85985231043277	10.9290242639022	18.6970365216114	-14.9539766663799	-2.96485748380905	0	-3.56950299551229	0
verniel/verb/het_laatste_nieuws_19990416_01_381/138	29.3675495770939	-14.9941290963653	0	-19.2811968208691	-13.1632759563337	20.7022264737313	13.8515265926403	-1.7190659959756	0	0	0	0	0	0	15.4772134537001	23.1231811428076	0	16.7117650928158	12.1642136961108	5.70687975264674	-4.9551675365868	10.4416207343689	0	0	0	0	0	0
verniel/verb/het_laatste_nieuws_20030530_01_197/103	-16.5018662511469	31.8684941560849	-14.7412316182819	13.2541482301669	0.284576558644538	-20.9484898191662	-25.5730622002487	-30.4065732241714	19.5435585464722	24.8409172803569	12.7871899435393	0	4.78934974119278	0	12.3836753375834	-1.17944641594991	16.9390612729559	14.9618725267028	49.2966128946553	21.724840453333	-19.9679141973076	7.75375938521292	8.54433558164696	-1.51824113666669	-3.79476672598542	0	-13.0823592955709	0
vernietig/verb/volkskrant_19991030_178/392	-4.66010750159826	-14.8745252694717	-2.33862548792027	7.21650311430992	7.07767512862888	-0.202339987028112	4.58681018502753	4.56708301517089	-5.16789377680503	-6.16734896725147	-0.561844780982588	1.47871992617642	0.691825224377858	-5.36522316632335	-18.7697309031435	22.1312710031481	-4.47121965463685	-2.85464251264656	13.9688313576765	5.38168045477149	9.7351605286053	2.15226073738156	-8.05333688286731	-4.22066298489327	-1.91733059075809	-3.94252386490826	-1.09708407556729	3.87561476571635
verniel/verb/het_nieuwsblad_20040719_01_246/133	-7.42461368252578	6.11021697301845	0	24.4445953364442	-3.67605240527353	-2.17410172622868	-16.791067882266	22.9274625433128	7.75170527687409	18.184683933989	0	0	0	0	15.5965648045344	-24.3733729735312	0	1.29090564265881	19.981134452789	7.94778044796059	-16.3735699039147	16.9999978191163	31.6027111781839	-9.65239665177407	0	0	0	0
vernietig/verb/algemeen_dagblad_19990113_53/50	-0.110633854854628	-23.7029760707007	0	-25.3755138886396	-9.6743499650255	7.62237054545804	3.90751135853726	20.9383643170807	3.23826297531703	-18.2558511122907	0	0	0	0	-11.7526774146448	9.93202506112863	0	-10.9582624108612	-22.3709406941625	-18.2234415125379	22.9652908027844	-1.47467826109318	-16.440163752916	-4.81087275052301	0	0	0	0
vernietig/verb/het_laatste_nieuws_20000627_01_325/58	32.2848137371915	-32.9116847653101	36.7633621274881	-35.2085782319388	7.94331686788533	22.5898609893501	20.4025632904492	22.4120176226735	12.5433733149203	-26.0568519596894	-16.5191799804853	15.979705855549	-7.97858499420814	-17.0160300420548	-9.47441157889136	3.53895983914122	-10.2526930462014	1.66070226401001	-44.000291673098	-28.3401971316871	26.509520015578	-9.68564326008123	-30.6338377053578	10.9899190617476	5.58005289854823	13.1182626935094	15.246561664532	-20.7977607100468
vernietig/verb/parool_20010407_9/63	-0.32882653895122	4.53366988285245	0	-5.76958821575493	-3.9443130330836502	-2.86845969285778	-16.9669444447428	-27.137242048866	8.75230936111569	33.4683322113507	0	0	0	0	-3.15254662195371	13.5166703217754	0	-22.6096063641399	-18.6598114695677	-2.05238786792279	6.93049425545523	-6.83663965199095	-18.7849804566419	14.0939735192167	0	0	0	0
verniel/verb/het_laatste_nieuws_20020215_01_618/252	-16.9124153384731	9.10110844369518	-2.01886715635718	19.7737188338383	5.83532049966184	0.79785370652492	-30.0321060870915	23.5740466326033	-8.9583006094141	-8.20577061634891	0	-11.6320005036153	0	10.8350645238454	-6.19375611306838	-15.9315461193582	10.7419924241799	2.0855325843733	14.0185935677137	16.0085765912083	-3.93424161493466	12.2182235621534	16.4458544147113	-17.985812763405	0	4.67015360574411	0	9.44034028518049
vernietig/verb/volkskrant_20010728_66/69	25.3905902937788	-19.8971791627604	10.4462260715571	-15.6570920388848	5.66246641191372	20.7699115990604	17.5468647423054	30.616565467626	-18.8986279340728	-22.2647881181418	0	4.61888400598963	0	-4.29055138098397	24.88390044046	-13.9397271845185	10.3635920158177	-0.933616328223926	-28.2949035139722	3.5075816256168	1.94673530160936	14.815659235076	-11.4963221782993	-17.709771984557	0	9.3070807618689	0	-3.16670042124834
verniel/verb/het_laatste_nieuws_20010119_01_616/101	-28.4433045696897	28.6524275656055	-30.3550437054686	41.1006233872317	3.2811871937772	-18.7401019765295	-9.17022641428027	3.12565563261109	10.0979781203693	11.8743393208639	12.2728219250296	-13.4368207726181	5.14642251498906	1.66806202107221	12.363326715117	-0.21337925176012	-4.92783168510495	5.45586194190047	34.8629375977756	26.7435409882935	-19.8675458744753	11.5707108549789	21.2807845982934	-15.5026470948539	-5.24721117575464	-28.008809013592	-11.8705276560795	24.1786266286956
verniel/verb/het_laatste_nieuws_20020102_01_119/67	-20.0366699221143	14.480036292764	5.38936718278141	26.5801984678997	-5.55055459608988	-8.90250819084073	-25.2167927088934	-25.367825002261	-10.4646229500647	4.13919232751149	0	-1.10854249860102	0	5.9179158369893	12.1155811566279	-5.47526774271805	10.7212972407684	9.46728057907003	32.3687708852043	17.191317461448	-13.0583771963845	1.61331143517354	10.6947983599672	-2.58921918730012	0	8.39130924335823	0	3.44900647606001
vernietig/verb/het_nieuwsblad_20030604_01_466/148	-6.34313071494076	6.58912248832809	-3.70921357296105	-15.3984299576824	-16.7427322821444	6.2470125232892	0.900612125466	-33.3932273860572	-8.90102080352557	31.9328138614043	0	-9.05910021179672	0	-2.83265208901362	-4.47843028493509	1.02716013744571	-6.47789352167707	-17.9562666556732	-10.3034185311473	-4.85065922137695	3.61892088811224	0.123711679740077	-2.08689250662126	12.2556177992491	0	-7.19731725071988	0	6.06257036510384
vernietig/verb/algemeen_dagblad_20010316_11/36	-8.91110761143156	-28.7688845216717	0	3.60727182729369	15.9093986975621	16.2683826097454	6.87926867911178	22.857056597755	12.398559162546	-25.2617629608797	0	0	0	0	-25.8004760575026	-3.38557877017706	0	-16.4353853480878	-6.94515178798119	-14.3224521480113	16.9705728864032	-0.830053851326859	-6.61108031764579	-4.80533339086724	0	0	0	0
vernietig/verb/parool_20010724_77/83	16.4175140070525	-14.5757956753508	9.58633177125899	-14.0671087471992	-15.0700815589641	16.6619754721902	24.659221728963	16.132564433295	-13.4759674620426	-17.7128701794362	0	3.62684320917302	0	-2.72411637296789	16.8531654161911	19.6227548266559	-2.25341271509634	13.3555164535143	-14.805918882526	-3.6813634504565	-4.12389758429866	5.43395017299261	-12.2074481319497	-6.60562690172922	0	0.270685206349433	0	-1.98256993190017
verniel/verb/het_laatste_nieuws_20011215_01_83/34	-28.9278380919153	33.3161394491919	-22.1408954926911	42.0633930987948	3.02400927793506	-23.3749585905495	-22.3440264768706	-31.6017120270732	13.0212263908154	25.0269832444524	12.7995868325581	-25.2115830430557	5.70793519116291	14.2575411575595	10.1610919776282	-0.944506053102607	15.6496559350705	5.88921543175789	40.8936024739864	25.546875953841	-19.5790127141224	5.5043279593803	19.9989229511294	-3.86824700468546	-4.97036066558436	-0.49127534493305	-12.4537800771531	17.6830253436859
vernietig/verb/de_morgen_19990622_01_59/77	-1.02572818391453	5.76653975298567	0	-14.2997420221841	-22.6337112356264	-3.90720900495847	1.23961013715725	-37.947914846508	0	32.8182012344015	0	0	0	0	2.55934855863878	10.6167327015727	0	-19.4087026843048	-12.6764621250541	-3.4108565834752	2.22481797004935	-14.1805648873153	0	18.0976273616149	0	0	0	0
verniel/verb/algemeen_dagblad_19990609_137/35	-1.78707149478251	2.67748482575527	0	-7.52269949096117	1.17438962358976	6.31114603508187	-9.37689558570167	-44.6955404605274	-15.9897970316598	6.00328277279424	0	0	0	0	-19.2973452553298	-9.45704470136092	0	-11.161981816495	-5.95836079063403	2.40621680956592	8.20026227667058	-9.33323924537125	-14.7978191417943	-0.388000853122166	0	0	0	0
vernietig/verb/het_nieuwsblad_20041009_01_375/280	2.46408949877976	-34.0872666376225	37.7618161409608	-14.7145769351927	8.83707236400147	26.7081325366538	31.8348183227838	20.1885897790481	12.9607521824977	-26.9029352008849	-17.3185649679637	0	-8.72285014883952	0	-31.7217105549271	-2.67936758801834	-10.6731590248872	-3.96027647829115	-26.6044455181723	-29.9508091234226	25.6018562613937	-7.65943996688212	-31.6377169760132	11.4033629503408	5.49530093664549	0	14.8685689180976	0
vernietig/verb/de_standaard_20020214_01_37/102	18.9499051895164	0	0	-9.90830153728366	-12.4053718517272	6.56814865614095	18.6099130026835	0	0	0	0	0	0	0	-12.044697025577	0	0	1.49558901096669	-16.2248752766914	-10.2526662829461	10.5192838841607	0	0	0	0	0	0	0
