pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.4173824	2	-0.20255151	1.0	5894	molen/noun
5.9476867	1	6.864534	1.0	5	molières/noun
3.655152	1			50	mollahs/noun
2.6164649	4	3.2393045	3.0	565	mollig/adj
2.2713861	1	3.1775312	1.0	201	moloch/noun
1.7173555	1			348	molotovcocktails/noun
2.8885102	1			108	moment/name
-0.22439557	59	-0.7513865	14.0	142407	moment/noun
-0.11881469	23	-0.39768893	7.0	49969	momenteel/adj
2.779052	2	3.691702	2.0	239	mompel/adj
1.5288221	5	0.83192736	1.0	2091	mompel/verb
1.2150033	1			574	monarch/noun
0.8831316	2			1612	mond/fixed
0.6350699	23	-0.20323345	4.0	23551	mond/noun
1.6092855	2	1.8257972	1.0	773	mond_DIM/noun
2.5859234	1	3.4852414	1.0	148	mond_kap_DIM/noun
1.3022867	2	1.5221996	1.0	1047	mondain/adj
6.8639774	1			2	mondhellen/noun
1.22145	1			568	mondhoek/noun
0.22227325	1			1554	mondialisering/noun
0.14656584	1			1666	mondig/adj
1.2377062	1			559	monding/noun
-0.053307254	1			2045	mondjesmaat/adv
7.5571246	1	8.473971	1.0	1	mondriaangeel/noun
1.1919007	4	1.4103887	2.0	2352	monitor/noun
3.2666652	1			73	monkelend/adj
1.1373904	5	1.53686	3.0	3106	monnik/noun
4.0017767	1			35	monnik_pij/noun
3.0570374	2			181	monochrome/noun
4.6126857	1	5.529533	1.0	19	monochromen/noun
2.7864401	1	3.7032871	1.0	118	monochroom/noun
4.9180675	1			14	monocultureel/adj
3.0008821	2	3.2197368	1.0	192	monocultuur/noun
3.1443264	1	4.055131	1.0	83	monoliet/noun
4.8864303	1	5.7912393	1.0	15	monolieten/noun
0.74444956	1			919	monopolist/noun
3.055927	2	3.970696	2.0	181	monotonie/noun
2.325802	5	2.729634	3.0	940	monotoon/adj
2.7631264	3	3.6702924	3.0	367	monovolume/noun
5.2545395	1			10	monster/adj
0.77937365	6	0.9950251	3.0	5333	monster/noun
1.814442	1			314	monster/verb
2.4606175	1			168	monster_DIM/noun
4.3382487	1	5.255096	1.0	25	monster_succes/noun
2.3730965	1	3.2872846	1.0	179	monsterachtig/adj
1.1710032	1	2.080799	1.0	601	monsterlijk/adj
4.2249203	1	5.1417675	1.0	28	monstrueus/adj
4.299028	1			27	montage_foto/noun
5.9476867	1			5	montage_hok/noun
0.58340997	3	0.39761186	1.0	3236	monteer/verb
1.242807	2	1.460731	1.0	1117	monter/adj
7.5571246	1			1	montessori_afdeling/noun
0.46102434	1			1230	monteur/noun
7.5571246	1			1	monticularis/name
2.6274583	3	2.4411855	1.0	418	montuur/noun
4.729811	1	5.6407585	1.0	17	montuur_loos/adj
-0.060480393	7	-1.1037856	1.0	14552	monument/noun
0.5512563	4	1.4603935	4.0	4473	monumentaal/adj
0.694791	163	0.40052825	49.0	158026	mooi/adj
6.8639774	1	7.7808247	1.0	2	mooi_oog/adj
3.1400928	1	4.0521235	1.0	84	mooi_prater/noun
0.7593517	1			910	mooist/adj
0.54397386	1	1.4516609	1.0	1126	mooiste/adj
-1.5065782	5			44102	moord/noun
4.332267	1	5.240207	1.0	26	moord_cijfer/noun
0.15449022	1			1662	mop/noun
1.9489357	1			277	mop_DIM/noun
-0.4063702	1	0.5038361	1.0	2906	mopper/verb
3.7037907	1			48	mopper_kont/noun
-0.07010323	1	0.8368579	1.0	2090	mor/verb
6.8639774	1			2	mor_bier/noun
0.22217539	3	0.03425377	1.0	4646	moraal/noun
-0.55414706	4	-1.0312746	1.0	13480	moreel/adj
7.5571246	1	8.473971	1.0	1	morenenvelden/noun
1.581853	2			799	mores/noun
0.9655195	1			736	morfine/noun
0.44892377	35	0.27643877	12.0	44148	morgen/adv
0.3262719	8	-0.17275733	2.0	11517	morgen/noun
7.5571246	1	8.473971	1.0	1	morgen_zee/noun
-0.29443926	1			2657	morgenavond/adv
2.9715338	9	1.6789653	1.0	905	morgenochtend/adv
0.9769075	12	0.5028141	3.0	8702	morgens/adv
3.3758383	1			66	mormel/noun
2.3652794	1			183	morning/name
2.4508762	1			169	morning/noun
4.992175	1	5.9090223	1.0	13	morose/noun
1.0870994	1	1.9962305	1.0	655	morrel/verb
2.7601984	4	3.3840632	3.0	488	morsig/adj
2.749667	5	2.744278	2.0	621	mos/noun
5.1592293	1			11	mos/prefix
5.072218	1	5.989065	1.0	12	mos_DIM/noun
4.704493	3	5.215875	2.0	52	mos_groen/adj
-1.4708961	1			8469	moskee/noun
7.5571246	1			1	moskee_woordvoerder/noun
-0.61004525	6	-1.493599	1.0	21459	moslim/noun
3.6311986	1			51	moslim_wijk/noun
1.5214723	7	2.0892835	5.0	3005	mossel/noun
3.81589	1			43	mossel_schel_pen/noun
4.679332	2	4.900924	1.0	36	mossel_schelp/noun
2.4816384	1			162	most/name
5.072218	1			12	mosterd_geel/adj
6.8639774	1	7.7808247	1.0	2	mosterd_groen/adj
7.5571246	1			1	mosvormige/adj
6.8639774	1			2	mot_regenachtig/adj
-1.2658017	1			6901	motie/noun
0.52726483	9	0.62501365	4.0	10293	motief/noun
2.4078875	1	3.321403	1.0	173	motief_DIM/noun
2.4025333	2			349	motion/noun
-0.114034325	3			6489	motivatie/noun
3.2909298	1	4.2025275	1.0	72	motivator/noun
-0.14640208	3			6712	motiveer/verb
-0.3079841	8	-0.37967578	3.0	21113	motor/noun
2.213595	1			211	motor_DIM/noun
4.2411222	1			30	motor_blad/noun
2.975223	1	3.8864565	1.0	99	motor_helm/noun
3.8757734	1			40	motor_jack/noun
0.6907019	5	0.67447466	2.0	5075	motor_rijder/noun
4.38534	1			25	motor_storing/noun
3.577443	1			54	motor_taxi/noun
0.93458784	1			757	motorisch/adj
1.6089265	4	1.8265266	2.0	1546	motorkap/noun
3.0729928	3			273	motorrijtuig_belasting/noun
4.7178965	39	3.0645604	3.0	674	motregen/noun
4.581595	2			40	motregen/verb
6.8639774	2			4	motte_kasteel/noun
8.06795	1	8.761654	1.0	1	motteer/adj
-0.78198797	2			8468	motto/noun
-0.09553974	1			2185	mountainbike/noun
3.4417527	4	4.0642085	3.0	247	mousse/noun
3.337617	1	4.254464	1.0	68	mousseline/noun
7.5571246	1	8.473971	1.0	1	mousseline_saus/noun
4.7674947	2			33	mousselinesaus/noun
1.8680583	20	2.2675428	12.0	5968	mouw/noun
3.5497916	1	4.4666386	1.0	55	mouw_DIM/noun
2.197007	1	3.1103349	1.0	214	mouw_loos/adj
7.5571246	1			1	mouwkruipers/noun
2.1339934	4	2.354224	2.0	913	mozaïek/noun
4.8490744	1	5.7659216	1.0	15	mozaïek_kassei/noun
5.1592293	1	6.0760765	1.0	11	mozaïek_tegel_DIM/noun
6.8639774	1	7.7808247	1.0	2	mozaïekbetegeling/noun
-0.7449304	1			4125	mr./name
4.030764	2			77	mts/noun
2.3916721	3	2.8970761	2.0	531	muf/adj
0.74016976	2	1.6470877	2.0	1856	mug/noun
2.778982	3			361	muil/noun
2.3308406	1			188	muil_DIM/noun
7.5571246	1	8.473971	1.0	1	muis'-achtig/noun
4.937602	456	5.801304	437.0	6374	muis/noun
4.239956	14	5.0743785	13.0	390	muis_DIM/noun
7.5571246	1			1	muis_bek/noun
7.5571246	1	8.473971	1.0	1	muis_fractie/noun
4.357092	3	5.258435	3.0	75	muis_grijs/adj
5.2545395	1			10	muis_grijs/noun
6.492414	1	7.3753595	1.0	3	muis_hoofdje/noun
7.5571246	1	8.473971	1.0	1	muis_koor/noun
7.5571246	1	8.473971	1.0	1	muis_land/noun
7.5571246	1	8.473971	1.0	1	muis_leer/noun
7.0563493	1			2	muis_vacht/noun
2.6034124	1			144	muiters/noun
7.5571246	1	8.473971	1.0	1	muizen'_imago/noun
7.5571246	1	8.473971	1.0	1	muizen_bestaan/noun
7.5571246	1	8.473971	1.0	1	muizen_cultuur/noun
7.5571246	1	8.473971	1.0	1	muizen_idee/noun
7.5571246	1	8.473971	1.0	1	muizen_imago/noun
7.5571246	1	8.473971	1.0	1	muizen_wereld/noun
7.5571246	1	8.473971	1.0	1	muizenseizoen/noun
4.7239113	1	5.6407585	1.0	17	muizig/adj
3.1168292	1			85	mulat/noun
2.0599563	1			246	mullah/noun
5.3710732	1			9	multi_functioneel/adj
7.5571246	1			1	multi_medium_fantasie/noun
2.8350608	1	3.7410681	1.0	115	multi_miljardair/noun
-0.6648582	2			7581	multicultureel/adj
0.7233927	5			4698	multinational/noun
-0.2051736	1	0.7081377	1.0	2361	mum/noun
0.8702655	1	1.7755497	1.0	820	mummie/noun
0.5263556	3			3458	munitie/noun
-1.1954489	2			12825	munt/noun
-0.15142071	1			2253	munt/verb
0.64303946	1			1020	munt_DIM/noun
1.9076223	1			289	munt_geld/noun
1.5609213	1			404	munt_uit/verb
1.4863869	1	2.397477	1.0	438	munt_unie/noun
3.3903487	14	4.0548573	11.0	922	mus/noun
7.5571246	1			1	mus_kus_bont/adj
2.514345	2			317	mus_kus_rat/noun
-0.67283523	12	-0.86436594	4.0	45765	museum/noun
3.555261	1	4.4666386	1.0	55	museum_DIM/noun
5.7737336	1	6.6822124	1.0	6	museum_bezoekster/noun
2.0096061	1			261	museum_collectie/noun
-1.6247185	1			9936	musical/noun
0.16082004	4	0.78349525	3.0	6597	musicus/noun
6.1708302	1			4	mut/noun
0.50813025	1			1161	mutatie/noun
3.2341912	21	3.8086476	15.0	1599	muts/noun
3.8558226	6	4.364123	4.0	244	muts_DIM/noun
1.9305233	114	2.3240905	68.0	31978	muur/noun
0.39054984	1			1309	muur_DIM/noun
5.477683	1	6.3945303	1.0	8	muur_groot/adj
6.8639774	1			2	muur_project/noun
0.0061673117	49	-0.26761883	15.0	94376	muziek/noun
3.0213046	1			96	muziek_aanbod/noun
3.8029258	1			43	muziek_compositie/noun
3.5461617	1	4.4486203	1.0	56	muziek_documentaire/noun
5.6112146	1	6.528062	1.0	7	muziek_expert/noun
0.57532924	1			1110	muziek_festival/noun
5.284999	1	6.1713867	1.0	10	muziek_god/noun
4.356413	1			25	muziek_hal/noun
0.09790097	1	1.0028933	1.0	1783	muziek_industrie/noun
0.7946264	1			877	muziek_instrument/noun
3.8496687	1	4.7604	1.0	41	muziek_label/noun
5.765365	1			6	muziek_liefde/noun
2.5461562	1			152	muziek_pers/noun
0.7917397	1			886	muziek_school/noun
2.8005219	1	3.7096634	1.0	118	muziek_station/noun
3.7069771	1			47	muziek_uitvoering/noun
1.4655886	2	1.6820483	1.0	894	muziek_wereld/noun
3.5140734	1	4.4309206	1.0	57	muziek_wereld_DIM/noun
1.5954752	1			392	muziekleven/noun
0.084031895	12	-0.39301524	3.0	21412	muzikaal/adj
1.4290553	1			462	muzikaliteit/noun
-0.14405291	7	0.61236507	6.0	15644	muzikant/noun
-0.3937478	1			2869	my/name
0.84688	7	0.5011179	2.0	5858	mysterieus/adj
1.469044	2			890	mystiek/noun
-1.0520277	1	-0.14200282	1.0	5546	mythe/noun
0.550203	1			1112	mythologie/noun
5.2545395	1			10	mzee/noun
7.5571246	1			1	mécaniques/name
5.477683	1	6.3945303	1.0	8	mêlée/noun
4.0682216	1			34	n.v./name
-0.22503212	5	-0.24586628	2.0	12566	n/noun
1.3372306	1	2.250404	1.0	506	na-oorlogs/adj
0.8424567	5	1.2378725	3.0	4205	na/adj
-0.5741707	1	0.33745354	1.0	3450	na/comp
-0.21803619	21	-0.96694446	4.0	50531	na/part
-0.42477524	268	-0.8449719	71.0	796990	na/prep
3.9012852	1			39	na_beeld/noun
3.2639291	1			74	na_blijf/verb
6.8639774	1			2	na_pel_geel/noun
7.5571246	1			1	na_resoneer/verb
3.1292884	1			84	na_schilder/verb
2.3511968	1	3.2583568	1.0	186	na_scholing/noun
3.4120078	2			128	na_seizoen/noun
0.40724707	1	1.3162363	1.0	1290	na_sla_werk/noun
2.5050275	1			159	na_vraag/verb
1.8229747	1	2.7361906	1.0	312	na_zicht/noun
5.5159044	1			8	na_zomer_avond/noun
0.63453	1			1023	naad/noun
-0.12367435	1			2178	naadloos/adj
1.9043548	5	1.8975022	2.0	1444	naai/verb
-0.16390623	3			6868	naakt/adj
0.37861732	1			1341	naakt/noun
2.899362	1			107	naald_bos/noun
7.5571246	1			1	naald_spoor/noun
-0.2592934	56	-0.6028104	16.0	140818	naam/noun
0.71572286	1			947	naam_verandering/noun
2.0632405	1	2.971184	1.0	247	naamgenoot/noun
0.419727	1	1.330058	1.0	1272	naamloos/adj
0.82177824	20	1.2977982	13.0	17103	naar/adj
-1.5047331	1	-0.5970778	1.0	8763	naar/adv
0.0697309	7	0.13469985	3.0	12598	naar/comp
-0.8085943	1			4338	naar/fixed
-0.017176922	766	-0.1948094	259.0	1512452	naar/prep
3.4898088	1			59	naar_binnen/adv
2.5274222	4	2.743669	2.0	619	naargeestig/adj
1.0508922	1			670	naargelang/comp
0.80001783	2	1.0208446	1.0	1726	naargelang/prep
0.8761257	10	0.87322557	4.0	8025	naarmate/comp
1.3796302	3	1.185642	1.0	1469	naarstig/adj
-1.3681701	1			7595	naartoe/prep
-1.7248199	1	-0.81299394	1.0	10825	naast/adj
0.66522217	108	0.6320566	42.0	107233	naast/prep
-1.3912663	1			7860	nabestaande/noun
0.052061513	5	0.043603625	2.0	9212	nabij/adj
-0.1283085	4			8832	nabij/prep
-0.14417729	2			4466	nabijgelegen/adj
0.3979883	2	0.61610425	1.0	2591	nabijheid/noun
-0.57599306	1			3428	naburig/adj
0.39120927	38	0.057422973	11.0	49935	nacht/noun
0.24333777	1			1544	nacht_DIM/noun
3.8435526	1			41	nacht_blauw/adj
1.3029433	3	1.114902	1.0	1580	nacht_club/noun
4.7239113	1	5.6407585	1.0	17	nacht_emmer/noun
3.8386865	2	4.751295	2.0	83	nacht_hemd/noun
4.8162847	2	5.0399847	1.0	31	nacht_hemel/noun
1.2083354	1			578	nacht_kast_DIM/noun
4.477511	1			22	nacht_ochtend/noun
4.1039677	1	4.977464	1.0	34	nacht_uil/noun
3.0866294	2	3.9987679	2.0	177	nacht_vlinder/noun
1.2026677	2	1.402823	1.0	1203	nacht_winkel/noun
-0.85095656	1			4568	nachtelijk/adj
1.3855284	2			972	nachtleven/noun
-0.23941654	2	0.6652679	2.0	4972	nachtmerrie/noun
-0.022043312	8	-0.49835724	2.0	15808	nachts/adv
-0.89307517	21	-0.8288275	9.0	99062	nadat/comp
-0.10218428	6	-0.28913376	2.0	12830	nadeel/noun
0.8554305	3	0.66427827	1.0	2472	nadelig/adj
-0.1386788	1	0.7685967	1.0	2238	nadenken/noun
2.3030205	1			192	nadenkend/adj
-0.08639248	7	-0.43259948	2.0	14828	nader/adj
0.14043353	5	0.13061129	2.0	8471	nader/verb
-0.16071604	1	0.75334376	1.0	2261	naderhand/adv
-0.38295174	10	-0.6732779	3.0	28187	nadien/pp
-0.049441736	5			10116	nadruk/noun
-0.20309085	5	-0.90141684	1.0	11812	nadrukkelijk/adj
0.41643393	1			1278	nagedachtenis/noun
0.52357405	2	1.4321774	2.0	2295	nagel/noun
4.2249203	2	4.4486203	1.0	56	nagel_DIM/noun
1.3212445	1			520	nagel_nieuw/adj
5.2545395	1			10	nagel_nieuw/noun
0.41555792	8	0.34396183	3.0	10221	nagenoeg/adv
1.2876812	3			1612	nageslacht/noun
7.5571246	1			1	nais/name
-0.5576563	4	-1.040539	1.0	13627	najaar/noun
4.551442	1	5.4354196	1.0	21	najaar_dag/noun
0.9462604	2			1512	nakomeling/noun
-0.22359623	1			2421	naleving/noun
1.0803062	1			664	namaak/noun
6.1708302	1	7.0876775	1.0	4	namaak_vlees/noun
3.2853315	1	4.1990433	1.0	72	name/UNKNOWN
-0.5952102	4			13965	name/adv
0.2493189	6	0.4695227	3.0	8994	name/comp
1.6169534	1	2.5252843	1.0	385	name/noun
-0.083366536	16	0.0019328757	7.0	33504	namelijk/adv
-1.593386	1			9467	namelijk/comp
-0.8337492	3	-1.0246067	1.0	13388	namens/prep
1.4302294	21	1.4937925	9.0	9694	namiddag/noun
4.3625417	1			25	namiddag_wandeling/noun
0.46342936	1			1210	namiddags/adv
1.3580364	1	2.2704246	1.0	496	nano_gram/noun
0.52203214	1	1.4290667	1.0	1173	nano_meter/noun
6.8639774	1			2	nanomachientjes/noun
5.2545395	1	6.1713867	1.0	10	nanorobots/noun
2.3262835	1			189	nanotechnologie/noun
1.1459223	6	1.6504136	4.0	3690	naoorlogs/adj
5.3005834	1			10	nappa/noun
1.4962506	1			433	nar/noun
1.4566375	2	1.6701891	1.0	905	narigheid/noun
1.8912107	27	2.498097	20.0	7936	nat/adj
1.7870864	2	1.9998882	1.0	658	nat/noun
4.8490744	1	5.7659216	1.0	15	nat_gespoten/adj
2.0800338	1	2.9845176	1.0	244	nathouden/noun
2.361117	1			182	nationaal-socialist/noun
-1.3028944	12	-1.7825422	3.0	85915	nationaal/adj
0.36695743	2			2677	nationalisme/noun
-0.70954734	2			7905	nationaliteit/noun
4.992175	1			13	natronloog/noun
5.477683	1			8	natura/name
2.8998365	4	3.524621	3.0	424	naturel/adj
1.8978167	1			290	naturel/noun
0.12592019	14	-0.5059748	3.0	23961	natuur/noun
6.4585123	1	7.3753595	1.0	3	natuur_aard_appel_DIM/noun
1.8882787	1			291	natuur_getrouw/adj
0.2015794	1			1596	natuur_reservaat/noun
4.125398	20	4.9314036	18.0	624	natuur_steen/noun
4.0992317	1	5.008236	1.0	32	natuur_stroom/noun
-0.17755263	65	-0.34916916	22.0	149989	natuurlijk/adj
0.77711344	7	-0.25742513	1.0	6206	natuurlijk/adv
-1.0222355	3			16128	nauw/adj
2.5348902	1			154	nauwelijk/adj
0.48745215	58	0.22740874	18.0	68849	nauwelijks/adv
0.41589272	3	0.9212097	2.0	3822	nauwelijks/det
-0.3719118	1	0.53892124	1.0	2801	nauwgezet/adj
0.05604253	3	-0.13065977	1.0	5466	nauwkeurig/adj
2.5464895	1			151	nauwsluitend/adj
1.5262591	2			840	navel/noun
3.1121233	1			87	navel_trui_DIM/noun
1.0655669	1	1.9685615	1.0	673	navigatie_systeem/noun
2.0884318	1			241	navigator/noun
1.4270946	1			462	navolger/noun
-0.59600925	1	0.30608788	1.0	3607	navolging/prep
0.8755488	2	1.7899071	2.0	1602	navraag/noun
0.8548265	2			1653	nazaat/noun
2.2176654	1			211	nazistische/adj
2.3464098	2			379	nazomer/noun
0.19428904	4			6378	naïef/adj
7.5571246	1			1	nbeheerst/adj
7.5571246	1			1	nectarrijke/adj
1.2268691	1			569	nederigheid/noun
-0.20980816	14	-0.8437982	3.0	33567	nederlaag/noun
-0.84990764	1			4531	nederzetting/noun
-0.380381	3	-0.569369	1.0	8518	nee/noun
0.37195674	37	0.15871884	12.0	49405	nee/tag
-0.3405435	2			5438	neef/noun
0.90268224	2	1.1196095	1.0	1569	neef_DIM/noun
3.6511197	1	4.561949	1.0	50	neef_figuur/noun
-0.39053333	109	-0.8769422	27.0	312837	neem/verb
-0.04477897	15	-1.1486521	2.0	30341	neem_aan/verb
-0.17993107	10	-0.8803066	2.0	23252	neem_af/verb
-1.0627979	7	-2.1004653	1.0	39288	neem_deel/verb
6.8639774	1	7.7808247	1.0	2	neem_gewaar/verb
-0.14907432	10	0.067838654	5.0	22489	neem_in/verb
-0.16164814	14	-0.5046572	4.0	31896	neem_mee/verb
-1.6685715	7	-2.0122743	2.0	72022	neem_op/verb
-1.8584213	4			50181	neem_over/verb
0.57371473	5	0.56823057	2.0	5449	neem_plaats/verb
0.19405118	2			3198	neem_terug/verb
0.002744932	7			13529	neem_toe/adj
-0.32092962	15	-1.022562	3.0	40219	neem_toe/verb
1.9416271	1	2.8549306	1.0	276	neem_uit/verb
0.6851175	3	0.49814934	1.0	2918	neem_voor/verb
0.2196345	4	0.435601	2.0	6225	neem_waar/verb
-0.50305223	4			12802	neem_weg/verb
-0.24722873	1	0.6576556	1.0	2503	neen/noun
-1.7801391	1			11433	neen/tag
1.2731667	9	-0.014127246	1.0	4873	neer/adv
-0.30140156	13	-0.5724884	4.0	34091	neer/part
4.397999	1	5.3116665	1.0	24	neer_gekwakt/adj
2.6016498	1			143	neer_plant/verb
0.81424403	1			854	neer_poot/verb
5.9476867	1			5	neer_werp/verb
1.3847979	1			486	neergaand/adj
0.64358616	2	0.8606468	1.0	2037	neergang/noun
2.3747795	1	3.2775488	1.0	187	neergeslagen/adj
2.0542352	1			248	neerslachtig/adj
2.155837	12	1.9664142	4.0	2698	neerslag/noun
6.8639774	1			2	neerslag_prognose/noun
3.7144518	2			95	neerslag_zone/noun
0.49559733	2	0.7091451	1.0	2369	neerwaarts/adj
1.3571227	1			497	nefast/noun
3.0600967	1			90	negatie/noun
-0.64249676	9	-0.5438376	4.0	33124	negatief/adj
1.9365426	1			279	negativisme/noun
0.2383625	7	-0.79836875	1.0	10744	negeer/verb
-0.028315121	4			7970	negen/noun
-1.4060676	6	-2.2907984	1.0	47706	negen/num
-1.4125826	1			8002	negende/num
0.8063156	1			871	negenduizend/num
0.37743565	1			1340	negenhonderd/num
-1.3830788	1			7767	negentien/num
0.76270604	2	1.6733147	2.0	1804	negentiende-eeuws/adj
1.5552149	2	1.7750874	1.0	812	negentiende-eeuwse/adj
-0.714136	2	0.19729087	2.0	7886	negentiende/num
-0.31201327	10	-0.60454524	3.0	26372	negentig/num
1.1600075	4	1.3781303	2.0	2422	neig/verb
0.85592896	9	0.26466337	2.0	7357	neiging/noun
1.2325318	18	0.8623025	5.0	10145	nek/noun
3.8732576	2	4.780416	2.0	81	nekhaar/noun
3.1908464	1			80	neo_communist/noun
2.2807972	1			198	neon/noun
2.6915152	1			130	neonlicht/noun
3.7048516	1			48	neonreclames/noun
7.5571246	1	8.473971	1.0	1	neopallium/noun
0.72274685	1			949	nep/adj
5.2545395	1	6.1713867	1.0	10	nep_baard/noun
7.5571246	1			1	nep_biefstuk/noun
4.026362	1			35	nep_bloed/noun
3.778633	1	4.689782	1.0	44	nep_bont/noun
5.305833	1			10	nep_kapper/noun
5.8800282	1			6	nep_muur/noun
5.765365	1	6.6822124	1.0	6	nep_schilderij/noun
3.4179661	2	3.6288009	1.0	128	nep_sta_tuut/noun
1.6543547	1			369	nepotisme/noun
0.67760885	18	-1.3028322	1.0	17723	nergens/adv
0.046769362	4	-0.4314895	1.0	7393	nergens/noun
1.1759857	1			602	nerts/noun
0.48899525	5	0.48254865	2.0	5941	nerveus/adj
0.51039034	1			1168	nervositeit/noun
0.54909426	4	0.072835	1.0	4468	nest/noun
1.5684	9	1.6698078	4.0	3621	nestel/verb
2.1271214	3			695	nestor/noun
0.6663672	36	0.29511556	10.0	35739	net/adj
0.33149305	135	0.26957673	51.0	187091	net/adv
2.7834783	1			120	net/name
-0.25275934	9	-0.4414213	3.0	22416	net/noun
2.6836464	2			264	net_beheerder/noun
1.6258082	1			384	net_coördinator/noun
3.6663253	1	4.5821514	1.0	49	netels/noun
1.1920297	1			587	netheid/noun
1.3756979	19	1.8255001	12.0	9284	netjes/adj
7.5571246	1			1	netvervagend/adj
1.1868385	2			1178	netvlies/noun
4.3790708	1			24	netwerk/adj
-1.238884	3			20065	netwerk/noun
1.4368272	1			463	neurie/verb
3.947559	1	4.863054	1.0	37	neurobiologische/adj
0.83041173	1			845	neuroloog/noun
5.388071	1			9	neuroscience/name
3.8435526	1			41	neuroten/noun
7.5571246	1	8.473971	1.0	1	neurotenmoot/noun
0.634136	22	0.24441622	6.0	22574	neus/noun
4.37699	1	5.2651463	1.0	25	neus_haar/noun
7.5571246	1			1	neus_hoorn_jacht/noun
2.923853	1			103	neusvleugel/noun
1.7791139	19	2.4525034	15.0	6202	neutraal/adj
6.1708302	1			4	neutraal_grijs/adj
1.4140126	2	1.6323563	1.0	939	neutraliteit/noun
3.405589	27	3.729402	15.0	1731	nevel/noun
5.765365	1	6.6822124	1.0	6	nevel_luier/noun
4.550452	25	5.4232683	24.0	508	nevelig/adj
7.5571246	1	8.473971	1.0	1	nevelzwammen/noun
1.636485	1			379	neven_functie/noun
7.5571246	1			1	neviropine/noun
0.18601279	1	1.0947297	1.0	1609	new/noun
0.030864926	1			1878	nicht_DIM/noun
6.4585123	1	7.3753595	1.0	3	nicotine_vinger/noun
0.3268512	1			1394	niemand/noun
-0.17648727	44	-0.8546009	9.0	101844	niemand/pron
0.742966	1			924	niemandsland/noun
2.9370658	1	3.8453293	1.0	103	niemendalletjes/noun
-0.45549002	1			3053	nier/noun
4.8162847	1	5.709226	1.0	16	niet-gekozenen/noun
7.5571246	1			1	niet-officielle/adj
4.7447143	2	4.9512944	1.0	34	niet-reglementaire/adj
-0.20692295	1451	-0.5643572	409.0	3455007	niet/adv
-0.18525566	1			2314	niet/comp
0.7264124	1			935	niet/fixed
-0.1434195	1			2246	niet/name
1.3026711	2			1053	niet/noun
-0.28817925	11	-1.7735974	1.0	28438	niet/vg
4.466082	1	5.3829293	1.0	22	niet_aangegeven/adj
1.8575176	1	2.7643728	1.0	302	niet_besta/adj
2.8831282	2			216	niet_beursgenoteerd/adj
6.1708302	1	7.0876775	1.0	4	niet_communicatief/adj
3.5317729	1			56	niet_communistisch/adj
3.880824	1	4.791362	1.0	40	niet_duurzaam/adj
3.7901275	1	4.6983414	1.0	44	niet_gebruikt/adj
6.4585123	1	7.3753595	1.0	3	niet_helder/adj
5.6112146	1	6.528062	1.0	7	niet_kleur/noun
6.1708302	2			8	niet_musicus/noun
2.0125334	1	2.9234376	1.0	258	niet_professioneel/adj
2.4590893	1			165	niet_selectie/noun
4.8490744	1	5.7659216	1.0	15	niet_serieus/adj
1.3806338	1			485	niet_werk/adj
-0.7750634	3	-0.96570295	1.0	12639	niets/adv
7.5571246	1			1	niets/dat/noun
-0.15483047	93	-0.9458409	17.0	210486	niets/noun
1.8501805	1			304	nietsnut/noun
2.0998824	4	2.7240481	3.0	945	nietszeggend/adj
-0.14963819	6	-1.0276192	1.0	13413	niettemin/adv
-0.47383988	213	-0.96032256	53.0	669062	nieuw/adj
0.05453354	3	-0.1446492	1.0	5642	nieuw/noun
4.4216304	1			23	nieuw_chef/noun
6.4585123	1	7.3753595	1.0	3	nieuw_film_DIM/noun
4.2762136	1			27	nieuw_heid/noun
6.1708302	1			4	nieuw_helikopter/noun
6.969338	1			2	nieuw_premier/noun
3.6653044	1			49	nieuw_waardig/adj
0.15689512	5			8333	nieuwbouw/noun
4.852413	1	5.7659216	1.0	15	nieuwbouw_buurt/noun
1.6397552	3	2.1376994	2.0	1142	nieuwbouw_wijk/noun
1.2624123	1			555	nieuwbouw_woning/noun
-0.12041472	1			2181	nieuwigheid/noun
-0.95040196	1	-0.0453691	1.0	5040	nieuwjaar/noun
3.7252276	1			48	nieuwjaar_fuif/noun
-0.99773675	3			15806	nieuwkomer/noun
